STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2016	16	ald15_24	816	266
2016	16	ald15_24	817	52
2016	16	ald15_24	818	4
2016	16	ald15_24	821	34
2016	16	ald15_24	832	111
2016	16	ald15_24	833	113
2016	16	ald15_24	834	185
2016	16	ald15_24	835	81
2016	16	ald15_24	911	467
2016	16	ald15_24	912	26
2016	16	ald15_24	921	44
2016	16	ald15_24	931	301
2016	16	ald15_24	932	135
2016	16	ald15_24	933	79
2016	16	ald15_24	941	388
2016	16	ald15_24	961	48
2016	16	ald15_24	962	210
2016	16	ald25_54	000	365
2016	16	ald25_54	011	596
2016	16	ald25_54	021	19
2016	16	ald25_54	031	52
2016	16	ald25_54	111	124
2016	16	ald25_54	112	1335
2016	16	ald25_54	121	1091
2016	16	ald25_54	122	703
2016	16	ald25_54	131	64
2016	16	ald25_54	132	1453
2016	16	ald25_54	133	200
2016	16	ald25_54	134	1624
2016	16	ald25_54	141	151
2016	16	ald25_54	142	1351
2016	16	ald25_54	143	120
2016	16	ald25_54	211	364
2016	16	ald25_54	212	17
2016	16	ald25_54	213	189
2016	16	ald25_54	214	3054
2016	16	ald25_54	215	824
2016	16	ald25_54	216	602
2016	16	ald25_54	221	1013
2016	16	ald25_54	222	5122
2016	16	ald25_54	225	64
2016	16	ald25_54	226	829
2016	16	ald25_54	231	3213
2016	16	ald25_54	232	13
2016	16	ald25_54	233	1150
2016	16	ald25_54	234	5091
2016	16	ald25_54	235	529
2016	16	ald25_54	241	1480
2016	16	ald25_54	242	3776
2016	16	ald25_54	243	523
2016	16	ald25_54	251	2067
2016	16	ald25_54	252	175
2016	16	ald25_54	261	330
2016	16	ald25_54	262	161
2016	16	ald25_54	263	1153
2016	16	ald25_54	264	408
2016	16	ald25_54	265	216
2016	16	ald25_54	311	3955
2016	16	ald25_54	312	651
2016	16	ald25_54	313	100
2016	16	ald25_54	314	54
2016	16	ald25_54	315	408
2016	16	ald25_54	321	716
2016	16	ald25_54	323	13
2016	16	ald25_54	324	22
2016	16	ald25_54	325	955
2016	16	ald25_54	331	2189
2016	16	ald25_54	332	2294
2016	16	ald25_54	333	853
2016	16	ald25_54	334	648
2016	16	ald25_54	335	912
2016	16	ald25_54	341	655
2016	16	ald25_54	342	259
2016	16	ald25_54	343	364
2016	16	ald25_54	351	887
2016	16	ald25_54	352	150
2016	16	ald25_54	411	2312
2016	16	ald25_54	413	11
2016	16	ald25_54	421	127
2016	16	ald25_54	422	908
2016	16	ald25_54	431	753
2016	16	ald25_54	432	1706
2016	16	ald25_54	441	320
2016	16	ald25_54	511	171
2016	16	ald25_54	512	819
2016	16	ald25_54	513	869
2016	16	ald25_54	514	547
2016	16	ald25_54	515	851
2016	16	ald25_54	516	145
2016	16	ald25_54	521	18
2016	16	ald25_54	522	4980
2016	16	ald25_54	523	23
2016	16	ald25_54	524	567
2016	16	ald25_54	531	3709
2016	16	ald25_54	532	4876
2016	16	ald25_54	541	638
2016	16	ald25_54	611	149
2016	16	ald25_54	612	107
2016	16	ald25_54	613	216
2016	16	ald25_54	621	16
2016	16	ald25_54	622	393
2016	16	ald25_54	711	2909
2016	16	ald25_54	712	1014
2016	16	ald25_54	713	462
2016	16	ald25_54	721	602
2016	16	ald25_54	722	137
2016	16	ald25_54	723	1426
2016	16	ald25_54	731	56
2016	16	ald25_54	732	133
2016	16	ald25_54	741	1362
2016	16	ald25_54	742	144
2016	16	ald25_54	751	267
2016	16	ald25_54	752	78
2016	16	ald25_54	753	29
2016	16	ald25_54	754	145
2016	16	ald25_54	811	440
2016	16	ald25_54	812	333
2016	16	ald25_54	813	75
2016	16	ald25_54	814	147
2016	16	ald25_54	815	219
2016	16	ald25_54	816	1579
2016	16	ald25_54	817	335
2016	16	ald25_54	818	86
2016	16	ald25_54	821	180
2016	16	ald25_54	831	40
2016	16	ald25_54	832	611
2016	16	ald25_54	833	1798
2016	16	ald25_54	834	798
2016	16	ald25_54	835	204
2016	16	ald25_54	911	2498
2016	16	ald25_54	912	102
2016	16	ald25_54	921	36
2016	16	ald25_54	931	750
2016	16	ald25_54	932	233
2016	16	ald25_54	933	109
2016	16	ald25_54	941	559
2016	16	ald25_54	951	11
2016	16	ald25_54	961	248
2016	16	ald25_54	962	228
2016	16	ald55_66	000	129
2016	16	ald55_66	011	49
2016	16	ald55_66	111	68
2016	16	ald55_66	112	568
2016	16	ald55_66	121	494
2016	16	ald55_66	122	241
2016	16	ald55_66	131	23
2016	16	ald55_66	132	558
2016	16	ald55_66	133	46
2016	16	ald55_66	134	781
2016	16	ald55_66	141	11
2016	16	ald55_66	142	313
2016	16	ald55_66	143	40
2016	16	ald55_66	211	67
2016	16	ald55_66	212	4
2016	16	ald55_66	213	16
2016	16	ald55_66	214	677
2016	16	ald55_66	215	131
2016	16	ald55_66	216	108
2016	16	ald55_66	221	177
2016	16	ald55_66	222	1103
2016	16	ald55_66	225	6
2016	16	ald55_66	226	156
2016	16	ald55_66	231	674
2016	16	ald55_66	232	5
2016	16	ald55_66	233	479
2016	16	ald55_66	234	1025
2016	16	ald55_66	235	144
2016	16	ald55_66	241	357
2016	16	ald55_66	242	1380
2016	16	ald55_66	243	89
2016	16	ald55_66	251	285
2016	16	ald55_66	252	33
2016	16	ald55_66	261	65
2016	16	ald55_66	262	71
2016	16	ald55_66	263	216
2016	16	ald55_66	264	91
2016	16	ald55_66	265	48
2016	16	ald55_66	311	978
2016	16	ald55_66	312	248
2016	16	ald55_66	313	35
2016	16	ald55_66	314	21
2016	16	ald55_66	315	126
2016	16	ald55_66	321	153
2016	16	ald55_66	325	217
2016	16	ald55_66	331	565
2016	16	ald55_66	332	541
2016	16	ald55_66	333	105
2016	16	ald55_66	334	273
2016	16	ald55_66	335	229
2016	16	ald55_66	341	159
2016	16	ald55_66	342	18
2016	16	ald55_66	343	68
2016	16	ald55_66	351	167
2016	16	ald55_66	352	12
2016	16	ald55_66	411	876
2016	16	ald55_66	413	6
2016	16	ald55_66	421	48
2016	16	ald55_66	422	134
2016	16	ald55_66	431	247
2016	16	ald55_66	432	513
2016	16	ald55_66	441	110
2016	16	ald55_66	511	57
2016	16	ald55_66	512	96
2016	16	ald55_66	513	42
2016	16	ald55_66	514	60
2016	16	ald55_66	515	483
2016	16	ald55_66	516	25
2016	16	ald55_66	522	925
2016	16	ald55_66	523	5
2016	16	ald55_66	524	70
2016	16	ald55_66	531	861
2016	16	ald55_66	532	1893
2016	16	ald55_66	541	102
2016	16	ald55_66	611	32
2016	16	ald55_66	612	25
2016	16	ald55_66	613	49
2016	16	ald55_66	621	5
2016	16	ald55_66	622	53
2016	16	ald55_66	711	449
2016	16	ald55_66	712	177
2016	16	ald55_66	713	57
2016	16	ald55_66	721	137
2016	16	ald55_66	722	19
2016	16	ald55_66	723	306
2016	16	ald55_66	731	30
2016	16	ald55_66	732	56
2016	16	ald55_66	741	270
2016	16	ald55_66	742	74
2016	16	ald55_66	751	44
2016	16	ald55_66	752	15
2016	16	ald55_66	753	7
2016	16	ald55_66	754	23
2016	16	ald55_66	811	69
2016	16	ald55_66	812	83
2016	16	ald55_66	813	21
2016	16	ald55_66	814	23
2016	16	ald55_66	815	49
2016	16	ald55_66	816	293
2016	16	ald55_66	817	99
2016	16	ald55_66	818	44
2016	16	ald55_66	821	50
2016	16	ald55_66	831	62
2016	16	ald55_66	832	146
2016	16	ald55_66	833	672
2016	16	ald55_66	834	235
2016	16	ald55_66	835	44
2016	16	ald55_66	911	772
2016	16	ald55_66	912	12
2016	16	ald55_66	921	8
2016	16	ald55_66	931	100
2016	16	ald55_66	932	73
2016	16	ald55_66	933	28
2016	16	ald55_66	941	133
2016	16	ald55_66	961	56
2016	16	ald55_66	962	59
2016	16	ald67_74	000	61
2016	16	ald67_74	111	30
2016	16	ald67_74	112	85
2016	16	ald67_74	121	53
2016	16	ald67_74	122	8
2016	16	ald67_74	132	51
2016	16	ald67_74	134	41
2016	16	ald67_74	142	25
2016	16	ald67_74	143	5
2016	16	ald67_74	211	8
2016	16	ald67_74	214	71
2016	16	ald67_74	215	8
2016	16	ald67_74	216	17
2016	16	ald67_74	221	40
2016	16	ald67_74	222	61
2016	16	ald67_74	226	9
2016	16	ald67_74	231	115
2016	16	ald67_74	233	27
2016	16	ald67_74	234	53
2016	16	ald67_74	235	14
2016	16	ald67_74	241	18
2016	16	ald67_74	242	86
2016	16	ald67_74	243	7
2016	16	ald67_74	251	9
2016	16	ald67_74	261	5
2016	16	ald67_74	262	4
2016	16	ald67_74	263	19
2016	16	ald67_74	264	5
2016	16	ald67_74	265	11
2016	16	ald67_74	311	75
2016	16	ald67_74	312	12
2016	16	ald67_74	315	23
2016	16	ald67_74	325	13
2016	16	ald67_74	331	42
2016	16	ald67_74	332	36
2016	16	ald67_74	333	12
2016	16	ald67_74	334	26
2016	16	ald67_74	335	9
2016	16	ald67_74	341	16
2016	16	ald67_74	351	11
2016	16	ald67_74	411	75
2016	16	ald67_74	422	11
2016	16	ald67_74	431	27
2016	16	ald67_74	432	34
2016	16	ald67_74	441	12
2016	16	ald67_74	511	14
2016	16	ald67_74	512	11
2016	16	ald67_74	513	7
2016	16	ald67_74	514	16
2016	16	ald67_74	515	96
2016	16	ald67_74	516	7
2016	16	ald67_74	522	108
2016	16	ald67_74	524	6
2016	16	ald67_74	531	87
2016	16	ald67_74	532	234
2016	16	ald67_74	541	7
2016	16	ald67_74	612	18
2016	16	ald67_74	613	31
2016	16	ald67_74	622	8
2016	16	ald67_74	711	31
2016	16	ald67_74	712	12
2016	16	ald67_74	713	6
2016	16	ald67_74	723	25
2016	16	ald67_74	731	4
2016	16	ald67_74	741	18
2016	16	ald67_74	751	7
2016	16	ald67_74	811	7
2016	16	ald67_74	815	6
2016	16	ald67_74	816	16
2016	16	ald67_74	817	4
2016	16	ald67_74	832	45
2016	16	ald67_74	833	131
2016	16	ald67_74	834	19
2016	16	ald67_74	835	4
2016	16	ald67_74	911	78
2016	16	ald67_74	931	15
2016	16	ald67_74	932	10
2016	16	ald67_74	933	7
2016	16	ald67_74	941	22
2016	16	ald67_74	961	4
2016	16	ald67_74	962	43
2016	17	ald15_24	000	151
2016	17	ald15_24	011	12
2016	17	ald15_24	021	22
2016	17	ald15_24	031	322
2016	17	ald15_24	111	10
2016	17	ald15_24	112	7
2016	17	ald15_24	141	4
2016	17	ald15_24	142	27
2016	17	ald15_24	222	138
2016	17	ald15_24	226	19
2016	17	ald15_24	231	59
2016	17	ald15_24	233	6
2016	17	ald15_24	234	113
2016	17	ald15_24	235	22
2016	17	ald15_24	241	5
2016	17	ald15_24	242	6
2016	17	ald15_24	243	8
2016	17	ald15_24	251	11
2016	17	ald15_24	263	12
2016	17	ald15_24	264	8
2016	17	ald15_24	265	5
2016	17	ald15_24	311	32
2016	17	ald15_24	312	4
2016	17	ald15_24	313	5
2016	17	ald15_24	315	21
2016	17	ald15_24	321	16
2016	17	ald15_24	324	4
2016	17	ald15_24	325	62
2016	17	ald15_24	331	22
2016	17	ald15_24	332	63
2016	17	ald15_24	333	65
2016	17	ald15_24	334	5
2016	17	ald15_24	335	10
2016	17	ald15_24	341	13
2016	17	ald15_24	342	57
2016	17	ald15_24	343	8
2016	17	ald15_24	351	31
2016	17	ald15_24	352	4
2016	17	ald15_24	411	110
2016	17	ald15_24	421	22
2016	17	ald15_24	422	133
2016	17	ald15_24	431	9
2016	17	ald15_24	432	132
2016	17	ald15_24	441	20
2016	17	ald15_24	511	15
2016	17	ald15_24	512	170
2016	17	ald15_24	513	188
2016	17	ald15_24	514	64
2016	17	ald15_24	515	49
2016	17	ald15_24	516	10
2016	17	ald15_24	522	1721
2016	17	ald15_24	524	278
2016	17	ald15_24	531	469
2016	17	ald15_24	532	893
2016	17	ald15_24	541	85
2016	17	ald15_24	611	45
2016	17	ald15_24	612	140
2016	17	ald15_24	613	271
2016	17	ald15_24	621	12
2016	17	ald15_24	622	88
2016	17	ald15_24	711	500
2016	17	ald15_24	712	99
2016	17	ald15_24	713	28
2016	17	ald15_24	721	122
2016	17	ald15_24	722	20
2016	17	ald15_24	723	336
2016	17	ald15_24	731	8
2016	17	ald15_24	732	4
2016	17	ald15_24	741	235
2016	17	ald15_24	742	24
2016	17	ald15_24	751	42
2016	17	ald15_24	752	5
2016	17	ald15_24	754	13
2016	17	ald15_24	811	47
2016	17	ald15_24	812	17
2016	17	ald15_24	813	20
2016	17	ald15_24	814	5
2016	17	ald15_24	815	12
2016	17	ald15_24	816	126
2016	17	ald15_24	817	55
2016	17	ald15_24	818	15
2016	17	ald15_24	821	7
2016	17	ald15_24	832	51
2016	17	ald15_24	833	48
2016	17	ald15_24	834	112
2016	17	ald15_24	835	62
2016	17	ald15_24	911	241
2016	17	ald15_24	912	24
2016	17	ald15_24	921	24
2016	17	ald15_24	931	214
2016	17	ald15_24	932	55
2016	17	ald15_24	933	28
2016	17	ald15_24	941	164
2016	17	ald15_24	961	13
2016	17	ald15_24	962	100
2016	17	ald25_54	000	197
2016	17	ald25_54	011	108
2016	17	ald25_54	021	4
2016	17	ald25_54	031	17
2016	17	ald25_54	111	50
2016	17	ald25_54	112	481
2016	17	ald25_54	121	399
2016	17	ald25_54	122	122
2016	17	ald25_54	131	30
2016	17	ald25_54	132	627
2016	17	ald25_54	133	29
2016	17	ald25_54	134	666
2016	17	ald25_54	141	34
2016	17	ald25_54	142	593
2016	17	ald25_54	143	49
2016	17	ald25_54	211	18
2016	17	ald25_54	213	53
2016	17	ald25_54	214	457
2016	17	ald25_54	215	74
2016	17	ald25_54	216	102
2016	17	ald25_54	221	286
2016	17	ald25_54	222	2538
2016	17	ald25_54	225	33
2016	17	ald25_54	226	312
2016	17	ald25_54	231	266
2016	17	ald25_54	232	10
2016	17	ald25_54	233	555
2016	17	ald25_54	234	2549
2016	17	ald25_54	235	194
2016	17	ald25_54	241	318
2016	17	ald25_54	242	951
2016	17	ald25_54	243	98
2016	17	ald25_54	251	277
2016	17	ald25_54	252	21
2016	17	ald25_54	261	63
2016	17	ald25_54	262	60
2016	17	ald25_54	263	369
2016	17	ald25_54	264	85
2016	17	ald25_54	265	35
2016	17	ald25_54	311	1004
2016	17	ald25_54	312	256
2016	17	ald25_54	313	64
2016	17	ald25_54	314	59
2016	17	ald25_54	315	273
2016	17	ald25_54	321	228
2016	17	ald25_54	323	8
2016	17	ald25_54	324	16
2016	17	ald25_54	325	480
2016	17	ald25_54	331	511
2016	17	ald25_54	332	547
2016	17	ald25_54	333	168
2016	17	ald25_54	334	180
2016	17	ald25_54	335	527
2016	17	ald25_54	341	284
2016	17	ald25_54	342	52
2016	17	ald25_54	343	82
2016	17	ald25_54	351	169
2016	17	ald25_54	352	12
2016	17	ald25_54	411	916
2016	17	ald25_54	413	9
2016	17	ald25_54	421	57
2016	17	ald25_54	422	365
2016	17	ald25_54	431	204
2016	17	ald25_54	432	436
2016	17	ald25_54	441	87
2016	17	ald25_54	511	71
2016	17	ald25_54	512	290
2016	17	ald25_54	513	188
2016	17	ald25_54	514	239
2016	17	ald25_54	515	330
2016	17	ald25_54	516	79
2016	17	ald25_54	522	2183
2016	17	ald25_54	523	8
2016	17	ald25_54	524	270
2016	17	ald25_54	531	1866
2016	17	ald25_54	532	2502
2016	17	ald25_54	541	266
2016	17	ald25_54	611	124
2016	17	ald25_54	612	157
2016	17	ald25_54	613	220
2016	17	ald25_54	621	23
2016	17	ald25_54	622	209
2016	17	ald25_54	711	1395
2016	17	ald25_54	712	410
2016	17	ald25_54	713	231
2016	17	ald25_54	721	389
2016	17	ald25_54	722	101
2016	17	ald25_54	723	889
2016	17	ald25_54	731	36
2016	17	ald25_54	732	26
2016	17	ald25_54	741	604
2016	17	ald25_54	742	47
2016	17	ald25_54	751	214
2016	17	ald25_54	752	20
2016	17	ald25_54	754	80
2016	17	ald25_54	811	308
2016	17	ald25_54	812	81
2016	17	ald25_54	813	57
2016	17	ald25_54	814	53
2016	17	ald25_54	815	42
2016	17	ald25_54	816	488
2016	17	ald25_54	817	282
2016	17	ald25_54	818	101
2016	17	ald25_54	821	76
2016	17	ald25_54	831	23
2016	17	ald25_54	832	203
2016	17	ald25_54	833	821
2016	17	ald25_54	834	596
2016	17	ald25_54	835	82
2016	17	ald25_54	911	886
2016	17	ald25_54	912	71
2016	17	ald25_54	921	36
2016	17	ald25_54	931	386
2016	17	ald25_54	932	120
2016	17	ald25_54	933	66
2016	17	ald25_54	941	227
2016	17	ald25_54	961	114
2016	17	ald25_54	962	88
2016	17	ald55_66	000	103
2016	17	ald55_66	011	7
2016	17	ald55_66	111	41
2016	17	ald55_66	112	227
2016	17	ald55_66	121	226
2016	17	ald55_66	122	39
2016	17	ald55_66	131	14
2016	17	ald55_66	132	279
2016	17	ald55_66	133	10
2016	17	ald55_66	134	322
2016	17	ald55_66	141	11
2016	17	ald55_66	142	152
2016	17	ald55_66	143	24
2016	17	ald55_66	213	18
2016	17	ald55_66	214	153
2016	17	ald55_66	215	27
2016	17	ald55_66	216	24
2016	17	ald55_66	221	49
2016	17	ald55_66	222	663
2016	17	ald55_66	225	8
2016	17	ald55_66	226	64
2016	17	ald55_66	231	96
2016	17	ald55_66	233	294
2016	17	ald55_66	234	498
2016	17	ald55_66	235	72
2016	17	ald55_66	241	128
2016	17	ald55_66	242	417
2016	17	ald55_66	243	18
2016	17	ald55_66	251	37
2016	17	ald55_66	261	12
2016	17	ald55_66	262	14
2016	17	ald55_66	263	93
2016	17	ald55_66	264	30
2016	17	ald55_66	265	6
2016	17	ald55_66	311	332
2016	17	ald55_66	312	117
2016	17	ald55_66	313	26
2016	17	ald55_66	314	27
2016	17	ald55_66	315	64
2016	17	ald55_66	321	50
2016	17	ald55_66	325	137
2016	17	ald55_66	331	222
2016	17	ald55_66	332	159
2016	17	ald55_66	333	36
2016	17	ald55_66	334	80
2016	17	ald55_66	335	158
2016	17	ald55_66	341	75
2016	17	ald55_66	342	5
2016	17	ald55_66	343	16
2016	17	ald55_66	351	31
2016	17	ald55_66	352	4
2016	17	ald55_66	411	441
2016	17	ald55_66	421	11
2016	17	ald55_66	422	96
2016	17	ald55_66	431	77
2016	17	ald55_66	432	155
2016	17	ald55_66	441	113
2016	17	ald55_66	511	14
2016	17	ald55_66	512	80
2016	17	ald55_66	513	15
2016	17	ald55_66	514	23
2016	17	ald55_66	515	229
2016	17	ald55_66	516	21
2016	17	ald55_66	522	587
2016	17	ald55_66	524	50
2016	17	ald55_66	531	515
2016	17	ald55_66	532	1187
2016	17	ald55_66	541	60
2016	17	ald55_66	611	49
2016	17	ald55_66	612	35
2016	17	ald55_66	613	70
2016	17	ald55_66	621	20
2016	17	ald55_66	622	50
2016	17	ald55_66	711	254
2016	17	ald55_66	712	69
2016	17	ald55_66	713	59
2016	17	ald55_66	721	128
2016	17	ald55_66	722	21
2016	17	ald55_66	723	207
2016	17	ald55_66	731	19
2016	17	ald55_66	732	11
2016	17	ald55_66	741	112
2016	17	ald55_66	742	34
2016	17	ald55_66	751	25
2016	17	ald55_66	753	4
2016	17	ald55_66	754	24
2016	17	ald55_66	811	45
2016	17	ald55_66	812	30
2016	17	ald55_66	813	34
2016	17	ald55_66	814	16
2016	17	ald55_66	815	19
2016	17	ald55_66	816	107
2016	17	ald55_66	817	125
2016	17	ald55_66	818	34
2016	17	ald55_66	821	25
2016	17	ald55_66	831	11
2016	17	ald55_66	832	83
2016	17	ald55_66	833	317
2016	17	ald55_66	834	226
2016	17	ald55_66	835	29
2016	17	ald55_66	911	384
2016	17	ald55_66	912	6
2016	17	ald55_66	921	6
2016	17	ald55_66	931	79
2016	17	ald55_66	932	26
2016	17	ald55_66	933	6
2016	17	ald55_66	941	73
2016	17	ald55_66	961	26
2016	17	ald55_66	962	49
2016	17	ald67_74	000	75
2016	17	ald67_74	112	39
2016	17	ald67_74	121	22
2016	17	ald67_74	132	27
2016	17	ald67_74	134	11
2016	17	ald67_74	142	17
2016	17	ald67_74	214	17
2016	17	ald67_74	221	13
2016	17	ald67_74	222	43
2016	17	ald67_74	226	5
2016	17	ald67_74	231	9
2016	17	ald67_74	233	20
2016	17	ald67_74	234	26
2016	17	ald67_74	241	6
2016	17	ald67_74	242	34
2016	17	ald67_74	251	4
2016	17	ald67_74	263	8
2016	17	ald67_74	265	4
2016	17	ald67_74	311	21
2016	17	ald67_74	314	4
2016	17	ald67_74	315	9
2016	17	ald67_74	325	11
2016	17	ald67_74	331	18
2016	17	ald67_74	332	12
2016	17	ald67_74	333	6
2016	17	ald67_74	334	10
2016	17	ald67_74	335	5
2016	17	ald67_74	341	10
2016	17	ald67_74	411	43
2016	17	ald67_74	422	14
2016	17	ald67_74	431	13
2016	17	ald67_74	432	4
2016	17	ald67_74	441	16
2016	17	ald67_74	512	10
2016	17	ald67_74	515	57
2016	17	ald67_74	516	5
2016	17	ald67_74	522	73
2016	17	ald67_74	524	8
2016	17	ald67_74	531	50
2016	17	ald67_74	532	170
2016	17	ald67_74	541	6
2016	17	ald67_74	611	8
2016	17	ald67_74	612	12
2016	17	ald67_74	613	43
2016	17	ald67_74	711	29
2016	17	ald67_74	721	7
2016	17	ald67_74	722	5
2016	17	ald67_74	723	10
2016	17	ald67_74	741	5
2016	17	ald67_74	817	5
2016	17	ald67_74	832	35
2016	17	ald67_74	833	98
2016	17	ald67_74	834	25
2016	17	ald67_74	911	59
2016	17	ald67_74	931	8
2016	17	ald67_74	933	5
2016	17	ald67_74	941	20
2016	17	ald67_74	962	39
2016	18	ald15_24	000	124
2016	18	ald15_24	011	31
2016	18	ald15_24	021	63
2016	18	ald15_24	031	453
2016	18	ald15_24	111	8
2016	18	ald15_24	112	6
2016	18	ald15_24	132	5
2016	18	ald15_24	141	9
2016	18	ald15_24	142	37
2016	18	ald15_24	214	13
2016	18	ald15_24	216	9
2016	18	ald15_24	221	7
2016	18	ald15_24	222	188
2016	18	ald15_24	226	28
2016	18	ald15_24	231	81
2016	18	ald15_24	233	10
2016	18	ald15_24	234	236
2016	18	ald15_24	235	29
2016	18	ald15_24	241	11
2016	18	ald15_24	242	27
2016	18	ald15_24	243	11
2016	18	ald15_24	251	28
2016	18	ald15_24	262	4
2016	18	ald15_24	263	22
2016	18	ald15_24	264	25
2016	18	ald15_24	265	14
2016	18	ald15_24	311	61
2016	18	ald15_24	312	5
2016	18	ald15_24	313	26
2016	18	ald15_24	314	10
2016	18	ald15_24	315	46
2016	18	ald15_24	321	22
2016	18	ald15_24	324	5
2016	18	ald15_24	325	99
2016	18	ald15_24	331	15
2016	18	ald15_24	332	102
2016	18	ald15_24	333	87
2016	18	ald15_24	334	8
2016	18	ald15_24	335	23
2016	18	ald15_24	341	22
2016	18	ald15_24	342	94
2016	18	ald15_24	343	22
2016	18	ald15_24	351	47
2016	18	ald15_24	352	5
2016	18	ald15_24	411	191
2016	18	ald15_24	421	10
2016	18	ald15_24	422	255
2016	18	ald15_24	431	28
2016	18	ald15_24	432	237
2016	18	ald15_24	441	42
2016	18	ald15_24	511	33
2016	18	ald15_24	512	241
2016	18	ald15_24	513	488
2016	18	ald15_24	514	146
2016	18	ald15_24	515	81
2016	18	ald15_24	516	12
2016	18	ald15_24	522	3546
2016	18	ald15_24	523	13
2016	18	ald15_24	524	390
2016	18	ald15_24	531	884
2016	18	ald15_24	532	1724
2016	18	ald15_24	541	151
2016	18	ald15_24	611	12
2016	18	ald15_24	612	161
2016	18	ald15_24	613	62
2016	18	ald15_24	621	4
2016	18	ald15_24	622	250
2016	18	ald15_24	711	454
2016	18	ald15_24	712	195
2016	18	ald15_24	713	47
2016	18	ald15_24	721	98
2016	18	ald15_24	722	44
2016	18	ald15_24	723	580
2016	18	ald15_24	731	7
2016	18	ald15_24	732	5
2016	18	ald15_24	741	590
2016	18	ald15_24	742	95
2016	18	ald15_24	751	28
2016	18	ald15_24	752	5
2016	18	ald15_24	754	19
2016	18	ald15_24	811	87
2016	18	ald15_24	812	34
2016	18	ald15_24	813	209
2016	18	ald15_24	814	11
2016	18	ald15_24	815	19
2016	18	ald15_24	816	221
2016	18	ald15_24	817	18
2016	18	ald15_24	818	9
2016	18	ald15_24	821	5
2016	18	ald15_24	832	120
2016	18	ald15_24	833	63
2016	18	ald15_24	834	178
2016	18	ald15_24	835	131
2016	18	ald15_24	911	399
2016	18	ald15_24	912	25
2016	18	ald15_24	921	27
2016	18	ald15_24	931	323
2016	18	ald15_24	932	153
2016	18	ald15_24	933	74
2016	18	ald15_24	941	299
2016	18	ald15_24	961	29
2016	18	ald15_24	962	95
2016	18	ald25_54	000	436
2016	18	ald25_54	011	669
2016	18	ald25_54	021	14
2016	18	ald25_54	031	50
2016	18	ald25_54	111	97
2016	18	ald25_54	112	946
2016	18	ald25_54	121	853
2016	18	ald25_54	122	231
2016	18	ald25_54	131	51
2016	18	ald25_54	132	990
2016	18	ald25_54	133	56
2016	18	ald25_54	134	1434
2016	18	ald25_54	141	112
2016	18	ald25_54	142	1101
2016	18	ald25_54	143	113
2016	18	ald25_54	211	26
2016	18	ald25_54	212	9
2016	18	ald25_54	213	49
2016	18	ald25_54	214	709
2016	18	ald25_54	215	138
2016	18	ald25_54	216	132
2016	18	ald25_54	221	652
2016	18	ald25_54	222	3833
2016	18	ald25_54	225	44
2016	18	ald25_54	226	551
2016	18	ald25_54	231	436
2016	18	ald25_54	232	8
2016	18	ald25_54	233	1050
2016	18	ald25_54	234	4123
2016	18	ald25_54	235	252
2016	18	ald25_54	241	519
2016	18	ald25_54	242	2465
2016	18	ald25_54	243	161
2016	18	ald25_54	251	501
2016	18	ald25_54	252	44
2016	18	ald25_54	261	168
2016	18	ald25_54	262	158
2016	18	ald25_54	263	796
2016	18	ald25_54	264	198
2016	18	ald25_54	265	95
2016	18	ald25_54	311	1572
2016	18	ald25_54	312	501
2016	18	ald25_54	313	120
2016	18	ald25_54	314	81
2016	18	ald25_54	315	860
2016	18	ald25_54	321	341
2016	18	ald25_54	323	10
2016	18	ald25_54	324	31
2016	18	ald25_54	325	956
2016	18	ald25_54	331	731
2016	18	ald25_54	332	944
2016	18	ald25_54	333	292
2016	18	ald25_54	334	399
2016	18	ald25_54	335	1097
2016	18	ald25_54	341	494
2016	18	ald25_54	342	108
2016	18	ald25_54	343	150
2016	18	ald25_54	351	341
2016	18	ald25_54	352	45
2016	18	ald25_54	411	1608
2016	18	ald25_54	413	7
2016	18	ald25_54	421	48
2016	18	ald25_54	422	703
2016	18	ald25_54	431	672
2016	18	ald25_54	432	1047
2016	18	ald25_54	441	258
2016	18	ald25_54	511	157
2016	18	ald25_54	512	514
2016	18	ald25_54	513	439
2016	18	ald25_54	514	347
2016	18	ald25_54	515	532
2016	18	ald25_54	516	73
2016	18	ald25_54	521	9
2016	18	ald25_54	522	3759
2016	18	ald25_54	523	11
2016	18	ald25_54	524	349
2016	18	ald25_54	531	3019
2016	18	ald25_54	532	5278
2016	18	ald25_54	541	648
2016	18	ald25_54	611	49
2016	18	ald25_54	612	204
2016	18	ald25_54	613	77
2016	18	ald25_54	621	15
2016	18	ald25_54	622	574
2016	18	ald25_54	711	1735
2016	18	ald25_54	712	614
2016	18	ald25_54	713	269
2016	18	ald25_54	721	417
2016	18	ald25_54	722	76
2016	18	ald25_54	723	1718
2016	18	ald25_54	731	52
2016	18	ald25_54	732	38
2016	18	ald25_54	741	1133
2016	18	ald25_54	742	111
2016	18	ald25_54	751	162
2016	18	ald25_54	752	24
2016	18	ald25_54	753	4
2016	18	ald25_54	754	138
2016	18	ald25_54	811	533
2016	18	ald25_54	812	268
2016	18	ald25_54	813	584
2016	18	ald25_54	814	63
2016	18	ald25_54	815	160
2016	18	ald25_54	816	1255
2016	18	ald25_54	817	161
2016	18	ald25_54	818	56
2016	18	ald25_54	821	87
