STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_2	antall
2016	12	ald25_54	53	15837
2016	12	ald25_54	54	1262
2016	12	ald25_54	61	433
2016	12	ald25_54	62	695
2016	12	ald25_54	71	7582
2016	12	ald25_54	72	4349
2016	12	ald25_54	73	240
2016	12	ald25_54	74	2884
2016	12	ald25_54	75	603
2016	12	ald25_54	81	3131
2016	12	ald25_54	82	373
2016	12	ald25_54	83	5040
2016	12	ald25_54	91	4141
2016	12	ald25_54	92	121
2016	12	ald25_54	93	2157
2016	12	ald25_54	94	816
2016	12	ald25_54	95	9
2016	12	ald25_54	96	543
2016	12	ald55_66	00	236
2016	12	ald55_66	01	92
2016	12	ald55_66	03	4
2016	12	ald55_66	11	1005
2016	12	ald55_66	12	970
2016	12	ald55_66	13	2402
2016	12	ald55_66	14	566
2016	12	ald55_66	21	1504
2016	12	ald55_66	22	2389
2016	12	ald55_66	23	3772
2016	12	ald55_66	24	2595
2016	12	ald55_66	25	435
2016	12	ald55_66	26	758
2016	12	ald55_66	31	2393
2016	12	ald55_66	32	744
2016	12	ald55_66	33	2654
2016	12	ald55_66	34	352
2016	12	ald55_66	35	203
2016	12	ald55_66	41	1286
2016	12	ald55_66	42	311
2016	12	ald55_66	43	1170
2016	12	ald55_66	44	177
2016	12	ald55_66	51	1140
2016	12	ald55_66	52	1477
2016	12	ald55_66	53	5282
2016	12	ald55_66	54	205
2016	12	ald55_66	61	108
2016	12	ald55_66	62	115
2016	12	ald55_66	71	1173
2016	12	ald55_66	72	926
2016	12	ald55_66	73	96
2016	12	ald55_66	74	585
2016	12	ald55_66	75	102
2016	12	ald55_66	81	802
2016	12	ald55_66	82	92
2016	12	ald55_66	83	1604
2016	12	ald55_66	91	938
2016	12	ald55_66	92	29
2016	12	ald55_66	93	350
2016	12	ald55_66	94	174
2016	12	ald55_66	96	137
2016	12	ald67_74	00	120
2016	12	ald67_74	03	5
2016	12	ald67_74	11	161
2016	12	ald67_74	12	99
2016	12	ald67_74	13	126
2016	12	ald67_74	14	59
2016	12	ald67_74	21	108
2016	12	ald67_74	22	214
2016	12	ald67_74	23	281
2016	12	ald67_74	24	223
2016	12	ald67_74	25	13
2016	12	ald67_74	26	89
2016	12	ald67_74	31	151
2016	12	ald67_74	32	40
2016	12	ald67_74	33	170
2016	12	ald67_74	34	44
2016	12	ald67_74	35	19
2016	12	ald67_74	41	173
2016	12	ald67_74	42	31
2016	12	ald67_74	43	126
2016	12	ald67_74	44	13
2016	12	ald67_74	51	188
2016	12	ald67_74	52	203
2016	12	ald67_74	53	797
2016	12	ald67_74	54	26
2016	12	ald67_74	61	40
2016	12	ald67_74	62	6
2016	12	ald67_74	71	74
2016	12	ald67_74	72	47
2016	12	ald67_74	73	11
2016	12	ald67_74	74	35
2016	12	ald67_74	75	11
2016	12	ald67_74	81	39
2016	12	ald67_74	83	286
2016	12	ald67_74	91	113
2016	12	ald67_74	93	42
2016	12	ald67_74	94	28
2016	12	ald67_74	96	35
2016	14	ald15_24	00	74
2016	14	ald15_24	02	9
2016	14	ald15_24	03	166
2016	14	ald15_24	11	5
2016	14	ald15_24	13	6
2016	14	ald15_24	14	14
2016	14	ald15_24	21	6
2016	14	ald15_24	22	92
2016	14	ald15_24	23	108
2016	14	ald15_24	24	13
2016	14	ald15_24	25	18
2016	14	ald15_24	26	32
2016	14	ald15_24	31	62
2016	14	ald15_24	32	43
2016	14	ald15_24	33	92
2016	14	ald15_24	34	66
2016	14	ald15_24	35	41
2016	14	ald15_24	41	81
2016	14	ald15_24	42	113
2016	14	ald15_24	43	81
2016	14	ald15_24	44	24
2016	14	ald15_24	51	322
2016	14	ald15_24	52	1507
2016	14	ald15_24	53	1052
2016	14	ald15_24	54	49
2016	14	ald15_24	61	212
2016	14	ald15_24	62	88
2016	14	ald15_24	71	390
2016	14	ald15_24	72	320
2016	14	ald15_24	73	10
2016	14	ald15_24	74	330
2016	14	ald15_24	75	24
2016	14	ald15_24	81	467
2016	14	ald15_24	83	271
2016	14	ald15_24	91	181
2016	14	ald15_24	92	16
2016	14	ald15_24	93	253
2016	14	ald15_24	94	171
2016	14	ald15_24	96	39
2016	14	ald25_54	00	197
2016	14	ald25_54	01	19
2016	14	ald25_54	03	9
2016	14	ald25_54	11	453
2016	14	ald25_54	12	469
2016	14	ald25_54	13	1118
2016	14	ald25_54	14	601
2016	14	ald25_54	21	572
2016	14	ald25_54	22	2153
2016	14	ald25_54	23	2810
2016	14	ald25_54	24	1239
2016	14	ald25_54	25	251
2016	14	ald25_54	26	512
2016	14	ald25_54	31	1481
2016	14	ald25_54	32	496
2016	14	ald25_54	33	1321
2016	14	ald25_54	34	286
2016	14	ald25_54	35	198
2016	14	ald25_54	41	730
2016	14	ald25_54	42	303
2016	14	ald25_54	43	581
2016	14	ald25_54	44	120
2016	14	ald25_54	51	853
2016	14	ald25_54	52	1538
2016	14	ald25_54	53	3618
2016	14	ald25_54	54	166
2016	14	ald25_54	61	238
2016	14	ald25_54	62	290
2016	14	ald25_54	71	1451
2016	14	ald25_54	72	898
2016	14	ald25_54	73	118
2016	14	ald25_54	74	576
2016	14	ald25_54	75	204
2016	14	ald25_54	81	2052
2016	14	ald25_54	82	16
2016	14	ald25_54	83	1484
2016	14	ald25_54	91	834
2016	14	ald25_54	92	22
2016	14	ald25_54	93	507
2016	14	ald25_54	94	164
2016	14	ald25_54	96	145
2016	14	ald55_66	00	89
2016	14	ald55_66	11	222
2016	14	ald55_66	12	208
2016	14	ald55_66	13	583
2016	14	ald55_66	14	191
2016	14	ald55_66	21	200
2016	14	ald55_66	22	544
2016	14	ald55_66	23	941
2016	14	ald55_66	24	490
2016	14	ald55_66	25	21
2016	14	ald55_66	26	172
2016	14	ald55_66	31	474
2016	14	ald55_66	32	146
2016	14	ald55_66	33	516
2016	14	ald55_66	34	58
2016	14	ald55_66	35	25
2016	14	ald55_66	41	369
2016	14	ald55_66	42	59
2016	14	ald55_66	43	215
2016	14	ald55_66	44	108
2016	14	ald55_66	51	294
2016	14	ald55_66	52	455
2016	14	ald55_66	53	1651
2016	14	ald55_66	54	33
2016	14	ald55_66	61	67
2016	14	ald55_66	62	64
2016	14	ald55_66	71	289
2016	14	ald55_66	72	247
2016	14	ald55_66	73	23
2016	14	ald55_66	74	154
2016	14	ald55_66	75	44
2016	14	ald55_66	81	595
2016	14	ald55_66	82	4
2016	14	ald55_66	83	616
2016	14	ald55_66	91	340
2016	14	ald55_66	92	9
2016	14	ald55_66	93	76
2016	14	ald55_66	94	77
2016	14	ald55_66	96	32
2016	14	ald67_74	00	39
2016	14	ald67_74	11	22
2016	14	ald67_74	12	21
2016	14	ald67_74	13	29
2016	14	ald67_74	14	18
2016	14	ald67_74	21	23
2016	14	ald67_74	22	57
2016	14	ald67_74	23	60
2016	14	ald67_74	24	40
2016	14	ald67_74	26	19
2016	14	ald67_74	31	53
2016	14	ald67_74	32	6
2016	14	ald67_74	33	48
2016	14	ald67_74	34	8
2016	14	ald67_74	35	5
2016	14	ald67_74	41	44
2016	14	ald67_74	42	5
2016	14	ald67_74	43	17
2016	14	ald67_74	44	12
2016	14	ald67_74	51	55
2016	14	ald67_74	52	83
2016	14	ald67_74	53	299
2016	14	ald67_74	61	49
2016	14	ald67_74	62	6
2016	14	ald67_74	71	22
2016	14	ald67_74	72	26
2016	14	ald67_74	73	4
2016	14	ald67_74	74	16
2016	14	ald67_74	75	9
2016	14	ald67_74	81	21
2016	14	ald67_74	83	149
2016	14	ald67_74	91	46
2016	14	ald67_74	93	11
2016	14	ald67_74	94	10
2016	14	ald67_74	96	9
2016	15	ald15_24	00	195
2016	15	ald15_24	01	8
2016	15	ald15_24	02	10
2016	15	ald15_24	03	422
2016	15	ald15_24	11	16
2016	15	ald15_24	12	9
2016	15	ald15_24	13	11
2016	15	ald15_24	14	60
2016	15	ald15_24	21	11
2016	15	ald15_24	22	233
2016	15	ald15_24	23	204
2016	15	ald15_24	24	35
2016	15	ald15_24	25	18
2016	15	ald15_24	26	38
2016	15	ald15_24	31	173
2016	15	ald15_24	32	115
2016	15	ald15_24	33	192
2016	15	ald15_24	34	180
2016	15	ald15_24	35	65
2016	15	ald15_24	41	171
2016	15	ald15_24	42	216
2016	15	ald15_24	43	348
2016	15	ald15_24	44	31
2016	15	ald15_24	51	813
2016	15	ald15_24	52	3730
2016	15	ald15_24	53	2613
2016	15	ald15_24	54	119
2016	15	ald15_24	61	257
2016	15	ald15_24	62	145
2016	15	ald15_24	71	586
2016	15	ald15_24	72	861
2016	15	ald15_24	73	13
2016	15	ald15_24	74	699
2016	15	ald15_24	75	65
2016	15	ald15_24	81	577
2016	15	ald15_24	82	16
2016	15	ald15_24	83	476
2016	15	ald15_24	91	509
2016	15	ald15_24	92	10
2016	15	ald15_24	93	368
2016	15	ald15_24	94	303
2016	15	ald15_24	96	174
2016	15	ald25_54	00	491
2016	15	ald25_54	01	70
2016	15	ald25_54	02	4
2016	15	ald25_54	03	23
2016	15	ald25_54	11	1117
2016	15	ald25_54	12	1431
2016	15	ald25_54	13	2815
2016	15	ald25_54	14	1400
2016	15	ald25_54	21	1475
2016	15	ald25_54	22	5098
2016	15	ald25_54	23	6072
2016	15	ald25_54	24	2461
2016	15	ald25_54	25	743
2016	15	ald25_54	26	1133
2016	15	ald25_54	31	5607
2016	15	ald25_54	32	1259
2016	15	ald25_54	33	4042
2016	15	ald25_54	34	853
2016	15	ald25_54	35	489
2016	15	ald25_54	41	1666
2016	15	ald25_54	42	738
2016	15	ald25_54	43	2162
2016	15	ald25_54	44	156
2016	15	ald25_54	51	2033
2016	15	ald25_54	52	4048
2016	15	ald25_54	53	8255
2016	15	ald25_54	54	491
2016	15	ald25_54	61	267
2016	15	ald25_54	62	483
2016	15	ald25_54	71	3688
2016	15	ald25_54	72	2791
2016	15	ald25_54	73	93
2016	15	ald25_54	74	1557
2016	15	ald25_54	75	460
2016	15	ald25_54	81	3993
2016	15	ald25_54	82	115
2016	15	ald25_54	83	3272
2016	15	ald25_54	91	1952
2016	15	ald25_54	92	29
2016	15	ald25_54	93	979
2016	15	ald25_54	94	368
2016	15	ald25_54	95	13
2016	15	ald25_54	96	392
2016	15	ald55_66	00	193
2016	15	ald55_66	01	7
2016	15	ald55_66	03	7
2016	15	ald55_66	11	605
2016	15	ald55_66	12	605
2016	15	ald55_66	13	1345
2016	15	ald55_66	14	422
2016	15	ald55_66	21	375
2016	15	ald55_66	22	1335
2016	15	ald55_66	23	1822
2016	15	ald55_66	24	910
2016	15	ald55_66	25	108
2016	15	ald55_66	26	282
2016	15	ald55_66	31	1642
2016	15	ald55_66	32	314
2016	15	ald55_66	33	1436
2016	15	ald55_66	34	173
2016	15	ald55_66	35	66
2016	15	ald55_66	41	830
2016	15	ald55_66	42	168
2016	15	ald55_66	43	701
2016	15	ald55_66	44	152
2016	15	ald55_66	51	603
2016	15	ald55_66	52	1117
2016	15	ald55_66	53	3560
2016	15	ald55_66	54	100
2016	15	ald55_66	61	90
2016	15	ald55_66	62	85
2016	15	ald55_66	71	734
2016	15	ald55_66	72	710
2016	15	ald55_66	73	30
2016	15	ald55_66	74	429
2016	15	ald55_66	75	127
2016	15	ald55_66	81	1191
2016	15	ald55_66	82	30
2016	15	ald55_66	83	1193
2016	15	ald55_66	91	634
2016	15	ald55_66	92	9
2016	15	ald55_66	93	209
2016	15	ald55_66	94	147
2016	15	ald55_66	96	80
2016	15	ald67_74	00	103
2016	15	ald67_74	11	110
2016	15	ald67_74	12	48
2016	15	ald67_74	13	102
2016	15	ald67_74	14	29
2016	15	ald67_74	21	50
2016	15	ald67_74	22	103
2016	15	ald67_74	23	141
2016	15	ald67_74	24	61
2016	15	ald67_74	25	4
2016	15	ald67_74	26	38
2016	15	ald67_74	31	129
2016	15	ald67_74	32	20
2016	15	ald67_74	33	123
2016	15	ald67_74	34	14
2016	15	ald67_74	41	85
2016	15	ald67_74	42	11
2016	15	ald67_74	43	71
2016	15	ald67_74	44	7
2016	15	ald67_74	51	141
2016	15	ald67_74	52	151
2016	15	ald67_74	53	545
2016	15	ald67_74	54	15
2016	15	ald67_74	61	51
2016	15	ald67_74	62	7
2016	15	ald67_74	71	44
2016	15	ald67_74	72	74
2016	15	ald67_74	74	26
2016	15	ald67_74	75	20
2016	15	ald67_74	81	82
2016	15	ald67_74	83	239
2016	15	ald67_74	91	111
2016	15	ald67_74	93	32
2016	15	ald67_74	94	26
2016	15	ald67_74	96	30
2016	16	ald15_24	00	90
2016	16	ald15_24	01	67
2016	16	ald15_24	02	85
2016	16	ald15_24	03	685
2016	16	ald15_24	11	35
2016	16	ald15_24	12	12
2016	16	ald15_24	13	11
2016	16	ald15_24	14	85
2016	16	ald15_24	21	53
2016	16	ald15_24	22	448
2016	16	ald15_24	23	1597
2016	16	ald15_24	24	82
2016	16	ald15_24	25	88
2016	16	ald15_24	26	83
2016	16	ald15_24	31	170
2016	16	ald15_24	32	136
2016	16	ald15_24	33	1021
2016	16	ald15_24	34	355
2016	16	ald15_24	35	115
2016	16	ald15_24	41	320
2016	16	ald15_24	42	517
2016	16	ald15_24	43	506
2016	16	ald15_24	44	199
2016	16	ald15_24	51	2113
2016	16	ald15_24	52	5522
2016	16	ald15_24	53	2821
2016	16	ald15_24	54	209
2016	16	ald15_24	61	363
2016	16	ald15_24	62	191
2016	16	ald15_24	71	1040
2016	16	ald15_24	72	689
2016	16	ald15_24	73	27
2016	16	ald15_24	74	771
2016	16	ald15_24	75	67
2016	16	ald15_24	81	512
2016	16	ald15_24	82	36
2016	16	ald15_24	83	488
2016	16	ald15_24	91	508
2016	16	ald15_24	92	44
2016	16	ald15_24	93	542
2016	16	ald15_24	94	424
2016	16	ald15_24	96	213
2016	16	ald25_54	00	354
2016	16	ald25_54	01	596
2016	16	ald25_54	02	19
2016	16	ald25_54	03	48
2016	16	ald25_54	11	1487
2016	16	ald25_54	12	1756
2016	16	ald25_54	13	3223
2016	16	ald25_54	14	1623
2016	16	ald25_54	21	4719
2016	16	ald25_54	22	7114
2016	16	ald25_54	23	10310
2016	16	ald25_54	24	5797
2016	16	ald25_54	25	2290
2016	16	ald25_54	26	2194
2016	16	ald25_54	31	4881
2016	16	ald25_54	32	1733
2016	16	ald25_54	33	6621
2016	16	ald25_54	34	1280
2016	16	ald25_54	35	1050
2016	16	ald25_54	41	2333
2016	16	ald25_54	42	1055
2016	16	ald25_54	43	2497
2016	16	ald25_54	44	350
2016	16	ald25_54	51	3475
2016	16	ald25_54	52	5791
2016	16	ald25_54	53	8635
2016	16	ald25_54	54	643
2016	16	ald25_54	61	488
2016	16	ald25_54	62	422
2016	16	ald25_54	71	4467
2016	16	ald25_54	72	2170
2016	16	ald25_54	73	197
2016	16	ald25_54	74	1575
2016	16	ald25_54	75	499
2016	16	ald25_54	81	2979
2016	16	ald25_54	82	203
2016	16	ald25_54	83	3406
2016	16	ald25_54	91	2623
2016	16	ald25_54	92	39
2016	16	ald25_54	93	1080
2016	16	ald25_54	94	638
2016	16	ald25_54	95	6
2016	16	ald25_54	96	484
2016	16	ald55_66	00	123
2016	16	ald55_66	01	49
2016	16	ald55_66	11	624
2016	16	ald55_66	12	736
2016	16	ald55_66	13	1381
2016	16	ald55_66	14	344
2016	16	ald55_66	21	964
2016	16	ald55_66	22	1463
2016	16	ald55_66	23	2351
2016	16	ald55_66	24	1867
2016	16	ald55_66	25	331
2016	16	ald55_66	26	490
2016	16	ald55_66	31	1373
2016	16	ald55_66	32	382
2016	16	ald55_66	33	1651
2016	16	ald55_66	34	250
2016	16	ald55_66	35	179
2016	16	ald55_66	41	906
2016	16	ald55_66	42	181
2016	16	ald55_66	43	782
2016	16	ald55_66	44	112
2016	16	ald55_66	51	774
2016	16	ald55_66	52	1028
2016	16	ald55_66	53	2760
2016	16	ald55_66	54	103
2016	16	ald55_66	61	111
2016	16	ald55_66	62	58
2016	16	ald55_66	71	673
2016	16	ald55_66	72	437
2016	16	ald55_66	73	92
2016	16	ald55_66	74	360
2016	16	ald55_66	75	87
2016	16	ald55_66	81	651
2016	16	ald55_66	82	49
2016	16	ald55_66	83	1173
2016	16	ald55_66	91	797
2016	16	ald55_66	92	8
2016	16	ald55_66	93	193
2016	16	ald55_66	94	133
2016	16	ald55_66	96	117
2016	16	ald67_74	00	59
2016	16	ald67_74	11	117
2016	16	ald67_74	12	56
2016	16	ald67_74	13	93
2016	16	ald67_74	14	33
2016	16	ald67_74	21	112
2016	16	ald67_74	22	117
2016	16	ald67_74	23	213
2016	16	ald67_74	24	109
2016	16	ald67_74	25	8
2016	16	ald67_74	26	48
2016	16	ald67_74	31	114
2016	16	ald67_74	32	15
2016	16	ald67_74	33	128
2016	16	ald67_74	34	19
2016	16	ald67_74	35	13
2016	16	ald67_74	41	74
2016	16	ald67_74	42	13
2016	16	ald67_74	43	64
2016	16	ald67_74	44	12
2016	16	ald67_74	51	145
2016	16	ald67_74	52	117
2016	16	ald67_74	53	323
2016	16	ald67_74	54	12
2016	16	ald67_74	61	53
2016	16	ald67_74	62	9
2016	16	ald67_74	71	48
2016	16	ald67_74	72	26
2016	16	ald67_74	73	6
2016	16	ald67_74	74	23
2016	16	ald67_74	75	14
2016	16	ald67_74	81	40
2016	16	ald67_74	83	203
2016	16	ald67_74	91	82
2016	16	ald67_74	93	29
2016	16	ald67_74	94	23
2016	16	ald67_74	96	46
2016	17	ald15_24	00	153
2016	17	ald15_24	01	12
2016	17	ald15_24	02	22
2016	17	ald15_24	03	323
2016	17	ald15_24	11	11
2016	17	ald15_24	14	21
2016	17	ald15_24	21	6
2016	17	ald15_24	22	152
2016	17	ald15_24	23	172
2016	17	ald15_24	24	7
2016	17	ald15_24	25	9
2016	17	ald15_24	26	28
2016	17	ald15_24	31	44
2016	17	ald15_24	32	71
2016	17	ald15_24	33	98
2016	17	ald15_24	34	60
2016	17	ald15_24	35	32
2016	17	ald15_24	41	76
2016	17	ald15_24	42	135
2016	17	ald15_24	43	137
2016	17	ald15_24	44	15
2016	17	ald15_24	51	441
2016	17	ald15_24	52	1789
2016	17	ald15_24	53	1284
2016	17	ald15_24	54	68
2016	17	ald15_24	61	438
2016	17	ald15_24	62	98
2016	17	ald15_24	71	590
2016	17	ald15_24	72	451
2016	17	ald15_24	73	8
2016	17	ald15_24	74	237
2016	17	ald15_24	75	58
2016	17	ald15_24	81	280
2016	17	ald15_24	82	5
2016	17	ald15_24	83	272
2016	17	ald15_24	91	251
2016	17	ald15_24	92	25
2016	17	ald15_24	93	275
2016	17	ald15_24	94	157
2016	17	ald15_24	96	67
2016	17	ald25_54	00	174
2016	17	ald25_54	01	108
2016	17	ald25_54	02	4
2016	17	ald25_54	03	20
2016	17	ald25_54	11	525
2016	17	ald25_54	12	453
2016	17	ald25_54	13	1297
2016	17	ald25_54	14	639
2016	17	ald25_54	21	863
2016	17	ald25_54	22	3118
2016	17	ald25_54	23	3565
2016	17	ald25_54	24	1199
2016	17	ald25_54	25	168
2016	17	ald25_54	26	607
2016	17	ald25_54	31	1299
2016	17	ald25_54	32	657
2016	17	ald25_54	33	1645
2016	17	ald25_54	34	411
2016	17	ald25_54	35	138
2016	17	ald25_54	41	856
2016	17	ald25_54	42	408
2016	17	ald25_54	43	596
2016	17	ald25_54	44	79
2016	17	ald25_54	51	1174
2016	17	ald25_54	52	2322
2016	17	ald25_54	53	4278
2016	17	ald25_54	54	235
2016	17	ald25_54	61	480
2016	17	ald25_54	62	221
2016	17	ald25_54	71	1765
2016	17	ald25_54	72	1346
2016	17	ald25_54	73	57
2016	17	ald25_54	74	534
2016	17	ald25_54	75	261
2016	17	ald25_54	81	1211
2016	17	ald25_54	82	63
2016	17	ald25_54	83	1637
2016	17	ald25_54	91	912
2016	17	ald25_54	92	35
2016	17	ald25_54	93	528
2016	17	ald25_54	94	223
2016	17	ald25_54	96	192
2016	17	ald55_66	00	99
2016	17	ald55_66	01	7
2016	17	ald55_66	11	254
2016	17	ald55_66	12	226
2016	17	ald55_66	13	591
2016	17	ald55_66	14	179
2016	17	ald55_66	21	207
2016	17	ald55_66	22	754
2016	17	ald55_66	23	957
2016	17	ald55_66	24	509
2016	17	ald55_66	25	21
2016	17	ald55_66	26	149
2016	17	ald55_66	31	468
2016	17	ald55_66	32	169
2016	17	ald55_66	33	563
2016	17	ald55_66	34	86
2016	17	ald55_66	35	26
2016	17	ald55_66	41	411
2016	17	ald55_66	42	108
2016	17	ald55_66	43	205
2016	17	ald55_66	44	115
2016	17	ald55_66	51	358
2016	17	ald55_66	52	602
2016	17	ald55_66	53	1689
2016	17	ald55_66	54	68
2016	17	ald55_66	61	151
2016	17	ald55_66	62	66
2016	17	ald55_66	71	315
2016	17	ald55_66	72	347
2016	17	ald55_66	73	25
2016	17	ald55_66	74	114
2016	17	ald55_66	75	30
2016	17	ald55_66	81	375
2016	17	ald55_66	82	27
2016	17	ald55_66	83	644
2016	17	ald55_66	91	373
2016	17	ald55_66	92	6
2016	17	ald55_66	93	106
2016	17	ald55_66	94	70
2016	17	ald55_66	96	73
2016	17	ald67_74	00	69
2016	17	ald67_74	11	43
2016	17	ald67_74	12	27
2016	17	ald67_74	13	40
2016	17	ald67_74	14	18
2016	17	ald67_74	21	18
2016	17	ald67_74	22	58
2016	17	ald67_74	23	60
2016	17	ald67_74	24	39
2016	17	ald67_74	26	14
2016	17	ald67_74	31	35
2016	17	ald67_74	32	14
2016	17	ald67_74	33	50
2016	17	ald67_74	34	12
2016	17	ald67_74	41	41
2016	17	ald67_74	42	13
2016	17	ald67_74	43	12
2016	17	ald67_74	44	16
2016	17	ald67_74	51	79
2016	17	ald67_74	52	79
2016	17	ald67_74	53	219
2016	17	ald67_74	54	5
2016	17	ald67_74	61	61
2016	17	ald67_74	62	4
2016	17	ald67_74	71	31
2016	17	ald67_74	72	22
2016	17	ald67_74	74	6
2016	17	ald67_74	75	5
2016	17	ald67_74	81	10
2016	17	ald67_74	83	154
2016	17	ald67_74	91	59
2016	17	ald67_74	93	15
2016	17	ald67_74	94	19
2016	17	ald67_74	96	41
2016	18	ald15_24	00	109
2016	18	ald15_24	01	31
2016	18	ald15_24	02	63
2016	18	ald15_24	03	453
2016	18	ald15_24	11	9
2016	18	ald15_24	13	7
2016	18	ald15_24	14	49
2016	18	ald15_24	21	23
2016	18	ald15_24	22	208
2016	18	ald15_24	23	279
2016	18	ald15_24	24	39
2016	18	ald15_24	25	22
2016	18	ald15_24	26	71
2016	18	ald15_24	31	140
2016	18	ald15_24	32	113
2016	18	ald15_24	33	198
2016	18	ald15_24	34	116
2016	18	ald15_24	35	51
2016	18	ald15_24	41	175
2016	18	ald15_24	42	216
2016	18	ald15_24	43	250
2016	18	ald15_24	44	39
2016	18	ald15_24	51	913
2016	18	ald15_24	52	3684
2016	18	ald15_24	53	2389
2016	18	ald15_24	54	145
2016	18	ald15_24	61	237
2016	18	ald15_24	62	247
2016	18	ald15_24	71	676
2016	18	ald15_24	72	715
2016	18	ald15_24	73	9
2016	18	ald15_24	74	660
2016	18	ald15_24	75	53
2016	18	ald15_24	81	531
2016	18	ald15_24	82	4
2016	18	ald15_24	83	473
2016	18	ald15_24	91	415
2016	18	ald15_24	92	19
2016	18	ald15_24	93	551
2016	18	ald15_24	94	285
2016	18	ald15_24	96	109
2016	18	ald25_54	00	442
2016	18	ald25_54	01	669
2016	18	ald25_54	02	14
2016	18	ald25_54	03	50
2016	18	ald25_54	11	1034
2016	18	ald25_54	12	1066
2016	18	ald25_54	13	2503
2016	18	ald25_54	14	1311
2016	18	ald25_54	21	1044
2016	18	ald25_54	22	5134
2016	18	ald25_54	23	5816
2016	18	ald25_54	24	3083
2016	18	ald25_54	25	538
2016	18	ald25_54	26	1560
2016	18	ald25_54	31	2966
2016	18	ald25_54	32	1315
2016	18	ald25_54	33	3307
2016	18	ald25_54	34	727
2016	18	ald25_54	35	377
2016	18	ald25_54	41	1614
2016	18	ald25_54	42	723
2016	18	ald25_54	43	1702
2016	18	ald25_54	44	248
2016	18	ald25_54	51	2026
2016	18	ald25_54	52	4023
2016	18	ald25_54	53	8271
2016	18	ald25_54	54	643
2016	18	ald25_54	61	338
2016	18	ald25_54	62	578
2016	18	ald25_54	71	2594
2016	18	ald25_54	72	2103
2016	18	ald25_54	73	89
2016	18	ald25_54	74	1185
2016	18	ald25_54	75	285
2016	18	ald25_54	81	2769
2016	18	ald25_54	82	80
2016	18	ald25_54	83	2894
2016	18	ald25_54	91	1897
2016	18	ald25_54	92	47
2016	18	ald25_54	93	1314
2016	18	ald25_54	94	368
2016	18	ald25_54	96	459
2016	18	ald55_66	00	179
2016	18	ald55_66	01	86
2016	18	ald55_66	03	11
2016	18	ald55_66	11	537
2016	18	ald55_66	12	529
2016	18	ald55_66	13	1192
2016	18	ald55_66	14	347
2016	18	ald55_66	21	367
2016	18	ald55_66	22	1162
2016	18	ald55_66	23	1879
2016	18	ald55_66	24	1227
2016	18	ald55_66	25	85
2016	18	ald55_66	26	450
2016	18	ald55_66	31	1148
2016	18	ald55_66	32	308
2016	18	ald55_66	33	1148
2016	18	ald55_66	34	219
2016	18	ald55_66	35	75
2016	18	ald55_66	41	745
2016	18	ald55_66	42	140
2016	18	ald55_66	43	493
2016	18	ald55_66	44	187
2016	18	ald55_66	51	591
2016	18	ald55_66	52	861
2016	18	ald55_66	53	3071
2016	18	ald55_66	54	140
2016	18	ald55_66	61	75
2016	18	ald55_66	62	112
2016	18	ald55_66	71	480
2016	18	ald55_66	72	511
2016	18	ald55_66	73	29
2016	18	ald55_66	74	286
2016	18	ald55_66	75	71
2016	18	ald55_66	81	656
2016	18	ald55_66	82	7
2016	18	ald55_66	83	1000
2016	18	ald55_66	91	613
2016	18	ald55_66	92	24
2016	18	ald55_66	93	279
2016	18	ald55_66	94	126
2016	18	ald55_66	96	131
2016	18	ald67_74	00	111
2016	18	ald67_74	03	17
2016	18	ald67_74	11	71
2016	18	ald67_74	12	36
2016	18	ald67_74	13	69
2016	18	ald67_74	14	36
2016	18	ald67_74	21	38
2016	18	ald67_74	22	88
2016	18	ald67_74	23	127
2016	18	ald67_74	24	70
2016	18	ald67_74	25	5
2016	18	ald67_74	26	44
2016	18	ald67_74	31	115
2016	18	ald67_74	32	22
2016	18	ald67_74	33	77
2016	18	ald67_74	34	20
2016	18	ald67_74	41	76
2016	18	ald67_74	42	14
2016	18	ald67_74	43	49
2016	18	ald67_74	44	13
2016	18	ald67_74	51	116
2016	18	ald67_74	52	141
2016	18	ald67_74	53	539
2016	18	ald67_74	54	9
2016	18	ald67_74	61	32
2016	18	ald67_74	62	12
2016	18	ald67_74	71	36
2016	18	ald67_74	72	30
2016	18	ald67_74	73	6
2016	18	ald67_74	74	12
2016	18	ald67_74	75	16
2016	18	ald67_74	81	34
2016	18	ald67_74	83	209
2016	18	ald67_74	91	80
2016	18	ald67_74	92	5
2016	18	ald67_74	93	37
2016	18	ald67_74	94	15
2016	18	ald67_74	96	25
2016	19	ald15_24	00	83
2016	19	ald15_24	01	109
2016	19	ald15_24	02	128
2016	19	ald15_24	03	483
2016	19	ald15_24	11	15
2016	19	ald15_24	12	6
2016	19	ald15_24	13	9
2016	19	ald15_24	14	52
2016	19	ald15_24	21	6
2016	19	ald15_24	22	189
2016	19	ald15_24	23	307
2016	19	ald15_24	24	42
2016	19	ald15_24	25	14
2016	19	ald15_24	26	35
2016	19	ald15_24	31	74
2016	19	ald15_24	32	117
2016	19	ald15_24	33	152
2016	19	ald15_24	34	131
2016	19	ald15_24	35	68
2016	19	ald15_24	41	151
2016	19	ald15_24	42	247
2016	19	ald15_24	43	252
2016	19	ald15_24	44	30
2016	19	ald15_24	51	840
2016	19	ald15_24	52	3274
2016	19	ald15_24	53	2210
2016	19	ald15_24	54	153
