STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2016	18	ald25_54	1342	384
2016	18	ald25_54	1343	206
2016	18	ald25_54	1344	44
2016	18	ald25_54	1345	354
2016	18	ald25_54	1346	90
2016	18	ald25_54	1349	153
2016	18	ald25_54	1411	27
2016	18	ald25_54	1412	90
2016	18	ald25_54	1420	1078
2016	18	ald25_54	1431	84
2016	18	ald25_54	1439	32
2016	18	ald25_54	2111	9
2016	18	ald25_54	2114	8
2016	18	ald25_54	2120	8
2016	18	ald25_54	2131	29
2016	18	ald25_54	2132	11
2016	18	ald25_54	2133	5
2016	18	ald25_54	2141	41
2016	18	ald25_54	2142	505
2016	18	ald25_54	2144	43
2016	18	ald25_54	2145	5
2016	18	ald25_54	2146	32
2016	18	ald25_54	2149	71
2016	18	ald25_54	2151	67
2016	18	ald25_54	2152	64
2016	18	ald25_54	2153	5
2016	18	ald25_54	2161	35
2016	18	ald25_54	2162	12
2016	18	ald25_54	2163	7
2016	18	ald25_54	2164	25
2016	18	ald25_54	2165	12
2016	18	ald25_54	2166	45
2016	18	ald25_54	2211	299
2016	18	ald25_54	2212	414
2016	18	ald25_54	2221	1025
2016	18	ald25_54	2222	93
2016	18	ald25_54	2223	2141
2016	18	ald25_54	2224	560
2016	18	ald25_54	2250	44
2016	18	ald25_54	2261	137
2016	18	ald25_54	2262	42
2016	18	ald25_54	2264	234
2016	18	ald25_54	2265	23
2016	18	ald25_54	2266	25
2016	18	ald25_54	2267	88
2016	18	ald25_54	2269	7
2016	18	ald25_54	2310	418
2016	18	ald25_54	2320	7
2016	18	ald25_54	2330	1054
2016	18	ald25_54	2341	3059
2016	18	ald25_54	2342	1032
2016	18	ald25_54	2351	39
2016	18	ald25_54	2352	66
2016	18	ald25_54	2354	103
2016	18	ald25_54	2359	35
2016	18	ald25_54	2411	283
2016	18	ald25_54	2412	122
2016	18	ald25_54	2413	91
2016	18	ald25_54	2421	167
2016	18	ald25_54	2422	2083
2016	18	ald25_54	2423	154
2016	18	ald25_54	2424	36
2016	18	ald25_54	2431	91
2016	18	ald25_54	2432	38
2016	18	ald25_54	2433	13
2016	18	ald25_54	2434	5
2016	18	ald25_54	2511	316
2016	18	ald25_54	2512	19
2016	18	ald25_54	2519	157
2016	18	ald25_54	2521	4
2016	18	ald25_54	2522	9
2016	18	ald25_54	2529	30
2016	18	ald25_54	2611	143
2016	18	ald25_54	2612	17
2016	18	ald25_54	2619	16
2016	18	ald25_54	2621	34
2016	18	ald25_54	2622	128
2016	18	ald25_54	2631	32
2016	18	ald25_54	2632	24
2016	18	ald25_54	2633	5
2016	18	ald25_54	2634	181
2016	18	ald25_54	2635	498
2016	18	ald25_54	2636	60
2016	18	ald25_54	2641	10
2016	18	ald25_54	2642	164
2016	18	ald25_54	2643	130
2016	18	ald25_54	2652	89
2016	18	ald25_54	2653	5
2016	18	ald25_54	2654	11
2016	18	ald25_54	2655	6
2016	18	ald25_54	3112	446
2016	18	ald25_54	3113	186
2016	18	ald25_54	3114	158
2016	18	ald25_54	3115	139
2016	18	ald25_54	3116	55
2016	18	ald25_54	3117	27
2016	18	ald25_54	3118	67
2016	18	ald25_54	3119	356
2016	18	ald25_54	3121	9
2016	18	ald25_54	3122	132
2016	18	ald25_54	3123	340
2016	18	ald25_54	3131	62
2016	18	ald25_54	3133	19
2016	18	ald25_54	3134	10
2016	18	ald25_54	3139	5
2016	18	ald25_54	3141	38
2016	18	ald25_54	3142	28
2016	18	ald25_54	3143	17
2016	18	ald25_54	3151	199
2016	18	ald25_54	3152	457
2016	18	ald25_54	3153	131
2016	18	ald25_54	3154	83
2016	18	ald25_54	3211	89
2016	18	ald25_54	3212	142
2016	18	ald25_54	3213	74
2016	18	ald25_54	3214	28
2016	18	ald25_54	3230	10
2016	18	ald25_54	3240	30
2016	18	ald25_54	3251	55
2016	18	ald25_54	3254	42
2016	18	ald25_54	3256	372
2016	18	ald25_54	3257	137
2016	18	ald25_54	3258	257
2016	18	ald25_54	3259	79
2016	18	ald25_54	3311	36
2016	18	ald25_54	3312	222
2016	18	ald25_54	3313	411
2016	18	ald25_54	3315	34
2016	18	ald25_54	3321	125
2016	18	ald25_54	3322	666
2016	18	ald25_54	3323	47
2016	18	ald25_54	3324	9
2016	18	ald25_54	3331	130
2016	18	ald25_54	3332	21
2016	18	ald25_54	3333	56
2016	18	ald25_54	3334	63
2016	18	ald25_54	3341	126
2016	18	ald25_54	3342	21
2016	18	ald25_54	3343	246
2016	18	ald25_54	3351	35
2016	18	ald25_54	3352	97
2016	18	ald25_54	3353	360
2016	18	ald25_54	3355	363
2016	18	ald25_54	3359	239
2016	18	ald25_54	3412	419
2016	18	ald25_54	3413	58
2016	18	ald25_54	3421	13
2016	18	ald25_54	3422	28
2016	18	ald25_54	3423	61
2016	18	ald25_54	3431	15
2016	18	ald25_54	3432	38
2016	18	ald25_54	3434	83
2016	18	ald25_54	3439	12
2016	18	ald25_54	3511	180
2016	18	ald25_54	3512	147
2016	18	ald25_54	3513	7
2016	18	ald25_54	3521	14
2016	18	ald25_54	3522	27
2016	18	ald25_54	4110	1606
2016	18	ald25_54	4132	8
2016	18	ald25_54	4211	7
2016	18	ald25_54	4212	16
2016	18	ald25_54	4214	22
2016	18	ald25_54	4221	122
2016	18	ald25_54	4222	38
2016	18	ald25_54	4223	33
2016	18	ald25_54	4224	281
2016	18	ald25_54	4225	5
2016	18	ald25_54	4226	191
2016	18	ald25_54	4229	8
2016	18	ald25_54	4311	599
2016	18	ald25_54	4312	5
2016	18	ald25_54	4313	61
2016	18	ald25_54	4321	621
2016	18	ald25_54	4322	138
2016	18	ald25_54	4323	278
2016	18	ald25_54	4411	4
2016	18	ald25_54	4412	188
2016	18	ald25_54	4415	50
2016	18	ald25_54	4416	6
2016	18	ald25_54	5111	69
2016	18	ald25_54	5112	52
2016	18	ald25_54	5113	31
2016	18	ald25_54	5120	500
2016	18	ald25_54	5131	369
2016	18	ald25_54	5132	63
2016	18	ald25_54	5141	286
2016	18	ald25_54	5142	59
2016	18	ald25_54	5151	50
2016	18	ald25_54	5153	475
2016	18	ald25_54	5163	24
2016	18	ald25_54	5165	43
2016	18	ald25_54	5211	9
2016	18	ald25_54	5221	5
2016	18	ald25_54	5222	162
2016	18	ald25_54	5223	3486
2016	18	ald25_54	5230	11
2016	18	ald25_54	5243	4
2016	18	ald25_54	5244	60
2016	18	ald25_54	5245	51
2016	18	ald25_54	5246	183
2016	18	ald25_54	5249	49
2016	18	ald25_54	5311	2600
2016	18	ald25_54	5312	393
2016	18	ald25_54	5321	3152
2016	18	ald25_54	5322	283
2016	18	ald25_54	5329	1843
2016	18	ald25_54	5411	212
2016	18	ald25_54	5413	80
2016	18	ald25_54	5414	250
2016	18	ald25_54	5419	101
2016	18	ald25_54	6113	52
2016	18	ald25_54	6121	206
2016	18	ald25_54	6130	79
2016	18	ald25_54	6210	15
2016	18	ald25_54	6221	512
2016	18	ald25_54	6222	51
2016	18	ald25_54	7112	42
2016	18	ald25_54	7114	214
2016	18	ald25_54	7115	1481
2016	18	ald25_54	7119	20
2016	18	ald25_54	7121	35
2016	18	ald25_54	7122	44
2016	18	ald25_54	7124	4
2016	18	ald25_54	7125	40
2016	18	ald25_54	7126	417
2016	18	ald25_54	7127	60
2016	18	ald25_54	7131	146
2016	18	ald25_54	7132	61
2016	18	ald25_54	7133	27
2016	18	ald25_54	7212	169
2016	18	ald25_54	7213	138
2016	18	ald25_54	7214	98
2016	18	ald25_54	7222	18
2016	18	ald25_54	7223	55
2016	18	ald25_54	7231	733
2016	18	ald25_54	7232	173
2016	18	ald25_54	7233	715
2016	18	ald25_54	7311	4
2016	18	ald25_54	7313	5
2016	18	ald25_54	7315	8
2016	18	ald25_54	7318	6
2016	18	ald25_54	7319	29
2016	18	ald25_54	7321	23
2016	18	ald25_54	7322	14
2016	18	ald25_54	7411	731
2016	18	ald25_54	7412	121
2016	18	ald25_54	7413	234
2016	18	ald25_54	7421	32
2016	18	ald25_54	7422	67
2016	18	ald25_54	7511	117
2016	18	ald25_54	7512	47
2016	18	ald25_54	7522	24
2016	18	ald25_54	7541	7
2016	18	ald25_54	7542	47
2016	18	ald25_54	7543	4
2016	18	ald25_54	7549	35
2016	18	ald25_54	8111	94
2016	18	ald25_54	8112	31
2016	18	ald25_54	8113	16
2016	18	ald25_54	8114	77
2016	18	ald25_54	8121	269
2016	18	ald25_54	8131	573
2016	18	ald25_54	8142	59
2016	18	ald25_54	8152	53
2016	18	ald25_54	8153	9
2016	18	ald25_54	8157	98
2016	18	ald25_54	8160	1255
2016	18	ald25_54	8171	94
2016	18	ald25_54	8172	81
2016	18	ald25_54	8181	15
2016	18	ald25_54	8182	29
2016	18	ald25_54	8183	15
2016	18	ald25_54	8211	29
2016	18	ald25_54	8212	51
2016	18	ald25_54	8311	48
2016	18	ald25_54	8322	373
2016	18	ald25_54	8331	281
2016	18	ald25_54	8332	879
2016	18	ald25_54	8341	8
2016	18	ald25_54	8342	951
2016	18	ald25_54	8343	59
2016	18	ald25_54	8344	12
2016	18	ald25_54	8350	282
2016	18	ald25_54	9112	1841
2016	18	ald25_54	9122	56
2016	18	ald25_54	9213	6
2016	18	ald25_54	9214	36
2016	18	ald25_54	9311	7
2016	18	ald25_54	9312	691
2016	18	ald25_54	9313	142
2016	18	ald25_54	9321	21
2016	18	ald25_54	9329	302
2016	18	ald25_54	9333	135
2016	18	ald25_54	9334	16
2016	18	ald25_54	9412	368
2016	18	ald25_54	9611	214
2016	18	ald25_54	9612	38
2016	18	ald25_54	9621	20
2016	18	ald25_54	9622	180
2016	18	ald25_54	9629	6
2016	18	ald55_66	0000	179
2016	18	ald55_66	0110	86
2016	18	ald55_66	0310	11
2016	18	ald55_66	1111	24
2016	18	ald55_66	1112	26
2016	18	ald55_66	1114	15
2016	18	ald55_66	1120	472
2016	18	ald55_66	1211	72
2016	18	ald55_66	1212	27
2016	18	ald55_66	1213	36
2016	18	ald55_66	1219	333
2016	18	ald55_66	1221	44
2016	18	ald55_66	1223	14
2016	18	ald55_66	1311	23
2016	18	ald55_66	1312	7
2016	18	ald55_66	1321	137
2016	18	ald55_66	1322	17
2016	18	ald55_66	1323	132
2016	18	ald55_66	1324	120
2016	18	ald55_66	1330	29
2016	18	ald55_66	1341	51
2016	18	ald55_66	1342	174
2016	18	ald55_66	1343	113
2016	18	ald55_66	1344	20
2016	18	ald55_66	1345	241
2016	18	ald55_66	1346	35
2016	18	ald55_66	1349	93
2016	18	ald55_66	1411	7
2016	18	ald55_66	1412	16
2016	18	ald55_66	1420	268
2016	18	ald55_66	1431	42
2016	18	ald55_66	1439	14
2016	18	ald55_66	2141	20
2016	18	ald55_66	2142	187
2016	18	ald55_66	2144	25
2016	18	ald55_66	2146	17
2016	18	ald55_66	2149	15
2016	18	ald55_66	2151	33
2016	18	ald55_66	2152	12
2016	18	ald55_66	2161	12
2016	18	ald55_66	2164	13
2016	18	ald55_66	2165	17
2016	18	ald55_66	2211	41
2016	18	ald55_66	2212	74
2016	18	ald55_66	2221	390
2016	18	ald55_66	2222	37
2016	18	ald55_66	2223	389
2016	18	ald55_66	2224	136
2016	18	ald55_66	2250	7
2016	18	ald55_66	2261	29
2016	18	ald55_66	2262	4
2016	18	ald55_66	2264	34
2016	18	ald55_66	2266	4
2016	18	ald55_66	2267	14
2016	18	ald55_66	2310	190
2016	18	ald55_66	2320	5
2016	18	ald55_66	2330	496
2016	18	ald55_66	2341	948
2016	18	ald55_66	2342	130
2016	18	ald55_66	2351	27
2016	18	ald55_66	2352	36
2016	18	ald55_66	2354	31
2016	18	ald55_66	2359	16
2016	18	ald55_66	2411	99
2016	18	ald55_66	2412	47
2016	18	ald55_66	2413	54
2016	18	ald55_66	2421	65
2016	18	ald55_66	2422	849
2016	18	ald55_66	2423	73
2016	18	ald55_66	2424	9
2016	18	ald55_66	2431	17
2016	18	ald55_66	2432	9
2016	18	ald55_66	2433	4
2016	18	ald55_66	2511	54
2016	18	ald55_66	2519	17
2016	18	ald55_66	2529	11
2016	18	ald55_66	2611	29
2016	18	ald55_66	2612	11
2016	18	ald55_66	2621	11
2016	18	ald55_66	2622	70
2016	18	ald55_66	2631	4
2016	18	ald55_66	2634	39
2016	18	ald55_66	2635	124
2016	18	ald55_66	2636	46
2016	18	ald55_66	2642	49
2016	18	ald55_66	2643	24
2016	18	ald55_66	2652	34
2016	18	ald55_66	3112	183
2016	18	ald55_66	3113	72
2016	18	ald55_66	3114	60
2016	18	ald55_66	3115	25
2016	18	ald55_66	3116	27
2016	18	ald55_66	3117	10
2016	18	ald55_66	3118	21
2016	18	ald55_66	3119	135
2016	18	ald55_66	3121	5
2016	18	ald55_66	3122	59
2016	18	ald55_66	3123	156
2016	18	ald55_66	3131	35
2016	18	ald55_66	3133	14
2016	18	ald55_66	3134	5
2016	18	ald55_66	3141	12
2016	18	ald55_66	3142	11
2016	18	ald55_66	3143	12
2016	18	ald55_66	3151	78
2016	18	ald55_66	3152	199
2016	18	ald55_66	3153	15
2016	18	ald55_66	3154	11
2016	18	ald55_66	3211	16
2016	18	ald55_66	3212	34
2016	18	ald55_66	3213	4
2016	18	ald55_66	3214	9
2016	18	ald55_66	3251	10
2016	18	ald55_66	3254	7
2016	18	ald55_66	3256	107
2016	18	ald55_66	3257	48
2016	18	ald55_66	3258	29
2016	18	ald55_66	3259	38
2016	18	ald55_66	3312	110
2016	18	ald55_66	3313	199
2016	18	ald55_66	3315	13
2016	18	ald55_66	3321	17
2016	18	ald55_66	3322	145
2016	18	ald55_66	3323	15
2016	18	ald55_66	3331	43
2016	18	ald55_66	3332	5
2016	18	ald55_66	3333	4
2016	18	ald55_66	3334	27
2016	18	ald55_66	3341	60
2016	18	ald55_66	3342	9
2016	18	ald55_66	3343	123
2016	18	ald55_66	3351	7
2016	18	ald55_66	3352	60
2016	18	ald55_66	3353	149
2016	18	ald55_66	3355	34
2016	18	ald55_66	3359	124
2016	18	ald55_66	3412	142
2016	18	ald55_66	3413	31
2016	18	ald55_66	3423	10
2016	18	ald55_66	3431	6
2016	18	ald55_66	3432	6
2016	18	ald55_66	3434	20
2016	18	ald55_66	3511	43
2016	18	ald55_66	3512	16
2016	18	ald55_66	3522	12
2016	18	ald55_66	4110	743
2016	18	ald55_66	4211	11
2016	18	ald55_66	4214	5
2016	18	ald55_66	4221	33
2016	18	ald55_66	4222	9
2016	18	ald55_66	4223	12
2016	18	ald55_66	4224	32
2016	18	ald55_66	4226	34
2016	18	ald55_66	4311	165
2016	18	ald55_66	4313	25
2016	18	ald55_66	4321	189
2016	18	ald55_66	4322	23
2016	18	ald55_66	4323	88
2016	18	ald55_66	4411	5
2016	18	ald55_66	4412	154
2016	18	ald55_66	4415	25
2016	18	ald55_66	5112	35
2016	18	ald55_66	5113	6
2016	18	ald55_66	5120	109
2016	18	ald55_66	5131	38
2016	18	ald55_66	5141	19
2016	18	ald55_66	5142	7
2016	18	ald55_66	5151	23
2016	18	ald55_66	5153	315
2016	18	ald55_66	5163	9
2016	18	ald55_66	5165	22
2016	18	ald55_66	5169	4
2016	18	ald55_66	5222	34
2016	18	ald55_66	5223	756
2016	18	ald55_66	5230	4
2016	18	ald55_66	5244	21
2016	18	ald55_66	5245	5
2016	18	ald55_66	5246	28
2016	18	ald55_66	5249	8
2016	18	ald55_66	5311	691
2016	18	ald55_66	5312	123
2016	18	ald55_66	5321	1609
2016	18	ald55_66	5322	154
2016	18	ald55_66	5329	494
2016	18	ald55_66	5411	59
2016	18	ald55_66	5413	7
2016	18	ald55_66	5414	64
2016	18	ald55_66	5419	10
2016	18	ald55_66	6113	15
2016	18	ald55_66	6121	45
2016	18	ald55_66	6130	14
2016	18	ald55_66	6221	96
2016	18	ald55_66	6222	14
2016	18	ald55_66	7112	8
2016	18	ald55_66	7114	44
2016	18	ald55_66	7115	289
2016	18	ald55_66	7125	9
2016	18	ald55_66	7126	66
2016	18	ald55_66	7127	9
2016	18	ald55_66	7131	26
2016	18	ald55_66	7132	12
2016	18	ald55_66	7133	7
2016	18	ald55_66	7212	24
2016	18	ald55_66	7213	25
2016	18	ald55_66	7214	29
2016	18	ald55_66	7222	5
2016	18	ald55_66	7223	15
2016	18	ald55_66	7231	157
2016	18	ald55_66	7232	51
2016	18	ald55_66	7233	203
2016	18	ald55_66	7319	4
2016	18	ald55_66	7321	11
2016	18	ald55_66	7322	9
2016	18	ald55_66	7411	150
2016	18	ald55_66	7412	21
2016	18	ald55_66	7413	73
2016	18	ald55_66	7421	19
2016	18	ald55_66	7422	23
2016	18	ald55_66	7511	23
2016	18	ald55_66	7512	5
2016	18	ald55_66	7522	15
2016	18	ald55_66	7542	11
2016	18	ald55_66	7549	9
2016	18	ald55_66	8111	30
2016	18	ald55_66	8112	11
2016	18	ald55_66	8114	13
2016	18	ald55_66	8121	121
2016	18	ald55_66	8131	164
2016	18	ald55_66	8142	7
2016	18	ald55_66	8152	10
2016	18	ald55_66	8153	5
2016	18	ald55_66	8157	41
2016	18	ald55_66	8160	199
2016	18	ald55_66	8171	17
2016	18	ald55_66	8172	24
2016	18	ald55_66	8181	6
2016	18	ald55_66	8182	4
2016	18	ald55_66	8212	4
2016	18	ald55_66	8311	14
2016	18	ald55_66	8322	98
2016	18	ald55_66	8331	260
2016	18	ald55_66	8332	238
2016	18	ald55_66	8342	246
2016	18	ald55_66	8343	22
2016	18	ald55_66	8344	5
2016	18	ald55_66	8350	115
2016	18	ald55_66	9112	611
2016	18	ald55_66	9214	20
2016	18	ald55_66	9312	115
2016	18	ald55_66	9313	24
2016	18	ald55_66	9321	7
2016	18	ald55_66	9329	91
2016	18	ald55_66	9333	38
2016	18	ald55_66	9412	126
2016	18	ald55_66	9611	64
2016	18	ald55_66	9612	6
2016	18	ald55_66	9622	52
2016	18	ald55_66	9629	6
2016	18	ald67_74	0000	111
2016	18	ald67_74	0310	17
2016	18	ald67_74	1111	7
2016	18	ald67_74	1120	62
2016	18	ald67_74	1219	28
2016	18	ald67_74	1221	4
2016	18	ald67_74	1321	9
2016	18	ald67_74	1323	18
2016	18	ald67_74	1324	10
2016	18	ald67_74	1345	14
2016	18	ald67_74	1346	7
2016	18	ald67_74	1420	26
2016	18	ald67_74	1431	5
2016	18	ald67_74	1439	4
2016	18	ald67_74	2142	19
2016	18	ald67_74	2144	6
2016	18	ald67_74	2161	4
2016	18	ald67_74	2211	9
2016	18	ald67_74	2212	6
2016	18	ald67_74	2221	24
2016	18	ald67_74	2223	34
2016	18	ald67_74	2224	4
2016	18	ald67_74	2261	6
2016	18	ald67_74	2310	17
2016	18	ald67_74	2330	34
2016	18	ald67_74	2341	60
2016	18	ald67_74	2359	9
2016	18	ald67_74	2411	5
2016	18	ald67_74	2413	8
2016	18	ald67_74	2421	6
2016	18	ald67_74	2422	49
2016	18	ald67_74	2611	4
2016	18	ald67_74	2622	7
2016	18	ald67_74	2635	8
2016	18	ald67_74	2642	4
2016	18	ald67_74	2643	9
2016	18	ald67_74	2652	7
2016	18	ald67_74	3112	19
2016	18	ald67_74	3113	5
2016	18	ald67_74	3119	10
2016	18	ald67_74	3122	5
2016	18	ald67_74	3123	8
2016	18	ald67_74	3131	4
2016	18	ald67_74	3151	16
2016	18	ald67_74	3152	35
2016	18	ald67_74	3256	11
2016	18	ald67_74	3257	4
2016	18	ald67_74	3313	18
2016	18	ald67_74	3322	11
2016	18	ald67_74	3331	5
2016	18	ald67_74	3341	9
2016	18	ald67_74	3343	10
2016	18	ald67_74	3353	7
2016	18	ald67_74	3359	6
2016	18	ald67_74	3412	11
2016	18	ald67_74	3413	4
2016	18	ald67_74	4110	76
2016	18	ald67_74	4212	4
2016	18	ald67_74	4224	5
2016	18	ald67_74	4311	21
2016	18	ald67_74	4321	20
2016	18	ald67_74	4323	6
2016	18	ald67_74	4412	13
2016	18	ald67_74	5113	6
2016	18	ald67_74	5120	10
2016	18	ald67_74	5131	12
2016	18	ald67_74	5153	72
2016	18	ald67_74	5165	6
2016	18	ald67_74	5223	128
2016	18	ald67_74	5246	5
2016	18	ald67_74	5311	130
2016	18	ald67_74	5312	10
2016	18	ald67_74	5321	250
2016	18	ald67_74	5322	33
2016	18	ald67_74	5329	116
2016	18	ald67_74	5414	5
2016	18	ald67_74	6121	21
2016	18	ald67_74	6130	10
2016	18	ald67_74	6221	4
2016	18	ald67_74	6222	6
2016	18	ald67_74	7115	17
2016	18	ald67_74	7126	10
2016	18	ald67_74	7131	6
2016	18	ald67_74	7231	8
2016	18	ald67_74	7233	17
2016	18	ald67_74	7411	7
2016	18	ald67_74	7413	4
2016	18	ald67_74	7511	10
2016	18	ald67_74	8160	22
2016	18	ald67_74	8322	34
2016	18	ald67_74	8331	92
2016	18	ald67_74	8332	33
2016	18	ald67_74	8342	32
2016	18	ald67_74	8343	8
2016	18	ald67_74	8350	10
2016	18	ald67_74	9112	77
2016	18	ald67_74	9214	4
2016	18	ald67_74	9312	16
2016	18	ald67_74	9329	12
2016	18	ald67_74	9333	7
2016	18	ald67_74	9412	15
2016	18	ald67_74	9611	7
2016	18	ald67_74	9622	8
2016	18	ald67_74	9629	9
2016	19	ald15_24	0000	83
2016	19	ald15_24	0110	109
2016	19	ald15_24	0210	128
2016	19	ald15_24	0310	483
2016	19	ald15_24	1111	6
2016	19	ald15_24	1120	8
2016	19	ald15_24	1412	13
2016	19	ald15_24	1420	38
2016	19	ald15_24	2142	5
2016	19	ald15_24	2211	11
2016	19	ald15_24	2223	128
2016	19	ald15_24	2224	25
2016	19	ald15_24	2264	19
2016	19	ald15_24	2310	106
2016	19	ald15_24	2330	13
2016	19	ald15_24	2341	139
2016	19	ald15_24	2342	34
2016	19	ald15_24	2354	9
2016	19	ald15_24	2355	4
2016	19	ald15_24	2411	8
2016	19	ald15_24	2422	19
2016	19	ald15_24	2432	4
2016	19	ald15_24	2511	6
2016	19	ald15_24	2519	8
2016	19	ald15_24	2611	4
2016	19	ald15_24	2635	17
2016	19	ald15_24	2642	8
2016	19	ald15_24	3112	7
2016	19	ald15_24	3114	9
2016	19	ald15_24	3115	5
2016	19	ald15_24	3119	11
2016	19	ald15_24	3141	6
2016	19	ald15_24	3151	7
2016	19	ald15_24	3152	10
2016	19	ald15_24	3154	5
2016	19	ald15_24	3211	7
2016	19	ald15_24	3212	10
2016	19	ald15_24	3213	16
2016	19	ald15_24	3214	4
2016	19	ald15_24	3240	6
2016	19	ald15_24	3251	4
2016	19	ald15_24	3256	19
2016	19	ald15_24	3258	50
2016	19	ald15_24	3312	6
2016	19	ald15_24	3313	6
2016	19	ald15_24	3321	7
2016	19	ald15_24	3322	35
2016	19	ald15_24	3331	5
2016	19	ald15_24	3332	6
2016	19	ald15_24	3333	42
2016	19	ald15_24	3334	5
2016	19	ald15_24	3342	5
2016	19	ald15_24	3343	6
2016	19	ald15_24	3355	15
2016	19	ald15_24	3359	6
2016	19	ald15_24	3412	16
2016	19	ald15_24	3413	9
2016	19	ald15_24	3421	22
2016	19	ald15_24	3422	24
2016	19	ald15_24	3423	30
2016	19	ald15_24	3431	5
2016	19	ald15_24	3432	12
2016	19	ald15_24	3439	10
2016	19	ald15_24	3511	39
2016	19	ald15_24	3512	18
2016	19	ald15_24	3521	8
2016	19	ald15_24	4110	151
2016	19	ald15_24	4211	9
2016	19	ald15_24	4212	10
2016	19	ald15_24	4221	18
2016	19	ald15_24	4223	9
2016	19	ald15_24	4224	106
2016	19	ald15_24	4226	88
2016	19	ald15_24	4229	4
2016	19	ald15_24	4311	10
2016	19	ald15_24	4321	186
2016	19	ald15_24	4323	53
2016	19	ald15_24	4412	27
2016	19	ald15_24	5113	30
2016	19	ald15_24	5120	207
2016	19	ald15_24	5131	360
2016	19	ald15_24	5132	61
2016	19	ald15_24	5141	94
2016	19	ald15_24	5142	19
2016	19	ald15_24	5153	58
2016	19	ald15_24	5222	8
2016	19	ald15_24	5223	2849
2016	19	ald15_24	5230	9
2016	19	ald15_24	5244	13
2016	19	ald15_24	5245	43
2016	19	ald15_24	5246	332
2016	19	ald15_24	5249	19
2016	19	ald15_24	5311	581
2016	19	ald15_24	5312	73
2016	19	ald15_24	5321	253
2016	19	ald15_24	5322	280
2016	19	ald15_24	5329	1023
2016	19	ald15_24	5411	5
2016	19	ald15_24	5413	9
2016	19	ald15_24	5414	98
2016	19	ald15_24	5419	41
2016	19	ald15_24	6113	9
2016	19	ald15_24	6121	65
2016	19	ald15_24	6130	29
2016	19	ald15_24	6210	4
2016	19	ald15_24	6221	119
2016	19	ald15_24	6222	9
2016	19	ald15_24	7112	4
2016	19	ald15_24	7114	35
2016	19	ald15_24	7115	237
2016	19	ald15_24	7119	4
2016	19	ald15_24	7125	6
2016	19	ald15_24	7126	99
2016	19	ald15_24	7127	13
2016	19	ald15_24	7131	17
2016	19	ald15_24	7132	7
2016	19	ald15_24	7212	12
2016	19	ald15_24	7213	35
2016	19	ald15_24	7214	9
2016	19	ald15_24	7222	4
2016	19	ald15_24	7223	19
2016	19	ald15_24	7231	189
2016	19	ald15_24	7232	12
2016	19	ald15_24	7233	161
2016	19	ald15_24	7322	5
2016	19	ald15_24	7411	280
2016	19	ald15_24	7412	44
2016	19	ald15_24	7413	62
2016	19	ald15_24	7421	4
2016	19	ald15_24	7422	64
2016	19	ald15_24	7511	9
2016	19	ald15_24	7512	20
2016	19	ald15_24	7522	8
2016	19	ald15_24	7541	5
2016	19	ald15_24	7542	8
2016	19	ald15_24	8114	8
2016	19	ald15_24	8121	26
2016	19	ald15_24	8131	14
2016	19	ald15_24	8142	12
2016	19	ald15_24	8152	4
2016	19	ald15_24	8157	11
2016	19	ald15_24	8160	152
2016	19	ald15_24	8171	4
2016	19	ald15_24	8322	65
2016	19	ald15_24	8331	7
2016	19	ald15_24	8332	72
2016	19	ald15_24	8342	104
2016	19	ald15_24	8343	5
2016	19	ald15_24	8350	91
2016	19	ald15_24	9112	340
2016	19	ald15_24	9122	27
2016	19	ald15_24	9212	12
2016	19	ald15_24	9213	4
2016	19	ald15_24	9214	12
2016	19	ald15_24	9312	136
2016	19	ald15_24	9313	44
2016	19	ald15_24	9321	17
2016	19	ald15_24	9329	51
2016	19	ald15_24	9333	34
2016	19	ald15_24	9334	13
2016	19	ald15_24	9412	294
2016	19	ald15_24	9611	17
2016	19	ald15_24	9612	8
2016	19	ald15_24	9622	58
2016	19	ald15_24	9629	11
2016	19	ald25_54	0000	334
2016	19	ald25_54	0110	984
2016	19	ald25_54	0210	36
2016	19	ald25_54	0310	103
2016	19	ald25_54	1111	32
2016	19	ald25_54	1112	26
2016	19	ald25_54	1114	19
2016	19	ald25_54	1120	825
2016	19	ald25_54	1211	117
2016	19	ald25_54	1212	33
2016	19	ald25_54	1213	41
2016	19	ald25_54	1219	345
2016	19	ald25_54	1221	158
2016	19	ald25_54	1222	21
2016	19	ald25_54	1223	47
2016	19	ald25_54	1311	17
2016	19	ald25_54	1312	27
2016	19	ald25_54	1321	178
2016	19	ald25_54	1322	44
2016	19	ald25_54	1323	269
2016	19	ald25_54	1324	135
2016	19	ald25_54	1330	40
2016	19	ald25_54	1341	106
2016	19	ald25_54	1342	308
2016	19	ald25_54	1343	90
2016	19	ald25_54	1344	51
2016	19	ald25_54	1345	316
2016	19	ald25_54	1346	74
2016	19	ald25_54	1349	84
2016	19	ald25_54	1411	17
2016	19	ald25_54	1412	72
2016	19	ald25_54	1420	747
2016	19	ald25_54	1431	70
2016	19	ald25_54	1439	21
2016	19	ald25_54	2111	20
2016	19	ald25_54	2112	20
2016	19	ald25_54	2113	9
2016	19	ald25_54	2114	56
2016	19	ald25_54	2120	5
2016	19	ald25_54	2131	86
2016	19	ald25_54	2132	6
2016	19	ald25_54	2133	18
2016	19	ald25_54	2141	13
