STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2016	08	ald25_54	8171	61
2016	08	ald25_54	8172	84
2016	08	ald25_54	8181	16
2016	08	ald25_54	8182	41
2016	08	ald25_54	8183	5
2016	08	ald25_54	8211	19
2016	08	ald25_54	8212	304
2016	08	ald25_54	8311	21
2016	08	ald25_54	8322	249
2016	08	ald25_54	8331	215
2016	08	ald25_54	8332	689
2016	08	ald25_54	8341	19
2016	08	ald25_54	8342	654
2016	08	ald25_54	8343	49
2016	08	ald25_54	8344	11
2016	08	ald25_54	8350	30
2016	08	ald25_54	9111	5
2016	08	ald25_54	9112	1137
2016	08	ald25_54	9122	73
2016	08	ald25_54	9211	18
2016	08	ald25_54	9212	7
2016	08	ald25_54	9214	28
2016	08	ald25_54	9312	349
2016	08	ald25_54	9313	76
2016	08	ald25_54	9321	9
2016	08	ald25_54	9329	74
2016	08	ald25_54	9333	55
2016	08	ald25_54	9334	13
2016	08	ald25_54	9412	270
2016	08	ald25_54	9611	121
2016	08	ald25_54	9621	79
2016	08	ald25_54	9622	55
2016	08	ald25_54	9629	26
2016	08	ald55_66	0000	60
2016	08	ald55_66	0110	4
2016	08	ald55_66	1111	12
2016	08	ald55_66	1112	13
2016	08	ald55_66	1114	21
2016	08	ald55_66	1120	341
2016	08	ald55_66	1211	52
2016	08	ald55_66	1212	12
2016	08	ald55_66	1213	9
2016	08	ald55_66	1219	165
2016	08	ald55_66	1221	70
2016	08	ald55_66	1223	15
2016	08	ald55_66	1311	9
2016	08	ald55_66	1321	167
2016	08	ald55_66	1322	62
2016	08	ald55_66	1323	115
2016	08	ald55_66	1324	55
2016	08	ald55_66	1330	24
2016	08	ald55_66	1341	37
2016	08	ald55_66	1342	86
2016	08	ald55_66	1343	63
2016	08	ald55_66	1344	13
2016	08	ald55_66	1345	136
2016	08	ald55_66	1346	43
2016	08	ald55_66	1349	46
2016	08	ald55_66	1411	4
2016	08	ald55_66	1412	4
2016	08	ald55_66	1420	190
2016	08	ald55_66	1431	22
2016	08	ald55_66	1439	10
2016	08	ald55_66	2113	10
2016	08	ald55_66	2133	4
2016	08	ald55_66	2141	5
2016	08	ald55_66	2142	129
2016	08	ald55_66	2144	9
2016	08	ald55_66	2145	25
2016	08	ald55_66	2146	75
2016	08	ald55_66	2149	37
2016	08	ald55_66	2151	36
2016	08	ald55_66	2152	16
2016	08	ald55_66	2161	23
2016	08	ald55_66	2164	6
2016	08	ald55_66	2165	9
2016	08	ald55_66	2166	4
2016	08	ald55_66	2211	31
2016	08	ald55_66	2212	62
2016	08	ald55_66	2221	268
2016	08	ald55_66	2222	13
2016	08	ald55_66	2223	283
2016	08	ald55_66	2224	91
2016	08	ald55_66	2250	6
2016	08	ald55_66	2261	21
2016	08	ald55_66	2262	4
2016	08	ald55_66	2264	13
2016	08	ald55_66	2266	6
2016	08	ald55_66	2267	14
2016	08	ald55_66	2310	132
2016	08	ald55_66	2320	6
2016	08	ald55_66	2330	267
2016	08	ald55_66	2341	532
2016	08	ald55_66	2342	97
2016	08	ald55_66	2351	18
2016	08	ald55_66	2352	16
2016	08	ald55_66	2354	27
2016	08	ald55_66	2359	12
2016	08	ald55_66	2411	71
2016	08	ald55_66	2412	23
2016	08	ald55_66	2413	52
2016	08	ald55_66	2421	61
2016	08	ald55_66	2422	408
2016	08	ald55_66	2423	85
2016	08	ald55_66	2431	15
2016	08	ald55_66	2433	26
2016	08	ald55_66	2511	67
2016	08	ald55_66	2519	18
2016	08	ald55_66	2611	16
2016	08	ald55_66	2612	14
2016	08	ald55_66	2621	9
2016	08	ald55_66	2622	13
2016	08	ald55_66	2632	4
2016	08	ald55_66	2634	39
2016	08	ald55_66	2635	44
2016	08	ald55_66	2636	42
2016	08	ald55_66	2642	34
2016	08	ald55_66	2643	11
2016	08	ald55_66	2652	16
2016	08	ald55_66	2655	4
2016	08	ald55_66	3112	96
2016	08	ald55_66	3113	52
2016	08	ald55_66	3114	93
2016	08	ald55_66	3115	31
2016	08	ald55_66	3116	137
2016	08	ald55_66	3117	38
2016	08	ald55_66	3118	27
2016	08	ald55_66	3119	130
2016	08	ald55_66	3121	5
2016	08	ald55_66	3122	30
2016	08	ald55_66	3123	95
2016	08	ald55_66	3131	48
2016	08	ald55_66	3133	24
2016	08	ald55_66	3134	18
2016	08	ald55_66	3141	17
2016	08	ald55_66	3143	13
2016	08	ald55_66	3151	8
2016	08	ald55_66	3152	17
2016	08	ald55_66	3153	7
2016	08	ald55_66	3211	13
2016	08	ald55_66	3212	47
2016	08	ald55_66	3213	7
2016	08	ald55_66	3214	6
2016	08	ald55_66	3251	4
2016	08	ald55_66	3254	8
2016	08	ald55_66	3256	60
2016	08	ald55_66	3257	44
2016	08	ald55_66	3258	16
2016	08	ald55_66	3259	19
2016	08	ald55_66	3311	13
2016	08	ald55_66	3312	109
2016	08	ald55_66	3313	163
2016	08	ald55_66	3315	22
2016	08	ald55_66	3321	23
2016	08	ald55_66	3322	193
2016	08	ald55_66	3323	40
2016	08	ald55_66	3331	24
2016	08	ald55_66	3332	5
2016	08	ald55_66	3333	11
2016	08	ald55_66	3334	11
2016	08	ald55_66	3341	48
2016	08	ald55_66	3342	5
2016	08	ald55_66	3343	116
2016	08	ald55_66	3351	8
2016	08	ald55_66	3352	44
2016	08	ald55_66	3353	83
2016	08	ald55_66	3355	24
2016	08	ald55_66	3359	100
2016	08	ald55_66	3412	94
2016	08	ald55_66	3413	23
2016	08	ald55_66	3422	6
2016	08	ald55_66	3434	7
2016	08	ald55_66	3439	4
2016	08	ald55_66	3511	41
2016	08	ald55_66	3512	8
2016	08	ald55_66	4110	515
2016	08	ald55_66	4211	12
2016	08	ald55_66	4212	10
2016	08	ald55_66	4214	8
2016	08	ald55_66	4221	13
2016	08	ald55_66	4222	10
2016	08	ald55_66	4223	13
2016	08	ald55_66	4224	13
2016	08	ald55_66	4226	23
2016	08	ald55_66	4311	149
2016	08	ald55_66	4312	4
2016	08	ald55_66	4313	24
2016	08	ald55_66	4321	149
2016	08	ald55_66	4322	61
2016	08	ald55_66	4323	22
2016	08	ald55_66	4412	105
2016	08	ald55_66	4415	16
2016	08	ald55_66	5112	5
2016	08	ald55_66	5113	10
2016	08	ald55_66	5120	65
2016	08	ald55_66	5131	17
2016	08	ald55_66	5132	5
2016	08	ald55_66	5141	22
2016	08	ald55_66	5142	6
2016	08	ald55_66	5151	13
2016	08	ald55_66	5152	7
2016	08	ald55_66	5153	197
2016	08	ald55_66	5163	8
2016	08	ald55_66	5165	7
2016	08	ald55_66	5222	38
2016	08	ald55_66	5223	618
2016	08	ald55_66	5244	15
2016	08	ald55_66	5245	7
2016	08	ald55_66	5246	14
2016	08	ald55_66	5249	10
2016	08	ald55_66	5311	514
2016	08	ald55_66	5312	70
2016	08	ald55_66	5321	1165
2016	08	ald55_66	5322	90
2016	08	ald55_66	5329	414
2016	08	ald55_66	5411	43
2016	08	ald55_66	5413	17
2016	08	ald55_66	5414	13
2016	08	ald55_66	5419	19
2016	08	ald55_66	6113	24
2016	08	ald55_66	6121	4
2016	08	ald55_66	6130	8
2016	08	ald55_66	6210	7
2016	08	ald55_66	7112	15
2016	08	ald55_66	7114	51
2016	08	ald55_66	7115	130
2016	08	ald55_66	7119	11
2016	08	ald55_66	7124	15
2016	08	ald55_66	7125	5
2016	08	ald55_66	7126	69
2016	08	ald55_66	7131	34
2016	08	ald55_66	7132	10
2016	08	ald55_66	7133	4
2016	08	ald55_66	7211	18
2016	08	ald55_66	7212	48
2016	08	ald55_66	7213	15
2016	08	ald55_66	7214	38
2016	08	ald55_66	7222	6
2016	08	ald55_66	7223	36
2016	08	ald55_66	7231	75
2016	08	ald55_66	7233	163
2016	08	ald55_66	7311	9
2016	08	ald55_66	7313	5
2016	08	ald55_66	7318	6
2016	08	ald55_66	7321	11
2016	08	ald55_66	7322	10
2016	08	ald55_66	7411	126
2016	08	ald55_66	7412	50
2016	08	ald55_66	7413	53
2016	08	ald55_66	7421	12
2016	08	ald55_66	7422	31
2016	08	ald55_66	7511	7
2016	08	ald55_66	7512	7
2016	08	ald55_66	7542	14
2016	08	ald55_66	8111	8
2016	08	ald55_66	8113	194
2016	08	ald55_66	8114	6
2016	08	ald55_66	8121	76
2016	08	ald55_66	8131	218
2016	08	ald55_66	8142	13
2016	08	ald55_66	8157	15
2016	08	ald55_66	8160	47
2016	08	ald55_66	8171	13
2016	08	ald55_66	8172	22
2016	08	ald55_66	8181	6
2016	08	ald55_66	8182	21
2016	08	ald55_66	8212	89
2016	08	ald55_66	8311	11
2016	08	ald55_66	8312	4
2016	08	ald55_66	8322	77
2016	08	ald55_66	8331	161
2016	08	ald55_66	8332	183
2016	08	ald55_66	8341	6
2016	08	ald55_66	8342	191
2016	08	ald55_66	8343	11
2016	08	ald55_66	8344	6
2016	08	ald55_66	9112	453
2016	08	ald55_66	9122	4
2016	08	ald55_66	9214	4
2016	08	ald55_66	9312	48
2016	08	ald55_66	9313	14
2016	08	ald55_66	9321	6
2016	08	ald55_66	9329	26
2016	08	ald55_66	9333	11
2016	08	ald55_66	9412	95
2016	08	ald55_66	9611	21
2016	08	ald55_66	9621	16
2016	08	ald55_66	9622	9
2016	08	ald67_74	0000	45
2016	08	ald67_74	1111	6
2016	08	ald67_74	1120	60
2016	08	ald67_74	1211	6
2016	08	ald67_74	1219	19
2016	08	ald67_74	1221	7
2016	08	ald67_74	1321	5
2016	08	ald67_74	1323	10
2016	08	ald67_74	1324	7
2016	08	ald67_74	1345	7
2016	08	ald67_74	1420	25
2016	08	ald67_74	2142	18
2016	08	ald67_74	2149	4
2016	08	ald67_74	2161	5
2016	08	ald67_74	2211	7
2016	08	ald67_74	2212	9
2016	08	ald67_74	2221	22
2016	08	ald67_74	2223	24
2016	08	ald67_74	2310	12
2016	08	ald67_74	2330	14
2016	08	ald67_74	2341	39
2016	08	ald67_74	2411	9
2016	08	ald67_74	2421	6
2016	08	ald67_74	2422	26
2016	08	ald67_74	3112	10
2016	08	ald67_74	3113	5
2016	08	ald67_74	3114	5
2016	08	ald67_74	3115	6
2016	08	ald67_74	3119	8
2016	08	ald67_74	3152	5
2016	08	ald67_74	3212	5
2016	08	ald67_74	3256	5
2016	08	ald67_74	3312	4
2016	08	ald67_74	3313	23
2016	08	ald67_74	3315	4
2016	08	ald67_74	3322	8
2016	08	ald67_74	3343	8
2016	08	ald67_74	3352	4
2016	08	ald67_74	3359	9
2016	08	ald67_74	3412	5
2016	08	ald67_74	3413	5
2016	08	ald67_74	3511	5
2016	08	ald67_74	4110	66
2016	08	ald67_74	4311	18
2016	08	ald67_74	4321	18
2016	08	ald67_74	4323	5
2016	08	ald67_74	5120	6
2016	08	ald67_74	5153	43
2016	08	ald67_74	5165	4
2016	08	ald67_74	5223	74
2016	08	ald67_74	5311	83
2016	08	ald67_74	5312	7
2016	08	ald67_74	5321	132
2016	08	ald67_74	5322	20
2016	08	ald67_74	5329	82
2016	08	ald67_74	6113	4
2016	08	ald67_74	6121	5
2016	08	ald67_74	6130	9
2016	08	ald67_74	7114	4
2016	08	ald67_74	7115	10
2016	08	ald67_74	7126	7
2016	08	ald67_74	7212	6
2016	08	ald67_74	7231	9
2016	08	ald67_74	7233	5
2016	08	ald67_74	7411	12
2016	08	ald67_74	8131	6
2016	08	ald67_74	8157	5
2016	08	ald67_74	8212	5
2016	08	ald67_74	8322	39
2016	08	ald67_74	8331	58
2016	08	ald67_74	8332	41
2016	08	ald67_74	8342	21
2016	08	ald67_74	8343	6
2016	08	ald67_74	9112	45
2016	08	ald67_74	9312	11
2016	08	ald67_74	9333	9
2016	08	ald67_74	9412	11
2016	08	ald67_74	9621	4
2016	08	ald67_74	9622	9
2016	09	ald15_24	0000	41
2016	09	ald15_24	0110	5
2016	09	ald15_24	0210	6
2016	09	ald15_24	0310	219
2016	09	ald15_24	1120	7
2016	09	ald15_24	1420	17
2016	09	ald15_24	2223	82
2016	09	ald15_24	2224	23
2016	09	ald15_24	2310	48
2016	09	ald15_24	2330	4
2016	09	ald15_24	2341	49
2016	09	ald15_24	2342	30
2016	09	ald15_24	2354	5
2016	09	ald15_24	2359	4
2016	09	ald15_24	2422	14
2016	09	ald15_24	2511	6
2016	09	ald15_24	2519	4
2016	09	ald15_24	2621	4
2016	09	ald15_24	2635	8
2016	09	ald15_24	2642	6
2016	09	ald15_24	3112	5
2016	09	ald15_24	3114	5
2016	09	ald15_24	3119	7
2016	09	ald15_24	3152	5
2016	09	ald15_24	3212	4
2016	09	ald15_24	3213	4
2016	09	ald15_24	3240	4
2016	09	ald15_24	3256	6
2016	09	ald15_24	3258	13
2016	09	ald15_24	3311	5
2016	09	ald15_24	3312	11
2016	09	ald15_24	3321	16
2016	09	ald15_24	3322	44
2016	09	ald15_24	3333	7
2016	09	ald15_24	3412	9
2016	09	ald15_24	3413	14
2016	09	ald15_24	3421	15
2016	09	ald15_24	3422	17
2016	09	ald15_24	3423	38
2016	09	ald15_24	3439	7
2016	09	ald15_24	3511	28
2016	09	ald15_24	3512	10
2016	09	ald15_24	4110	83
2016	09	ald15_24	4212	5
2016	09	ald15_24	4221	5
2016	09	ald15_24	4222	5
2016	09	ald15_24	4223	5
2016	09	ald15_24	4224	35
2016	09	ald15_24	4226	18
2016	09	ald15_24	4311	15
2016	09	ald15_24	4321	90
2016	09	ald15_24	4323	11
2016	09	ald15_24	4411	6
2016	09	ald15_24	4412	10
2016	09	ald15_24	5120	95
2016	09	ald15_24	5131	178
2016	09	ald15_24	5132	44
2016	09	ald15_24	5141	45
2016	09	ald15_24	5142	9
2016	09	ald15_24	5153	26
2016	09	ald15_24	5169	10
2016	09	ald15_24	5223	1573
2016	09	ald15_24	5230	7
2016	09	ald15_24	5244	154
2016	09	ald15_24	5245	62
2016	09	ald15_24	5246	147
2016	09	ald15_24	5249	10
2016	09	ald15_24	5311	385
2016	09	ald15_24	5312	38
2016	09	ald15_24	5321	227
2016	09	ald15_24	5322	95
2016	09	ald15_24	5329	306
2016	09	ald15_24	5413	5
2016	09	ald15_24	5414	29
2016	09	ald15_24	5419	16
2016	09	ald15_24	6113	20
2016	09	ald15_24	6121	24
2016	09	ald15_24	6130	30
2016	09	ald15_24	7112	17
2016	09	ald15_24	7114	41
2016	09	ald15_24	7115	254
2016	09	ald15_24	7119	5
2016	09	ald15_24	7126	71
2016	09	ald15_24	7131	12
2016	09	ald15_24	7132	7
2016	09	ald15_24	7212	7
2016	09	ald15_24	7213	24
2016	09	ald15_24	7214	12
2016	09	ald15_24	7215	4
2016	09	ald15_24	7223	26
2016	09	ald15_24	7231	133
2016	09	ald15_24	7233	78
2016	09	ald15_24	7321	4
2016	09	ald15_24	7322	4
2016	09	ald15_24	7411	145
2016	09	ald15_24	7412	13
2016	09	ald15_24	7413	36
2016	09	ald15_24	7422	22
2016	09	ald15_24	7511	5
2016	09	ald15_24	7512	10
2016	09	ald15_24	7522	4
2016	09	ald15_24	8113	9
2016	09	ald15_24	8114	6
2016	09	ald15_24	8121	13
2016	09	ald15_24	8131	22
2016	09	ald15_24	8160	48
2016	09	ald15_24	8171	9
2016	09	ald15_24	8172	13
2016	09	ald15_24	8181	42
2016	09	ald15_24	8322	23
2016	09	ald15_24	8332	40
2016	09	ald15_24	8341	4
2016	09	ald15_24	8342	57
2016	09	ald15_24	8343	4
2016	09	ald15_24	8350	5
2016	09	ald15_24	9112	185
2016	09	ald15_24	9122	9
2016	09	ald15_24	9212	10
2016	09	ald15_24	9214	8
2016	09	ald15_24	9312	68
2016	09	ald15_24	9313	33
2016	09	ald15_24	9321	6
2016	09	ald15_24	9329	30
2016	09	ald15_24	9333	14
2016	09	ald15_24	9334	19
2016	09	ald15_24	9412	199
2016	09	ald15_24	9611	13
2016	09	ald15_24	9621	44
2016	09	ald15_24	9622	16
2016	09	ald25_54	0000	112
2016	09	ald25_54	0110	53
2016	09	ald25_54	0210	4
2016	09	ald25_54	0310	7
2016	09	ald25_54	1111	4
2016	09	ald25_54	1112	11
2016	09	ald25_54	1114	23
2016	09	ald25_54	1120	520
2016	09	ald25_54	1211	86
2016	09	ald25_54	1212	27
2016	09	ald25_54	1213	35
2016	09	ald25_54	1219	218
2016	09	ald25_54	1221	137
2016	09	ald25_54	1222	8
2016	09	ald25_54	1223	20
2016	09	ald25_54	1311	15
2016	09	ald25_54	1321	156
2016	09	ald25_54	1322	61
2016	09	ald25_54	1323	179
2016	09	ald25_54	1324	108
2016	09	ald25_54	1330	43
2016	09	ald25_54	1341	76
2016	09	ald25_54	1342	89
2016	09	ald25_54	1343	74
2016	09	ald25_54	1344	20
2016	09	ald25_54	1345	100
2016	09	ald25_54	1346	41
2016	09	ald25_54	1349	53
2016	09	ald25_54	1411	14
2016	09	ald25_54	1412	33
2016	09	ald25_54	1420	491
2016	09	ald25_54	1431	29
2016	09	ald25_54	1439	8
2016	09	ald25_54	2114	8
2016	09	ald25_54	2131	16
2016	09	ald25_54	2132	4
2016	09	ald25_54	2133	14
2016	09	ald25_54	2141	5
2016	09	ald25_54	2142	258
2016	09	ald25_54	2144	57
2016	09	ald25_54	2145	4
2016	09	ald25_54	2146	72
2016	09	ald25_54	2149	44
2016	09	ald25_54	2151	36
2016	09	ald25_54	2152	36
2016	09	ald25_54	2153	9
2016	09	ald25_54	2161	40
2016	09	ald25_54	2162	12
2016	09	ald25_54	2164	9
2016	09	ald25_54	2165	11
2016	09	ald25_54	2166	29
2016	09	ald25_54	2211	74
2016	09	ald25_54	2212	200
2016	09	ald25_54	2221	360
2016	09	ald25_54	2222	34
2016	09	ald25_54	2223	1061
2016	09	ald25_54	2224	285
2016	09	ald25_54	2250	23
2016	09	ald25_54	2261	50
2016	09	ald25_54	2262	22
2016	09	ald25_54	2264	84
2016	09	ald25_54	2266	9
2016	09	ald25_54	2267	32
2016	09	ald25_54	2269	6
2016	09	ald25_54	2310	197
2016	09	ald25_54	2320	6
2016	09	ald25_54	2330	506
2016	09	ald25_54	2341	1330
2016	09	ald25_54	2342	575
2016	09	ald25_54	2351	32
2016	09	ald25_54	2352	51
2016	09	ald25_54	2354	32
2016	09	ald25_54	2359	64
2016	09	ald25_54	2411	131
2016	09	ald25_54	2412	47
2016	09	ald25_54	2413	69
2016	09	ald25_54	2421	51
2016	09	ald25_54	2422	753
2016	09	ald25_54	2423	93
2016	09	ald25_54	2424	13
2016	09	ald25_54	2431	45
2016	09	ald25_54	2432	28
2016	09	ald25_54	2433	40
2016	09	ald25_54	2511	304
2016	09	ald25_54	2512	47
2016	09	ald25_54	2519	121
2016	09	ald25_54	2521	12
2016	09	ald25_54	2522	7
2016	09	ald25_54	2529	17
2016	09	ald25_54	2611	49
2016	09	ald25_54	2612	7
2016	09	ald25_54	2619	7
2016	09	ald25_54	2621	7
2016	09	ald25_54	2622	25
2016	09	ald25_54	2631	27
2016	09	ald25_54	2633	4
2016	09	ald25_54	2634	108
2016	09	ald25_54	2635	198
2016	09	ald25_54	2636	48
2016	09	ald25_54	2642	45
2016	09	ald25_54	2643	14
2016	09	ald25_54	2652	22
2016	09	ald25_54	2659	5
2016	09	ald25_54	3112	254
2016	09	ald25_54	3113	53
2016	09	ald25_54	3114	212
2016	09	ald25_54	3115	160
2016	09	ald25_54	3116	15
2016	09	ald25_54	3117	262
2016	09	ald25_54	3118	36
2016	09	ald25_54	3119	352
2016	09	ald25_54	3122	55
2016	09	ald25_54	3123	152
2016	09	ald25_54	3131	28
2016	09	ald25_54	3134	42
2016	09	ald25_54	3141	6
2016	09	ald25_54	3142	7
2016	09	ald25_54	3143	11
2016	09	ald25_54	3151	54
2016	09	ald25_54	3152	82
2016	09	ald25_54	3153	19
2016	09	ald25_54	3211	32
2016	09	ald25_54	3212	76
2016	09	ald25_54	3213	21
2016	09	ald25_54	3214	11
2016	09	ald25_54	3240	12
2016	09	ald25_54	3251	14
2016	09	ald25_54	3254	14
2016	09	ald25_54	3256	113
2016	09	ald25_54	3257	45
2016	09	ald25_54	3258	87
2016	09	ald25_54	3259	58
2016	09	ald25_54	3311	19
2016	09	ald25_54	3312	163
2016	09	ald25_54	3313	210
2016	09	ald25_54	3315	14
2016	09	ald25_54	3321	214
2016	09	ald25_54	3322	451
2016	09	ald25_54	3323	74
2016	09	ald25_54	3324	11
2016	09	ald25_54	3331	31
2016	09	ald25_54	3333	32
2016	09	ald25_54	3334	46
2016	09	ald25_54	3341	68
2016	09	ald25_54	3342	8
2016	09	ald25_54	3343	95
2016	09	ald25_54	3351	4
2016	09	ald25_54	3352	31
2016	09	ald25_54	3353	99
2016	09	ald25_54	3355	159
2016	09	ald25_54	3359	45
2016	09	ald25_54	3412	226
2016	09	ald25_54	3413	44
2016	09	ald25_54	3421	12
2016	09	ald25_54	3422	19
2016	09	ald25_54	3423	39
2016	09	ald25_54	3431	10
2016	09	ald25_54	3432	21
2016	09	ald25_54	3434	44
2016	09	ald25_54	3439	11
2016	09	ald25_54	3511	209
2016	09	ald25_54	3512	31
2016	09	ald25_54	3513	5
2016	09	ald25_54	3521	11
2016	09	ald25_54	4110	897
2016	09	ald25_54	4211	4
2016	09	ald25_54	4212	16
2016	09	ald25_54	4221	49
2016	09	ald25_54	4222	22
2016	09	ald25_54	4223	9
2016	09	ald25_54	4224	80
2016	09	ald25_54	4226	78
2016	09	ald25_54	4229	11
2016	09	ald25_54	4311	245
2016	09	ald25_54	4312	31
2016	09	ald25_54	4313	14
2016	09	ald25_54	4321	360
2016	09	ald25_54	4322	67
2016	09	ald25_54	4323	41
2016	09	ald25_54	4412	61
2016	09	ald25_54	4415	13
2016	09	ald25_54	4416	6
2016	09	ald25_54	5111	4
2016	09	ald25_54	5113	8
2016	09	ald25_54	5120	267
2016	09	ald25_54	5131	167
2016	09	ald25_54	5132	21
2016	09	ald25_54	5141	120
2016	09	ald25_54	5142	20
2016	09	ald25_54	5151	28
2016	09	ald25_54	5152	7
2016	09	ald25_54	5153	189
2016	09	ald25_54	5163	9
2016	09	ald25_54	5165	24
2016	09	ald25_54	5169	5
2016	09	ald25_54	5221	7
2016	09	ald25_54	5222	109
2016	09	ald25_54	5223	1745
2016	09	ald25_54	5230	4
2016	09	ald25_54	5244	113
2016	09	ald25_54	5245	29
2016	09	ald25_54	5246	75
2016	09	ald25_54	5249	50
2016	09	ald25_54	5311	1572
2016	09	ald25_54	5312	189
2016	09	ald25_54	5321	1250
2016	09	ald25_54	5322	173
2016	09	ald25_54	5329	582
2016	09	ald25_54	5411	53
2016	09	ald25_54	5413	73
2016	09	ald25_54	5414	72
2016	09	ald25_54	5419	26
2016	09	ald25_54	6113	96
2016	09	ald25_54	6121	19
2016	09	ald25_54	6130	36
2016	09	ald25_54	6210	14
2016	09	ald25_54	7112	95
2016	09	ald25_54	7113	7
2016	09	ald25_54	7114	142
2016	09	ald25_54	7115	883
2016	09	ald25_54	7119	39
2016	09	ald25_54	7121	18
2016	09	ald25_54	7122	27
2016	09	ald25_54	7124	6
2016	09	ald25_54	7125	11
2016	09	ald25_54	7126	235
2016	09	ald25_54	7127	8
2016	09	ald25_54	7131	132
2016	09	ald25_54	7132	51
2016	09	ald25_54	7133	17
2016	09	ald25_54	7212	102
2016	09	ald25_54	7213	80
2016	09	ald25_54	7214	91
2016	09	ald25_54	7215	25
2016	09	ald25_54	7222	15
2016	09	ald25_54	7223	34
2016	09	ald25_54	7231	312
2016	09	ald25_54	7233	259
2016	09	ald25_54	7313	19
2016	09	ald25_54	7318	4
2016	09	ald25_54	7321	35
2016	09	ald25_54	7322	20
2016	09	ald25_54	7411	469
2016	09	ald25_54	7412	36
2016	09	ald25_54	7413	69
2016	09	ald25_54	7421	21
2016	09	ald25_54	7422	46
2016	09	ald25_54	7511	9
2016	09	ald25_54	7512	27
2016	09	ald25_54	7522	51
2016	09	ald25_54	7531	6
2016	09	ald25_54	7541	5
2016	09	ald25_54	7542	34
2016	09	ald25_54	7544	10
2016	09	ald25_54	7549	25
2016	09	ald25_54	8111	7
2016	09	ald25_54	8113	273
2016	09	ald25_54	8114	29
2016	09	ald25_54	8121	94
2016	09	ald25_54	8131	96
2016	09	ald25_54	8141	8
2016	09	ald25_54	8142	57
2016	09	ald25_54	8153	6
2016	09	ald25_54	8157	10
2016	09	ald25_54	8160	179
2016	09	ald25_54	8171	100
2016	09	ald25_54	8172	157
2016	09	ald25_54	8181	156
2016	09	ald25_54	8182	18
2016	09	ald25_54	8211	30
2016	09	ald25_54	8212	112
2016	09	ald25_54	8219	4
2016	09	ald25_54	8322	144
2016	09	ald25_54	8331	137
2016	09	ald25_54	8332	434
2016	09	ald25_54	8341	10
2016	09	ald25_54	8342	310
2016	09	ald25_54	8343	23
2016	09	ald25_54	8344	17
2016	09	ald25_54	8350	34
2016	09	ald25_54	9111	6
2016	09	ald25_54	9112	754
2016	09	ald25_54	9122	31
2016	09	ald25_54	9212	6
2016	09	ald25_54	9214	26
2016	09	ald25_54	9312	174
2016	09	ald25_54	9313	43
2016	09	ald25_54	9321	26
2016	09	ald25_54	9329	54
2016	09	ald25_54	9333	22
2016	09	ald25_54	9334	14
2016	09	ald25_54	9412	158
2016	09	ald25_54	9611	96
2016	09	ald25_54	9621	56
2016	09	ald25_54	9622	34
2016	09	ald55_66	0000	58
2016	09	ald55_66	0110	6
2016	09	ald55_66	1111	12
2016	09	ald55_66	1112	8
2016	09	ald55_66	1114	10
2016	09	ald55_66	1120	224
2016	09	ald55_66	1211	27
2016	09	ald55_66	1212	16
2016	09	ald55_66	1213	10
2016	09	ald55_66	1219	158
2016	09	ald55_66	1221	34
2016	09	ald55_66	1223	23
2016	09	ald55_66	1311	9
2016	09	ald55_66	1321	74
2016	09	ald55_66	1322	45
2016	09	ald55_66	1323	49
2016	09	ald55_66	1324	22
2016	09	ald55_66	1330	17
2016	09	ald55_66	1341	15
2016	09	ald55_66	1342	48
2016	09	ald55_66	1343	56
2016	09	ald55_66	1344	10
2016	09	ald55_66	1345	40
2016	09	ald55_66	1346	24
2016	09	ald55_66	1349	26
2016	09	ald55_66	1420	136
2016	09	ald55_66	1431	14
2016	09	ald55_66	1439	4
2016	09	ald55_66	2131	5
2016	09	ald55_66	2142	87
2016	09	ald55_66	2144	10
2016	09	ald55_66	2146	28
2016	09	ald55_66	2149	7
2016	09	ald55_66	2151	12
2016	09	ald55_66	2152	13
2016	09	ald55_66	2161	14
2016	09	ald55_66	2165	5
2016	09	ald55_66	2211	21
2016	09	ald55_66	2212	42
2016	09	ald55_66	2221	199
2016	09	ald55_66	2222	7
2016	09	ald55_66	2223	221
2016	09	ald55_66	2224	55
2016	09	ald55_66	2250	4
2016	09	ald55_66	2261	6
2016	09	ald55_66	2264	17
2016	09	ald55_66	2267	11
2016	09	ald55_66	2310	81
2016	09	ald55_66	2330	192
2016	09	ald55_66	2341	388
2016	09	ald55_66	2342	81
2016	09	ald55_66	2351	8
2016	09	ald55_66	2352	8
2016	09	ald55_66	2354	12
2016	09	ald55_66	2359	14
2016	09	ald55_66	2411	46
2016	09	ald55_66	2412	20
2016	09	ald55_66	2413	11
2016	09	ald55_66	2421	38
2016	09	ald55_66	2422	293
2016	09	ald55_66	2423	32
2016	09	ald55_66	2424	5
2016	09	ald55_66	2431	4
2016	09	ald55_66	2432	7
2016	09	ald55_66	2433	8
2016	09	ald55_66	2511	40
2016	09	ald55_66	2519	11
2016	09	ald55_66	2521	5
2016	09	ald55_66	2529	4
2016	09	ald55_66	2611	11
2016	09	ald55_66	2612	5
2016	09	ald55_66	2621	5
2016	09	ald55_66	2622	15
2016	09	ald55_66	2631	8
2016	09	ald55_66	2634	24
2016	09	ald55_66	2635	34
2016	09	ald55_66	2636	24
2016	09	ald55_66	2642	17
2016	09	ald55_66	2652	10
2016	09	ald55_66	3112	64
