STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2016	10	ald55_66	713	31
2016	10	ald55_66	721	103
2016	10	ald55_66	722	19
2016	10	ald55_66	723	217
2016	10	ald55_66	731	5
2016	10	ald55_66	732	12
2016	10	ald55_66	741	163
2016	10	ald55_66	742	44
2016	10	ald55_66	751	14
2016	10	ald55_66	752	7
2016	10	ald55_66	753	6
2016	10	ald55_66	754	6
2016	10	ald55_66	811	23
2016	10	ald55_66	812	71
2016	10	ald55_66	813	158
2016	10	ald55_66	814	33
2016	10	ald55_66	815	41
2016	10	ald55_66	816	56
2016	10	ald55_66	817	99
2016	10	ald55_66	818	12
2016	10	ald55_66	821	9
2016	10	ald55_66	831	17
2016	10	ald55_66	832	95
2016	10	ald55_66	833	292
2016	10	ald55_66	834	118
2016	10	ald55_66	835	20
2016	10	ald55_66	911	416
2016	10	ald55_66	912	5
2016	10	ald55_66	921	8
2016	10	ald55_66	931	53
2016	10	ald55_66	932	38
2016	10	ald55_66	933	24
2016	10	ald55_66	941	97
2016	10	ald55_66	961	22
2016	10	ald55_66	962	26
2016	10	ald67_74	000	44
2016	10	ald67_74	111	5
2016	10	ald67_74	112	49
2016	10	ald67_74	121	26
2016	10	ald67_74	122	4
2016	10	ald67_74	132	16
2016	10	ald67_74	134	15
2016	10	ald67_74	142	19
2016	10	ald67_74	143	4
2016	10	ald67_74	214	26
2016	10	ald67_74	216	8
2016	10	ald67_74	221	20
2016	10	ald67_74	222	58
2016	10	ald67_74	226	7
2016	10	ald67_74	231	28
2016	10	ald67_74	233	35
2016	10	ald67_74	234	45
2016	10	ald67_74	241	9
2016	10	ald67_74	242	22
2016	10	ald67_74	243	4
2016	10	ald67_74	262	5
2016	10	ald67_74	263	14
2016	10	ald67_74	264	11
2016	10	ald67_74	311	46
2016	10	ald67_74	312	9
2016	10	ald67_74	313	4
2016	10	ald67_74	314	4
2016	10	ald67_74	321	5
2016	10	ald67_74	325	5
2016	10	ald67_74	331	21
2016	10	ald67_74	332	17
2016	10	ald67_74	333	6
2016	10	ald67_74	334	19
2016	10	ald67_74	335	11
2016	10	ald67_74	341	11
2016	10	ald67_74	342	6
2016	10	ald67_74	411	60
2016	10	ald67_74	422	8
2016	10	ald67_74	431	21
2016	10	ald67_74	432	24
2016	10	ald67_74	441	6
2016	10	ald67_74	512	4
2016	10	ald67_74	513	7
2016	10	ald67_74	514	6
2016	10	ald67_74	515	57
2016	10	ald67_74	522	80
2016	10	ald67_74	531	40
2016	10	ald67_74	532	208
2016	10	ald67_74	541	8
2016	10	ald67_74	613	11
2016	10	ald67_74	711	13
2016	10	ald67_74	712	5
2016	10	ald67_74	721	7
2016	10	ald67_74	723	18
2016	10	ald67_74	731	7
2016	10	ald67_74	741	19
2016	10	ald67_74	813	4
2016	10	ald67_74	816	5
2016	10	ald67_74	817	7
2016	10	ald67_74	832	44
2016	10	ald67_74	833	65
2016	10	ald67_74	834	17
2016	10	ald67_74	911	44
2016	10	ald67_74	931	16
2016	10	ald67_74	933	5
2016	10	ald67_74	941	8
2016	10	ald67_74	961	5
2016	10	ald67_74	962	22
2016	11	ald15_24	000	127
2016	11	ald15_24	011	33
2016	11	ald15_24	021	41
2016	11	ald15_24	031	739
2016	11	ald15_24	111	7
2016	11	ald15_24	112	23
2016	11	ald15_24	122	7
2016	11	ald15_24	132	13
2016	11	ald15_24	134	5
2016	11	ald15_24	141	8
2016	11	ald15_24	142	117
2016	11	ald15_24	211	4
2016	11	ald15_24	214	11
2016	11	ald15_24	216	15
2016	11	ald15_24	221	4
2016	11	ald15_24	222	394
2016	11	ald15_24	226	27
2016	11	ald15_24	231	215
2016	11	ald15_24	233	15
2016	11	ald15_24	234	319
2016	11	ald15_24	235	35
2016	11	ald15_24	241	45
2016	11	ald15_24	242	48
2016	11	ald15_24	243	17
2016	11	ald15_24	251	60
2016	11	ald15_24	252	14
2016	11	ald15_24	261	4
2016	11	ald15_24	262	16
2016	11	ald15_24	263	50
2016	11	ald15_24	264	31
2016	11	ald15_24	265	34
2016	11	ald15_24	311	211
2016	11	ald15_24	312	23
2016	11	ald15_24	313	24
2016	11	ald15_24	314	6
2016	11	ald15_24	315	39
2016	11	ald15_24	321	26
2016	11	ald15_24	324	9
2016	11	ald15_24	325	87
2016	11	ald15_24	331	73
2016	11	ald15_24	332	176
2016	11	ald15_24	333	103
2016	11	ald15_24	334	18
2016	11	ald15_24	335	40
2016	11	ald15_24	341	73
2016	11	ald15_24	342	427
2016	11	ald15_24	343	22
2016	11	ald15_24	351	90
2016	11	ald15_24	352	6
2016	11	ald15_24	411	410
2016	11	ald15_24	413	7
2016	11	ald15_24	421	16
2016	11	ald15_24	422	521
2016	11	ald15_24	431	48
2016	11	ald15_24	432	650
2016	11	ald15_24	441	63
2016	11	ald15_24	511	28
2016	11	ald15_24	512	554
2016	11	ald15_24	513	924
2016	11	ald15_24	514	317
2016	11	ald15_24	515	118
2016	11	ald15_24	516	55
2016	11	ald15_24	521	4
2016	11	ald15_24	522	6532
2016	11	ald15_24	523	9
2016	11	ald15_24	524	599
2016	11	ald15_24	531	1504
2016	11	ald15_24	532	2835
2016	11	ald15_24	541	664
2016	11	ald15_24	611	99
2016	11	ald15_24	612	161
2016	11	ald15_24	613	864
2016	11	ald15_24	621	5
2016	11	ald15_24	622	119
2016	11	ald15_24	711	980
2016	11	ald15_24	712	367
2016	11	ald15_24	713	83
2016	11	ald15_24	721	329
2016	11	ald15_24	722	204
2016	11	ald15_24	723	964
2016	11	ald15_24	731	10
2016	11	ald15_24	732	25
2016	11	ald15_24	741	1099
2016	11	ald15_24	742	113
2016	11	ald15_24	751	65
2016	11	ald15_24	752	12
2016	11	ald15_24	753	4
2016	11	ald15_24	754	57
2016	11	ald15_24	811	318
2016	11	ald15_24	812	94
2016	11	ald15_24	813	235
2016	11	ald15_24	814	5
2016	11	ald15_24	815	36
2016	11	ald15_24	816	266
2016	11	ald15_24	817	20
2016	11	ald15_24	818	29
2016	11	ald15_24	821	36
2016	11	ald15_24	832	150
2016	11	ald15_24	833	115
2016	11	ald15_24	834	315
2016	11	ald15_24	835	125
2016	11	ald15_24	911	688
2016	11	ald15_24	912	47
2016	11	ald15_24	921	50
2016	11	ald15_24	931	426
2016	11	ald15_24	932	220
2016	11	ald15_24	933	101
2016	11	ald15_24	941	510
2016	11	ald15_24	961	57
2016	11	ald15_24	962	106
2016	11	ald25_54	000	714
2016	11	ald25_54	011	238
2016	11	ald25_54	021	11
2016	11	ald25_54	031	37
2016	11	ald25_54	111	150
2016	11	ald25_54	112	2140
2016	11	ald25_54	121	1745
2016	11	ald25_54	122	961
2016	11	ald25_54	131	86
2016	11	ald25_54	132	3787
2016	11	ald25_54	133	233
2016	11	ald25_54	134	1931
2016	11	ald25_54	141	187
2016	11	ald25_54	142	1857
2016	11	ald25_54	143	191
2016	11	ald25_54	211	750
2016	11	ald25_54	212	20
2016	11	ald25_54	213	102
2016	11	ald25_54	214	5559
2016	11	ald25_54	215	329
2016	11	ald25_54	216	728
2016	11	ald25_54	221	1128
2016	11	ald25_54	222	6460
2016	11	ald25_54	225	41
2016	11	ald25_54	226	884
2016	11	ald25_54	231	858
2016	11	ald25_54	232	49
2016	11	ald25_54	233	1819
2016	11	ald25_54	234	8001
2016	11	ald25_54	235	682
2016	11	ald25_54	241	2103
2016	11	ald25_54	242	3741
2016	11	ald25_54	243	707
2016	11	ald25_54	251	2771
2016	11	ald25_54	252	284
2016	11	ald25_54	261	577
2016	11	ald25_54	262	169
2016	11	ald25_54	263	1484
2016	11	ald25_54	264	305
2016	11	ald25_54	265	247
2016	11	ald25_54	311	9125
2016	11	ald25_54	312	1122
2016	11	ald25_54	313	573
2016	11	ald25_54	314	98
2016	11	ald25_54	315	915
2016	11	ald25_54	321	618
2016	11	ald25_54	323	10
2016	11	ald25_54	324	48
2016	11	ald25_54	325	1381
2016	11	ald25_54	331	2221
2016	11	ald25_54	332	2891
2016	11	ald25_54	333	829
2016	11	ald25_54	334	911
2016	11	ald25_54	335	1629
2016	11	ald25_54	341	1072
2016	11	ald25_54	342	375
2016	11	ald25_54	343	411
2016	11	ald25_54	351	971
2016	11	ald25_54	352	91
2016	11	ald25_54	411	3469
2016	11	ald25_54	413	39
2016	11	ald25_54	421	64
2016	11	ald25_54	422	1326
2016	11	ald25_54	431	1415
2016	11	ald25_54	432	2941
2016	11	ald25_54	441	321
2016	11	ald25_54	511	179
2016	11	ald25_54	512	1014
2016	11	ald25_54	513	1097
2016	11	ald25_54	514	825
2016	11	ald25_54	515	867
2016	11	ald25_54	516	174
2016	11	ald25_54	521	42
2016	11	ald25_54	522	6679
2016	11	ald25_54	523	13
2016	11	ald25_54	524	647
2016	11	ald25_54	531	6703
2016	11	ald25_54	532	7574
2016	11	ald25_54	541	1414
2016	11	ald25_54	611	556
2016	11	ald25_54	612	117
2016	11	ald25_54	613	380
2016	11	ald25_54	621	19
2016	11	ald25_54	622	244
2016	11	ald25_54	711	3993
2016	11	ald25_54	712	1909
2016	11	ald25_54	713	856
2016	11	ald25_54	721	1704
2016	11	ald25_54	722	506
2016	11	ald25_54	723	2997
2016	11	ald25_54	731	79
2016	11	ald25_54	732	228
2016	11	ald25_54	741	2290
2016	11	ald25_54	742	190
2016	11	ald25_54	751	421
2016	11	ald25_54	752	111
2016	11	ald25_54	753	25
2016	11	ald25_54	754	188
2016	11	ald25_54	811	2290
2016	11	ald25_54	812	501
2016	11	ald25_54	813	578
2016	11	ald25_54	814	90
2016	11	ald25_54	815	259
2016	11	ald25_54	816	1299
2016	11	ald25_54	817	143
2016	11	ald25_54	818	200
2016	11	ald25_54	821	340
2016	11	ald25_54	831	58
2016	11	ald25_54	832	875
2016	11	ald25_54	833	2376
2016	11	ald25_54	834	1279
2016	11	ald25_54	835	219
2016	11	ald25_54	911	3459
2016	11	ald25_54	912	173
2016	11	ald25_54	921	105
2016	11	ald25_54	931	1178
2016	11	ald25_54	932	608
2016	11	ald25_54	933	191
2016	11	ald25_54	941	851
2016	11	ald25_54	951	16
2016	11	ald25_54	961	348
2016	11	ald25_54	962	210
2016	11	ald55_66	000	181
2016	11	ald55_66	011	31
2016	11	ald55_66	111	71
2016	11	ald55_66	112	910
2016	11	ald55_66	121	732
2016	11	ald55_66	122	280
2016	11	ald55_66	131	30
2016	11	ald55_66	132	1495
2016	11	ald55_66	133	65
2016	11	ald55_66	134	793
2016	11	ald55_66	141	36
2016	11	ald55_66	142	383
2016	11	ald55_66	143	52
2016	11	ald55_66	211	145
2016	11	ald55_66	212	5
2016	11	ald55_66	213	21
2016	11	ald55_66	214	1463
2016	11	ald55_66	215	78
2016	11	ald55_66	216	117
2016	11	ald55_66	221	169
2016	11	ald55_66	222	1464
2016	11	ald55_66	225	9
2016	11	ald55_66	226	131
2016	11	ald55_66	231	288
2016	11	ald55_66	232	9
2016	11	ald55_66	233	655
2016	11	ald55_66	234	1715
2016	11	ald55_66	235	242
2016	11	ald55_66	241	543
2016	11	ald55_66	242	1321
2016	11	ald55_66	243	119
2016	11	ald55_66	251	344
2016	11	ald55_66	252	51
2016	11	ald55_66	261	75
2016	11	ald55_66	262	49
2016	11	ald55_66	263	346
2016	11	ald55_66	264	73
2016	11	ald55_66	265	57
2016	11	ald55_66	311	1741
2016	11	ald55_66	312	318
2016	11	ald55_66	313	130
2016	11	ald55_66	314	22
2016	11	ald55_66	315	245
2016	11	ald55_66	321	160
2016	11	ald55_66	324	5
2016	11	ald55_66	325	348
2016	11	ald55_66	331	668
2016	11	ald55_66	332	661
2016	11	ald55_66	333	124
2016	11	ald55_66	334	364
2016	11	ald55_66	335	456
2016	11	ald55_66	341	235
2016	11	ald55_66	342	20
2016	11	ald55_66	343	65
2016	11	ald55_66	351	125
2016	11	ald55_66	352	7
2016	11	ald55_66	411	1189
2016	11	ald55_66	413	10
2016	11	ald55_66	421	41
2016	11	ald55_66	422	244
2016	11	ald55_66	431	437
2016	11	ald55_66	432	656
2016	11	ald55_66	441	180
2016	11	ald55_66	511	32
2016	11	ald55_66	512	93
2016	11	ald55_66	513	71
2016	11	ald55_66	514	36
2016	11	ald55_66	515	486
2016	11	ald55_66	516	54
2016	11	ald55_66	521	12
2016	11	ald55_66	522	1571
2016	11	ald55_66	523	6
2016	11	ald55_66	524	89
2016	11	ald55_66	531	1608
2016	11	ald55_66	532	2780
2016	11	ald55_66	541	182
2016	11	ald55_66	611	112
2016	11	ald55_66	612	46
2016	11	ald55_66	613	113
2016	11	ald55_66	622	39
2016	11	ald55_66	711	563
2016	11	ald55_66	712	330
2016	11	ald55_66	713	121
2016	11	ald55_66	721	302
2016	11	ald55_66	722	55
2016	11	ald55_66	723	537
2016	11	ald55_66	731	27
2016	11	ald55_66	732	64
2016	11	ald55_66	741	361
2016	11	ald55_66	742	62
2016	11	ald55_66	751	80
2016	11	ald55_66	752	16
2016	11	ald55_66	753	10
2016	11	ald55_66	754	21
2016	11	ald55_66	811	261
2016	11	ald55_66	812	143
2016	11	ald55_66	813	173
2016	11	ald55_66	814	19
2016	11	ald55_66	815	66
2016	11	ald55_66	816	266
2016	11	ald55_66	817	42
2016	11	ald55_66	818	66
2016	11	ald55_66	821	63
2016	11	ald55_66	831	18
2016	11	ald55_66	832	204
2016	11	ald55_66	833	673
2016	11	ald55_66	834	388
2016	11	ald55_66	835	84
2016	11	ald55_66	911	835
2016	11	ald55_66	912	21
2016	11	ald55_66	921	20
2016	11	ald55_66	931	128
2016	11	ald55_66	932	162
2016	11	ald55_66	933	41
2016	11	ald55_66	941	218
2016	11	ald55_66	961	80
2016	11	ald55_66	962	43
2016	11	ald67_74	000	92
2016	11	ald67_74	031	5
2016	11	ald67_74	111	19
2016	11	ald67_74	112	112
2016	11	ald67_74	121	45
2016	11	ald67_74	122	12
2016	11	ald67_74	132	44
2016	11	ald67_74	134	40
2016	11	ald67_74	141	4
2016	11	ald67_74	142	36
2016	11	ald67_74	143	4
2016	11	ald67_74	211	8
2016	11	ald67_74	213	5
2016	11	ald67_74	214	65
2016	11	ald67_74	216	17
2016	11	ald67_74	221	33
2016	11	ald67_74	222	127
2016	11	ald67_74	226	10
2016	11	ald67_74	231	44
2016	11	ald67_74	233	28
2016	11	ald67_74	234	78
2016	11	ald67_74	235	25
2016	11	ald67_74	241	27
2016	11	ald67_74	242	78
2016	11	ald67_74	243	8
2016	11	ald67_74	251	5
2016	11	ald67_74	261	12
2016	11	ald67_74	262	6
2016	11	ald67_74	263	24
2016	11	ald67_74	264	12
2016	11	ald67_74	265	9
2016	11	ald67_74	311	103
2016	11	ald67_74	312	18
2016	11	ald67_74	313	4
2016	11	ald67_74	315	24
2016	11	ald67_74	321	10
2016	11	ald67_74	325	18
2016	11	ald67_74	331	46
2016	11	ald67_74	332	48
2016	11	ald67_74	333	7
2016	11	ald67_74	334	23
2016	11	ald67_74	335	21
2016	11	ald67_74	341	25
2016	11	ald67_74	342	14
2016	11	ald67_74	343	7
2016	11	ald67_74	351	5
2016	11	ald67_74	411	130
2016	11	ald67_74	422	20
2016	11	ald67_74	431	37
2016	11	ald67_74	432	38
2016	11	ald67_74	441	12
2016	11	ald67_74	511	8
2016	11	ald67_74	512	12
2016	11	ald67_74	513	16
2016	11	ald67_74	514	8
2016	11	ald67_74	515	103
2016	11	ald67_74	516	16
2016	11	ald67_74	522	163
2016	11	ald67_74	524	15
2016	11	ald67_74	531	113
2016	11	ald67_74	532	457
2016	11	ald67_74	541	13
2016	11	ald67_74	611	16
2016	11	ald67_74	612	19
2016	11	ald67_74	613	90
2016	11	ald67_74	711	36
2016	11	ald67_74	712	15
2016	11	ald67_74	713	11
2016	11	ald67_74	721	20
2016	11	ald67_74	722	8
2016	11	ald67_74	723	33
2016	11	ald67_74	731	15
2016	11	ald67_74	732	5
2016	11	ald67_74	741	14
2016	11	ald67_74	751	6
2016	11	ald67_74	811	9
2016	11	ald67_74	815	8
2016	11	ald67_74	816	19
2016	11	ald67_74	818	5
2016	11	ald67_74	832	62
2016	11	ald67_74	833	153
2016	11	ald67_74	834	33
2016	11	ald67_74	911	70
2016	11	ald67_74	921	5
2016	11	ald67_74	931	13
2016	11	ald67_74	932	9
2016	11	ald67_74	933	6
2016	11	ald67_74	941	38
2016	11	ald67_74	961	4
2016	11	ald67_74	962	24
2016	12	ald15_24	000	171
2016	12	ald15_24	011	131
2016	12	ald15_24	021	74
2016	12	ald15_24	031	1004
2016	12	ald15_24	111	23
2016	12	ald15_24	112	25
2016	12	ald15_24	121	5
2016	12	ald15_24	122	7
2016	12	ald15_24	132	10
2016	12	ald15_24	134	4
2016	12	ald15_24	141	11
2016	12	ald15_24	142	125
2016	12	ald15_24	143	5
2016	12	ald15_24	212	4
2016	12	ald15_24	214	25
2016	12	ald15_24	216	27
2016	12	ald15_24	221	14
2016	12	ald15_24	222	512
2016	12	ald15_24	226	38
2016	12	ald15_24	231	254
2016	12	ald15_24	232	11
2016	12	ald15_24	233	27
2016	12	ald15_24	234	476
2016	12	ald15_24	235	23
2016	12	ald15_24	241	28
2016	12	ald15_24	242	57
2016	12	ald15_24	243	30
2016	12	ald15_24	251	58
2016	12	ald15_24	261	11
2016	12	ald15_24	263	24
2016	12	ald15_24	264	53
2016	12	ald15_24	265	39
2016	12	ald15_24	311	134
2016	12	ald15_24	312	15
2016	12	ald15_24	313	36
2016	12	ald15_24	314	12
2016	12	ald15_24	315	65
2016	12	ald15_24	321	65
2016	12	ald15_24	324	22
2016	12	ald15_24	325	66
2016	12	ald15_24	331	197
2016	12	ald15_24	332	292
2016	12	ald15_24	333	261
2016	12	ald15_24	334	21
2016	12	ald15_24	335	60
2016	12	ald15_24	341	66
2016	12	ald15_24	342	427
2016	12	ald15_24	343	45
2016	12	ald15_24	351	125
2016	12	ald15_24	352	22
2016	12	ald15_24	411	525
2016	12	ald15_24	413	9
2016	12	ald15_24	421	26
2016	12	ald15_24	422	572
2016	12	ald15_24	431	63
2016	12	ald15_24	432	657
2016	12	ald15_24	441	82
2016	12	ald15_24	511	63
2016	12	ald15_24	512	409
2016	12	ald15_24	513	1069
2016	12	ald15_24	514	412
2016	12	ald15_24	515	225
2016	12	ald15_24	516	34
2016	12	ald15_24	521	21
2016	12	ald15_24	522	8197
2016	12	ald15_24	523	8
2016	12	ald15_24	524	969
2016	12	ald15_24	531	1619
2016	12	ald15_24	532	3940
2016	12	ald15_24	541	473
2016	12	ald15_24	611	63
2016	12	ald15_24	612	109
2016	12	ald15_24	613	113
2016	12	ald15_24	621	8
2016	12	ald15_24	622	278
2016	12	ald15_24	711	1119
2016	12	ald15_24	712	455
2016	12	ald15_24	713	90
2016	12	ald15_24	721	322
2016	12	ald15_24	722	149
2016	12	ald15_24	723	863
2016	12	ald15_24	731	8
2016	12	ald15_24	732	8
2016	12	ald15_24	741	1365
2016	12	ald15_24	742	107
2016	12	ald15_24	751	40
2016	12	ald15_24	752	16
2016	12	ald15_24	753	6
2016	12	ald15_24	754	41
2016	12	ald15_24	811	161
2016	12	ald15_24	812	113
2016	12	ald15_24	813	54
2016	12	ald15_24	814	18
2016	12	ald15_24	815	43
2016	12	ald15_24	816	140
2016	12	ald15_24	817	14
2016	12	ald15_24	818	16
2016	12	ald15_24	821	37
2016	12	ald15_24	831	11
2016	12	ald15_24	832	231
2016	12	ald15_24	833	107
2016	12	ald15_24	834	259
2016	12	ald15_24	835	228
2016	12	ald15_24	911	981
2016	12	ald15_24	912	57
2016	12	ald15_24	921	61
2016	12	ald15_24	931	539
2016	12	ald15_24	932	173
2016	12	ald15_24	933	171
2016	12	ald15_24	941	526
2016	12	ald15_24	961	59
2016	12	ald15_24	962	1042
2016	12	ald25_54	000	569
2016	12	ald25_54	011	1397
2016	12	ald25_54	021	56
2016	12	ald25_54	031	128
2016	12	ald25_54	111	164
2016	12	ald25_54	112	2115
2016	12	ald25_54	121	1695
2016	12	ald25_54	122	1012
2016	12	ald25_54	131	59
2016	12	ald25_54	132	3054
2016	12	ald25_54	133	271
2016	12	ald25_54	134	2456
2016	12	ald25_54	141	219
2016	12	ald25_54	142	2182
2016	12	ald25_54	143	260
2016	12	ald25_54	211	211
2016	12	ald25_54	212	77
2016	12	ald25_54	213	257
2016	12	ald25_54	214	4307
2016	12	ald25_54	215	420
2016	12	ald25_54	216	879
2016	12	ald25_54	221	1568
2016	12	ald25_54	222	8007
2016	12	ald25_54	225	89
2016	12	ald25_54	226	1027
2016	12	ald25_54	231	2567
2016	12	ald25_54	232	206
2016	12	ald25_54	233	1706
2016	12	ald25_54	234	8576
2016	12	ald25_54	235	918
2016	12	ald25_54	241	1985
2016	12	ald25_54	242	5771
2016	12	ald25_54	243	647
2016	12	ald25_54	251	2384
2016	12	ald25_54	252	219
2016	12	ald25_54	261	691
2016	12	ald25_54	262	205
2016	12	ald25_54	263	1528
2016	12	ald25_54	264	664
2016	12	ald25_54	265	316
2016	12	ald25_54	311	7216
2016	12	ald25_54	312	1217
2016	12	ald25_54	313	278
2016	12	ald25_54	314	123
2016	12	ald25_54	315	1208
2016	12	ald25_54	321	1119
2016	12	ald25_54	323	17
2016	12	ald25_54	324	76
2016	12	ald25_54	325	1294
2016	12	ald25_54	331	2892
2016	12	ald25_54	332	3738
2016	12	ald25_54	333	1209
2016	12	ald25_54	334	1077
2016	12	ald25_54	335	1339
2016	12	ald25_54	341	1073
2016	12	ald25_54	342	448
2016	12	ald25_54	343	509
2016	12	ald25_54	351	1118
2016	12	ald25_54	352	211
2016	12	ald25_54	411	3684
2016	12	ald25_54	413	23
2016	12	ald25_54	421	84
2016	12	ald25_54	422	1540
2016	12	ald25_54	431	1333
2016	12	ald25_54	432	2751
2016	12	ald25_54	441	266
2016	12	ald25_54	511	242
2016	12	ald25_54	512	1168
2016	12	ald25_54	513	1268
2016	12	ald25_54	514	899
2016	12	ald25_54	515	1394
2016	12	ald25_54	516	238
2016	12	ald25_54	521	54
2016	12	ald25_54	522	7132
2016	12	ald25_54	523	11
2016	12	ald25_54	524	818
2016	12	ald25_54	531	6551
2016	12	ald25_54	532	9286
2016	12	ald25_54	541	1262
2016	12	ald25_54	611	249
2016	12	ald25_54	612	103
2016	12	ald25_54	613	81
2016	12	ald25_54	621	12
2016	12	ald25_54	622	683
2016	12	ald25_54	711	4840
2016	12	ald25_54	712	1848
2016	12	ald25_54	713	894
2016	12	ald25_54	721	1289
2016	12	ald25_54	722	495
2016	12	ald25_54	723	2565
2016	12	ald25_54	731	97
2016	12	ald25_54	732	143
2016	12	ald25_54	741	2669
2016	12	ald25_54	742	215
2016	12	ald25_54	751	168
2016	12	ald25_54	752	138
2016	12	ald25_54	753	58
2016	12	ald25_54	754	239
2016	12	ald25_54	811	586
2016	12	ald25_54	812	422
2016	12	ald25_54	813	209
2016	12	ald25_54	814	125
2016	12	ald25_54	815	278
2016	12	ald25_54	816	1075
2016	12	ald25_54	817	157
2016	12	ald25_54	818	279
2016	12	ald25_54	821	373
2016	12	ald25_54	831	46
2016	12	ald25_54	832	1012
2016	12	ald25_54	833	2489
2016	12	ald25_54	834	1120
2016	12	ald25_54	835	373
2016	12	ald25_54	911	3985
2016	12	ald25_54	912	156
2016	12	ald25_54	921	121
2016	12	ald25_54	931	1473
2016	12	ald25_54	932	398
2016	12	ald25_54	933	286
2016	12	ald25_54	941	816
2016	12	ald25_54	951	9
2016	12	ald25_54	961	354
2016	12	ald25_54	962	189
2016	12	ald55_66	000	236
2016	12	ald55_66	011	92
2016	12	ald55_66	031	4
2016	12	ald55_66	111	78
2016	12	ald55_66	112	927
2016	12	ald55_66	121	681
2016	12	ald55_66	122	289
2016	12	ald55_66	131	25
2016	12	ald55_66	132	1150
2016	12	ald55_66	133	73
2016	12	ald55_66	134	1154
2016	12	ald55_66	141	32
2016	12	ald55_66	142	448
2016	12	ald55_66	143	86
2016	12	ald55_66	211	45
2016	12	ald55_66	212	9
2016	12	ald55_66	213	83
2016	12	ald55_66	214	1121
2016	12	ald55_66	215	103
2016	12	ald55_66	216	143
2016	12	ald55_66	221	288
2016	12	ald55_66	222	1868
2016	12	ald55_66	225	7
2016	12	ald55_66	226	226
2016	12	ald55_66	231	764
2016	12	ald55_66	232	52
2016	12	ald55_66	233	774
2016	12	ald55_66	234	1863
2016	12	ald55_66	235	319
2016	12	ald55_66	241	462
2016	12	ald55_66	242	2018
2016	12	ald55_66	243	115
2016	12	ald55_66	251	395
2016	12	ald55_66	252	40
2016	12	ald55_66	261	88
2016	12	ald55_66	262	80
2016	12	ald55_66	263	406
2016	12	ald55_66	264	101
2016	12	ald55_66	265	83
2016	12	ald55_66	311	1528
2016	12	ald55_66	312	414
2016	12	ald55_66	313	68
2016	12	ald55_66	314	57
2016	12	ald55_66	315	326
2016	12	ald55_66	321	313
2016	12	ald55_66	324	5
2016	12	ald55_66	325	426
2016	12	ald55_66	331	825
2016	12	ald55_66	332	806
2016	12	ald55_66	333	146
2016	12	ald55_66	334	518
2016	12	ald55_66	335	359
2016	12	ald55_66	341	226
2016	12	ald55_66	342	23
2016	12	ald55_66	343	103
2016	12	ald55_66	351	188
2016	12	ald55_66	352	15
2016	12	ald55_66	411	1282
2016	12	ald55_66	413	4
2016	12	ald55_66	421	30
2016	12	ald55_66	422	281
2016	12	ald55_66	431	442
2016	12	ald55_66	432	728
2016	12	ald55_66	441	177
2016	12	ald55_66	511	53
2016	12	ald55_66	512	149
2016	12	ald55_66	513	54
2016	12	ald55_66	514	93
2016	12	ald55_66	515	733
2016	12	ald55_66	516	58
2016	12	ald55_66	521	4
2016	12	ald55_66	522	1377
2016	12	ald55_66	523	5
2016	12	ald55_66	524	91
2016	12	ald55_66	531	1592
2016	12	ald55_66	532	3690
2016	12	ald55_66	541	205
2016	12	ald55_66	611	64
2016	12	ald55_66	612	24
2016	12	ald55_66	613	20
2016	12	ald55_66	621	5
2016	12	ald55_66	622	110
2016	12	ald55_66	711	749
2016	12	ald55_66	712	259
2016	12	ald55_66	713	165
2016	12	ald55_66	721	265
2016	12	ald55_66	722	131
2016	12	ald55_66	723	530
2016	12	ald55_66	731	41
2016	12	ald55_66	732	55
2016	12	ald55_66	741	484
2016	12	ald55_66	742	101
2016	12	ald55_66	751	29
2016	12	ald55_66	752	30
2016	12	ald55_66	753	12
2016	12	ald55_66	754	31
2016	12	ald55_66	811	97
2016	12	ald55_66	812	123
2016	12	ald55_66	813	87
2016	12	ald55_66	814	21
2016	12	ald55_66	815	101
2016	12	ald55_66	816	211
2016	12	ald55_66	817	47
2016	12	ald55_66	818	115
2016	12	ald55_66	821	92
2016	12	ald55_66	831	30
2016	12	ald55_66	832	230
2016	12	ald55_66	833	915
2016	12	ald55_66	834	289
2016	12	ald55_66	835	140
2016	12	ald55_66	911	926
2016	12	ald55_66	912	12
2016	12	ald55_66	921	29
2016	12	ald55_66	931	208
2016	12	ald55_66	932	86
2016	12	ald55_66	933	56
2016	12	ald55_66	941	174
2016	12	ald55_66	961	89
2016	12	ald55_66	962	48
2016	12	ald67_74	000	120
2016	12	ald67_74	031	5
2016	12	ald67_74	111	7
2016	12	ald67_74	112	154
2016	12	ald67_74	121	81
2016	12	ald67_74	122	18
2016	12	ald67_74	132	66
2016	12	ald67_74	133	6
2016	12	ald67_74	134	53
2016	12	ald67_74	142	51
2016	12	ald67_74	143	7
2016	12	ald67_74	213	11
2016	12	ald67_74	214	66
2016	12	ald67_74	215	6
2016	12	ald67_74	216	23
2016	12	ald67_74	221	56
2016	12	ald67_74	222	137
2016	12	ald67_74	226	19
2016	12	ald67_74	231	133
2016	12	ald67_74	232	5
2016	12	ald67_74	233	42
2016	12	ald67_74	234	93
2016	12	ald67_74	235	8
2016	12	ald67_74	241	30
2016	12	ald67_74	242	186
2016	12	ald67_74	243	7
