STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2020	34	ald15_24	5413	9
2020	34	ald15_24	5414	32
2020	34	ald15_24	5419	25
2020	34	ald15_24	6111	12
2020	34	ald15_24	6113	225
2020	34	ald15_24	6121	284
2020	34	ald15_24	6122	7
2020	34	ald15_24	6130	269
2020	34	ald15_24	6210	28
2020	34	ald15_24	7112	31
2020	34	ald15_24	7113	6
2020	34	ald15_24	7114	66
2020	34	ald15_24	7115	660
2020	34	ald15_24	7119	16
2020	34	ald15_24	7121	5
2020	34	ald15_24	7125	12
2020	34	ald15_24	7126	191
2020	34	ald15_24	7127	33
2020	34	ald15_24	7131	28
2020	34	ald15_24	7132	27
2020	34	ald15_24	7133	7
2020	34	ald15_24	7211	12
2020	34	ald15_24	7212	24
2020	34	ald15_24	7213	60
2020	34	ald15_24	7214	31
2020	34	ald15_24	7221	9
2020	34	ald15_24	7222	19
2020	34	ald15_24	7223	80
2020	34	ald15_24	7231	402
2020	34	ald15_24	7233	247
2020	34	ald15_24	7311	16
2020	34	ald15_24	7321	4
2020	34	ald15_24	7411	514
2020	34	ald15_24	7412	84
2020	34	ald15_24	7413	103
2020	34	ald15_24	7421	25
2020	34	ald15_24	7422	128
2020	34	ald15_24	7511	27
2020	34	ald15_24	7512	18
2020	34	ald15_24	7522	10
2020	34	ald15_24	7542	14
2020	34	ald15_24	7544	6
2020	34	ald15_24	7549	10
2020	34	ald15_24	8111	9
2020	34	ald15_24	8113	4
2020	34	ald15_24	8114	9
2020	34	ald15_24	8121	135
2020	34	ald15_24	8131	28
2020	34	ald15_24	8142	20
2020	34	ald15_24	8157	17
2020	34	ald15_24	8160	267
2020	34	ald15_24	8171	25
2020	34	ald15_24	8172	65
2020	34	ald15_24	8181	17
2020	34	ald15_24	8182	8
2020	34	ald15_24	8183	6
2020	34	ald15_24	8211	16
2020	34	ald15_24	8212	30
2020	34	ald15_24	8322	121
2020	34	ald15_24	8331	5
2020	34	ald15_24	8332	150
2020	34	ald15_24	8341	77
2020	34	ald15_24	8342	312
2020	34	ald15_24	8343	14
2020	34	ald15_24	8350	7
2020	34	ald15_24	9112	342
2020	34	ald15_24	9122	32
2020	34	ald15_24	9211	4
2020	34	ald15_24	9212	26
2020	34	ald15_24	9213	58
2020	34	ald15_24	9214	35
2020	34	ald15_24	9311	4
2020	34	ald15_24	9312	324
2020	34	ald15_24	9313	122
2020	34	ald15_24	9321	26
2020	34	ald15_24	9329	79
2020	34	ald15_24	9333	35
2020	34	ald15_24	9334	31
2020	34	ald15_24	9412	476
2020	34	ald15_24	9611	41
2020	34	ald15_24	9612	6
2020	34	ald15_24	9621	35
2020	34	ald15_24	9622	55
2020	34	ald25_54	0000	311
2020	34	ald25_54	0110	944
2020	34	ald25_54	0210	65
2020	34	ald25_54	0310	121
2020	34	ald25_54	1111	43
2020	34	ald25_54	1112	24
2020	34	ald25_54	1114	47
2020	34	ald25_54	1120	1299
2020	34	ald25_54	1211	216
2020	34	ald25_54	1212	50
2020	34	ald25_54	1213	108
2020	34	ald25_54	1219	814
2020	34	ald25_54	1221	346
2020	34	ald25_54	1222	35
2020	34	ald25_54	1223	67
2020	34	ald25_54	1311	50
2020	34	ald25_54	1321	399
2020	34	ald25_54	1322	84
2020	34	ald25_54	1323	607
2020	34	ald25_54	1324	211
2020	34	ald25_54	1330	124
2020	34	ald25_54	1341	203
2020	34	ald25_54	1342	425
2020	34	ald25_54	1343	107
2020	34	ald25_54	1344	80
2020	34	ald25_54	1345	448
2020	34	ald25_54	1346	126
2020	34	ald25_54	1349	203
2020	34	ald25_54	1411	34
2020	34	ald25_54	1412	109
2020	34	ald25_54	1420	1647
2020	34	ald25_54	1431	126
2020	34	ald25_54	1439	43
2020	34	ald25_54	2111	4
2020	34	ald25_54	2114	20
2020	34	ald25_54	2120	141
2020	34	ald25_54	2131	28
2020	34	ald25_54	2132	25
2020	34	ald25_54	2133	12
2020	34	ald25_54	2141	30
2020	34	ald25_54	2142	837
2020	34	ald25_54	2143	6
2020	34	ald25_54	2144	86
2020	34	ald25_54	2145	4
2020	34	ald25_54	2146	29
2020	34	ald25_54	2149	107
2020	34	ald25_54	2151	78
2020	34	ald25_54	2152	52
2020	34	ald25_54	2153	21
2020	34	ald25_54	2161	118
2020	34	ald25_54	2162	25
2020	34	ald25_54	2163	21
2020	34	ald25_54	2164	72
2020	34	ald25_54	2165	48
2020	34	ald25_54	2166	116
2020	34	ald25_54	2211	381
2020	34	ald25_54	2212	643
2020	34	ald25_54	2221	1504
2020	34	ald25_54	2222	91
2020	34	ald25_54	2223	3250
2020	34	ald25_54	2224	1153
2020	34	ald25_54	2250	89
2020	34	ald25_54	2261	138
2020	34	ald25_54	2262	64
2020	34	ald25_54	2264	340
2020	34	ald25_54	2265	36
2020	34	ald25_54	2266	38
2020	34	ald25_54	2267	170
2020	34	ald25_54	2269	12
2020	34	ald25_54	2310	721
2020	34	ald25_54	2320	28
2020	34	ald25_54	2330	1384
2020	34	ald25_54	2341	4071
2020	34	ald25_54	2342	1771
2020	34	ald25_54	2351	46
2020	34	ald25_54	2352	120
2020	34	ald25_54	2354	156
2020	34	ald25_54	2355	5
2020	34	ald25_54	2359	90
2020	34	ald25_54	2411	434
2020	34	ald25_54	2412	193
2020	34	ald25_54	2413	271
2020	34	ald25_54	2421	329
2020	34	ald25_54	2422	2422
2020	34	ald25_54	2423	319
2020	34	ald25_54	2424	16
2020	34	ald25_54	2431	219
2020	34	ald25_54	2432	98
2020	34	ald25_54	2433	49
2020	34	ald25_54	2434	4
2020	34	ald25_54	2511	544
2020	34	ald25_54	2512	138
2020	34	ald25_54	2513	9
2020	34	ald25_54	2514	5
2020	34	ald25_54	2519	335
2020	34	ald25_54	2521	17
2020	34	ald25_54	2522	29
2020	34	ald25_54	2529	52
2020	34	ald25_54	2611	182
2020	34	ald25_54	2612	46
2020	34	ald25_54	2619	5
2020	34	ald25_54	2621	52
2020	34	ald25_54	2622	94
2020	34	ald25_54	2631	25
2020	34	ald25_54	2632	17
2020	34	ald25_54	2634	370
2020	34	ald25_54	2635	646
2020	34	ald25_54	2636	83
2020	34	ald25_54	2641	7
2020	34	ald25_54	2642	182
2020	34	ald25_54	2643	14
2020	34	ald25_54	2652	45
2020	34	ald25_54	2653	4
2020	34	ald25_54	2654	21
2020	34	ald25_54	2655	7
2020	34	ald25_54	2656	8
2020	34	ald25_54	3112	765
2020	34	ald25_54	3113	237
2020	34	ald25_54	3114	272
2020	34	ald25_54	3115	288
2020	34	ald25_54	3116	61
2020	34	ald25_54	3117	25
2020	34	ald25_54	3118	106
2020	34	ald25_54	3119	417
2020	34	ald25_54	3122	173
2020	34	ald25_54	3123	416
2020	34	ald25_54	3131	94
2020	34	ald25_54	3133	8
2020	34	ald25_54	3135	18
2020	34	ald25_54	3141	34
2020	34	ald25_54	3142	63
2020	34	ald25_54	3143	145
2020	34	ald25_54	3151	12
2020	34	ald25_54	3152	28
2020	34	ald25_54	3211	154
2020	34	ald25_54	3212	242
2020	34	ald25_54	3213	78
2020	34	ald25_54	3214	56
2020	34	ald25_54	3230	7
2020	34	ald25_54	3240	90
2020	34	ald25_54	3251	54
2020	34	ald25_54	3254	69
2020	34	ald25_54	3256	521
2020	34	ald25_54	3257	140
2020	34	ald25_54	3258	374
2020	34	ald25_54	3259	84
2020	34	ald25_54	3311	57
2020	34	ald25_54	3312	471
2020	34	ald25_54	3313	794
2020	34	ald25_54	3315	82
2020	34	ald25_54	3321	292
2020	34	ald25_54	3322	1153
2020	34	ald25_54	3323	136
2020	34	ald25_54	3331	129
2020	34	ald25_54	3332	17
2020	34	ald25_54	3333	70
2020	34	ald25_54	3334	227
2020	34	ald25_54	3341	187
2020	34	ald25_54	3342	16
2020	34	ald25_54	3343	255
2020	34	ald25_54	3351	36
2020	34	ald25_54	3352	143
2020	34	ald25_54	3353	266
2020	34	ald25_54	3355	581
2020	34	ald25_54	3359	248
2020	34	ald25_54	3412	736
2020	34	ald25_54	3413	56
2020	34	ald25_54	3421	67
2020	34	ald25_54	3422	110
2020	34	ald25_54	3423	135
2020	34	ald25_54	3431	23
2020	34	ald25_54	3432	67
2020	34	ald25_54	3433	8
2020	34	ald25_54	3434	94
2020	34	ald25_54	3439	11
2020	34	ald25_54	3511	342
2020	34	ald25_54	3512	141
2020	34	ald25_54	3513	6
2020	34	ald25_54	3514	8
2020	34	ald25_54	3521	26
2020	34	ald25_54	3522	51
2020	34	ald25_54	4110	1803
2020	34	ald25_54	4132	16
2020	34	ald25_54	4211	9
2020	34	ald25_54	4212	30
2020	34	ald25_54	4214	17
2020	34	ald25_54	4221	101
2020	34	ald25_54	4222	207
2020	34	ald25_54	4223	49
2020	34	ald25_54	4224	309
2020	34	ald25_54	4225	40
2020	34	ald25_54	4226	263
2020	34	ald25_54	4227	65
2020	34	ald25_54	4229	9
2020	34	ald25_54	4311	613
2020	34	ald25_54	4312	12
2020	34	ald25_54	4313	51
2020	34	ald25_54	4321	899
2020	34	ald25_54	4322	205
2020	34	ald25_54	4323	102
2020	34	ald25_54	4411	14
2020	34	ald25_54	4412	94
2020	34	ald25_54	4415	25
2020	34	ald25_54	4416	4
2020	34	ald25_54	5112	81
2020	34	ald25_54	5113	30
2020	34	ald25_54	5120	741
2020	34	ald25_54	5131	402
2020	34	ald25_54	5132	64
2020	34	ald25_54	5141	463
2020	34	ald25_54	5142	78
2020	34	ald25_54	5151	65
2020	34	ald25_54	5152	5
2020	34	ald25_54	5153	896
2020	34	ald25_54	5163	32
2020	34	ald25_54	5164	12
2020	34	ald25_54	5165	91
2020	34	ald25_54	5169	4
2020	34	ald25_54	5211	9
2020	34	ald25_54	5221	9
2020	34	ald25_54	5222	255
2020	34	ald25_54	5223	5163
2020	34	ald25_54	5230	36
2020	34	ald25_54	5244	212
2020	34	ald25_54	5245	95
2020	34	ald25_54	5246	256
2020	34	ald25_54	5249	92
2020	34	ald25_54	5311	3234
2020	34	ald25_54	5312	588
2020	34	ald25_54	5321	4443
2020	34	ald25_54	5322	434
2020	34	ald25_54	5329	2809
2020	34	ald25_54	5411	145
2020	34	ald25_54	5413	138
2020	34	ald25_54	5414	120
2020	34	ald25_54	5419	60
2020	34	ald25_54	6111	24
2020	34	ald25_54	6113	150
2020	34	ald25_54	6121	263
2020	34	ald25_54	6122	23
2020	34	ald25_54	6130	334
2020	34	ald25_54	6210	65
2020	34	ald25_54	6221	4
2020	34	ald25_54	7112	173
2020	34	ald25_54	7113	23
2020	34	ald25_54	7114	277
2020	34	ald25_54	7115	2629
2020	34	ald25_54	7119	44
2020	34	ald25_54	7121	37
2020	34	ald25_54	7122	84
2020	34	ald25_54	7124	36
2020	34	ald25_54	7125	93
2020	34	ald25_54	7126	661
2020	34	ald25_54	7127	59
2020	34	ald25_54	7131	249
2020	34	ald25_54	7132	136
2020	34	ald25_54	7133	67
2020	34	ald25_54	7211	73
2020	34	ald25_54	7212	97
2020	34	ald25_54	7213	220
2020	34	ald25_54	7214	116
2020	34	ald25_54	7221	35
2020	34	ald25_54	7222	82
2020	34	ald25_54	7223	113
2020	34	ald25_54	7224	9
2020	34	ald25_54	7231	1124
2020	34	ald25_54	7233	781
2020	34	ald25_54	7234	6
2020	34	ald25_54	7311	40
2020	34	ald25_54	7315	4
2020	34	ald25_54	7318	13
2020	34	ald25_54	7321	40
2020	34	ald25_54	7322	38
2020	34	ald25_54	7411	1168
2020	34	ald25_54	7412	187
2020	34	ald25_54	7413	180
2020	34	ald25_54	7421	132
2020	34	ald25_54	7422	76
2020	34	ald25_54	7511	129
2020	34	ald25_54	7512	72
2020	34	ald25_54	7515	4
2020	34	ald25_54	7522	96
2020	34	ald25_54	7531	14
2020	34	ald25_54	7534	4
2020	34	ald25_54	7542	37
2020	34	ald25_54	7544	102
2020	34	ald25_54	7549	48
2020	34	ald25_54	8111	18
2020	34	ald25_54	8113	17
2020	34	ald25_54	8114	45
2020	34	ald25_54	8121	1033
2020	34	ald25_54	8131	174
2020	34	ald25_54	8141	17
2020	34	ald25_54	8142	211
2020	34	ald25_54	8151	5
2020	34	ald25_54	8152	26
2020	34	ald25_54	8153	22
2020	34	ald25_54	8154	6
2020	34	ald25_54	8157	103
2020	34	ald25_54	8160	1330
2020	34	ald25_54	8171	217
2020	34	ald25_54	8172	614
2020	34	ald25_54	8181	140
2020	34	ald25_54	8182	98
2020	34	ald25_54	8183	51
2020	34	ald25_54	8211	65
2020	34	ald25_54	8212	93
2020	34	ald25_54	8219	14
2020	34	ald25_54	8311	86
2020	34	ald25_54	8322	565
2020	34	ald25_54	8331	326
2020	34	ald25_54	8332	1636
2020	34	ald25_54	8341	172
2020	34	ald25_54	8342	1353
2020	34	ald25_54	8343	88
2020	34	ald25_54	8344	80
2020	34	ald25_54	8350	13
2020	34	ald25_54	9111	13
2020	34	ald25_54	9112	2383
2020	34	ald25_54	9122	127
2020	34	ald25_54	9212	29
2020	34	ald25_54	9213	36
2020	34	ald25_54	9214	49
2020	34	ald25_54	9215	23
2020	34	ald25_54	9312	591
2020	34	ald25_54	9313	188
2020	34	ald25_54	9321	80
2020	34	ald25_54	9329	214
2020	34	ald25_54	9333	53
2020	34	ald25_54	9334	21
2020	34	ald25_54	9412	651
2020	34	ald25_54	9510	8
2020	34	ald25_54	9611	397
2020	34	ald25_54	9612	49
2020	34	ald25_54	9621	146
2020	34	ald25_54	9622	98
2020	34	ald25_54	9623	10
2020	34	ald25_54	9629	5
2020	34	ald55_66	0000	142
2020	34	ald55_66	0110	66
2020	34	ald55_66	0310	4
2020	34	ald55_66	1111	19
2020	34	ald55_66	1112	32
2020	34	ald55_66	1114	17
2020	34	ald55_66	1120	708
2020	34	ald55_66	1211	105
2020	34	ald55_66	1212	28
2020	34	ald55_66	1213	52
2020	34	ald55_66	1219	432
2020	34	ald55_66	1221	142
2020	34	ald55_66	1222	6
2020	34	ald55_66	1223	30
2020	34	ald55_66	1311	22
2020	34	ald55_66	1321	225
2020	34	ald55_66	1322	53
2020	34	ald55_66	1323	239
2020	34	ald55_66	1324	132
2020	34	ald55_66	1330	44
2020	34	ald55_66	1341	70
2020	34	ald55_66	1342	252
2020	34	ald55_66	1343	76
2020	34	ald55_66	1344	30
2020	34	ald55_66	1345	282
2020	34	ald55_66	1346	68
2020	34	ald55_66	1349	127
2020	34	ald55_66	1411	9
2020	34	ald55_66	1412	18
2020	34	ald55_66	1420	459
2020	34	ald55_66	1431	40
2020	34	ald55_66	1439	16
2020	34	ald55_66	2120	63
2020	34	ald55_66	2131	27
2020	34	ald55_66	2132	28
2020	34	ald55_66	2142	283
2020	34	ald55_66	2144	29
2020	34	ald55_66	2145	4
2020	34	ald55_66	2146	7
2020	34	ald55_66	2149	42
2020	34	ald55_66	2151	27
2020	34	ald55_66	2152	18
2020	34	ald55_66	2161	33
2020	34	ald55_66	2162	4
2020	34	ald55_66	2164	22
2020	34	ald55_66	2165	12
2020	34	ald55_66	2166	9
2020	34	ald55_66	2211	66
2020	34	ald55_66	2212	123
2020	34	ald55_66	2221	695
2020	34	ald55_66	2222	42
2020	34	ald55_66	2223	679
2020	34	ald55_66	2224	223
2020	34	ald55_66	2250	22
2020	34	ald55_66	2261	38
2020	34	ald55_66	2262	13
2020	34	ald55_66	2264	54
2020	34	ald55_66	2267	44
2020	34	ald55_66	2310	272
2020	34	ald55_66	2320	10
2020	34	ald55_66	2330	560
2020	34	ald55_66	2341	1005
2020	34	ald55_66	2342	217
2020	34	ald55_66	2351	25
2020	34	ald55_66	2352	35
2020	34	ald55_66	2354	56
2020	34	ald55_66	2359	33
2020	34	ald55_66	2411	146
2020	34	ald55_66	2412	104
2020	34	ald55_66	2413	73
2020	34	ald55_66	2421	125
2020	34	ald55_66	2422	1167
2020	34	ald55_66	2423	156
2020	34	ald55_66	2424	7
2020	34	ald55_66	2431	38
2020	34	ald55_66	2432	18
2020	34	ald55_66	2433	25
2020	34	ald55_66	2511	159
2020	34	ald55_66	2512	9
2020	34	ald55_66	2519	95
2020	34	ald55_66	2521	7
2020	34	ald55_66	2522	6
2020	34	ald55_66	2529	21
2020	34	ald55_66	2611	38
2020	34	ald55_66	2612	16
2020	34	ald55_66	2621	15
2020	34	ald55_66	2622	47
2020	34	ald55_66	2631	9
2020	34	ald55_66	2634	64
2020	34	ald55_66	2635	134
2020	34	ald55_66	2636	53
2020	34	ald55_66	2641	7
2020	34	ald55_66	2642	83
2020	34	ald55_66	2652	32
2020	34	ald55_66	2656	4
2020	34	ald55_66	3112	234
2020	34	ald55_66	3113	114
2020	34	ald55_66	3114	68
2020	34	ald55_66	3115	82
2020	34	ald55_66	3116	16
2020	34	ald55_66	3117	7
2020	34	ald55_66	3118	35
2020	34	ald55_66	3119	185
2020	34	ald55_66	3122	86
2020	34	ald55_66	3123	154
2020	34	ald55_66	3131	49
2020	34	ald55_66	3133	10
2020	34	ald55_66	3135	10
2020	34	ald55_66	3141	15
2020	34	ald55_66	3142	43
2020	34	ald55_66	3143	67
2020	34	ald55_66	3151	5
2020	34	ald55_66	3152	10
2020	34	ald55_66	3211	42
2020	34	ald55_66	3212	78
2020	34	ald55_66	3213	28
2020	34	ald55_66	3214	29
2020	34	ald55_66	3230	4
2020	34	ald55_66	3240	5
2020	34	ald55_66	3251	14
2020	34	ald55_66	3254	18
2020	34	ald55_66	3256	203
2020	34	ald55_66	3257	54
2020	34	ald55_66	3258	48
2020	34	ald55_66	3259	80
2020	34	ald55_66	3311	14
2020	34	ald55_66	3312	242
2020	34	ald55_66	3313	427
2020	34	ald55_66	3315	37
2020	34	ald55_66	3321	93
2020	34	ald55_66	3322	393
2020	34	ald55_66	3323	54
2020	34	ald55_66	3331	49
2020	34	ald55_66	3332	7
2020	34	ald55_66	3333	14
2020	34	ald55_66	3334	31
2020	34	ald55_66	3341	119
2020	34	ald55_66	3342	13
2020	34	ald55_66	3343	128
2020	34	ald55_66	3351	9
2020	34	ald55_66	3352	123
2020	34	ald55_66	3353	82
2020	34	ald55_66	3355	52
2020	34	ald55_66	3359	229
2020	34	ald55_66	3412	210
2020	34	ald55_66	3413	36
2020	34	ald55_66	3422	17
2020	34	ald55_66	3423	21
2020	34	ald55_66	3431	4
2020	34	ald55_66	3432	11
2020	34	ald55_66	3434	43
2020	34	ald55_66	3511	97
2020	34	ald55_66	3512	33
2020	34	ald55_66	3513	6
2020	34	ald55_66	3521	4
2020	34	ald55_66	4110	946
2020	34	ald55_66	4132	4
2020	34	ald55_66	4211	11
2020	34	ald55_66	4212	16
2020	34	ald55_66	4214	11
2020	34	ald55_66	4221	25
2020	34	ald55_66	4222	41
2020	34	ald55_66	4223	20
2020	34	ald55_66	4224	62
2020	34	ald55_66	4225	14
2020	34	ald55_66	4226	68
2020	34	ald55_66	4227	18
2020	34	ald55_66	4311	325
2020	34	ald55_66	4312	6
2020	34	ald55_66	4313	36
2020	34	ald55_66	4321	324
2020	34	ald55_66	4322	63
2020	34	ald55_66	4323	52
2020	34	ald55_66	4412	160
2020	34	ald55_66	4415	18
2020	34	ald55_66	4416	6
2020	34	ald55_66	5112	21
2020	34	ald55_66	5113	5
2020	34	ald55_66	5120	177
2020	34	ald55_66	5131	53
2020	34	ald55_66	5132	5
2020	34	ald55_66	5141	54
2020	34	ald55_66	5142	9
2020	34	ald55_66	5151	52
2020	34	ald55_66	5152	5
2020	34	ald55_66	5153	659
2020	34	ald55_66	5163	18
2020	34	ald55_66	5165	24
2020	34	ald55_66	5221	4
2020	34	ald55_66	5222	85
2020	34	ald55_66	5223	1389
2020	34	ald55_66	5230	19
2020	34	ald55_66	5244	66
2020	34	ald55_66	5245	16
2020	34	ald55_66	5246	22
2020	34	ald55_66	5249	24
2020	34	ald55_66	5311	1105
2020	34	ald55_66	5312	235
2020	34	ald55_66	5321	2402
2020	34	ald55_66	5322	215
2020	34	ald55_66	5329	754
2020	34	ald55_66	5411	29
2020	34	ald55_66	5413	58
2020	34	ald55_66	5414	21
2020	34	ald55_66	5419	26
2020	34	ald55_66	6111	5
2020	34	ald55_66	6113	35
2020	34	ald55_66	6121	89
2020	34	ald55_66	6122	8
2020	34	ald55_66	6130	108
2020	34	ald55_66	6210	38
2020	34	ald55_66	7112	44
2020	34	ald55_66	7113	5
2020	34	ald55_66	7114	63
2020	34	ald55_66	7115	637
2020	34	ald55_66	7121	11
2020	34	ald55_66	7122	14
2020	34	ald55_66	7125	19
2020	34	ald55_66	7126	126
2020	34	ald55_66	7127	4
2020	34	ald55_66	7131	56
2020	34	ald55_66	7132	25
2020	34	ald55_66	7133	21
2020	34	ald55_66	7211	16
2020	34	ald55_66	7212	35
2020	34	ald55_66	7213	66
2020	34	ald55_66	7214	42
2020	34	ald55_66	7221	6
2020	34	ald55_66	7222	12
2020	34	ald55_66	7223	41
2020	34	ald55_66	7224	5
2020	34	ald55_66	7231	190
2020	34	ald55_66	7233	217
2020	34	ald55_66	7311	15
2020	34	ald55_66	7313	7
2020	34	ald55_66	7318	9
2020	34	ald55_66	7321	14
2020	34	ald55_66	7322	17
2020	34	ald55_66	7411	267
2020	34	ald55_66	7412	47
2020	34	ald55_66	7413	35
2020	34	ald55_66	7421	47
2020	34	ald55_66	7422	24
2020	34	ald55_66	7511	32
2020	34	ald55_66	7512	8
2020	34	ald55_66	7522	28
2020	34	ald55_66	7542	6
2020	34	ald55_66	7544	18
2020	34	ald55_66	7549	12
2020	34	ald55_66	8111	10
2020	34	ald55_66	8114	19
2020	34	ald55_66	8121	377
2020	34	ald55_66	8131	54
2020	34	ald55_66	8142	50
2020	34	ald55_66	8151	10
2020	34	ald55_66	8152	8
2020	34	ald55_66	8153	11
2020	34	ald55_66	8154	5
2020	34	ald55_66	8157	48
2020	34	ald55_66	8160	343
2020	34	ald55_66	8171	65
2020	34	ald55_66	8172	273
2020	34	ald55_66	8181	30
2020	34	ald55_66	8182	33
2020	34	ald55_66	8183	34
2020	34	ald55_66	8211	15
2020	34	ald55_66	8212	33
2020	34	ald55_66	8311	30
2020	34	ald55_66	8322	264
2020	34	ald55_66	8331	333
2020	34	ald55_66	8332	694
2020	34	ald55_66	8341	56
2020	34	ald55_66	8342	377
2020	34	ald55_66	8343	36
2020	34	ald55_66	8344	45
2020	34	ald55_66	9112	1075
2020	34	ald55_66	9122	18
2020	34	ald55_66	9212	8
2020	34	ald55_66	9213	12
2020	34	ald55_66	9214	11
2020	34	ald55_66	9215	7
2020	34	ald55_66	9312	140
2020	34	ald55_66	9313	35
2020	34	ald55_66	9321	17
2020	34	ald55_66	9329	72
2020	34	ald55_66	9333	10
2020	34	ald55_66	9334	10
2020	34	ald55_66	9412	223
2020	34	ald55_66	9611	124
2020	34	ald55_66	9612	22
2020	34	ald55_66	9621	65
2020	34	ald55_66	9622	34
2020	34	ald55_66	9629	6
2020	34	ald67_74	0000	43
2020	34	ald67_74	0310	4
2020	34	ald67_74	1111	12
2020	34	ald67_74	1114	4
2020	34	ald67_74	1120	93
2020	34	ald67_74	1211	9
2020	34	ald67_74	1219	44
2020	34	ald67_74	1221	6
2020	34	ald67_74	1321	31
2020	34	ald67_74	1323	27
2020	34	ald67_74	1324	17
2020	34	ald67_74	1342	12
2020	34	ald67_74	1343	6
2020	34	ald67_74	1345	19
2020	34	ald67_74	1346	5
2020	34	ald67_74	1349	9
2020	34	ald67_74	1420	40
2020	34	ald67_74	2120	6
2020	34	ald67_74	2131	8
2020	34	ald67_74	2142	38
2020	34	ald67_74	2161	15
2020	34	ald67_74	2211	15
2020	34	ald67_74	2212	24
2020	34	ald67_74	2221	50
2020	34	ald67_74	2223	69
2020	34	ald67_74	2224	12
2020	34	ald67_74	2261	9
2020	34	ald67_74	2310	60
2020	34	ald67_74	2330	58
2020	34	ald67_74	2341	58
2020	34	ald67_74	2352	4
2020	34	ald67_74	2354	6
2020	34	ald67_74	2359	8
2020	34	ald67_74	2411	18
2020	34	ald67_74	2413	7
2020	34	ald67_74	2421	11
2020	34	ald67_74	2422	88
2020	34	ald67_74	2423	19
2020	34	ald67_74	2433	4
2020	34	ald67_74	2511	7
2020	34	ald67_74	2519	5
2020	34	ald67_74	2611	10
2020	34	ald67_74	2634	5
2020	34	ald67_74	2635	11
2020	34	ald67_74	2636	6
2020	34	ald67_74	2642	7
2020	34	ald67_74	3112	26
2020	34	ald67_74	3114	5
2020	34	ald67_74	3115	5
2020	34	ald67_74	3119	12
2020	34	ald67_74	3123	6
2020	34	ald67_74	3142	5
2020	34	ald67_74	3143	4
2020	34	ald67_74	3212	8
2020	34	ald67_74	3254	4
2020	34	ald67_74	3256	14
2020	34	ald67_74	3259	5
2020	34	ald67_74	3312	6
2020	34	ald67_74	3313	46
2020	34	ald67_74	3315	12
2020	34	ald67_74	3321	5
2020	34	ald67_74	3322	44
2020	34	ald67_74	3323	4
2020	34	ald67_74	3331	6
2020	34	ald67_74	3334	7
2020	34	ald67_74	3341	23
2020	34	ald67_74	3343	11
2020	34	ald67_74	3352	14
2020	34	ald67_74	3359	11
2020	34	ald67_74	3412	20
2020	34	ald67_74	3423	5
2020	34	ald67_74	3434	4
2020	34	ald67_74	4110	116
2020	34	ald67_74	4211	8
2020	34	ald67_74	4224	13
2020	34	ald67_74	4226	8
2020	34	ald67_74	4311	49
2020	34	ald67_74	4321	30
2020	34	ald67_74	4412	18
2020	34	ald67_74	5120	16
2020	34	ald67_74	5131	12
2020	34	ald67_74	5141	7
2020	34	ald67_74	5153	148
2020	34	ald67_74	5163	9
2020	34	ald67_74	5165	6
2020	34	ald67_74	5223	186
2020	34	ald67_74	5244	5
2020	34	ald67_74	5245	6
2020	34	ald67_74	5246	4
2020	34	ald67_74	5311	158
2020	34	ald67_74	5312	24
2020	34	ald67_74	5321	280
2020	34	ald67_74	5322	43
2020	34	ald67_74	5329	160
2020	34	ald67_74	5414	6
2020	34	ald67_74	5419	7
2020	34	ald67_74	6113	15
2020	34	ald67_74	6121	55
2020	34	ald67_74	6122	7
2020	34	ald67_74	6130	63
2020	34	ald67_74	6210	4
2020	34	ald67_74	7114	6
2020	34	ald67_74	7115	47
2020	34	ald67_74	7121	4
2020	34	ald67_74	7125	5
2020	34	ald67_74	7126	17
2020	34	ald67_74	7131	4
2020	34	ald67_74	7213	5
2020	34	ald67_74	7231	28
2020	34	ald67_74	7233	23
2020	34	ald67_74	7318	6
2020	34	ald67_74	7411	24
2020	34	ald67_74	7421	4
2020	34	ald67_74	7511	10
2020	34	ald67_74	7512	5
2020	34	ald67_74	7549	4
2020	34	ald67_74	8121	15
2020	34	ald67_74	8131	4
2020	34	ald67_74	8153	5
2020	34	ald67_74	8157	6
2020	34	ald67_74	8160	25
2020	34	ald67_74	8171	7
2020	34	ald67_74	8172	19
2020	34	ald67_74	8181	4
2020	34	ald67_74	8322	99
2020	34	ald67_74	8331	133
2020	34	ald67_74	8332	118
2020	34	ald67_74	8341	12
2020	34	ald67_74	8342	62
2020	34	ald67_74	8343	5
2020	34	ald67_74	8344	5
2020	34	ald67_74	9112	128
2020	34	ald67_74	9122	8
2020	34	ald67_74	9213	9
2020	34	ald67_74	9214	7
2020	34	ald67_74	9312	32
2020	34	ald67_74	9321	4
2020	34	ald67_74	9329	22
2020	34	ald67_74	9333	5
2020	34	ald67_74	9412	33
2020	34	ald67_74	9611	16
2020	34	ald67_74	9612	8
2020	34	ald67_74	9621	23
2020	34	ald67_74	9622	18
2020	34	ald67_74	9629	26
2020	38	ald15_24	0000	118
2020	38	ald15_24	0110	8
2020	38	ald15_24	0210	15
2020	38	ald15_24	0310	814
2020	38	ald15_24	1111	8
2020	38	ald15_24	1120	16
2020	38	ald15_24	1221	7
2020	38	ald15_24	1323	4
2020	38	ald15_24	1349	5
2020	38	ald15_24	1412	11
2020	38	ald15_24	1420	54
