STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2020	23	ald55_66	515	16
2020	23	ald55_66	721	4
2020	23	ald55_66	723	139
2020	23	ald55_66	731	6
2020	23	ald55_66	741	62
2020	23	ald55_66	811	817
2020	23	ald55_66	813	41
2020	23	ald55_66	834	11
2020	23	ald55_66	911	179
2020	23	ald55_66	962	8
2020	30	ald15_24	000	318
2020	30	ald15_24	011	26
2020	30	ald15_24	021	60
2020	30	ald15_24	031	2497
2020	30	ald15_24	111	23
2020	30	ald15_24	112	64
2020	30	ald15_24	121	12
2020	30	ald15_24	122	22
2020	30	ald15_24	132	29
2020	30	ald15_24	133	6
2020	30	ald15_24	134	8
2020	30	ald15_24	141	19
2020	30	ald15_24	142	161
2020	30	ald15_24	143	8
2020	30	ald15_24	211	10
2020	30	ald15_24	213	6
2020	30	ald15_24	214	63
2020	30	ald15_24	215	21
2020	30	ald15_24	216	37
2020	30	ald15_24	221	12
2020	30	ald15_24	222	916
2020	30	ald15_24	226	114
2020	30	ald15_24	231	131
2020	30	ald15_24	233	67
2020	30	ald15_24	234	1142
2020	30	ald15_24	235	142
2020	30	ald15_24	241	57
2020	30	ald15_24	242	120
2020	30	ald15_24	243	93
2020	30	ald15_24	251	243
2020	30	ald15_24	252	10
2020	30	ald15_24	261	9
2020	30	ald15_24	262	15
2020	30	ald15_24	263	83
2020	30	ald15_24	264	48
2020	30	ald15_24	265	40
2020	30	ald15_24	311	351
2020	30	ald15_24	312	42
2020	30	ald15_24	313	16
2020	30	ald15_24	314	28
2020	30	ald15_24	315	17
2020	30	ald15_24	321	136
2020	30	ald15_24	324	62
2020	30	ald15_24	325	254
2020	30	ald15_24	331	131
2020	30	ald15_24	332	553
2020	30	ald15_24	333	175
2020	30	ald15_24	334	69
2020	30	ald15_24	335	108
2020	30	ald15_24	341	109
2020	30	ald15_24	342	1692
2020	30	ald15_24	343	36
2020	30	ald15_24	351	369
2020	30	ald15_24	352	17
2020	30	ald15_24	411	1181
2020	30	ald15_24	413	6
2020	30	ald15_24	421	48
2020	30	ald15_24	422	945
2020	30	ald15_24	431	136
2020	30	ald15_24	432	2194
2020	30	ald15_24	441	101
2020	30	ald15_24	511	58
2020	30	ald15_24	512	575
2020	30	ald15_24	513	1521
2020	30	ald15_24	514	403
2020	30	ald15_24	515	391
2020	30	ald15_24	516	128
2020	30	ald15_24	522	15204
2020	30	ald15_24	523	11
2020	30	ald15_24	524	1836
2020	30	ald15_24	531	3320
2020	30	ald15_24	532	6666
2020	30	ald15_24	541	555
2020	30	ald15_24	611	254
2020	30	ald15_24	612	159
2020	30	ald15_24	613	160
2020	30	ald15_24	621	31
2020	30	ald15_24	711	1800
2020	30	ald15_24	712	808
2020	30	ald15_24	713	149
2020	30	ald15_24	721	321
2020	30	ald15_24	722	136
2020	30	ald15_24	723	1643
2020	30	ald15_24	731	20
2020	30	ald15_24	732	48
2020	30	ald15_24	741	2317
2020	30	ald15_24	742	299
2020	30	ald15_24	751	69
2020	30	ald15_24	752	44
2020	30	ald15_24	753	15
2020	30	ald15_24	754	101
2020	30	ald15_24	811	65
2020	30	ald15_24	812	65
2020	30	ald15_24	813	166
2020	30	ald15_24	814	92
2020	30	ald15_24	815	62
2020	30	ald15_24	816	480
2020	30	ald15_24	817	138
2020	30	ald15_24	818	47
2020	30	ald15_24	821	79
2020	30	ald15_24	832	269
2020	30	ald15_24	833	236
2020	30	ald15_24	834	567
2020	30	ald15_24	835	26
2020	30	ald15_24	911	1207
2020	30	ald15_24	912	127
2020	30	ald15_24	921	277
2020	30	ald15_24	931	1097
2020	30	ald15_24	932	297
2020	30	ald15_24	933	451
2020	30	ald15_24	941	1172
2020	30	ald15_24	951	4
2020	30	ald15_24	961	80
2020	30	ald15_24	962	309
2020	30	ald25_54	000	1298
2020	30	ald25_54	011	1590
2020	30	ald25_54	021	107
2020	30	ald25_54	031	222
2020	30	ald25_54	111	245
2020	30	ald25_54	112	5188
2020	30	ald25_54	121	4392
2020	30	ald25_54	122	3453
2020	30	ald25_54	131	106
2020	30	ald25_54	132	5955
2020	30	ald25_54	133	711
2020	30	ald25_54	134	4813
2020	30	ald25_54	141	434
2020	30	ald25_54	142	5479
2020	30	ald25_54	143	351
2020	30	ald25_54	211	490
2020	30	ald25_54	212	45
2020	30	ald25_54	213	249
2020	30	ald25_54	214	7292
2020	30	ald25_54	215	1321
2020	30	ald25_54	216	1668
2020	30	ald25_54	221	3323
2020	30	ald25_54	222	15284
2020	30	ald25_54	225	263
2020	30	ald25_54	226	2324
2020	30	ald25_54	231	1254
2020	30	ald25_54	232	56
2020	30	ald25_54	233	4476
2020	30	ald25_54	234	19659
2020	30	ald25_54	235	1605
2020	30	ald25_54	241	4295
2020	30	ald25_54	242	9253
2020	30	ald25_54	243	2100
2020	30	ald25_54	251	6455
2020	30	ald25_54	252	570
2020	30	ald25_54	261	1016
2020	30	ald25_54	262	405
2020	30	ald25_54	263	4107
2020	30	ald25_54	264	484
2020	30	ald25_54	265	267
2020	30	ald25_54	311	13334
2020	30	ald25_54	312	1998
2020	30	ald25_54	313	204
2020	30	ald25_54	314	271
2020	30	ald25_54	315	1154
2020	30	ald25_54	321	1563
2020	30	ald25_54	323	43
2020	30	ald25_54	324	282
2020	30	ald25_54	325	3156
2020	30	ald25_54	331	3968
2020	30	ald25_54	332	10987
2020	30	ald25_54	333	2451
2020	30	ald25_54	334	2401
2020	30	ald25_54	335	4225
2020	30	ald25_54	341	2404
2020	30	ald25_54	342	1139
2020	30	ald25_54	343	862
2020	30	ald25_54	351	3193
2020	30	ald25_54	352	88
2020	30	ald25_54	411	7684
2020	30	ald25_54	413	74
2020	30	ald25_54	421	338
2020	30	ald25_54	422	2983
2020	30	ald25_54	431	2844
2020	30	ald25_54	432	11219
2020	30	ald25_54	441	443
2020	30	ald25_54	511	934
2020	30	ald25_54	512	1910
2020	30	ald25_54	513	1786
2020	30	ald25_54	514	1637
2020	30	ald25_54	515	2322
2020	30	ald25_54	516	661
2020	30	ald25_54	521	44
2020	30	ald25_54	522	16581
2020	30	ald25_54	523	19
2020	30	ald25_54	524	2275
2020	30	ald25_54	531	13865
2020	30	ald25_54	532	21538
2020	30	ald25_54	541	2841
2020	30	ald25_54	611	946
2020	30	ald25_54	612	170
2020	30	ald25_54	613	225
2020	30	ald25_54	621	59
2020	30	ald25_54	622	27
2020	30	ald25_54	711	8800
2020	30	ald25_54	712	4136
2020	30	ald25_54	713	1541
2020	30	ald25_54	721	1600
2020	30	ald25_54	722	593
2020	30	ald25_54	723	5201
2020	30	ald25_54	731	181
2020	30	ald25_54	732	360
2020	30	ald25_54	741	4408
2020	30	ald25_54	742	591
2020	30	ald25_54	751	383
2020	30	ald25_54	752	334
2020	30	ald25_54	753	102
2020	30	ald25_54	754	417
2020	30	ald25_54	811	633
2020	30	ald25_54	812	619
2020	30	ald25_54	813	884
2020	30	ald25_54	814	649
2020	30	ald25_54	815	541
2020	30	ald25_54	816	2521
2020	30	ald25_54	817	671
2020	30	ald25_54	818	516
2020	30	ald25_54	821	1070
2020	30	ald25_54	831	251
2020	30	ald25_54	832	1615
2020	30	ald25_54	833	5199
2020	30	ald25_54	834	3184
2020	30	ald25_54	835	70
2020	30	ald25_54	911	6701
2020	30	ald25_54	912	661
2020	30	ald25_54	921	292
2020	30	ald25_54	931	2784
2020	30	ald25_54	932	985
2020	30	ald25_54	933	977
2020	30	ald25_54	941	1680
2020	30	ald25_54	951	26
2020	30	ald25_54	961	813
2020	30	ald25_54	962	853
2020	30	ald55_66	000	332
2020	30	ald55_66	011	285
2020	30	ald55_66	031	18
2020	30	ald55_66	111	183
2020	30	ald55_66	112	2651
2020	30	ald55_66	121	2105
2020	30	ald55_66	122	1217
2020	30	ald55_66	131	43
2020	30	ald55_66	132	2578
2020	30	ald55_66	133	268
2020	30	ald55_66	134	2381
2020	30	ald55_66	141	64
2020	30	ald55_66	142	1319
2020	30	ald55_66	143	138
2020	30	ald55_66	211	101
2020	30	ald55_66	212	11
2020	30	ald55_66	213	72
2020	30	ald55_66	214	2279
2020	30	ald55_66	215	405
2020	30	ald55_66	216	338
2020	30	ald55_66	221	607
2020	30	ald55_66	222	3787
2020	30	ald55_66	225	34
2020	30	ald55_66	226	463
2020	30	ald55_66	231	451
2020	30	ald55_66	232	7
2020	30	ald55_66	233	1560
2020	30	ald55_66	234	3760
2020	30	ald55_66	235	459
2020	30	ald55_66	241	1209
2020	30	ald55_66	242	3531
2020	30	ald55_66	243	481
2020	30	ald55_66	251	1387
2020	30	ald55_66	252	158
2020	30	ald55_66	261	157
2020	30	ald55_66	262	134
2020	30	ald55_66	263	857
2020	30	ald55_66	264	160
2020	30	ald55_66	265	88
2020	30	ald55_66	311	3609
2020	30	ald55_66	312	706
2020	30	ald55_66	313	109
2020	30	ald55_66	314	111
2020	30	ald55_66	315	443
2020	30	ald55_66	321	380
2020	30	ald55_66	323	4
2020	30	ald55_66	324	14
2020	30	ald55_66	325	973
2020	30	ald55_66	331	1649
2020	30	ald55_66	332	3033
2020	30	ald55_66	333	520
2020	30	ald55_66	334	1078
2020	30	ald55_66	335	1146
2020	30	ald55_66	341	673
2020	30	ald55_66	342	108
2020	30	ald55_66	343	156
2020	30	ald55_66	351	648
2020	30	ald55_66	352	7
2020	30	ald55_66	411	3081
2020	30	ald55_66	413	14
2020	30	ald55_66	421	133
2020	30	ald55_66	422	592
2020	30	ald55_66	431	1241
2020	30	ald55_66	432	2723
2020	30	ald55_66	441	309
2020	30	ald55_66	511	319
2020	30	ald55_66	512	347
2020	30	ald55_66	513	150
2020	30	ald55_66	514	192
2020	30	ald55_66	515	1332
2020	30	ald55_66	516	160
2020	30	ald55_66	521	18
2020	30	ald55_66	522	3303
2020	30	ald55_66	523	5
2020	30	ald55_66	524	268
2020	30	ald55_66	531	3555
2020	30	ald55_66	532	7534
2020	30	ald55_66	541	477
2020	30	ald55_66	611	230
2020	30	ald55_66	612	34
2020	30	ald55_66	613	58
2020	30	ald55_66	621	21
2020	30	ald55_66	622	11
2020	30	ald55_66	711	1525
2020	30	ald55_66	712	710
2020	30	ald55_66	713	235
2020	30	ald55_66	721	404
2020	30	ald55_66	722	201
2020	30	ald55_66	723	1169
2020	30	ald55_66	731	85
2020	30	ald55_66	732	144
2020	30	ald55_66	741	879
2020	30	ald55_66	742	175
2020	30	ald55_66	751	70
2020	30	ald55_66	752	69
2020	30	ald55_66	753	32
2020	30	ald55_66	754	114
2020	30	ald55_66	811	131
2020	30	ald55_66	812	214
2020	30	ald55_66	813	254
2020	30	ald55_66	814	273
2020	30	ald55_66	815	173
2020	30	ald55_66	816	616
2020	30	ald55_66	817	243
2020	30	ald55_66	818	227
2020	30	ald55_66	821	290
2020	30	ald55_66	831	93
2020	30	ald55_66	832	495
2020	30	ald55_66	833	2228
2020	30	ald55_66	834	1039
2020	30	ald55_66	835	24
2020	30	ald55_66	911	1971
2020	30	ald55_66	912	81
2020	30	ald55_66	921	78
2020	30	ald55_66	931	451
2020	30	ald55_66	932	232
2020	30	ald55_66	933	195
2020	30	ald55_66	941	460
2020	30	ald55_66	951	7
2020	30	ald55_66	961	204
2020	30	ald55_66	962	217
2020	30	ald67_74	000	103
2020	30	ald67_74	111	62
2020	30	ald67_74	112	412
2020	30	ald67_74	121	210
2020	30	ald67_74	122	69
2020	30	ald67_74	131	8
2020	30	ald67_74	132	240
2020	30	ald67_74	133	29
2020	30	ald67_74	134	131
2020	30	ald67_74	141	4
2020	30	ald67_74	142	139
2020	30	ald67_74	143	16
2020	30	ald67_74	211	15
2020	30	ald67_74	213	9
2020	30	ald67_74	214	203
2020	30	ald67_74	215	39
2020	30	ald67_74	216	50
2020	30	ald67_74	221	118
2020	30	ald67_74	222	314
2020	30	ald67_74	226	39
2020	30	ald67_74	231	73
2020	30	ald67_74	233	77
2020	30	ald67_74	234	176
2020	30	ald67_74	235	38
2020	30	ald67_74	241	96
2020	30	ald67_74	242	292
2020	30	ald67_74	243	38
2020	30	ald67_74	251	61
2020	30	ald67_74	261	23
2020	30	ald67_74	262	19
2020	30	ald67_74	263	61
2020	30	ald67_74	264	19
2020	30	ald67_74	265	16
2020	30	ald67_74	311	307
2020	30	ald67_74	312	42
2020	30	ald67_74	313	7
2020	30	ald67_74	314	14
2020	30	ald67_74	315	12
2020	30	ald67_74	321	23
2020	30	ald67_74	323	5
2020	30	ald67_74	325	60
2020	30	ald67_74	331	166
2020	30	ald67_74	332	241
2020	30	ald67_74	333	67
2020	30	ald67_74	334	115
2020	30	ald67_74	335	83
2020	30	ald67_74	341	55
2020	30	ald67_74	342	24
2020	30	ald67_74	343	19
2020	30	ald67_74	351	42
2020	30	ald67_74	411	372
2020	30	ald67_74	421	16
2020	30	ald67_74	422	51
2020	30	ald67_74	431	174
2020	30	ald67_74	432	178
2020	30	ald67_74	441	28
2020	30	ald67_74	511	20
2020	30	ald67_74	512	26
2020	30	ald67_74	513	19
2020	30	ald67_74	514	18
2020	30	ald67_74	515	261
2020	30	ald67_74	516	48
2020	30	ald67_74	522	440
2020	30	ald67_74	524	44
2020	30	ald67_74	531	278
2020	30	ald67_74	532	1114
2020	30	ald67_74	541	25
2020	30	ald67_74	611	37
2020	30	ald67_74	612	18
2020	30	ald67_74	613	28
2020	30	ald67_74	621	6
2020	30	ald67_74	711	107
2020	30	ald67_74	712	40
2020	30	ald67_74	713	25
2020	30	ald67_74	721	29
2020	30	ald67_74	722	29
2020	30	ald67_74	723	119
2020	30	ald67_74	731	9
2020	30	ald67_74	732	16
2020	30	ald67_74	741	65
2020	30	ald67_74	742	8
2020	30	ald67_74	751	5
2020	30	ald67_74	752	12
2020	30	ald67_74	753	5
2020	30	ald67_74	754	6
2020	30	ald67_74	811	10
2020	30	ald67_74	812	14
2020	30	ald67_74	813	11
2020	30	ald67_74	814	10
2020	30	ald67_74	815	8
2020	30	ald67_74	816	39
2020	30	ald67_74	817	14
2020	30	ald67_74	818	15
2020	30	ald67_74	821	10
2020	30	ald67_74	832	184
2020	30	ald67_74	833	485
2020	30	ald67_74	834	108
2020	30	ald67_74	911	193
2020	30	ald67_74	912	12
2020	30	ald67_74	921	15
2020	30	ald67_74	931	74
2020	30	ald67_74	932	38
2020	30	ald67_74	933	24
2020	30	ald67_74	941	64
2020	30	ald67_74	951	15
2020	30	ald67_74	961	32
2020	30	ald67_74	962	116
2020	34	ald15_24	000	72
2020	34	ald15_24	011	21
2020	34	ald15_24	021	39
2020	34	ald15_24	031	814
2020	34	ald15_24	111	7
2020	34	ald15_24	112	12
2020	34	ald15_24	122	4
2020	34	ald15_24	132	9
2020	34	ald15_24	141	23
2020	34	ald15_24	142	36
2020	34	ald15_24	212	5
2020	34	ald15_24	214	14
2020	34	ald15_24	216	10
2020	34	ald15_24	221	14
2020	34	ald15_24	222	339
2020	34	ald15_24	226	30
2020	34	ald15_24	231	117
2020	34	ald15_24	233	22
2020	34	ald15_24	234	230
2020	34	ald15_24	235	21
2020	34	ald15_24	241	14
2020	34	ald15_24	242	33
2020	34	ald15_24	243	20
2020	34	ald15_24	251	45
2020	34	ald15_24	261	5
2020	34	ald15_24	262	5
2020	34	ald15_24	263	26
2020	34	ald15_24	264	17
2020	34	ald15_24	265	6
2020	34	ald15_24	311	66
2020	34	ald15_24	312	7
2020	34	ald15_24	313	6
2020	34	ald15_24	314	18
2020	34	ald15_24	321	32
2020	34	ald15_24	324	10
2020	34	ald15_24	325	124
2020	34	ald15_24	331	50
2020	34	ald15_24	332	141
2020	34	ald15_24	333	32
2020	34	ald15_24	334	9
2020	34	ald15_24	335	40
2020	34	ald15_24	341	30
2020	34	ald15_24	342	216
2020	34	ald15_24	343	14
2020	34	ald15_24	351	72
2020	34	ald15_24	352	18
2020	34	ald15_24	411	240
2020	34	ald15_24	421	9
2020	34	ald15_24	422	416
2020	34	ald15_24	431	38
2020	34	ald15_24	432	301
2020	34	ald15_24	441	41
2020	34	ald15_24	511	12
2020	34	ald15_24	512	233
2020	34	ald15_24	513	435
2020	34	ald15_24	514	116
2020	34	ald15_24	515	98
2020	34	ald15_24	516	17
2020	34	ald15_24	522	4020
2020	34	ald15_24	523	6
2020	34	ald15_24	524	479
2020	34	ald15_24	531	996
2020	34	ald15_24	532	3100
2020	34	ald15_24	541	67
2020	34	ald15_24	611	237
2020	34	ald15_24	612	293
2020	34	ald15_24	613	269
2020	34	ald15_24	621	28
2020	34	ald15_24	711	779
2020	34	ald15_24	712	244
2020	34	ald15_24	713	62
2020	34	ald15_24	721	127
2020	34	ald15_24	722	108
2020	34	ald15_24	723	649
2020	34	ald15_24	731	19
2020	34	ald15_24	732	5
2020	34	ald15_24	741	701
2020	34	ald15_24	742	153
2020	34	ald15_24	751	46
2020	34	ald15_24	752	10
2020	34	ald15_24	754	30
2020	34	ald15_24	811	22
2020	34	ald15_24	812	135
2020	34	ald15_24	813	28
2020	34	ald15_24	814	20
2020	34	ald15_24	815	20
2020	34	ald15_24	816	267
2020	34	ald15_24	817	90
2020	34	ald15_24	818	31
2020	34	ald15_24	821	46
2020	34	ald15_24	832	121
2020	34	ald15_24	833	155
2020	34	ald15_24	834	406
2020	34	ald15_24	835	7
2020	34	ald15_24	911	343
2020	34	ald15_24	912	32
2020	34	ald15_24	921	125
2020	34	ald15_24	931	450
2020	34	ald15_24	932	105
2020	34	ald15_24	933	66
2020	34	ald15_24	941	476
2020	34	ald15_24	961	47
2020	34	ald15_24	962	94
2020	34	ald25_54	000	311
2020	34	ald25_54	011	944
2020	34	ald25_54	021	65
2020	34	ald25_54	031	121
2020	34	ald25_54	111	114
2020	34	ald25_54	112	1299
2020	34	ald25_54	121	1188
2020	34	ald25_54	122	448
2020	34	ald25_54	131	50
2020	34	ald25_54	132	1301
2020	34	ald25_54	133	124
2020	34	ald25_54	134	1592
2020	34	ald25_54	141	143
2020	34	ald25_54	142	1647
2020	34	ald25_54	143	169
2020	34	ald25_54	211	24
2020	34	ald25_54	212	141
2020	34	ald25_54	213	65
2020	34	ald25_54	214	1099
2020	34	ald25_54	215	151
2020	34	ald25_54	216	400
2020	34	ald25_54	221	1024
2020	34	ald25_54	222	5998
2020	34	ald25_54	225	89
2020	34	ald25_54	226	799
2020	34	ald25_54	231	721
2020	34	ald25_54	232	28
2020	34	ald25_54	233	1384
2020	34	ald25_54	234	5842
2020	34	ald25_54	235	417
2020	34	ald25_54	241	898
2020	34	ald25_54	242	3086
2020	34	ald25_54	243	370
2020	34	ald25_54	251	1031
2020	34	ald25_54	252	98
2020	34	ald25_54	261	233
2020	34	ald25_54	262	146
2020	34	ald25_54	263	1142
2020	34	ald25_54	264	203
2020	34	ald25_54	265	89
2020	34	ald25_54	311	2171
2020	34	ald25_54	312	589
2020	34	ald25_54	313	122
2020	34	ald25_54	314	242
2020	34	ald25_54	315	43
2020	34	ald25_54	321	530
2020	34	ald25_54	323	7
2020	34	ald25_54	324	90
2020	34	ald25_54	325	1242
2020	34	ald25_54	331	1404
2020	34	ald25_54	332	1581
2020	34	ald25_54	333	443
2020	34	ald25_54	334	458
2020	34	ald25_54	335	1274
2020	34	ald25_54	341	792
2020	34	ald25_54	342	312
2020	34	ald25_54	343	203
2020	34	ald25_54	351	497
2020	34	ald25_54	352	77
2020	34	ald25_54	411	1803
2020	34	ald25_54	413	16
2020	34	ald25_54	421	56
2020	34	ald25_54	422	1043
2020	34	ald25_54	431	676
2020	34	ald25_54	432	1206
2020	34	ald25_54	441	137
2020	34	ald25_54	511	112
2020	34	ald25_54	512	741
2020	34	ald25_54	513	466
2020	34	ald25_54	514	541
2020	34	ald25_54	515	966
2020	34	ald25_54	516	139
2020	34	ald25_54	521	11
2020	34	ald25_54	522	5427
2020	34	ald25_54	523	36
2020	34	ald25_54	524	658
2020	34	ald25_54	531	3822
2020	34	ald25_54	532	7686
2020	34	ald25_54	541	463
2020	34	ald25_54	611	174
2020	34	ald25_54	612	287
2020	34	ald25_54	613	334
2020	34	ald25_54	621	65
2020	34	ald25_54	622	4
2020	34	ald25_54	711	3146
2020	34	ald25_54	712	970
2020	34	ald25_54	713	452
2020	34	ald25_54	721	506
2020	34	ald25_54	722	239
2020	34	ald25_54	723	1911
2020	34	ald25_54	731	62
2020	34	ald25_54	732	78
2020	34	ald25_54	741	1535
2020	34	ald25_54	742	208
2020	34	ald25_54	751	207
2020	34	ald25_54	752	96
2020	34	ald25_54	753	22
2020	34	ald25_54	754	192
2020	34	ald25_54	811	80
2020	34	ald25_54	812	1033
2020	34	ald25_54	813	176
2020	34	ald25_54	814	228
2020	34	ald25_54	815	162
2020	34	ald25_54	816	1330
2020	34	ald25_54	817	831
2020	34	ald25_54	818	289
2020	34	ald25_54	821	172
2020	34	ald25_54	831	87
2020	34	ald25_54	832	565
2020	34	ald25_54	833	1962
2020	34	ald25_54	834	1693
2020	34	ald25_54	835	13
2020	34	ald25_54	911	2396
2020	34	ald25_54	912	127
2020	34	ald25_54	921	139
2020	34	ald25_54	931	780
2020	34	ald25_54	932	294
2020	34	ald25_54	933	74
2020	34	ald25_54	941	651
2020	34	ald25_54	951	8
2020	34	ald25_54	961	446
2020	34	ald25_54	962	259
2020	34	ald55_66	000	142
2020	34	ald55_66	011	66
2020	34	ald55_66	031	4
2020	34	ald55_66	111	68
2020	34	ald55_66	112	708
2020	34	ald55_66	121	617
2020	34	ald55_66	122	178
2020	34	ald55_66	131	22
2020	34	ald55_66	132	649
2020	34	ald55_66	133	44
2020	34	ald55_66	134	905
2020	34	ald55_66	141	27
2020	34	ald55_66	142	459
2020	34	ald55_66	143	56
2020	34	ald55_66	211	6
2020	34	ald55_66	212	63
2020	34	ald55_66	213	56
2020	34	ald55_66	214	369
2020	34	ald55_66	215	47
2020	34	ald55_66	216	82
2020	34	ald55_66	221	189
2020	34	ald55_66	222	1639
2020	34	ald55_66	225	22
2020	34	ald55_66	226	155
2020	34	ald55_66	231	272
2020	34	ald55_66	232	10
2020	34	ald55_66	233	560
2020	34	ald55_66	234	1222
2020	34	ald55_66	235	149
2020	34	ald55_66	241	323
2020	34	ald55_66	242	1455
2020	34	ald55_66	243	84
2020	34	ald55_66	251	263
2020	34	ald55_66	252	34
2020	34	ald55_66	261	57
2020	34	ald55_66	262	62
2020	34	ald55_66	263	262
2020	34	ald55_66	264	93
2020	34	ald55_66	265	39
2020	34	ald55_66	311	741
2020	34	ald55_66	312	240
2020	34	ald55_66	313	69
2020	34	ald55_66	314	125
2020	34	ald55_66	315	16
2020	34	ald55_66	321	177
2020	34	ald55_66	323	4
2020	34	ald55_66	324	5
2020	34	ald55_66	325	417
2020	34	ald55_66	331	720
2020	34	ald55_66	332	540
2020	34	ald55_66	333	101
2020	34	ald55_66	334	260
2020	34	ald55_66	335	495
2020	34	ald55_66	341	246
2020	34	ald55_66	342	38
2020	34	ald55_66	343	64
2020	34	ald55_66	351	137
2020	34	ald55_66	352	4
2020	34	ald55_66	411	946
2020	34	ald55_66	413	4
2020	34	ald55_66	421	38
2020	34	ald55_66	422	251
2020	34	ald55_66	431	367
2020	34	ald55_66	432	439
2020	34	ald55_66	441	187
2020	34	ald55_66	511	26
2020	34	ald55_66	512	177
2020	34	ald55_66	513	58
2020	34	ald55_66	514	63
2020	34	ald55_66	515	716
2020	34	ald55_66	516	44
2020	34	ald55_66	522	1478
2020	34	ald55_66	523	19
2020	34	ald55_66	524	129
2020	34	ald55_66	531	1340
2020	34	ald55_66	532	3371
2020	34	ald55_66	541	134
2020	34	ald55_66	611	41
2020	34	ald55_66	612	98
2020	34	ald55_66	613	108
2020	34	ald55_66	621	38
2020	34	ald55_66	711	752
2020	34	ald55_66	712	177
2020	34	ald55_66	713	102
2020	34	ald55_66	721	160
2020	34	ald55_66	722	64
2020	34	ald55_66	723	408
2020	34	ald55_66	731	33
2020	34	ald55_66	732	32
2020	34	ald55_66	741	349
2020	34	ald55_66	742	71
2020	34	ald55_66	751	40
2020	34	ald55_66	752	28
2020	34	ald55_66	753	4
2020	34	ald55_66	754	38
2020	34	ald55_66	811	31
2020	34	ald55_66	812	377
2020	34	ald55_66	813	54
2020	34	ald55_66	814	52
2020	34	ald55_66	815	82
2020	34	ald55_66	816	343
2020	34	ald55_66	817	338
2020	34	ald55_66	818	97
2020	34	ald55_66	821	48
2020	34	ald55_66	831	30
2020	34	ald55_66	832	264
2020	34	ald55_66	833	1027
2020	34	ald55_66	834	514
2020	34	ald55_66	911	1076
2020	34	ald55_66	912	18
2020	34	ald55_66	921	39
2020	34	ald55_66	931	175
2020	34	ald55_66	932	89
2020	34	ald55_66	933	20
2020	34	ald55_66	941	223
2020	34	ald55_66	961	147
2020	34	ald55_66	962	108
2020	34	ald67_74	000	43
2020	34	ald67_74	031	4
2020	34	ald67_74	111	17
2020	34	ald67_74	112	93
2020	34	ald67_74	121	57
2020	34	ald67_74	122	9
2020	34	ald67_74	132	76
2020	34	ald67_74	134	55
2020	34	ald67_74	142	40
2020	34	ald67_74	143	6
2020	34	ald67_74	212	6
2020	34	ald67_74	213	10
2020	34	ald67_74	214	45
2020	34	ald67_74	216	23
2020	34	ald67_74	221	39
2020	34	ald67_74	222	133
2020	34	ald67_74	226	19
2020	34	ald67_74	231	60
2020	34	ald67_74	233	58
2020	34	ald67_74	234	61
2020	34	ald67_74	235	19
2020	34	ald67_74	241	28
2020	34	ald67_74	242	118
2020	34	ald67_74	243	7
2020	34	ald67_74	251	12
2020	34	ald67_74	261	14
2020	34	ald67_74	262	5
2020	34	ald67_74	263	22
2020	34	ald67_74	264	11
2020	34	ald67_74	265	4
2020	34	ald67_74	311	51
2020	34	ald67_74	312	7
2020	34	ald67_74	314	10
2020	34	ald67_74	315	5
2020	34	ald67_74	321	13
2020	34	ald67_74	325	28
2020	34	ald67_74	331	66
2020	34	ald67_74	332	53
2020	34	ald67_74	333	14
2020	34	ald67_74	334	35
2020	34	ald67_74	335	28
2020	34	ald67_74	341	23
2020	34	ald67_74	342	7
2020	34	ald67_74	343	8
2020	34	ald67_74	351	4
2020	34	ald67_74	411	116
2020	34	ald67_74	421	11
2020	34	ald67_74	422	29
2020	34	ald67_74	431	51
2020	34	ald67_74	432	36
2020	34	ald67_74	441	20
2020	34	ald67_74	512	16
2020	34	ald67_74	513	12
2020	34	ald67_74	514	8
2020	34	ald67_74	515	150
2020	34	ald67_74	516	16
2020	34	ald67_74	522	189
2020	34	ald67_74	524	16
2020	34	ald67_74	531	182
2020	34	ald67_74	532	483
2020	34	ald67_74	541	18
2020	34	ald67_74	611	17
2020	34	ald67_74	612	62
2020	34	ald67_74	613	63
2020	34	ald67_74	621	4
2020	34	ald67_74	622	5
2020	34	ald67_74	711	56
2020	34	ald67_74	712	29
2020	34	ald67_74	713	5
2020	34	ald67_74	721	9
2020	34	ald67_74	722	4
2020	34	ald67_74	723	51
2020	34	ald67_74	731	8
2020	34	ald67_74	741	30
2020	34	ald67_74	742	6
2020	34	ald67_74	751	15
2020	34	ald67_74	754	6
2020	34	ald67_74	811	5
2020	34	ald67_74	812	15
2020	34	ald67_74	813	4
2020	34	ald67_74	815	13
2020	34	ald67_74	816	25
2020	34	ald67_74	817	26
2020	34	ald67_74	818	5
2020	34	ald67_74	832	99
2020	34	ald67_74	833	251
2020	34	ald67_74	834	84
2020	34	ald67_74	911	128
2020	34	ald67_74	912	8
2020	34	ald67_74	921	19
2020	34	ald67_74	931	33
2020	34	ald67_74	932	26
2020	34	ald67_74	933	7
2020	34	ald67_74	941	33
2020	34	ald67_74	961	24
2020	34	ald67_74	962	67
2020	38	ald15_24	000	118
2020	38	ald15_24	011	8
2020	38	ald15_24	021	15
2020	38	ald15_24	031	814
2020	38	ald15_24	111	11
2020	38	ald15_24	112	16
2020	38	ald15_24	122	7
2020	38	ald15_24	132	6
