STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2015	08	ald55_66	7125	5
2015	08	ald55_66	7126	66
2015	08	ald55_66	7131	27
2015	08	ald55_66	7132	11
2015	08	ald55_66	7133	4
2015	08	ald55_66	7211	15
2015	08	ald55_66	7212	43
2015	08	ald55_66	7213	16
2015	08	ald55_66	7214	36
2015	08	ald55_66	7215	4
2015	08	ald55_66	7222	6
2015	08	ald55_66	7223	36
2015	08	ald55_66	7231	67
2015	08	ald55_66	7233	143
2015	08	ald55_66	7311	8
2015	08	ald55_66	7318	6
2015	08	ald55_66	7321	11
2015	08	ald55_66	7322	8
2015	08	ald55_66	7411	118
2015	08	ald55_66	7412	52
2015	08	ald55_66	7413	49
2015	08	ald55_66	7421	15
2015	08	ald55_66	7422	25
2015	08	ald55_66	7511	9
2015	08	ald55_66	7512	6
2015	08	ald55_66	7522	4
2015	08	ald55_66	7542	13
2015	08	ald55_66	8111	9
2015	08	ald55_66	8113	184
2015	08	ald55_66	8114	8
2015	08	ald55_66	8121	66
2015	08	ald55_66	8131	230
2015	08	ald55_66	8142	23
2015	08	ald55_66	8157	18
2015	08	ald55_66	8160	46
2015	08	ald55_66	8171	10
2015	08	ald55_66	8172	16
2015	08	ald55_66	8181	6
2015	08	ald55_66	8182	19
2015	08	ald55_66	8212	95
2015	08	ald55_66	8311	10
2015	08	ald55_66	8312	5
2015	08	ald55_66	8322	85
2015	08	ald55_66	8331	157
2015	08	ald55_66	8332	194
2015	08	ald55_66	8341	6
2015	08	ald55_66	8342	194
2015	08	ald55_66	8343	8
2015	08	ald55_66	8344	7
2015	08	ald55_66	8350	6
2015	08	ald55_66	9112	463
2015	08	ald55_66	9122	4
2015	08	ald55_66	9214	4
2015	08	ald55_66	9312	42
2015	08	ald55_66	9313	6
2015	08	ald55_66	9321	7
2015	08	ald55_66	9329	25
2015	08	ald55_66	9333	12
2015	08	ald55_66	9412	99
2015	08	ald55_66	9611	25
2015	08	ald55_66	9621	15
2015	08	ald55_66	9622	14
2015	08	ald67_74	0000	26
2015	08	ald67_74	1111	16
2015	08	ald67_74	1120	55
2015	08	ald67_74	1211	6
2015	08	ald67_74	1219	20
2015	08	ald67_74	1221	4
2015	08	ald67_74	1321	5
2015	08	ald67_74	1323	5
2015	08	ald67_74	1324	4
2015	08	ald67_74	1345	12
2015	08	ald67_74	1349	5
2015	08	ald67_74	1420	21
2015	08	ald67_74	2142	14
2015	08	ald67_74	2149	4
2015	08	ald67_74	2161	4
2015	08	ald67_74	2211	7
2015	08	ald67_74	2212	9
2015	08	ald67_74	2221	25
2015	08	ald67_74	2223	18
2015	08	ald67_74	2261	6
2015	08	ald67_74	2310	13
2015	08	ald67_74	2330	10
2015	08	ald67_74	2341	30
2015	08	ald67_74	2411	4
2015	08	ald67_74	2421	5
2015	08	ald67_74	2422	31
2015	08	ald67_74	2423	5
2015	08	ald67_74	2622	4
2015	08	ald67_74	2636	5
2015	08	ald67_74	3112	13
2015	08	ald67_74	3113	6
2015	08	ald67_74	3119	13
2015	08	ald67_74	3123	7
2015	08	ald67_74	3152	8
2015	08	ald67_74	3212	4
2015	08	ald67_74	3256	4
2015	08	ald67_74	3313	24
2015	08	ald67_74	3322	8
2015	08	ald67_74	3343	6
2015	08	ald67_74	3359	11
2015	08	ald67_74	3413	8
2015	08	ald67_74	3511	4
2015	08	ald67_74	4110	71
2015	08	ald67_74	4224	4
2015	08	ald67_74	4311	17
2015	08	ald67_74	4321	10
2015	08	ald67_74	5120	7
2015	08	ald67_74	5153	41
2015	08	ald67_74	5165	4
2015	08	ald67_74	5223	81
2015	08	ald67_74	5311	74
2015	08	ald67_74	5312	9
2015	08	ald67_74	5321	127
2015	08	ald67_74	5322	23
2015	08	ald67_74	5329	79
2015	08	ald67_74	6113	4
2015	08	ald67_74	6130	13
2015	08	ald67_74	7115	11
2015	08	ald67_74	7125	5
2015	08	ald67_74	7126	5
2015	08	ald67_74	7212	6
2015	08	ald67_74	7231	9
2015	08	ald67_74	7233	4
2015	08	ald67_74	7411	13
2015	08	ald67_74	8131	6
2015	08	ald67_74	8157	4
2015	08	ald67_74	8212	4
2015	08	ald67_74	8322	37
2015	08	ald67_74	8331	49
2015	08	ald67_74	8332	47
2015	08	ald67_74	8342	19
2015	08	ald67_74	8343	5
2015	08	ald67_74	9112	45
2015	08	ald67_74	9312	9
2015	08	ald67_74	9329	4
2015	08	ald67_74	9333	12
2015	08	ald67_74	9412	10
2015	08	ald67_74	9622	8
2015	09	ald15_24	0000	23
2015	09	ald15_24	0110	6
2015	09	ald15_24	0210	4
2015	09	ald15_24	0310	222
2015	09	ald15_24	1114	5
2015	09	ald15_24	1120	6
2015	09	ald15_24	1420	20
2015	09	ald15_24	2223	77
2015	09	ald15_24	2224	20
2015	09	ald15_24	2310	50
2015	09	ald15_24	2330	5
2015	09	ald15_24	2341	51
2015	09	ald15_24	2342	42
2015	09	ald15_24	2359	4
2015	09	ald15_24	2422	6
2015	09	ald15_24	2511	10
2015	09	ald15_24	2519	4
2015	09	ald15_24	2635	9
2015	09	ald15_24	2642	5
2015	09	ald15_24	2652	4
2015	09	ald15_24	3112	6
2015	09	ald15_24	3117	9
2015	09	ald15_24	3119	4
2015	09	ald15_24	3240	5
2015	09	ald15_24	3256	7
2015	09	ald15_24	3258	14
2015	09	ald15_24	3312	13
2015	09	ald15_24	3321	7
2015	09	ald15_24	3322	44
2015	09	ald15_24	3333	9
2015	09	ald15_24	3334	5
2015	09	ald15_24	3355	8
2015	09	ald15_24	3412	13
2015	09	ald15_24	3413	8
2015	09	ald15_24	3421	12
2015	09	ald15_24	3422	11
2015	09	ald15_24	3423	33
2015	09	ald15_24	3432	4
2015	09	ald15_24	3511	36
2015	09	ald15_24	3512	12
2015	09	ald15_24	4110	73
2015	09	ald15_24	4212	6
2015	09	ald15_24	4221	5
2015	09	ald15_24	4223	5
2015	09	ald15_24	4224	32
2015	09	ald15_24	4226	29
2015	09	ald15_24	4229	6
2015	09	ald15_24	4311	14
2015	09	ald15_24	4321	90
2015	09	ald15_24	4323	9
2015	09	ald15_24	4412	22
2015	09	ald15_24	5111	4
2015	09	ald15_24	5120	112
2015	09	ald15_24	5131	168
2015	09	ald15_24	5132	24
2015	09	ald15_24	5141	53
2015	09	ald15_24	5142	12
2015	09	ald15_24	5153	17
2015	09	ald15_24	5169	7
2015	09	ald15_24	5223	1644
2015	09	ald15_24	5230	9
2015	09	ald15_24	5241	6
2015	09	ald15_24	5244	178
2015	09	ald15_24	5245	57
2015	09	ald15_24	5246	127
2015	09	ald15_24	5249	9
2015	09	ald15_24	5311	376
2015	09	ald15_24	5312	52
2015	09	ald15_24	5321	210
2015	09	ald15_24	5322	80
2015	09	ald15_24	5329	306
2015	09	ald15_24	5414	34
2015	09	ald15_24	5419	22
2015	09	ald15_24	6113	27
2015	09	ald15_24	6121	18
2015	09	ald15_24	6130	27
2015	09	ald15_24	6210	4
2015	09	ald15_24	7112	21
2015	09	ald15_24	7114	46
2015	09	ald15_24	7115	230
2015	09	ald15_24	7119	4
2015	09	ald15_24	7126	63
2015	09	ald15_24	7131	12
2015	09	ald15_24	7132	8
2015	09	ald15_24	7212	6
2015	09	ald15_24	7213	28
2015	09	ald15_24	7214	13
2015	09	ald15_24	7215	7
2015	09	ald15_24	7223	24
2015	09	ald15_24	7231	141
2015	09	ald15_24	7233	77
2015	09	ald15_24	7322	4
2015	09	ald15_24	7411	166
2015	09	ald15_24	7412	9
2015	09	ald15_24	7413	40
2015	09	ald15_24	7422	20
2015	09	ald15_24	7511	4
2015	09	ald15_24	7512	9
2015	09	ald15_24	7522	4
2015	09	ald15_24	7549	6
2015	09	ald15_24	8113	13
2015	09	ald15_24	8114	4
2015	09	ald15_24	8121	14
2015	09	ald15_24	8131	15
2015	09	ald15_24	8160	60
2015	09	ald15_24	8171	7
2015	09	ald15_24	8172	10
2015	09	ald15_24	8181	51
2015	09	ald15_24	8212	4
2015	09	ald15_24	8322	30
2015	09	ald15_24	8332	47
2015	09	ald15_24	8342	61
2015	09	ald15_24	8350	8
2015	09	ald15_24	9112	161
2015	09	ald15_24	9122	4
2015	09	ald15_24	9212	13
2015	09	ald15_24	9214	6
2015	09	ald15_24	9312	62
2015	09	ald15_24	9313	33
2015	09	ald15_24	9321	6
2015	09	ald15_24	9329	22
2015	09	ald15_24	9333	16
2015	09	ald15_24	9334	24
2015	09	ald15_24	9412	209
2015	09	ald15_24	9611	11
2015	09	ald15_24	9621	36
2015	09	ald15_24	9622	13
2015	09	ald15_24	9629	4
2015	09	ald25_54	0000	110
2015	09	ald25_54	0110	49
2015	09	ald25_54	0310	8
2015	09	ald25_54	1111	11
2015	09	ald25_54	1112	8
2015	09	ald25_54	1114	23
2015	09	ald25_54	1120	508
2015	09	ald25_54	1211	99
2015	09	ald25_54	1212	26
2015	09	ald25_54	1213	38
2015	09	ald25_54	1219	200
2015	09	ald25_54	1221	142
2015	09	ald25_54	1222	7
2015	09	ald25_54	1223	17
2015	09	ald25_54	1311	19
2015	09	ald25_54	1321	162
2015	09	ald25_54	1322	70
2015	09	ald25_54	1323	186
2015	09	ald25_54	1324	116
2015	09	ald25_54	1330	47
2015	09	ald25_54	1341	86
2015	09	ald25_54	1342	77
2015	09	ald25_54	1343	73
2015	09	ald25_54	1344	22
2015	09	ald25_54	1345	85
2015	09	ald25_54	1346	49
2015	09	ald25_54	1349	49
2015	09	ald25_54	1411	12
2015	09	ald25_54	1412	32
2015	09	ald25_54	1420	499
2015	09	ald25_54	1431	26
2015	09	ald25_54	1439	8
2015	09	ald25_54	2114	6
2015	09	ald25_54	2131	18
2015	09	ald25_54	2132	4
2015	09	ald25_54	2133	14
2015	09	ald25_54	2141	7
2015	09	ald25_54	2142	252
2015	09	ald25_54	2144	68
2015	09	ald25_54	2146	97
2015	09	ald25_54	2149	38
2015	09	ald25_54	2151	34
2015	09	ald25_54	2152	40
2015	09	ald25_54	2153	8
2015	09	ald25_54	2161	46
2015	09	ald25_54	2162	15
2015	09	ald25_54	2164	8
2015	09	ald25_54	2165	10
2015	09	ald25_54	2166	30
2015	09	ald25_54	2211	64
2015	09	ald25_54	2212	204
2015	09	ald25_54	2221	351
2015	09	ald25_54	2222	35
2015	09	ald25_54	2223	1071
2015	09	ald25_54	2224	271
2015	09	ald25_54	2250	17
2015	09	ald25_54	2261	47
2015	09	ald25_54	2262	25
2015	09	ald25_54	2264	76
2015	09	ald25_54	2266	10
2015	09	ald25_54	2267	38
2015	09	ald25_54	2269	5
2015	09	ald25_54	2310	190
2015	09	ald25_54	2320	7
2015	09	ald25_54	2330	489
2015	09	ald25_54	2341	1299
2015	09	ald25_54	2342	567
2015	09	ald25_54	2351	32
2015	09	ald25_54	2352	46
2015	09	ald25_54	2354	27
2015	09	ald25_54	2355	5
2015	09	ald25_54	2359	64
2015	09	ald25_54	2411	153
2015	09	ald25_54	2412	52
2015	09	ald25_54	2413	69
2015	09	ald25_54	2421	55
2015	09	ald25_54	2422	719
2015	09	ald25_54	2423	94
2015	09	ald25_54	2424	14
2015	09	ald25_54	2431	37
2015	09	ald25_54	2432	23
2015	09	ald25_54	2433	37
2015	09	ald25_54	2511	289
2015	09	ald25_54	2512	39
2015	09	ald25_54	2519	118
2015	09	ald25_54	2521	12
2015	09	ald25_54	2522	12
2015	09	ald25_54	2529	18
2015	09	ald25_54	2611	50
2015	09	ald25_54	2612	9
2015	09	ald25_54	2619	6
2015	09	ald25_54	2621	10
2015	09	ald25_54	2622	27
2015	09	ald25_54	2631	22
2015	09	ald25_54	2634	102
2015	09	ald25_54	2635	183
2015	09	ald25_54	2636	41
2015	09	ald25_54	2642	51
2015	09	ald25_54	2643	10
2015	09	ald25_54	2652	21
2015	09	ald25_54	3112	256
2015	09	ald25_54	3113	55
2015	09	ald25_54	3114	251
2015	09	ald25_54	3115	172
2015	09	ald25_54	3116	13
2015	09	ald25_54	3117	372
2015	09	ald25_54	3118	47
2015	09	ald25_54	3119	445
2015	09	ald25_54	3122	54
2015	09	ald25_54	3123	159
2015	09	ald25_54	3131	28
2015	09	ald25_54	3134	48
2015	09	ald25_54	3141	6
2015	09	ald25_54	3142	7
2015	09	ald25_54	3143	12
2015	09	ald25_54	3151	57
2015	09	ald25_54	3152	84
2015	09	ald25_54	3153	20
2015	09	ald25_54	3211	32
2015	09	ald25_54	3212	72
2015	09	ald25_54	3213	21
2015	09	ald25_54	3214	13
2015	09	ald25_54	3240	12
2015	09	ald25_54	3251	13
2015	09	ald25_54	3254	15
2015	09	ald25_54	3256	112
2015	09	ald25_54	3257	47
2015	09	ald25_54	3258	86
2015	09	ald25_54	3259	62
2015	09	ald25_54	3311	18
2015	09	ald25_54	3312	176
2015	09	ald25_54	3313	207
2015	09	ald25_54	3315	13
2015	09	ald25_54	3321	200
2015	09	ald25_54	3322	445
2015	09	ald25_54	3323	94
2015	09	ald25_54	3324	10
2015	09	ald25_54	3331	36
2015	09	ald25_54	3332	6
2015	09	ald25_54	3333	33
2015	09	ald25_54	3334	45
2015	09	ald25_54	3341	67
2015	09	ald25_54	3342	8
2015	09	ald25_54	3343	99
2015	09	ald25_54	3351	4
2015	09	ald25_54	3352	31
2015	09	ald25_54	3353	111
2015	09	ald25_54	3355	154
2015	09	ald25_54	3359	47
2015	09	ald25_54	3412	229
2015	09	ald25_54	3413	56
2015	09	ald25_54	3421	12
2015	09	ald25_54	3422	19
2015	09	ald25_54	3423	50
2015	09	ald25_54	3431	4
2015	09	ald25_54	3432	26
2015	09	ald25_54	3434	49
2015	09	ald25_54	3439	8
2015	09	ald25_54	3511	207
2015	09	ald25_54	3512	27
2015	09	ald25_54	3513	5
2015	09	ald25_54	3521	10
2015	09	ald25_54	3522	7
2015	09	ald25_54	4110	930
2015	09	ald25_54	4211	6
2015	09	ald25_54	4212	13
2015	09	ald25_54	4214	4
2015	09	ald25_54	4221	58
2015	09	ald25_54	4222	31
2015	09	ald25_54	4223	11
2015	09	ald25_54	4224	73
2015	09	ald25_54	4225	5
2015	09	ald25_54	4226	84
2015	09	ald25_54	4229	9
2015	09	ald25_54	4311	243
2015	09	ald25_54	4312	32
2015	09	ald25_54	4313	16
2015	09	ald25_54	4321	349
2015	09	ald25_54	4322	60
2015	09	ald25_54	4323	39
2015	09	ald25_54	4411	4
2015	09	ald25_54	4412	75
2015	09	ald25_54	4415	12
2015	09	ald25_54	4416	5
2015	09	ald25_54	5111	5
2015	09	ald25_54	5113	8
2015	09	ald25_54	5120	260
2015	09	ald25_54	5131	151
2015	09	ald25_54	5132	31
2015	09	ald25_54	5141	112
2015	09	ald25_54	5142	17
2015	09	ald25_54	5151	27
2015	09	ald25_54	5152	6
2015	09	ald25_54	5153	166
2015	09	ald25_54	5163	11
2015	09	ald25_54	5165	22
2015	09	ald25_54	5169	4
2015	09	ald25_54	5221	7
2015	09	ald25_54	5222	124
2015	09	ald25_54	5223	1697
2015	09	ald25_54	5244	100
2015	09	ald25_54	5245	31
2015	09	ald25_54	5246	61
2015	09	ald25_54	5249	37
2015	09	ald25_54	5311	1591
2015	09	ald25_54	5312	169
2015	09	ald25_54	5321	1210
2015	09	ald25_54	5322	166
2015	09	ald25_54	5329	537
2015	09	ald25_54	5411	61
2015	09	ald25_54	5413	67
2015	09	ald25_54	5414	61
2015	09	ald25_54	5419	23
2015	09	ald25_54	6113	88
2015	09	ald25_54	6121	19
2015	09	ald25_54	6130	31
2015	09	ald25_54	6210	15
2015	09	ald25_54	7112	87
2015	09	ald25_54	7113	6
2015	09	ald25_54	7114	144
2015	09	ald25_54	7115	815
2015	09	ald25_54	7119	54
2015	09	ald25_54	7121	18
2015	09	ald25_54	7122	23
2015	09	ald25_54	7124	4
2015	09	ald25_54	7125	8
2015	09	ald25_54	7126	206
2015	09	ald25_54	7127	9
2015	09	ald25_54	7131	138
2015	09	ald25_54	7132	55
2015	09	ald25_54	7133	16
2015	09	ald25_54	7212	83
2015	09	ald25_54	7213	84
2015	09	ald25_54	7214	87
2015	09	ald25_54	7215	38
2015	09	ald25_54	7222	17
2015	09	ald25_54	7223	49
2015	09	ald25_54	7231	294
2015	09	ald25_54	7233	247
2015	09	ald25_54	7313	18
2015	09	ald25_54	7321	37
2015	09	ald25_54	7322	21
2015	09	ald25_54	7411	427
2015	09	ald25_54	7412	38
2015	09	ald25_54	7413	76
2015	09	ald25_54	7421	22
2015	09	ald25_54	7422	43
2015	09	ald25_54	7511	10
2015	09	ald25_54	7512	26
2015	09	ald25_54	7522	47
2015	09	ald25_54	7531	8
2015	09	ald25_54	7541	6
2015	09	ald25_54	7542	31
2015	09	ald25_54	7544	9
2015	09	ald25_54	7549	22
2015	09	ald25_54	8111	7
2015	09	ald25_54	8113	295
2015	09	ald25_54	8114	28
2015	09	ald25_54	8121	94
2015	09	ald25_54	8131	86
2015	09	ald25_54	8141	5
2015	09	ald25_54	8142	46
2015	09	ald25_54	8153	5
2015	09	ald25_54	8157	10
2015	09	ald25_54	8160	161
2015	09	ald25_54	8171	109
2015	09	ald25_54	8172	154
2015	09	ald25_54	8181	194
2015	09	ald25_54	8182	14
2015	09	ald25_54	8211	26
2015	09	ald25_54	8212	155
2015	09	ald25_54	8322	141
2015	09	ald25_54	8331	151
2015	09	ald25_54	8332	431
2015	09	ald25_54	8341	10
2015	09	ald25_54	8342	304
2015	09	ald25_54	8343	24
2015	09	ald25_54	8344	17
2015	09	ald25_54	8350	35
2015	09	ald25_54	9111	8
2015	09	ald25_54	9112	767
2015	09	ald25_54	9122	28
2015	09	ald25_54	9212	6
2015	09	ald25_54	9214	27
2015	09	ald25_54	9312	155
2015	09	ald25_54	9313	35
2015	09	ald25_54	9321	30
2015	09	ald25_54	9329	68
2015	09	ald25_54	9333	17
2015	09	ald25_54	9334	9
2015	09	ald25_54	9412	142
2015	09	ald25_54	9611	98
2015	09	ald25_54	9621	60
2015	09	ald25_54	9622	28
2015	09	ald55_66	0000	42
2015	09	ald55_66	0110	7
2015	09	ald55_66	1111	9
2015	09	ald55_66	1112	9
2015	09	ald55_66	1114	7
2015	09	ald55_66	1120	198
2015	09	ald55_66	1211	24
2015	09	ald55_66	1212	20
2015	09	ald55_66	1213	6
2015	09	ald55_66	1219	156
2015	09	ald55_66	1221	35
2015	09	ald55_66	1223	17
2015	09	ald55_66	1311	8
2015	09	ald55_66	1321	76
2015	09	ald55_66	1322	46
2015	09	ald55_66	1323	54
2015	09	ald55_66	1324	26
2015	09	ald55_66	1330	15
2015	09	ald55_66	1341	19
2015	09	ald55_66	1342	47
2015	09	ald55_66	1343	61
2015	09	ald55_66	1344	11
2015	09	ald55_66	1345	44
2015	09	ald55_66	1346	23
2015	09	ald55_66	1349	23
2015	09	ald55_66	1420	133
2015	09	ald55_66	1431	13
2015	09	ald55_66	1439	4
2015	09	ald55_66	2131	5
2015	09	ald55_66	2142	79
2015	09	ald55_66	2144	15
2015	09	ald55_66	2146	25
2015	09	ald55_66	2149	7
2015	09	ald55_66	2151	11
2015	09	ald55_66	2152	13
2015	09	ald55_66	2161	14
2015	09	ald55_66	2165	5
2015	09	ald55_66	2211	16
2015	09	ald55_66	2212	36
2015	09	ald55_66	2221	203
2015	09	ald55_66	2222	11
2015	09	ald55_66	2223	220
2015	09	ald55_66	2224	38
2015	09	ald55_66	2250	4
2015	09	ald55_66	2261	5
2015	09	ald55_66	2262	4
2015	09	ald55_66	2264	17
2015	09	ald55_66	2267	9
2015	09	ald55_66	2310	81
2015	09	ald55_66	2330	199
2015	09	ald55_66	2341	389
2015	09	ald55_66	2342	74
2015	09	ald55_66	2351	6
2015	09	ald55_66	2352	7
2015	09	ald55_66	2354	16
2015	09	ald55_66	2359	11
2015	09	ald55_66	2411	44
2015	09	ald55_66	2412	26
2015	09	ald55_66	2413	10
2015	09	ald55_66	2421	34
2015	09	ald55_66	2422	284
2015	09	ald55_66	2423	35
2015	09	ald55_66	2424	5
2015	09	ald55_66	2431	4
2015	09	ald55_66	2432	8
2015	09	ald55_66	2433	7
2015	09	ald55_66	2511	37
2015	09	ald55_66	2519	9
2015	09	ald55_66	2521	5
2015	09	ald55_66	2529	5
2015	09	ald55_66	2611	8
2015	09	ald55_66	2612	5
2015	09	ald55_66	2621	6
2015	09	ald55_66	2622	16
2015	09	ald55_66	2631	5
2015	09	ald55_66	2634	23
2015	09	ald55_66	2635	35
2015	09	ald55_66	2636	30
2015	09	ald55_66	2642	16
2015	09	ald55_66	2652	10
2015	09	ald55_66	3112	64
2015	09	ald55_66	3113	32
2015	09	ald55_66	3114	58
2015	09	ald55_66	3115	38
2015	09	ald55_66	3116	5
2015	09	ald55_66	3117	54
2015	09	ald55_66	3118	17
2015	09	ald55_66	3119	124
2015	09	ald55_66	3122	19
2015	09	ald55_66	3123	62
2015	09	ald55_66	3131	13
2015	09	ald55_66	3134	7
2015	09	ald55_66	3142	4
2015	09	ald55_66	3151	32
2015	09	ald55_66	3152	31
2015	09	ald55_66	3153	4
2015	09	ald55_66	3211	6
2015	09	ald55_66	3212	18
2015	09	ald55_66	3213	9
2015	09	ald55_66	3214	6
2015	09	ald55_66	3254	4
2015	09	ald55_66	3256	56
2015	09	ald55_66	3257	17
2015	09	ald55_66	3258	13
2015	09	ald55_66	3259	22
2015	09	ald55_66	3311	4
2015	09	ald55_66	3312	90
2015	09	ald55_66	3313	70
2015	09	ald55_66	3315	9
2015	09	ald55_66	3321	40
2015	09	ald55_66	3322	123
2015	09	ald55_66	3323	21
2015	09	ald55_66	3331	15
2015	09	ald55_66	3334	6
2015	09	ald55_66	3341	26
2015	09	ald55_66	3343	32
2015	09	ald55_66	3352	31
2015	09	ald55_66	3353	37
2015	09	ald55_66	3355	32
2015	09	ald55_66	3359	32
2015	09	ald55_66	3412	65
2015	09	ald55_66	3413	17
2015	09	ald55_66	3434	7
2015	09	ald55_66	3439	4
2015	09	ald55_66	3511	33
2015	09	ald55_66	3512	10
2015	09	ald55_66	3522	4
2015	09	ald55_66	4110	387
2015	09	ald55_66	4211	6
2015	09	ald55_66	4221	12
2015	09	ald55_66	4222	11
2015	09	ald55_66	4223	11
2015	09	ald55_66	4224	5
2015	09	ald55_66	4226	17
2015	09	ald55_66	4311	88
2015	09	ald55_66	4312	12
2015	09	ald55_66	4313	7
2015	09	ald55_66	4321	77
2015	09	ald55_66	4322	13
2015	09	ald55_66	4323	17
2015	09	ald55_66	4412	60
2015	09	ald55_66	4415	6
2015	09	ald55_66	5120	61
2015	09	ald55_66	5131	6
2015	09	ald55_66	5141	8
2015	09	ald55_66	5151	10
2015	09	ald55_66	5153	124
2015	09	ald55_66	5163	6
2015	09	ald55_66	5165	4
2015	09	ald55_66	5222	15
2015	09	ald55_66	5223	403
2015	09	ald55_66	5244	12
2015	09	ald55_66	5245	4
2015	09	ald55_66	5246	14
2015	09	ald55_66	5249	4
2015	09	ald55_66	5311	378
2015	09	ald55_66	5312	46
2015	09	ald55_66	5321	709
2015	09	ald55_66	5322	74
2015	09	ald55_66	5329	173
2015	09	ald55_66	5411	10
2015	09	ald55_66	5413	11
2015	09	ald55_66	5414	11
2015	09	ald55_66	5419	6
2015	09	ald55_66	6113	14
2015	09	ald55_66	6130	9
2015	09	ald55_66	6222	6
2015	09	ald55_66	7112	9
2015	09	ald55_66	7114	25
2015	09	ald55_66	7115	110
2015	09	ald55_66	7126	48
2015	09	ald55_66	7131	19
2015	09	ald55_66	7132	7
2015	09	ald55_66	7212	18
2015	09	ald55_66	7213	8
2015	09	ald55_66	7214	20
2015	09	ald55_66	7222	4
2015	09	ald55_66	7223	12
2015	09	ald55_66	7231	33
2015	09	ald55_66	7233	55
2015	09	ald55_66	7313	9
2015	09	ald55_66	7318	4
2015	09	ald55_66	7321	8
2015	09	ald55_66	7322	4
2015	09	ald55_66	7411	65
2015	09	ald55_66	7412	19
2015	09	ald55_66	7413	37
2015	09	ald55_66	7421	15
2015	09	ald55_66	7422	24
2015	09	ald55_66	7522	6
2015	09	ald55_66	7542	4
2015	09	ald55_66	8111	4
2015	09	ald55_66	8113	73
2015	09	ald55_66	8114	8
2015	09	ald55_66	8121	38
2015	09	ald55_66	8131	45
2015	09	ald55_66	8142	6
2015	09	ald55_66	8157	12
2015	09	ald55_66	8160	16
2015	09	ald55_66	8171	32
2015	09	ald55_66	8172	35
2015	09	ald55_66	8181	28
2015	09	ald55_66	8182	7
2015	09	ald55_66	8212	126
2015	09	ald55_66	8311	5
2015	09	ald55_66	8322	55
2015	09	ald55_66	8331	124
2015	09	ald55_66	8332	119
2015	09	ald55_66	8341	4
2015	09	ald55_66	8342	91
2015	09	ald55_66	8343	12
2015	09	ald55_66	8344	10
2015	09	ald55_66	8350	8
2015	09	ald55_66	9112	251
2015	09	ald55_66	9122	9
2015	09	ald55_66	9214	12
2015	09	ald55_66	9312	43
2015	09	ald55_66	9313	6
2015	09	ald55_66	9329	17
2015	09	ald55_66	9412	53
2015	09	ald55_66	9611	29
2015	09	ald55_66	9621	14
2015	09	ald55_66	9622	4
2015	09	ald67_74	0000	33
2015	09	ald67_74	1111	6
2015	09	ald67_74	1120	26
2015	09	ald67_74	1219	5
2015	09	ald67_74	1321	7
2015	09	ald67_74	1323	4
2015	09	ald67_74	1324	8
2015	09	ald67_74	1420	10
2015	09	ald67_74	2142	14
2015	09	ald67_74	2161	7
2015	09	ald67_74	2211	4
2015	09	ald67_74	2212	12
2015	09	ald67_74	2221	10
2015	09	ald67_74	2223	11
2015	09	ald67_74	2310	8
2015	09	ald67_74	2330	11
2015	09	ald67_74	2341	27
2015	09	ald67_74	2359	5
2015	09	ald67_74	2422	20
2015	09	ald67_74	2636	6
2015	09	ald67_74	3112	5
2015	09	ald67_74	3114	4
2015	09	ald67_74	3115	7
2015	09	ald67_74	3118	4
2015	09	ald67_74	3119	6
2015	09	ald67_74	3152	5
2015	09	ald67_74	3313	13
2015	09	ald67_74	3322	8
2015	09	ald67_74	4110	44
2015	09	ald67_74	4311	9
2015	09	ald67_74	4321	4
2015	09	ald67_74	5153	27
2015	09	ald67_74	5222	4
2015	09	ald67_74	5223	38
2015	09	ald67_74	5311	38
2015	09	ald67_74	5321	57
2015	09	ald67_74	5322	18
2015	09	ald67_74	5329	30
2015	09	ald67_74	6121	5
2015	09	ald67_74	6130	5
2015	09	ald67_74	7115	7
2015	09	ald67_74	7212	5
2015	09	ald67_74	7231	8
2015	09	ald67_74	7233	8
2015	09	ald67_74	7411	8
2015	09	ald67_74	8172	5
2015	09	ald67_74	8212	6
2015	09	ald67_74	8322	31
2015	09	ald67_74	8331	45
2015	09	ald67_74	8332	17
2015	09	ald67_74	8342	10
2015	09	ald67_74	9112	37
2015	09	ald67_74	9412	10
2015	09	ald67_74	9621	5
2015	09	ald67_74	9622	5
2015	10	ald15_24	0000	49
2015	10	ald15_24	0110	15
2015	10	ald15_24	0210	24
2015	10	ald15_24	0310	310
2015	10	ald15_24	1114	5
2015	10	ald15_24	1120	9
2015	10	ald15_24	1412	4
2015	10	ald15_24	1420	44
2015	10	ald15_24	2142	4
2015	10	ald15_24	2166	12
2015	10	ald15_24	2223	148
2015	10	ald15_24	2224	23
2015	10	ald15_24	2264	14
2015	10	ald15_24	2310	75
2015	10	ald15_24	2330	10
2015	10	ald15_24	2341	105
2015	10	ald15_24	2342	57
2015	10	ald15_24	2354	8
2015	10	ald15_24	2359	9
2015	10	ald15_24	2411	6
2015	10	ald15_24	2413	10
2015	10	ald15_24	2422	17
2015	10	ald15_24	2431	13
2015	10	ald15_24	2432	8
2015	10	ald15_24	2511	6
2015	10	ald15_24	2519	9
2015	10	ald15_24	2621	4
2015	10	ald15_24	2635	14
2015	10	ald15_24	2642	15
2015	10	ald15_24	2643	12
2015	10	ald15_24	2652	9
