STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2019	15	ald15_24	8121	48
2019	15	ald15_24	8131	155
2019	15	ald15_24	8142	47
2019	15	ald15_24	8152	14
2019	15	ald15_24	8153	7
2019	15	ald15_24	8157	8
2019	15	ald15_24	8160	201
2019	15	ald15_24	8171	14
2019	15	ald15_24	8172	25
2019	15	ald15_24	8181	7
2019	15	ald15_24	8211	6
2019	15	ald15_24	8212	7
2019	15	ald15_24	8322	52
2019	15	ald15_24	8331	8
2019	15	ald15_24	8332	78
2019	15	ald15_24	8342	118
2019	15	ald15_24	8343	23
2019	15	ald15_24	8350	206
2019	15	ald15_24	9112	429
2019	15	ald15_24	9122	52
2019	15	ald15_24	9213	8
2019	15	ald15_24	9312	179
2019	15	ald15_24	9313	58
2019	15	ald15_24	9321	4
2019	15	ald15_24	9329	120
2019	15	ald15_24	9333	83
2019	15	ald15_24	9334	51
2019	15	ald15_24	9412	331
2019	15	ald15_24	9611	21
2019	15	ald15_24	9621	8
2019	15	ald15_24	9622	108
2019	15	ald15_24	9629	14
2019	15	ald25_54	0000	338
2019	15	ald25_54	0110	61
2019	15	ald25_54	0210	7
2019	15	ald25_54	0310	26
2019	15	ald25_54	1111	27
2019	15	ald25_54	1112	21
2019	15	ald25_54	1114	20
2019	15	ald25_54	1120	977
2019	15	ald25_54	1211	258
2019	15	ald25_54	1212	83
2019	15	ald25_54	1213	92
2019	15	ald25_54	1219	536
2019	15	ald25_54	1221	415
2019	15	ald25_54	1222	29
2019	15	ald25_54	1223	54
2019	15	ald25_54	1311	21
2019	15	ald25_54	1312	24
2019	15	ald25_54	1321	600
2019	15	ald25_54	1322	87
2019	15	ald25_54	1323	400
2019	15	ald25_54	1324	276
2019	15	ald25_54	1330	142
2019	15	ald25_54	1341	182
2019	15	ald25_54	1342	298
2019	15	ald25_54	1343	64
2019	15	ald25_54	1344	53
2019	15	ald25_54	1345	378
2019	15	ald25_54	1346	115
2019	15	ald25_54	1349	98
2019	15	ald25_54	1411	27
2019	15	ald25_54	1412	80
2019	15	ald25_54	1420	1134
2019	15	ald25_54	1431	94
2019	15	ald25_54	1439	38
2019	15	ald25_54	2113	4
2019	15	ald25_54	2114	33
2019	15	ald25_54	2120	4
2019	15	ald25_54	2131	44
2019	15	ald25_54	2132	20
2019	15	ald25_54	2133	5
2019	15	ald25_54	2141	20
2019	15	ald25_54	2142	539
2019	15	ald25_54	2144	237
2019	15	ald25_54	2145	14
2019	15	ald25_54	2146	153
2019	15	ald25_54	2149	81
2019	15	ald25_54	2151	58
2019	15	ald25_54	2152	63
2019	15	ald25_54	2161	80
2019	15	ald25_54	2162	8
2019	15	ald25_54	2163	27
2019	15	ald25_54	2164	30
2019	15	ald25_54	2165	12
2019	15	ald25_54	2166	110
2019	15	ald25_54	2211	230
2019	15	ald25_54	2212	489
2019	15	ald25_54	2221	911
2019	15	ald25_54	2222	84
2019	15	ald25_54	2223	2425
2019	15	ald25_54	2224	653
2019	15	ald25_54	2250	37
2019	15	ald25_54	2261	102
2019	15	ald25_54	2262	65
2019	15	ald25_54	2264	238
2019	15	ald25_54	2265	16
2019	15	ald25_54	2266	17
2019	15	ald25_54	2267	88
2019	15	ald25_54	2269	12
2019	15	ald25_54	2310	432
2019	15	ald25_54	2320	7
2019	15	ald25_54	2330	1011
2019	15	ald25_54	2341	3365
2019	15	ald25_54	2342	1371
2019	15	ald25_54	2351	119
2019	15	ald25_54	2352	87
2019	15	ald25_54	2354	127
2019	15	ald25_54	2359	54
2019	15	ald25_54	2411	370
2019	15	ald25_54	2412	136
2019	15	ald25_54	2413	225
2019	15	ald25_54	2421	129
2019	15	ald25_54	2422	1211
2019	15	ald25_54	2423	214
2019	15	ald25_54	2424	20
2019	15	ald25_54	2431	141
2019	15	ald25_54	2432	49
2019	15	ald25_54	2433	90
2019	15	ald25_54	2434	19
2019	15	ald25_54	2511	362
2019	15	ald25_54	2512	112
2019	15	ald25_54	2513	12
2019	15	ald25_54	2514	14
2019	15	ald25_54	2519	247
2019	15	ald25_54	2521	8
2019	15	ald25_54	2522	30
2019	15	ald25_54	2529	46
2019	15	ald25_54	2611	150
2019	15	ald25_54	2612	17
2019	15	ald25_54	2619	5
2019	15	ald25_54	2621	19
2019	15	ald25_54	2622	43
2019	15	ald25_54	2631	15
2019	15	ald25_54	2632	4
2019	15	ald25_54	2633	10
2019	15	ald25_54	2634	210
2019	15	ald25_54	2635	447
2019	15	ald25_54	2636	62
2019	15	ald25_54	2641	10
2019	15	ald25_54	2642	127
2019	15	ald25_54	2643	19
2019	15	ald25_54	2651	4
2019	15	ald25_54	2652	53
2019	15	ald25_54	2653	10
2019	15	ald25_54	2654	6
2019	15	ald25_54	2655	8
2019	15	ald25_54	3112	581
2019	15	ald25_54	3113	151
2019	15	ald25_54	3114	431
2019	15	ald25_54	3115	653
2019	15	ald25_54	3116	92
2019	15	ald25_54	3117	400
2019	15	ald25_54	3118	121
2019	15	ald25_54	3119	974
2019	15	ald25_54	3121	6
2019	15	ald25_54	3122	253
2019	15	ald25_54	3123	374
2019	15	ald25_54	3131	32
2019	15	ald25_54	3133	20
2019	15	ald25_54	3134	59
2019	15	ald25_54	3135	13
2019	15	ald25_54	3139	4
2019	15	ald25_54	3141	57
2019	15	ald25_54	3142	13
2019	15	ald25_54	3143	7
2019	15	ald25_54	3151	511
2019	15	ald25_54	3152	911
2019	15	ald25_54	3153	25
2019	15	ald25_54	3154	11
2019	15	ald25_54	3211	112
2019	15	ald25_54	3212	206
2019	15	ald25_54	3213	50
2019	15	ald25_54	3214	10
2019	15	ald25_54	3230	6
2019	15	ald25_54	3240	24
2019	15	ald25_54	3251	31
2019	15	ald25_54	3254	44
2019	15	ald25_54	3256	252
2019	15	ald25_54	3257	151
2019	15	ald25_54	3258	300
2019	15	ald25_54	3259	33
2019	15	ald25_54	3311	44
2019	15	ald25_54	3312	485
2019	15	ald25_54	3313	553
2019	15	ald25_54	3315	22
2019	15	ald25_54	3321	95
2019	15	ald25_54	3322	1087
2019	15	ald25_54	3323	211
2019	15	ald25_54	3324	12
2019	15	ald25_54	3331	190
2019	15	ald25_54	3332	13
2019	15	ald25_54	3333	63
2019	15	ald25_54	3334	123
2019	15	ald25_54	3341	136
2019	15	ald25_54	3342	17
2019	15	ald25_54	3343	189
2019	15	ald25_54	3351	13
2019	15	ald25_54	3352	50
2019	15	ald25_54	3353	283
2019	15	ald25_54	3355	364
2019	15	ald25_54	3359	215
2019	15	ald25_54	3412	407
2019	15	ald25_54	3413	74
2019	15	ald25_54	3421	66
2019	15	ald25_54	3422	75
2019	15	ald25_54	3423	64
2019	15	ald25_54	3431	21
2019	15	ald25_54	3432	69
2019	15	ald25_54	3434	73
2019	15	ald25_54	3439	15
2019	15	ald25_54	3511	283
2019	15	ald25_54	3512	82
2019	15	ald25_54	3513	18
2019	15	ald25_54	3521	13
2019	15	ald25_54	3522	68
2019	15	ald25_54	4110	1616
2019	15	ald25_54	4132	8
2019	15	ald25_54	4212	13
2019	15	ald25_54	4214	33
2019	15	ald25_54	4221	116
2019	15	ald25_54	4222	89
2019	15	ald25_54	4223	28
2019	15	ald25_54	4224	230
2019	15	ald25_54	4225	12
2019	15	ald25_54	4226	208
2019	15	ald25_54	4229	10
2019	15	ald25_54	4311	527
2019	15	ald25_54	4312	4
2019	15	ald25_54	4313	63
2019	15	ald25_54	4321	973
2019	15	ald25_54	4322	301
2019	15	ald25_54	4323	174
2019	15	ald25_54	4411	8
2019	15	ald25_54	4412	102
2019	15	ald25_54	4415	14
2019	15	ald25_54	4416	7
2019	15	ald25_54	5111	13
2019	15	ald25_54	5112	4
2019	15	ald25_54	5113	20
2019	15	ald25_54	5120	650
2019	15	ald25_54	5131	323
2019	15	ald25_54	5132	69
2019	15	ald25_54	5141	379
2019	15	ald25_54	5142	53
2019	15	ald25_54	5151	50
2019	15	ald25_54	5152	4
2019	15	ald25_54	5153	434
2019	15	ald25_54	5163	15
2019	15	ald25_54	5164	6
2019	15	ald25_54	5165	78
2019	15	ald25_54	5211	7
2019	15	ald25_54	5221	6
2019	15	ald25_54	5222	186
2019	15	ald25_54	5223	3550
2019	15	ald25_54	5230	5
2019	15	ald25_54	5244	41
2019	15	ald25_54	5245	23
2019	15	ald25_54	5246	209
2019	15	ald25_54	5249	43
2019	15	ald25_54	5311	2855
2019	15	ald25_54	5312	426
2019	15	ald25_54	5321	2721
2019	15	ald25_54	5322	254
2019	15	ald25_54	5329	2013
2019	15	ald25_54	5411	166
2019	15	ald25_54	5413	60
2019	15	ald25_54	5414	144
2019	15	ald25_54	5419	62
2019	15	ald25_54	6113	62
2019	15	ald25_54	6121	82
2019	15	ald25_54	6130	112
2019	15	ald25_54	6210	12
2019	15	ald25_54	6221	461
2019	15	ald25_54	6222	31
2019	15	ald25_54	7112	53
2019	15	ald25_54	7113	51
2019	15	ald25_54	7114	227
2019	15	ald25_54	7115	1650
2019	15	ald25_54	7119	164
2019	15	ald25_54	7121	37
2019	15	ald25_54	7122	53
2019	15	ald25_54	7124	49
2019	15	ald25_54	7125	32
2019	15	ald25_54	7126	682
2019	15	ald25_54	7127	45
2019	15	ald25_54	7131	204
2019	15	ald25_54	7132	187
2019	15	ald25_54	7133	44
2019	15	ald25_54	7212	354
2019	15	ald25_54	7213	132
2019	15	ald25_54	7214	213
2019	15	ald25_54	7215	52
2019	15	ald25_54	7222	82
2019	15	ald25_54	7223	267
2019	15	ald25_54	7224	13
2019	15	ald25_54	7231	680
2019	15	ald25_54	7232	10
2019	15	ald25_54	7233	1081
2019	15	ald25_54	7311	7
2019	15	ald25_54	7318	13
2019	15	ald25_54	7319	10
2019	15	ald25_54	7321	19
2019	15	ald25_54	7322	22
2019	15	ald25_54	7411	993
2019	15	ald25_54	7412	320
2019	15	ald25_54	7413	166
2019	15	ald25_54	7421	26
2019	15	ald25_54	7422	70
2019	15	ald25_54	7511	34
2019	15	ald25_54	7512	40
2019	15	ald25_54	7522	134
2019	15	ald25_54	7531	12
2019	15	ald25_54	7532	5
2019	15	ald25_54	7534	136
2019	15	ald25_54	7535	42
2019	15	ald25_54	7541	21
2019	15	ald25_54	7542	7
2019	15	ald25_54	7549	45
2019	15	ald25_54	8111	22
2019	15	ald25_54	8112	6
2019	15	ald25_54	8113	240
2019	15	ald25_54	8114	58
2019	15	ald25_54	8121	434
2019	15	ald25_54	8131	570
2019	15	ald25_54	8142	248
2019	15	ald25_54	8143	9
2019	15	ald25_54	8151	12
2019	15	ald25_54	8152	102
2019	15	ald25_54	8153	188
2019	15	ald25_54	8157	80
2019	15	ald25_54	8160	1617
2019	15	ald25_54	8171	163
2019	15	ald25_54	8172	142
2019	15	ald25_54	8181	38
2019	15	ald25_54	8182	36
2019	15	ald25_54	8211	69
2019	15	ald25_54	8212	47
2019	15	ald25_54	8311	4
2019	15	ald25_54	8322	348
2019	15	ald25_54	8331	258
2019	15	ald25_54	8332	1010
2019	15	ald25_54	8341	6
2019	15	ald25_54	8342	627
2019	15	ald25_54	8343	95
2019	15	ald25_54	8344	38
2019	15	ald25_54	8350	686
2019	15	ald25_54	9112	1845
2019	15	ald25_54	9122	100
2019	15	ald25_54	9123	5
2019	15	ald25_54	9211	4
2019	15	ald25_54	9213	5
2019	15	ald25_54	9214	14
2019	15	ald25_54	9311	6
2019	15	ald25_54	9312	410
2019	15	ald25_54	9313	135
2019	15	ald25_54	9321	24
2019	15	ald25_54	9329	273
2019	15	ald25_54	9333	149
2019	15	ald25_54	9334	17
2019	15	ald25_54	9412	407
2019	15	ald25_54	9510	20
2019	15	ald25_54	9611	175
2019	15	ald25_54	9612	14
2019	15	ald25_54	9621	44
2019	15	ald25_54	9622	148
2019	15	ald25_54	9629	8
2019	15	ald55_66	0000	119
2019	15	ald55_66	0310	5
2019	15	ald55_66	1111	25
2019	15	ald55_66	1112	25
2019	15	ald55_66	1114	14
2019	15	ald55_66	1120	561
2019	15	ald55_66	1211	136
2019	15	ald55_66	1212	26
2019	15	ald55_66	1213	42
2019	15	ald55_66	1219	310
2019	15	ald55_66	1221	160
2019	15	ald55_66	1222	6
2019	15	ald55_66	1223	27
2019	15	ald55_66	1311	17
2019	15	ald55_66	1312	5
2019	15	ald55_66	1321	306
2019	15	ald55_66	1322	27
2019	15	ald55_66	1323	193
2019	15	ald55_66	1324	152
2019	15	ald55_66	1330	47
2019	15	ald55_66	1341	65
2019	15	ald55_66	1342	130
2019	15	ald55_66	1343	47
2019	15	ald55_66	1344	22
2019	15	ald55_66	1345	210
2019	15	ald55_66	1346	112
2019	15	ald55_66	1349	51
2019	15	ald55_66	1411	7
2019	15	ald55_66	1412	19
2019	15	ald55_66	1420	375
2019	15	ald55_66	1431	30
2019	15	ald55_66	1439	14
2019	15	ald55_66	2131	9
2019	15	ald55_66	2132	12
2019	15	ald55_66	2141	8
2019	15	ald55_66	2142	177
2019	15	ald55_66	2144	60
2019	15	ald55_66	2146	55
2019	15	ald55_66	2149	21
2019	15	ald55_66	2151	26
2019	15	ald55_66	2152	12
2019	15	ald55_66	2161	21
2019	15	ald55_66	2164	8
2019	15	ald55_66	2165	4
2019	15	ald55_66	2166	9
2019	15	ald55_66	2211	33
2019	15	ald55_66	2212	74
2019	15	ald55_66	2221	495
2019	15	ald55_66	2222	40
2019	15	ald55_66	2223	539
2019	15	ald55_66	2224	133
2019	15	ald55_66	2250	4
2019	15	ald55_66	2261	19
2019	15	ald55_66	2262	5
2019	15	ald55_66	2264	30
2019	15	ald55_66	2267	13
2019	15	ald55_66	2310	166
2019	15	ald55_66	2330	389
2019	15	ald55_66	2341	751
2019	15	ald55_66	2342	145
2019	15	ald55_66	2351	36
2019	15	ald55_66	2352	23
2019	15	ald55_66	2354	48
2019	15	ald55_66	2359	25
2019	15	ald55_66	2411	124
2019	15	ald55_66	2412	36
2019	15	ald55_66	2413	56
2019	15	ald55_66	2421	61
2019	15	ald55_66	2422	538
2019	15	ald55_66	2423	60
2019	15	ald55_66	2431	24
2019	15	ald55_66	2432	6
2019	15	ald55_66	2433	44
2019	15	ald55_66	2434	5
2019	15	ald55_66	2511	66
2019	15	ald55_66	2512	14
2019	15	ald55_66	2519	53
2019	15	ald55_66	2522	4
2019	15	ald55_66	2529	11
2019	15	ald55_66	2611	11
2019	15	ald55_66	2612	9
2019	15	ald55_66	2621	7
2019	15	ald55_66	2622	20
2019	15	ald55_66	2631	4
2019	15	ald55_66	2634	44
2019	15	ald55_66	2635	75
2019	15	ald55_66	2636	32
2019	15	ald55_66	2642	49
2019	15	ald55_66	2643	4
2019	15	ald55_66	2652	27
2019	15	ald55_66	3112	197
2019	15	ald55_66	3113	77
2019	15	ald55_66	3114	95
2019	15	ald55_66	3115	171
2019	15	ald55_66	3116	34
2019	15	ald55_66	3117	60
2019	15	ald55_66	3118	39
2019	15	ald55_66	3119	242
2019	15	ald55_66	3121	6
2019	15	ald55_66	3122	99
2019	15	ald55_66	3123	167
2019	15	ald55_66	3131	22
2019	15	ald55_66	3133	17
2019	15	ald55_66	3134	21
2019	15	ald55_66	3135	12
2019	15	ald55_66	3141	10
2019	15	ald55_66	3142	6
2019	15	ald55_66	3143	7
2019	15	ald55_66	3151	162
2019	15	ald55_66	3152	324
2019	15	ald55_66	3153	4
2019	15	ald55_66	3211	13
2019	15	ald55_66	3212	57
2019	15	ald55_66	3213	10
2019	15	ald55_66	3251	11
2019	15	ald55_66	3254	5
2019	15	ald55_66	3256	100
2019	15	ald55_66	3257	72
2019	15	ald55_66	3258	39
2019	15	ald55_66	3259	32
2019	15	ald55_66	3311	10
2019	15	ald55_66	3312	211
2019	15	ald55_66	3313	265
2019	15	ald55_66	3315	13
2019	15	ald55_66	3321	44
2019	15	ald55_66	3322	361
2019	15	ald55_66	3323	58
2019	15	ald55_66	3324	4
2019	15	ald55_66	3331	64
2019	15	ald55_66	3333	8
2019	15	ald55_66	3334	23
2019	15	ald55_66	3341	74
2019	15	ald55_66	3342	11
2019	15	ald55_66	3343	70
2019	15	ald55_66	3352	52
2019	15	ald55_66	3353	84
2019	15	ald55_66	3355	35
2019	15	ald55_66	3359	111
2019	15	ald55_66	3412	105
2019	15	ald55_66	3413	35
2019	15	ald55_66	3422	5
2019	15	ald55_66	3423	8
2019	15	ald55_66	3432	11
2019	15	ald55_66	3434	27
2019	15	ald55_66	3511	46
2019	15	ald55_66	3512	11
2019	15	ald55_66	3513	5
2019	15	ald55_66	3522	8
2019	15	ald55_66	4110	762
2019	15	ald55_66	4211	8
2019	15	ald55_66	4212	4
2019	15	ald55_66	4214	10
2019	15	ald55_66	4221	36
2019	15	ald55_66	4222	17
2019	15	ald55_66	4223	12
2019	15	ald55_66	4224	38
2019	15	ald55_66	4226	47
2019	15	ald55_66	4311	218
2019	15	ald55_66	4313	29
2019	15	ald55_66	4321	319
2019	15	ald55_66	4322	66
2019	15	ald55_66	4323	82
2019	15	ald55_66	4411	7
2019	15	ald55_66	4412	111
2019	15	ald55_66	4415	5
2019	15	ald55_66	4416	5
2019	15	ald55_66	5113	9
2019	15	ald55_66	5120	165
2019	15	ald55_66	5131	27
2019	15	ald55_66	5132	4
2019	15	ald55_66	5141	37
2019	15	ald55_66	5142	5
2019	15	ald55_66	5151	17
2019	15	ald55_66	5152	7
2019	15	ald55_66	5153	347
2019	15	ald55_66	5163	10
2019	15	ald55_66	5165	15
2019	15	ald55_66	5211	4
2019	15	ald55_66	5222	72
2019	15	ald55_66	5223	930
2019	15	ald55_66	5244	9
2019	15	ald55_66	5245	6
2019	15	ald55_66	5246	28
2019	15	ald55_66	5249	13
2019	15	ald55_66	5311	899
2019	15	ald55_66	5312	196
2019	15	ald55_66	5321	1586
2019	15	ald55_66	5322	128
2019	15	ald55_66	5329	613
2019	15	ald55_66	5411	24
2019	15	ald55_66	5413	12
2019	15	ald55_66	5414	45
2019	15	ald55_66	5419	28
2019	15	ald55_66	6113	28
2019	15	ald55_66	6121	28
2019	15	ald55_66	6130	31
2019	15	ald55_66	6221	84
2019	15	ald55_66	6222	5
2019	15	ald55_66	7112	18
2019	15	ald55_66	7113	17
2019	15	ald55_66	7114	49
2019	15	ald55_66	7115	341
2019	15	ald55_66	7119	19
2019	15	ald55_66	7121	4
2019	15	ald55_66	7122	17
2019	15	ald55_66	7124	9
2019	15	ald55_66	7125	4
2019	15	ald55_66	7126	172
2019	15	ald55_66	7127	13
2019	15	ald55_66	7131	52
2019	15	ald55_66	7132	37
2019	15	ald55_66	7133	9
2019	15	ald55_66	7212	90
2019	15	ald55_66	7213	38
2019	15	ald55_66	7214	75
2019	15	ald55_66	7215	5
2019	15	ald55_66	7222	10
2019	15	ald55_66	7223	86
2019	15	ald55_66	7231	116
2019	15	ald55_66	7233	277
2019	15	ald55_66	7318	4
2019	15	ald55_66	7321	7
2019	15	ald55_66	7322	12
2019	15	ald55_66	7411	218
2019	15	ald55_66	7412	94
2019	15	ald55_66	7413	82
2019	15	ald55_66	7421	26
2019	15	ald55_66	7422	28
2019	15	ald55_66	7511	16
2019	15	ald55_66	7512	5
2019	15	ald55_66	7522	16
2019	15	ald55_66	7534	45
2019	15	ald55_66	7535	15
2019	15	ald55_66	7549	9
2019	15	ald55_66	8111	22
2019	15	ald55_66	8112	9
2019	15	ald55_66	8113	27
2019	15	ald55_66	8114	17
2019	15	ald55_66	8121	139
2019	15	ald55_66	8131	188
2019	15	ald55_66	8142	72
2019	15	ald55_66	8151	5
2019	15	ald55_66	8152	44
2019	15	ald55_66	8153	105
2019	15	ald55_66	8157	34
2019	15	ald55_66	8160	357
2019	15	ald55_66	8171	73
2019	15	ald55_66	8172	39
2019	15	ald55_66	8181	12
2019	15	ald55_66	8182	21
2019	15	ald55_66	8211	12
2019	15	ald55_66	8212	12
2019	15	ald55_66	8322	116
2019	15	ald55_66	8331	248
2019	15	ald55_66	8332	336
2019	15	ald55_66	8342	225
2019	15	ald55_66	8343	30
2019	15	ald55_66	8344	10
2019	15	ald55_66	8350	312
2019	15	ald55_66	9112	615
2019	15	ald55_66	9122	15
2019	15	ald55_66	9214	10
2019	15	ald55_66	9312	82
2019	15	ald55_66	9313	20
2019	15	ald55_66	9321	6
2019	15	ald55_66	9329	77
2019	15	ald55_66	9333	25
2019	15	ald55_66	9334	5
2019	15	ald55_66	9412	140
2019	15	ald55_66	9611	42
2019	15	ald55_66	9612	4
2019	15	ald55_66	9621	10
2019	15	ald55_66	9622	25
2019	15	ald55_66	9629	12
2019	15	ald67_74	0000	47
2019	15	ald67_74	1111	14
2019	15	ald67_74	1120	108
2019	15	ald67_74	1211	8
2019	15	ald67_74	1219	32
2019	15	ald67_74	1221	22
2019	15	ald67_74	1321	34
2019	15	ald67_74	1323	29
2019	15	ald67_74	1324	12
2019	15	ald67_74	1342	5
2019	15	ald67_74	1345	21
2019	15	ald67_74	1346	11
2019	15	ald67_74	1349	5
2019	15	ald67_74	1420	45
2019	15	ald67_74	2142	28
2019	15	ald67_74	2144	5
2019	15	ald67_74	2151	4
2019	15	ald67_74	2161	6
2019	15	ald67_74	2211	7
2019	15	ald67_74	2212	25
2019	15	ald67_74	2221	37
2019	15	ald67_74	2223	49
2019	15	ald67_74	2224	9
2019	15	ald67_74	2310	33
2019	15	ald67_74	2330	31
2019	15	ald67_74	2341	75
2019	15	ald67_74	2351	16
2019	15	ald67_74	2354	4
2019	15	ald67_74	2359	4
2019	15	ald67_74	2411	15
2019	15	ald67_74	2413	10
2019	15	ald67_74	2421	7
2019	15	ald67_74	2422	57
2019	15	ald67_74	2431	4
2019	15	ald67_74	2622	5
2019	15	ald67_74	2634	8
2019	15	ald67_74	2635	4
2019	15	ald67_74	2642	18
2019	15	ald67_74	2652	8
2019	15	ald67_74	3112	17
2019	15	ald67_74	3113	8
2019	15	ald67_74	3115	8
2019	15	ald67_74	3117	8
2019	15	ald67_74	3118	4
2019	15	ald67_74	3119	13
2019	15	ald67_74	3122	7
2019	15	ald67_74	3123	8
2019	15	ald67_74	3151	34
2019	15	ald67_74	3152	41
2019	15	ald67_74	3256	4
2019	15	ald67_74	3257	6
2019	15	ald67_74	3312	4
2019	15	ald67_74	3313	32
2019	15	ald67_74	3322	47
2019	15	ald67_74	3323	5
2019	15	ald67_74	3331	4
2019	15	ald67_74	3341	11
2019	15	ald67_74	3343	5
2019	15	ald67_74	3352	4
2019	15	ald67_74	3359	21
2019	15	ald67_74	3412	6
2019	15	ald67_74	3432	5
2019	15	ald67_74	4110	108
2019	15	ald67_74	4311	33
2019	15	ald67_74	4321	18
2019	15	ald67_74	4322	4
2019	15	ald67_74	4323	19
2019	15	ald67_74	4412	12
2019	15	ald67_74	5113	18
2019	15	ald67_74	5120	6
2019	15	ald67_74	5131	5
2019	15	ald67_74	5141	8
2019	15	ald67_74	5153	93
2019	15	ald67_74	5163	7
2019	15	ald67_74	5165	4
2019	15	ald67_74	5222	5
2019	15	ald67_74	5223	121
2019	15	ald67_74	5246	5
2019	15	ald67_74	5311	150
2019	15	ald67_74	5312	16
2019	15	ald67_74	5321	264
2019	15	ald67_74	5322	55
2019	15	ald67_74	5329	129
2019	15	ald67_74	5411	4
2019	15	ald67_74	5414	4
2019	15	ald67_74	5419	5
2019	15	ald67_74	6113	4
2019	15	ald67_74	6121	13
2019	15	ald67_74	6130	31
2019	15	ald67_74	6221	10
2019	15	ald67_74	7114	5
2019	15	ald67_74	7115	25
2019	15	ald67_74	7126	14
2019	15	ald67_74	7131	5
2019	15	ald67_74	7212	4
2019	15	ald67_74	7213	8
2019	15	ald67_74	7214	5
2019	15	ald67_74	7223	8
2019	15	ald67_74	7231	14
2019	15	ald67_74	7233	29
2019	15	ald67_74	7411	16
2019	15	ald67_74	7412	4
2019	15	ald67_74	7511	5
2019	15	ald67_74	8121	5
2019	15	ald67_74	8131	6
2019	15	ald67_74	8152	10
2019	15	ald67_74	8153	5
2019	15	ald67_74	8160	26
2019	15	ald67_74	8171	17
2019	15	ald67_74	8172	5
2019	15	ald67_74	8322	40
2019	15	ald67_74	8331	124
2019	15	ald67_74	8332	59
2019	15	ald67_74	8342	44
2019	15	ald67_74	8350	19
2019	15	ald67_74	9112	87
2019	15	ald67_74	9122	5
2019	15	ald67_74	9312	18
2019	15	ald67_74	9329	19
2019	15	ald67_74	9333	9
2019	15	ald67_74	9412	25
2019	15	ald67_74	9611	8
2019	15	ald67_74	9612	5
2019	15	ald67_74	9621	5
2019	15	ald67_74	9622	5
2019	15	ald67_74	9629	23
2019	18	ald15_24	0000	65
2019	18	ald15_24	0110	17
2019	18	ald15_24	0210	41
2019	18	ald15_24	0310	525
2019	18	ald15_24	1120	9
2019	18	ald15_24	1321	4
2019	18	ald15_24	1323	4
2019	18	ald15_24	1412	8
2019	18	ald15_24	1420	49
2019	18	ald15_24	2142	5
2019	18	ald15_24	2211	12
2019	18	ald15_24	2223	188
2019	18	ald15_24	2224	25
2019	18	ald15_24	2264	19
2019	18	ald15_24	2267	6
2019	18	ald15_24	2310	33
2019	18	ald15_24	2330	13
2019	18	ald15_24	2341	183
2019	18	ald15_24	2342	45
2019	18	ald15_24	2355	18
2019	18	ald15_24	2359	5
2019	18	ald15_24	2411	4
2019	18	ald15_24	2421	7
2019	18	ald15_24	2422	23
2019	18	ald15_24	2431	4
2019	18	ald15_24	2511	12
2019	18	ald15_24	2519	13
2019	18	ald15_24	2621	4
2019	18	ald15_24	2622	8
2019	18	ald15_24	2635	19
2019	18	ald15_24	2642	21
2019	18	ald15_24	2643	24
2019	18	ald15_24	2652	7
2019	18	ald15_24	3112	20
2019	18	ald15_24	3114	8
2019	18	ald15_24	3115	4
2019	18	ald15_24	3118	5
2019	18	ald15_24	3119	19
2019	18	ald15_24	3131	21
2019	18	ald15_24	3141	5
2019	18	ald15_24	3151	7
2019	18	ald15_24	3152	20
2019	18	ald15_24	3154	4
2019	18	ald15_24	3155	4
2019	18	ald15_24	3212	15
2019	18	ald15_24	3240	5
2019	18	ald15_24	3256	18
2019	18	ald15_24	3257	4
2019	18	ald15_24	3258	64
2019	18	ald15_24	3312	15
2019	18	ald15_24	3313	10
2019	18	ald15_24	3321	6
2019	18	ald15_24	3322	61
2019	18	ald15_24	3323	15
2019	18	ald15_24	3331	11
2019	18	ald15_24	3333	40
2019	18	ald15_24	3334	10
2019	18	ald15_24	3343	5
2019	18	ald15_24	3355	17
2019	18	ald15_24	3359	4
2019	18	ald15_24	3412	12
2019	18	ald15_24	3413	7
2019	18	ald15_24	3421	30
2019	18	ald15_24	3422	6
2019	18	ald15_24	3423	42
2019	18	ald15_24	3432	5
2019	18	ald15_24	3439	6
2019	18	ald15_24	3511	60
2019	18	ald15_24	3512	12
2019	18	ald15_24	4110	191
2019	18	ald15_24	4212	6
2019	18	ald15_24	4221	27
2019	18	ald15_24	4222	6
2019	18	ald15_24	4224	140
2019	18	ald15_24	4226	42
2019	18	ald15_24	4229	6
2019	18	ald15_24	4311	25
2019	18	ald15_24	4313	5
2019	18	ald15_24	4321	193
2019	18	ald15_24	4322	6
2019	18	ald15_24	4323	63
2019	18	ald15_24	4411	5
2019	18	ald15_24	4412	16
2019	18	ald15_24	5113	41
2019	18	ald15_24	5120	226
2019	18	ald15_24	5131	327
2019	18	ald15_24	5132	45
2019	18	ald15_24	5141	107
2019	18	ald15_24	5142	14
2019	18	ald15_24	5153	69
2019	18	ald15_24	5163	6
2019	18	ald15_24	5222	6
2019	18	ald15_24	5223	3082
2019	18	ald15_24	5230	13
2019	18	ald15_24	5244	18
2019	18	ald15_24	5245	18
2019	18	ald15_24	5246	251
2019	18	ald15_24	5249	35
2019	18	ald15_24	5311	665
2019	18	ald15_24	5312	65
2019	18	ald15_24	5321	525
2019	18	ald15_24	5322	121
2019	18	ald15_24	5329	1090
