STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2019	19	ald25_54	7318	11
2019	19	ald25_54	7319	4
2019	19	ald25_54	7321	32
2019	19	ald25_54	7322	20
2019	19	ald25_54	7411	469
2019	19	ald25_54	7412	93
2019	19	ald25_54	7413	99
2019	19	ald25_54	7421	31
2019	19	ald25_54	7422	38
2019	19	ald25_54	7511	37
2019	19	ald25_54	7512	45
2019	19	ald25_54	7522	25
2019	19	ald25_54	7534	6
2019	19	ald25_54	7541	28
2019	19	ald25_54	7542	39
2019	19	ald25_54	7544	7
2019	19	ald25_54	7549	13
2019	19	ald25_54	8111	20
2019	19	ald25_54	8112	6
2019	19	ald25_54	8113	190
2019	19	ald25_54	8114	30
2019	19	ald25_54	8121	56
2019	19	ald25_54	8131	25
2019	19	ald25_54	8141	6
2019	19	ald25_54	8142	71
2019	19	ald25_54	8152	54
2019	19	ald25_54	8153	12
2019	19	ald25_54	8157	66
2019	19	ald25_54	8160	761
2019	19	ald25_54	8171	11
2019	19	ald25_54	8172	32
2019	19	ald25_54	8182	17
2019	19	ald25_54	8183	8
2019	19	ald25_54	8211	19
2019	19	ald25_54	8322	371
2019	19	ald25_54	8331	261
2019	19	ald25_54	8332	561
2019	19	ald25_54	8342	537
2019	19	ald25_54	8343	27
2019	19	ald25_54	8344	4
2019	19	ald25_54	8350	216
2019	19	ald25_54	9111	5
2019	19	ald25_54	9112	1313
2019	19	ald25_54	9122	40
2019	19	ald25_54	9212	5
2019	19	ald25_54	9213	12
2019	19	ald25_54	9214	17
2019	19	ald25_54	9312	380
2019	19	ald25_54	9313	97
2019	19	ald25_54	9321	41
2019	19	ald25_54	9329	88
2019	19	ald25_54	9333	117
2019	19	ald25_54	9334	19
2019	19	ald25_54	9412	365
2019	19	ald25_54	9510	6
2019	19	ald25_54	9611	196
2019	19	ald25_54	9612	12
2019	19	ald25_54	9621	18
2019	19	ald25_54	9622	142
2019	19	ald25_54	9629	6
2019	19	ald55_66	0000	61
2019	19	ald55_66	0110	86
2019	19	ald55_66	1111	9
2019	19	ald55_66	1112	18
2019	19	ald55_66	1114	15
2019	19	ald55_66	1120	376
2019	19	ald55_66	1211	44
2019	19	ald55_66	1212	15
2019	19	ald55_66	1213	35
2019	19	ald55_66	1219	199
2019	19	ald55_66	1221	54
2019	19	ald55_66	1222	5
2019	19	ald55_66	1223	34
2019	19	ald55_66	1311	12
2019	19	ald55_66	1312	5
2019	19	ald55_66	1321	74
2019	19	ald55_66	1322	26
2019	19	ald55_66	1323	145
2019	19	ald55_66	1324	75
2019	19	ald55_66	1330	23
2019	19	ald55_66	1341	39
2019	19	ald55_66	1342	181
2019	19	ald55_66	1343	42
2019	19	ald55_66	1344	15
2019	19	ald55_66	1345	153
2019	19	ald55_66	1346	26
2019	19	ald55_66	1349	43
2019	19	ald55_66	1411	6
2019	19	ald55_66	1412	17
2019	19	ald55_66	1420	192
2019	19	ald55_66	1431	24
2019	19	ald55_66	1439	10
2019	19	ald55_66	2112	8
2019	19	ald55_66	2114	13
2019	19	ald55_66	2131	19
2019	19	ald55_66	2132	4
2019	19	ald55_66	2141	4
2019	19	ald55_66	2142	167
2019	19	ald55_66	2144	10
2019	19	ald55_66	2146	47
2019	19	ald55_66	2149	39
2019	19	ald55_66	2151	8
2019	19	ald55_66	2152	12
2019	19	ald55_66	2161	12
2019	19	ald55_66	2162	5
2019	19	ald55_66	2164	11
2019	19	ald55_66	2165	4
2019	19	ald55_66	2166	5
2019	19	ald55_66	2211	34
2019	19	ald55_66	2212	97
2019	19	ald55_66	2221	401
2019	19	ald55_66	2222	18
2019	19	ald55_66	2223	262
2019	19	ald55_66	2224	142
2019	19	ald55_66	2250	5
2019	19	ald55_66	2261	19
2019	19	ald55_66	2264	35
2019	19	ald55_66	2267	24
2019	19	ald55_66	2310	375
2019	19	ald55_66	2330	289
2019	19	ald55_66	2341	565
2019	19	ald55_66	2342	109
2019	19	ald55_66	2351	22
2019	19	ald55_66	2352	16
2019	19	ald55_66	2354	20
2019	19	ald55_66	2359	12
2019	19	ald55_66	2411	72
2019	19	ald55_66	2412	59
2019	19	ald55_66	2413	33
2019	19	ald55_66	2421	57
2019	19	ald55_66	2422	737
2019	19	ald55_66	2423	58
2019	19	ald55_66	2424	5
2019	19	ald55_66	2431	10
2019	19	ald55_66	2432	17
2019	19	ald55_66	2433	5
2019	19	ald55_66	2511	60
2019	19	ald55_66	2512	5
2019	19	ald55_66	2519	29
2019	19	ald55_66	2529	5
2019	19	ald55_66	2611	16
2019	19	ald55_66	2612	13
2019	19	ald55_66	2621	8
2019	19	ald55_66	2622	30
2019	19	ald55_66	2631	6
2019	19	ald55_66	2632	4
2019	19	ald55_66	2634	53
2019	19	ald55_66	2635	83
2019	19	ald55_66	2636	22
2019	19	ald55_66	2642	55
2019	19	ald55_66	2643	13
2019	19	ald55_66	2652	20
2019	19	ald55_66	2655	4
2019	19	ald55_66	3112	136
2019	19	ald55_66	3113	30
2019	19	ald55_66	3114	46
2019	19	ald55_66	3115	20
2019	19	ald55_66	3116	6
2019	19	ald55_66	3117	22
2019	19	ald55_66	3118	9
2019	19	ald55_66	3119	101
2019	19	ald55_66	3122	26
2019	19	ald55_66	3123	114
2019	19	ald55_66	3131	7
2019	19	ald55_66	3141	9
2019	19	ald55_66	3142	6
2019	19	ald55_66	3143	6
2019	19	ald55_66	3151	43
2019	19	ald55_66	3152	104
2019	19	ald55_66	3153	14
2019	19	ald55_66	3211	18
2019	19	ald55_66	3212	65
2019	19	ald55_66	3214	14
2019	19	ald55_66	3251	5
2019	19	ald55_66	3254	6
2019	19	ald55_66	3256	96
2019	19	ald55_66	3257	22
2019	19	ald55_66	3258	30
2019	19	ald55_66	3259	24
2019	19	ald55_66	3311	6
2019	19	ald55_66	3312	75
2019	19	ald55_66	3313	152
2019	19	ald55_66	3315	23
2019	19	ald55_66	3321	34
2019	19	ald55_66	3322	207
2019	19	ald55_66	3323	6
2019	19	ald55_66	3331	23
2019	19	ald55_66	3333	6
2019	19	ald55_66	3334	9
2019	19	ald55_66	3341	53
2019	19	ald55_66	3342	4
2019	19	ald55_66	3343	84
2019	19	ald55_66	3352	41
2019	19	ald55_66	3353	20
2019	19	ald55_66	3355	22
2019	19	ald55_66	3359	114
2019	19	ald55_66	3412	100
2019	19	ald55_66	3413	13
2019	19	ald55_66	3422	7
2019	19	ald55_66	3431	5
2019	19	ald55_66	3434	20
2019	19	ald55_66	3511	54
2019	19	ald55_66	3512	8
2019	19	ald55_66	3522	13
2019	19	ald55_66	4110	435
2019	19	ald55_66	4211	20
2019	19	ald55_66	4214	4
2019	19	ald55_66	4221	35
2019	19	ald55_66	4222	17
2019	19	ald55_66	4223	7
2019	19	ald55_66	4224	23
2019	19	ald55_66	4226	35
2019	19	ald55_66	4311	98
2019	19	ald55_66	4313	10
2019	19	ald55_66	4321	152
2019	19	ald55_66	4322	21
2019	19	ald55_66	4323	45
2019	19	ald55_66	4412	70
2019	19	ald55_66	4415	12
2019	19	ald55_66	4416	6
2019	19	ald55_66	5112	9
2019	19	ald55_66	5113	5
2019	19	ald55_66	5120	63
2019	19	ald55_66	5131	22
2019	19	ald55_66	5141	18
2019	19	ald55_66	5142	7
2019	19	ald55_66	5151	21
2019	19	ald55_66	5152	4
2019	19	ald55_66	5153	262
2019	19	ald55_66	5163	6
2019	19	ald55_66	5165	10
2019	19	ald55_66	5169	7
2019	19	ald55_66	5222	13
2019	19	ald55_66	5223	459
2019	19	ald55_66	5244	7
2019	19	ald55_66	5246	23
2019	19	ald55_66	5249	9
2019	19	ald55_66	5311	470
2019	19	ald55_66	5312	59
2019	19	ald55_66	5321	867
2019	19	ald55_66	5322	100
2019	19	ald55_66	5329	362
2019	19	ald55_66	5411	25
2019	19	ald55_66	5413	8
2019	19	ald55_66	5414	34
2019	19	ald55_66	5419	4
2019	19	ald55_66	6113	6
2019	19	ald55_66	6121	20
2019	19	ald55_66	6130	9
2019	19	ald55_66	6221	62
2019	19	ald55_66	6222	6
2019	19	ald55_66	7112	9
2019	19	ald55_66	7114	24
2019	19	ald55_66	7115	168
2019	19	ald55_66	7121	7
2019	19	ald55_66	7126	45
2019	19	ald55_66	7131	18
2019	19	ald55_66	7132	7
2019	19	ald55_66	7133	5
2019	19	ald55_66	7212	17
2019	19	ald55_66	7213	20
2019	19	ald55_66	7214	5
2019	19	ald55_66	7215	5
2019	19	ald55_66	7223	6
2019	19	ald55_66	7231	113
2019	19	ald55_66	7232	9
2019	19	ald55_66	7233	106
2019	19	ald55_66	7321	8
2019	19	ald55_66	7322	7
2019	19	ald55_66	7411	84
2019	19	ald55_66	7412	23
2019	19	ald55_66	7413	25
2019	19	ald55_66	7421	24
2019	19	ald55_66	7422	9
2019	19	ald55_66	7511	8
2019	19	ald55_66	7512	5
2019	19	ald55_66	7522	4
2019	19	ald55_66	7542	6
2019	19	ald55_66	8111	11
2019	19	ald55_66	8113	26
2019	19	ald55_66	8114	6
2019	19	ald55_66	8121	12
2019	19	ald55_66	8131	5
2019	19	ald55_66	8142	8
2019	19	ald55_66	8152	13
2019	19	ald55_66	8157	33
2019	19	ald55_66	8160	129
2019	19	ald55_66	8171	8
2019	19	ald55_66	8172	11
2019	19	ald55_66	8182	7
2019	19	ald55_66	8322	96
2019	19	ald55_66	8331	244
2019	19	ald55_66	8332	159
2019	19	ald55_66	8342	158
2019	19	ald55_66	8343	15
2019	19	ald55_66	8350	56
2019	19	ald55_66	9112	399
2019	19	ald55_66	9122	7
2019	19	ald55_66	9213	6
2019	19	ald55_66	9214	6
2019	19	ald55_66	9215	4
2019	19	ald55_66	9312	66
2019	19	ald55_66	9313	14
2019	19	ald55_66	9321	9
2019	19	ald55_66	9329	14
2019	19	ald55_66	9333	14
2019	19	ald55_66	9412	83
2019	19	ald55_66	9611	46
2019	19	ald55_66	9612	7
2019	19	ald55_66	9622	62
2019	19	ald55_66	9629	4
2019	19	ald67_74	0000	32
2019	19	ald67_74	1111	15
2019	19	ald67_74	1120	60
2019	19	ald67_74	1219	24
2019	19	ald67_74	1223	4
2019	19	ald67_74	1321	6
2019	19	ald67_74	1323	21
2019	19	ald67_74	1324	8
2019	19	ald67_74	1342	10
2019	19	ald67_74	1345	10
2019	19	ald67_74	1346	7
2019	19	ald67_74	1420	18
2019	19	ald67_74	2142	22
2019	19	ald67_74	2211	8
2019	19	ald67_74	2212	21
2019	19	ald67_74	2221	27
2019	19	ald67_74	2223	22
2019	19	ald67_74	2224	5
2019	19	ald67_74	2261	6
2019	19	ald67_74	2264	4
2019	19	ald67_74	2310	41
2019	19	ald67_74	2330	24
2019	19	ald67_74	2341	47
2019	19	ald67_74	2359	5
2019	19	ald67_74	2411	4
2019	19	ald67_74	2412	4
2019	19	ald67_74	2413	5
2019	19	ald67_74	2421	7
2019	19	ald67_74	2422	43
2019	19	ald67_74	2611	5
2019	19	ald67_74	2634	5
2019	19	ald67_74	2635	5
2019	19	ald67_74	2642	7
2019	19	ald67_74	3112	11
2019	19	ald67_74	3119	7
2019	19	ald67_74	3122	6
2019	19	ald67_74	3123	11
2019	19	ald67_74	3151	7
2019	19	ald67_74	3152	15
2019	19	ald67_74	3256	7
2019	19	ald67_74	3313	14
2019	19	ald67_74	3322	16
2019	19	ald67_74	3341	5
2019	19	ald67_74	3343	12
2019	19	ald67_74	3359	10
2019	19	ald67_74	3412	5
2019	19	ald67_74	3413	5
2019	19	ald67_74	4110	58
2019	19	ald67_74	4224	6
2019	19	ald67_74	4311	14
2019	19	ald67_74	4321	10
2019	19	ald67_74	4412	10
2019	19	ald67_74	5113	5
2019	19	ald67_74	5120	4
2019	19	ald67_74	5153	58
2019	19	ald67_74	5163	5
2019	19	ald67_74	5165	4
2019	19	ald67_74	5223	87
2019	19	ald67_74	5246	5
2019	19	ald67_74	5311	85
2019	19	ald67_74	5312	5
2019	19	ald67_74	5321	178
2019	19	ald67_74	5322	26
2019	19	ald67_74	5329	99
2019	19	ald67_74	5411	5
2019	19	ald67_74	6121	17
2019	19	ald67_74	7115	17
2019	19	ald67_74	7126	9
2019	19	ald67_74	7131	5
2019	19	ald67_74	7231	6
2019	19	ald67_74	7233	14
2019	19	ald67_74	7411	7
2019	19	ald67_74	8111	4
2019	19	ald67_74	8160	22
2019	19	ald67_74	8322	33
2019	19	ald67_74	8331	77
2019	19	ald67_74	8332	25
2019	19	ald67_74	8342	31
2019	19	ald67_74	8350	7
2019	19	ald67_74	9112	63
2019	19	ald67_74	9312	13
2019	19	ald67_74	9333	4
2019	19	ald67_74	9412	27
2019	19	ald67_74	9611	4
2019	19	ald67_74	9622	10
2019	19	ald67_74	9629	10
2019	20	ald15_24	0000	16
2019	20	ald15_24	0110	12
2019	20	ald15_24	0210	39
2019	20	ald15_24	0310	212
2019	20	ald15_24	1420	21
2019	20	ald15_24	2146	5
2019	20	ald15_24	2223	67
2019	20	ald15_24	2224	9
2019	20	ald15_24	2264	8
2019	20	ald15_24	2267	4
2019	20	ald15_24	2310	27
2019	20	ald15_24	2330	5
2019	20	ald15_24	2341	54
2019	20	ald15_24	2342	26
2019	20	ald15_24	2421	4
2019	20	ald15_24	2422	9
2019	20	ald15_24	2519	7
2019	20	ald15_24	2635	7
2019	20	ald15_24	2642	20
2019	20	ald15_24	3112	6
2019	20	ald15_24	3119	10
2019	20	ald15_24	3134	5
2019	20	ald15_24	3152	9
2019	20	ald15_24	3258	45
2019	20	ald15_24	3312	5
2019	20	ald15_24	3313	5
2019	20	ald15_24	3322	16
2019	20	ald15_24	3353	8
2019	20	ald15_24	3355	12
2019	20	ald15_24	3422	7
2019	20	ald15_24	3423	10
2019	20	ald15_24	3511	14
2019	20	ald15_24	3521	5
2019	20	ald15_24	4110	75
2019	20	ald15_24	4221	19
2019	20	ald15_24	4224	61
2019	20	ald15_24	4226	32
2019	20	ald15_24	4227	5
2019	20	ald15_24	4311	8
2019	20	ald15_24	4321	40
2019	20	ald15_24	4323	30
2019	20	ald15_24	4412	7
2019	20	ald15_24	5113	21
2019	20	ald15_24	5120	77
2019	20	ald15_24	5131	153
2019	20	ald15_24	5132	20
2019	20	ald15_24	5141	40
2019	20	ald15_24	5153	19
2019	20	ald15_24	5223	1062
2019	20	ald15_24	5244	13
2019	20	ald15_24	5245	11
2019	20	ald15_24	5246	66
2019	20	ald15_24	5249	11
2019	20	ald15_24	5311	269
2019	20	ald15_24	5312	25
2019	20	ald15_24	5321	182
2019	20	ald15_24	5322	44
2019	20	ald15_24	5329	377
2019	20	ald15_24	5413	6
2019	20	ald15_24	5414	31
2019	20	ald15_24	5419	20
2019	20	ald15_24	6121	34
2019	20	ald15_24	6221	92
2019	20	ald15_24	6222	21
2019	20	ald15_24	7114	15
2019	20	ald15_24	7115	208
2019	20	ald15_24	7119	4
2019	20	ald15_24	7126	39
2019	20	ald15_24	7127	4
2019	20	ald15_24	7131	4
2019	20	ald15_24	7212	7
2019	20	ald15_24	7213	15
2019	20	ald15_24	7222	5
2019	20	ald15_24	7223	13
2019	20	ald15_24	7231	97
2019	20	ald15_24	7232	7
2019	20	ald15_24	7233	106
2019	20	ald15_24	7411	159
2019	20	ald15_24	7412	8
2019	20	ald15_24	7413	48
2019	20	ald15_24	7422	20
2019	20	ald15_24	7511	17
2019	20	ald15_24	7542	5
2019	20	ald15_24	8111	6
2019	20	ald15_24	8113	71
2019	20	ald15_24	8114	6
2019	20	ald15_24	8131	4
2019	20	ald15_24	8152	6
2019	20	ald15_24	8157	4
2019	20	ald15_24	8160	123
2019	20	ald15_24	8172	4
2019	20	ald15_24	8322	27
2019	20	ald15_24	8332	33
2019	20	ald15_24	8342	73
2019	20	ald15_24	8350	28
2019	20	ald15_24	9112	137
2019	20	ald15_24	9122	7
2019	20	ald15_24	9212	5
2019	20	ald15_24	9312	118
2019	20	ald15_24	9313	43
2019	20	ald15_24	9329	34
2019	20	ald15_24	9333	22
2019	20	ald15_24	9334	17
2019	20	ald15_24	9412	107
2019	20	ald15_24	9611	13
2019	20	ald15_24	9621	25
2019	20	ald15_24	9622	22
2019	20	ald15_24	9629	4
2019	20	ald25_54	0000	48
2019	20	ald25_54	0110	129
2019	20	ald25_54	0210	27
2019	20	ald25_54	0310	29
2019	20	ald25_54	1111	23
2019	20	ald25_54	1112	14
2019	20	ald25_54	1114	12
2019	20	ald25_54	1120	343
2019	20	ald25_54	1211	43
2019	20	ald25_54	1212	12
2019	20	ald25_54	1213	39
2019	20	ald25_54	1219	233
2019	20	ald25_54	1221	34
2019	20	ald25_54	1222	11
2019	20	ald25_54	1223	11
2019	20	ald25_54	1311	24
2019	20	ald25_54	1312	12
2019	20	ald25_54	1321	91
2019	20	ald25_54	1322	53
2019	20	ald25_54	1323	158
2019	20	ald25_54	1324	87
2019	20	ald25_54	1330	26
2019	20	ald25_54	1341	60
2019	20	ald25_54	1342	79
2019	20	ald25_54	1343	48
2019	20	ald25_54	1344	20
2019	20	ald25_54	1345	109
2019	20	ald25_54	1346	17
2019	20	ald25_54	1349	42
2019	20	ald25_54	1411	17
2019	20	ald25_54	1412	31
2019	20	ald25_54	1420	359
2019	20	ald25_54	1431	41
2019	20	ald25_54	1439	15
2019	20	ald25_54	2114	9
2019	20	ald25_54	2131	6
2019	20	ald25_54	2133	8
2019	20	ald25_54	2141	8
2019	20	ald25_54	2142	149
2019	20	ald25_54	2144	6
2019	20	ald25_54	2146	126
2019	20	ald25_54	2149	11
2019	20	ald25_54	2151	32
2019	20	ald25_54	2152	6
2019	20	ald25_54	2161	12
2019	20	ald25_54	2162	5
2019	20	ald25_54	2164	16
2019	20	ald25_54	2165	10
2019	20	ald25_54	2166	14
2019	20	ald25_54	2211	119
2019	20	ald25_54	2212	96
2019	20	ald25_54	2221	217
2019	20	ald25_54	2222	30
2019	20	ald25_54	2223	661
2019	20	ald25_54	2224	177
2019	20	ald25_54	2250	21
2019	20	ald25_54	2261	45
2019	20	ald25_54	2262	19
2019	20	ald25_54	2264	90
2019	20	ald25_54	2265	4
2019	20	ald25_54	2266	8
2019	20	ald25_54	2267	31
2019	20	ald25_54	2310	123
2019	20	ald25_54	2320	16
2019	20	ald25_54	2330	390
2019	20	ald25_54	2341	1047
2019	20	ald25_54	2342	400
2019	20	ald25_54	2351	29
2019	20	ald25_54	2352	45
2019	20	ald25_54	2354	44
2019	20	ald25_54	2359	16
2019	20	ald25_54	2411	89
2019	20	ald25_54	2412	41
2019	20	ald25_54	2413	37
2019	20	ald25_54	2421	66
2019	20	ald25_54	2422	840
2019	20	ald25_54	2423	72
2019	20	ald25_54	2424	11
2019	20	ald25_54	2431	24
2019	20	ald25_54	2432	11
2019	20	ald25_54	2434	5
2019	20	ald25_54	2511	58
2019	20	ald25_54	2512	21
2019	20	ald25_54	2519	41
2019	20	ald25_54	2529	5
2019	20	ald25_54	2611	62
2019	20	ald25_54	2612	11
2019	20	ald25_54	2619	14
2019	20	ald25_54	2621	31
2019	20	ald25_54	2622	31
2019	20	ald25_54	2631	5
2019	20	ald25_54	2634	63
2019	20	ald25_54	2635	206
2019	20	ald25_54	2636	24
2019	20	ald25_54	2641	13
2019	20	ald25_54	2642	129
2019	20	ald25_54	2643	26
2019	20	ald25_54	2652	13
2019	20	ald25_54	2654	4
2019	20	ald25_54	2655	5
2019	20	ald25_54	3112	178
2019	20	ald25_54	3113	58
2019	20	ald25_54	3114	52
2019	20	ald25_54	3115	29
2019	20	ald25_54	3116	7
2019	20	ald25_54	3117	61
2019	20	ald25_54	3118	4
2019	20	ald25_54	3119	149
2019	20	ald25_54	3122	49
2019	20	ald25_54	3123	123
2019	20	ald25_54	3131	27
2019	20	ald25_54	3134	26
2019	20	ald25_54	3141	4
2019	20	ald25_54	3142	5
2019	20	ald25_54	3151	18
2019	20	ald25_54	3152	78
2019	20	ald25_54	3153	8
2019	20	ald25_54	3154	11
2019	20	ald25_54	3211	27
2019	20	ald25_54	3212	32
2019	20	ald25_54	3213	16
2019	20	ald25_54	3240	5
2019	20	ald25_54	3251	24
2019	20	ald25_54	3254	11
2019	20	ald25_54	3256	56
2019	20	ald25_54	3257	54
2019	20	ald25_54	3258	123
2019	20	ald25_54	3259	18
2019	20	ald25_54	3311	8
2019	20	ald25_54	3312	23
2019	20	ald25_54	3313	141
2019	20	ald25_54	3315	5
2019	20	ald25_54	3321	17
2019	20	ald25_54	3322	122
2019	20	ald25_54	3323	13
2019	20	ald25_54	3331	37
2019	20	ald25_54	3333	22
2019	20	ald25_54	3334	22
2019	20	ald25_54	3341	56
2019	20	ald25_54	3342	4
2019	20	ald25_54	3343	72
2019	20	ald25_54	3351	40
2019	20	ald25_54	3352	77
2019	20	ald25_54	3353	121
2019	20	ald25_54	3355	216
2019	20	ald25_54	3359	61
2019	20	ald25_54	3412	151
2019	20	ald25_54	3413	18
2019	20	ald25_54	3421	6
2019	20	ald25_54	3422	9
2019	20	ald25_54	3423	13
2019	20	ald25_54	3432	10
2019	20	ald25_54	3433	5
2019	20	ald25_54	3434	34
2019	20	ald25_54	3439	13
2019	20	ald25_54	3511	58
2019	20	ald25_54	3512	33
2019	20	ald25_54	3513	5
2019	20	ald25_54	3521	9
2019	20	ald25_54	4110	532
2019	20	ald25_54	4211	4
2019	20	ald25_54	4212	7
2019	20	ald25_54	4221	68
2019	20	ald25_54	4222	24
2019	20	ald25_54	4223	5
2019	20	ald25_54	4224	107
2019	20	ald25_54	4226	68
2019	20	ald25_54	4311	110
2019	20	ald25_54	4313	16
2019	20	ald25_54	4321	153
2019	20	ald25_54	4322	29
2019	20	ald25_54	4323	130
2019	20	ald25_54	4412	53
2019	20	ald25_54	4415	4
2019	20	ald25_54	4416	4
2019	20	ald25_54	5113	76
2019	20	ald25_54	5120	194
2019	20	ald25_54	5131	150
2019	20	ald25_54	5132	21
2019	20	ald25_54	5141	87
2019	20	ald25_54	5142	21
2019	20	ald25_54	5151	17
2019	20	ald25_54	5153	215
2019	20	ald25_54	5163	8
2019	20	ald25_54	5165	19
2019	20	ald25_54	5221	4
2019	20	ald25_54	5222	40
2019	20	ald25_54	5223	1019
2019	20	ald25_54	5230	5
2019	20	ald25_54	5244	9
2019	20	ald25_54	5245	15
2019	20	ald25_54	5246	66
2019	20	ald25_54	5249	18
2019	20	ald25_54	5311	793
2019	20	ald25_54	5312	136
2019	20	ald25_54	5321	833
2019	20	ald25_54	5322	105
2019	20	ald25_54	5329	798
2019	20	ald25_54	5411	116
2019	20	ald25_54	5413	36
2019	20	ald25_54	5414	135
2019	20	ald25_54	5419	23
2019	20	ald25_54	6113	4
2019	20	ald25_54	6121	40
2019	20	ald25_54	6130	8
2019	20	ald25_54	6210	6
2019	20	ald25_54	6221	319
2019	20	ald25_54	6222	67
2019	20	ald25_54	7112	6
2019	20	ald25_54	7114	55
2019	20	ald25_54	7115	421
2019	20	ald25_54	7119	17
2019	20	ald25_54	7121	10
2019	20	ald25_54	7122	6
2019	20	ald25_54	7124	7
2019	20	ald25_54	7125	4
2019	20	ald25_54	7126	124
2019	20	ald25_54	7127	13
2019	20	ald25_54	7131	49
2019	20	ald25_54	7132	14
2019	20	ald25_54	7133	26
2019	20	ald25_54	7212	32
2019	20	ald25_54	7213	45
2019	20	ald25_54	7214	8
2019	20	ald25_54	7215	4
2019	20	ald25_54	7222	8
2019	20	ald25_54	7223	9
2019	20	ald25_54	7231	201
2019	20	ald25_54	7232	11
2019	20	ald25_54	7233	193
2019	20	ald25_54	7313	9
2019	20	ald25_54	7321	7
2019	20	ald25_54	7322	6
2019	20	ald25_54	7411	258
2019	20	ald25_54	7412	17
2019	20	ald25_54	7413	89
2019	20	ald25_54	7422	26
2019	20	ald25_54	7511	65
2019	20	ald25_54	7512	27
2019	20	ald25_54	7522	5
2019	20	ald25_54	7531	5
2019	20	ald25_54	7541	15
2019	20	ald25_54	7542	21
2019	20	ald25_54	7544	4
2019	20	ald25_54	8111	22
2019	20	ald25_54	8113	161
2019	20	ald25_54	8114	12
2019	20	ald25_54	8121	5
2019	20	ald25_54	8131	18
2019	20	ald25_54	8142	6
2019	20	ald25_54	8152	27
2019	20	ald25_54	8156	7
2019	20	ald25_54	8157	29
2019	20	ald25_54	8160	644
2019	20	ald25_54	8172	6
2019	20	ald25_54	8181	7
2019	20	ald25_54	8182	11
2019	20	ald25_54	8212	5
2019	20	ald25_54	8322	131
2019	20	ald25_54	8331	103
2019	20	ald25_54	8332	273
2019	20	ald25_54	8342	281
2019	20	ald25_54	8343	9
2019	20	ald25_54	8344	11
2019	20	ald25_54	8350	51
2019	20	ald25_54	9111	4
2019	20	ald25_54	9112	660
2019	20	ald25_54	9122	27
2019	20	ald25_54	9212	8
2019	20	ald25_54	9214	7
2019	20	ald25_54	9312	213
2019	20	ald25_54	9313	52
2019	20	ald25_54	9321	10
2019	20	ald25_54	9329	60
2019	20	ald25_54	9333	51
2019	20	ald25_54	9334	17
2019	20	ald25_54	9412	131
2019	20	ald25_54	9611	102
2019	20	ald25_54	9612	6
2019	20	ald25_54	9621	6
2019	20	ald25_54	9622	29
2019	20	ald55_66	0000	24
2019	20	ald55_66	0110	22
2019	20	ald55_66	0310	4
2019	20	ald55_66	1111	6
2019	20	ald55_66	1112	5
2019	20	ald55_66	1120	164
2019	20	ald55_66	1211	16
2019	20	ald55_66	1212	5
2019	20	ald55_66	1213	19
2019	20	ald55_66	1219	118
2019	20	ald55_66	1221	8
2019	20	ald55_66	1311	11
2019	20	ald55_66	1321	31
2019	20	ald55_66	1322	10
2019	20	ald55_66	1323	56
2019	20	ald55_66	1324	37
2019	20	ald55_66	1330	8
2019	20	ald55_66	1341	25
2019	20	ald55_66	1342	32
2019	20	ald55_66	1343	26
2019	20	ald55_66	1344	7
2019	20	ald55_66	1345	54
2019	20	ald55_66	1346	6
2019	20	ald55_66	1349	24
2019	20	ald55_66	1420	95
2019	20	ald55_66	1431	20
2019	20	ald55_66	1439	10
2019	20	ald55_66	2141	5
2019	20	ald55_66	2142	50
2019	20	ald55_66	2146	19
2019	20	ald55_66	2149	5
2019	20	ald55_66	2151	12
2019	20	ald55_66	2165	4
2019	20	ald55_66	2211	15
2019	20	ald55_66	2212	18
2019	20	ald55_66	2221	100
2019	20	ald55_66	2222	13
2019	20	ald55_66	2223	154
2019	20	ald55_66	2224	42
2019	20	ald55_66	2261	12
2019	20	ald55_66	2264	9
2019	20	ald55_66	2267	5
2019	20	ald55_66	2310	67
2019	20	ald55_66	2320	5
2019	20	ald55_66	2330	171
2019	20	ald55_66	2341	343
2019	20	ald55_66	2342	47
2019	20	ald55_66	2351	17
2019	20	ald55_66	2352	25
2019	20	ald55_66	2354	14
2019	20	ald55_66	2359	6
2019	20	ald55_66	2411	37
2019	20	ald55_66	2412	21
2019	20	ald55_66	2413	7
2019	20	ald55_66	2421	19
2019	20	ald55_66	2422	358
2019	20	ald55_66	2423	23
2019	20	ald55_66	2511	11
2019	20	ald55_66	2519	8
2019	20	ald55_66	2611	4
2019	20	ald55_66	2621	7
2019	20	ald55_66	2622	12
2019	20	ald55_66	2631	4
2019	20	ald55_66	2634	10
2019	20	ald55_66	2635	38
2019	20	ald55_66	2636	13
2019	20	ald55_66	2641	6
2019	20	ald55_66	2642	29
2019	20	ald55_66	2643	14
2019	20	ald55_66	2652	10
2019	20	ald55_66	2655	5
2019	20	ald55_66	3112	47
2019	20	ald55_66	3113	13
2019	20	ald55_66	3114	13
2019	20	ald55_66	3115	8
2019	20	ald55_66	3117	9
2019	20	ald55_66	3119	43
2019	20	ald55_66	3122	14
2019	20	ald55_66	3123	33
2019	20	ald55_66	3131	7
2019	20	ald55_66	3151	17
2019	20	ald55_66	3152	35
2019	20	ald55_66	3212	13
2019	20	ald55_66	3213	4
2019	20	ald55_66	3251	5
