STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2019	03	ald15_24	513	2789
2019	03	ald15_24	514	388
2019	03	ald15_24	515	225
2019	03	ald15_24	516	82
2019	03	ald15_24	521	46
2019	03	ald15_24	522	9999
2019	03	ald15_24	523	25
2019	03	ald15_24	524	2063
2019	03	ald15_24	531	3742
2019	03	ald15_24	532	3114
2019	03	ald15_24	541	912
2019	03	ald15_24	611	12
2019	03	ald15_24	612	7
2019	03	ald15_24	621	4
2019	03	ald15_24	622	8
2019	03	ald15_24	711	604
2019	03	ald15_24	712	325
2019	03	ald15_24	713	95
2019	03	ald15_24	721	94
2019	03	ald15_24	722	69
2019	03	ald15_24	723	503
2019	03	ald15_24	731	24
2019	03	ald15_24	732	51
2019	03	ald15_24	741	1372
2019	03	ald15_24	742	260
2019	03	ald15_24	751	68
2019	03	ald15_24	752	13
2019	03	ald15_24	753	14
2019	03	ald15_24	754	96
2019	03	ald15_24	811	6
2019	03	ald15_24	812	15
2019	03	ald15_24	813	32
2019	03	ald15_24	814	7
2019	03	ald15_24	815	28
2019	03	ald15_24	816	167
2019	03	ald15_24	818	11
2019	03	ald15_24	821	8
2019	03	ald15_24	831	49
2019	03	ald15_24	832	215
2019	03	ald15_24	833	90
2019	03	ald15_24	834	179
2019	03	ald15_24	835	21
2019	03	ald15_24	911	683
2019	03	ald15_24	912	86
2019	03	ald15_24	921	47
2019	03	ald15_24	931	276
2019	03	ald15_24	932	39
2019	03	ald15_24	933	279
2019	03	ald15_24	941	838
2019	03	ald15_24	961	42
2019	03	ald15_24	962	449
2019	03	ald25_54	000	1317
2019	03	ald25_54	011	926
2019	03	ald25_54	021	74
2019	03	ald25_54	031	182
2019	03	ald25_54	111	1325
2019	03	ald25_54	112	5463
2019	03	ald25_54	121	7314
2019	03	ald25_54	122	5736
2019	03	ald25_54	131	61
2019	03	ald25_54	132	3679
2019	03	ald25_54	133	1292
2019	03	ald25_54	134	5607
2019	03	ald25_54	141	781
2019	03	ald25_54	142	3651
2019	03	ald25_54	143	625
2019	03	ald25_54	211	961
2019	03	ald25_54	212	633
2019	03	ald25_54	213	364
2019	03	ald25_54	214	7150
2019	03	ald25_54	215	1613
2019	03	ald25_54	216	5629
2019	03	ald25_54	221	3305
2019	03	ald25_54	222	10940
2019	03	ald25_54	225	182
2019	03	ald25_54	226	1842
2019	03	ald25_54	231	5914
2019	03	ald25_54	232	109
2019	03	ald25_54	233	903
2019	03	ald25_54	234	10820
2019	03	ald25_54	235	1283
2019	03	ald25_54	241	11092
2019	03	ald25_54	242	27072
2019	03	ald25_54	243	5664
2019	03	ald25_54	251	17494
2019	03	ald25_54	252	920
2019	03	ald25_54	261	4801
2019	03	ald25_54	262	791
2019	03	ald25_54	263	4187
2019	03	ald25_54	264	4387
2019	03	ald25_54	265	1761
2019	03	ald25_54	311	9694
2019	03	ald25_54	312	1004
2019	03	ald25_54	313	67
2019	03	ald25_54	314	288
2019	03	ald25_54	315	236
2019	03	ald25_54	321	2466
2019	03	ald25_54	323	46
2019	03	ald25_54	324	171
2019	03	ald25_54	325	1885
2019	03	ald25_54	331	7923
2019	03	ald25_54	332	14159
2019	03	ald25_54	333	4359
2019	03	ald25_54	334	3051
2019	03	ald25_54	335	5454
2019	03	ald25_54	341	1799
2019	03	ald25_54	342	1156
2019	03	ald25_54	343	2158
2019	03	ald25_54	351	5718
2019	03	ald25_54	352	963
2019	03	ald25_54	411	9006
2019	03	ald25_54	413	150
2019	03	ald25_54	421	812
2019	03	ald25_54	422	4363
2019	03	ald25_54	431	3531
2019	03	ald25_54	432	5256
2019	03	ald25_54	441	613
2019	03	ald25_54	511	577
2019	03	ald25_54	512	2614
2019	03	ald25_54	513	4582
2019	03	ald25_54	514	1636
2019	03	ald25_54	515	2386
2019	03	ald25_54	516	278
2019	03	ald25_54	521	81
2019	03	ald25_54	522	11223
2019	03	ald25_54	523	74
2019	03	ald25_54	524	2285
2019	03	ald25_54	531	8412
2019	03	ald25_54	532	9554
2019	03	ald25_54	541	3049
2019	03	ald25_54	611	190
2019	03	ald25_54	612	9
2019	03	ald25_54	613	7
2019	03	ald25_54	621	15
2019	03	ald25_54	622	31
2019	03	ald25_54	711	5056
2019	03	ald25_54	712	2230
2019	03	ald25_54	713	1211
2019	03	ald25_54	721	525
2019	03	ald25_54	722	219
2019	03	ald25_54	723	1627
2019	03	ald25_54	731	131
2019	03	ald25_54	732	349
2019	03	ald25_54	741	2772
2019	03	ald25_54	742	554
2019	03	ald25_54	751	252
2019	03	ald25_54	752	199
2019	03	ald25_54	753	209
2019	03	ald25_54	754	269
2019	03	ald25_54	811	101
2019	03	ald25_54	812	114
2019	03	ald25_54	813	224
2019	03	ald25_54	814	42
2019	03	ald25_54	815	189
2019	03	ald25_54	816	879
2019	03	ald25_54	817	25
2019	03	ald25_54	818	120
2019	03	ald25_54	821	105
2019	03	ald25_54	831	816
2019	03	ald25_54	832	2037
2019	03	ald25_54	833	2892
2019	03	ald25_54	834	1050
2019	03	ald25_54	835	36
2019	03	ald25_54	911	7096
2019	03	ald25_54	912	328
2019	03	ald25_54	921	45
2019	03	ald25_54	931	1201
2019	03	ald25_54	932	173
2019	03	ald25_54	933	494
2019	03	ald25_54	941	2852
2019	03	ald25_54	951	24
2019	03	ald25_54	961	258
2019	03	ald25_54	962	866
2019	03	ald55_66	000	133
2019	03	ald55_66	011	61
2019	03	ald55_66	031	9
2019	03	ald55_66	111	586
2019	03	ald55_66	112	2453
2019	03	ald55_66	121	3201
2019	03	ald55_66	122	1276
2019	03	ald55_66	131	28
2019	03	ald55_66	132	1355
2019	03	ald55_66	133	359
2019	03	ald55_66	134	2248
2019	03	ald55_66	141	55
2019	03	ald55_66	142	688
2019	03	ald55_66	143	125
2019	03	ald55_66	211	163
2019	03	ald55_66	212	149
2019	03	ald55_66	213	44
2019	03	ald55_66	214	1731
2019	03	ald55_66	215	416
2019	03	ald55_66	216	639
2019	03	ald55_66	221	726
2019	03	ald55_66	222	2270
2019	03	ald55_66	225	37
2019	03	ald55_66	226	328
2019	03	ald55_66	231	1459
2019	03	ald55_66	232	53
2019	03	ald55_66	233	299
2019	03	ald55_66	234	1636
2019	03	ald55_66	235	318
2019	03	ald55_66	241	1996
2019	03	ald55_66	242	7506
2019	03	ald55_66	243	710
2019	03	ald55_66	251	2566
2019	03	ald55_66	252	176
2019	03	ald55_66	261	537
2019	03	ald55_66	262	260
2019	03	ald55_66	263	736
2019	03	ald55_66	264	909
2019	03	ald55_66	265	222
2019	03	ald55_66	311	2494
2019	03	ald55_66	312	304
2019	03	ald55_66	313	37
2019	03	ald55_66	314	108
2019	03	ald55_66	315	67
2019	03	ald55_66	321	556
2019	03	ald55_66	324	4
2019	03	ald55_66	325	507
2019	03	ald55_66	331	2280
2019	03	ald55_66	332	2913
2019	03	ald55_66	333	589
2019	03	ald55_66	334	993
2019	03	ald55_66	335	1051
2019	03	ald55_66	341	415
2019	03	ald55_66	342	100
2019	03	ald55_66	343	363
2019	03	ald55_66	351	872
2019	03	ald55_66	352	95
2019	03	ald55_66	411	2342
2019	03	ald55_66	413	48
2019	03	ald55_66	421	238
2019	03	ald55_66	422	772
2019	03	ald55_66	431	1021
2019	03	ald55_66	432	1082
2019	03	ald55_66	441	247
2019	03	ald55_66	511	99
2019	03	ald55_66	512	297
2019	03	ald55_66	513	212
2019	03	ald55_66	514	100
2019	03	ald55_66	515	1131
2019	03	ald55_66	516	58
2019	03	ald55_66	521	8
2019	03	ald55_66	522	1104
2019	03	ald55_66	523	20
2019	03	ald55_66	524	216
2019	03	ald55_66	531	1227
2019	03	ald55_66	532	2266
2019	03	ald55_66	541	325
2019	03	ald55_66	611	41
2019	03	ald55_66	612	5
2019	03	ald55_66	613	6
2019	03	ald55_66	621	5
2019	03	ald55_66	711	859
2019	03	ald55_66	712	377
2019	03	ald55_66	713	160
2019	03	ald55_66	721	91
2019	03	ald55_66	722	69
2019	03	ald55_66	723	350
2019	03	ald55_66	731	34
2019	03	ald55_66	732	131
2019	03	ald55_66	741	550
2019	03	ald55_66	742	127
2019	03	ald55_66	751	36
2019	03	ald55_66	752	29
2019	03	ald55_66	753	76
2019	03	ald55_66	754	62
2019	03	ald55_66	811	17
2019	03	ald55_66	812	48
2019	03	ald55_66	813	59
2019	03	ald55_66	814	13
2019	03	ald55_66	815	68
2019	03	ald55_66	816	128
2019	03	ald55_66	817	9
2019	03	ald55_66	818	47
2019	03	ald55_66	821	27
2019	03	ald55_66	831	198
2019	03	ald55_66	832	424
2019	03	ald55_66	833	916
2019	03	ald55_66	834	267
2019	03	ald55_66	835	6
2019	03	ald55_66	911	1262
2019	03	ald55_66	912	31
2019	03	ald55_66	921	8
2019	03	ald55_66	931	168
2019	03	ald55_66	932	57
2019	03	ald55_66	933	54
2019	03	ald55_66	941	440
2019	03	ald55_66	951	4
2019	03	ald55_66	961	61
2019	03	ald55_66	962	186
2019	03	ald67_74	000	58
2019	03	ald67_74	111	47
2019	03	ald67_74	112	307
2019	03	ald67_74	121	237
2019	03	ald67_74	122	70
2019	03	ald67_74	132	109
2019	03	ald67_74	133	25
2019	03	ald67_74	134	156
2019	03	ald67_74	141	4
2019	03	ald67_74	142	73
2019	03	ald67_74	143	24
2019	03	ald67_74	211	13
2019	03	ald67_74	212	29
2019	03	ald67_74	213	10
2019	03	ald67_74	214	208
2019	03	ald67_74	215	46
2019	03	ald67_74	216	104
2019	03	ald67_74	221	162
2019	03	ald67_74	222	146
2019	03	ald67_74	225	4
2019	03	ald67_74	226	45
2019	03	ald67_74	231	397
2019	03	ald67_74	232	8
2019	03	ald67_74	233	31
2019	03	ald67_74	234	107
2019	03	ald67_74	235	74
2019	03	ald67_74	241	115
2019	03	ald67_74	242	620
2019	03	ald67_74	243	62
2019	03	ald67_74	251	104
2019	03	ald67_74	252	8
2019	03	ald67_74	261	75
2019	03	ald67_74	262	39
2019	03	ald67_74	263	102
2019	03	ald67_74	264	135
2019	03	ald67_74	265	36
2019	03	ald67_74	311	209
2019	03	ald67_74	312	17
2019	03	ald67_74	314	13
2019	03	ald67_74	315	9
2019	03	ald67_74	321	44
2019	03	ald67_74	325	43
2019	03	ald67_74	331	112
2019	03	ald67_74	332	173
2019	03	ald67_74	333	58
2019	03	ald67_74	334	110
2019	03	ald67_74	335	58
2019	03	ald67_74	341	70
2019	03	ald67_74	342	15
2019	03	ald67_74	343	15
2019	03	ald67_74	351	58
2019	03	ald67_74	352	5
2019	03	ald67_74	411	285
2019	03	ald67_74	421	24
2019	03	ald67_74	422	97
2019	03	ald67_74	431	115
2019	03	ald67_74	432	58
2019	03	ald67_74	441	13
2019	03	ald67_74	511	18
2019	03	ald67_74	512	16
2019	03	ald67_74	513	23
2019	03	ald67_74	514	11
2019	03	ald67_74	515	157
2019	03	ald67_74	516	14
2019	03	ald67_74	522	155
2019	03	ald67_74	524	24
2019	03	ald67_74	531	115
2019	03	ald67_74	532	250
2019	03	ald67_74	541	22
2019	03	ald67_74	611	6
2019	03	ald67_74	711	46
2019	03	ald67_74	712	43
2019	03	ald67_74	713	9
2019	03	ald67_74	721	8
2019	03	ald67_74	722	8
2019	03	ald67_74	723	25
2019	03	ald67_74	731	7
2019	03	ald67_74	732	11
2019	03	ald67_74	741	38
2019	03	ald67_74	742	5
2019	03	ald67_74	754	4
2019	03	ald67_74	812	4
2019	03	ald67_74	815	9
2019	03	ald67_74	816	6
2019	03	ald67_74	832	87
2019	03	ald67_74	833	184
2019	03	ald67_74	834	17
2019	03	ald67_74	911	74
2019	03	ald67_74	921	5
2019	03	ald67_74	931	22
2019	03	ald67_74	932	6
2019	03	ald67_74	933	6
2019	03	ald67_74	941	30
2019	03	ald67_74	961	6
2019	03	ald67_74	962	90
2019	04	ald15_24	000	49
2019	04	ald15_24	011	10
2019	04	ald15_24	021	37
2019	04	ald15_24	031	453
2019	04	ald15_24	112	9
2019	04	ald15_24	132	6
2019	04	ald15_24	134	4
2019	04	ald15_24	141	5
2019	04	ald15_24	142	19
2019	04	ald15_24	214	5
2019	04	ald15_24	216	5
2019	04	ald15_24	221	6
2019	04	ald15_24	222	172
2019	04	ald15_24	226	13
2019	04	ald15_24	231	14
2019	04	ald15_24	233	7
2019	04	ald15_24	234	118
2019	04	ald15_24	235	13
2019	04	ald15_24	241	7
2019	04	ald15_24	242	21
2019	04	ald15_24	243	6
2019	04	ald15_24	251	36
2019	04	ald15_24	261	4
2019	04	ald15_24	263	17
2019	04	ald15_24	264	13
2019	04	ald15_24	265	7
2019	04	ald15_24	311	50
2019	04	ald15_24	314	17
2019	04	ald15_24	321	14
2019	04	ald15_24	324	9
2019	04	ald15_24	325	54
2019	04	ald15_24	331	19
2019	04	ald15_24	332	66
2019	04	ald15_24	333	23
2019	04	ald15_24	334	6
2019	04	ald15_24	335	24
2019	04	ald15_24	341	15
2019	04	ald15_24	342	148
2019	04	ald15_24	343	7
2019	04	ald15_24	351	38
2019	04	ald15_24	352	4
2019	04	ald15_24	411	108
2019	04	ald15_24	413	5
2019	04	ald15_24	422	188
2019	04	ald15_24	431	25
2019	04	ald15_24	432	168
2019	04	ald15_24	441	15
2019	04	ald15_24	511	4
2019	04	ald15_24	512	117
2019	04	ald15_24	513	208
2019	04	ald15_24	514	76
2019	04	ald15_24	515	72
2019	04	ald15_24	516	10
2019	04	ald15_24	522	1922
2019	04	ald15_24	524	287
2019	04	ald15_24	531	481
2019	04	ald15_24	532	1557
2019	04	ald15_24	541	58
2019	04	ald15_24	611	26
2019	04	ald15_24	612	76
2019	04	ald15_24	613	120
2019	04	ald15_24	621	25
2019	04	ald15_24	711	387
2019	04	ald15_24	712	130
2019	04	ald15_24	713	33
2019	04	ald15_24	721	69
2019	04	ald15_24	722	25
2019	04	ald15_24	723	388
2019	04	ald15_24	731	4
2019	04	ald15_24	732	4
2019	04	ald15_24	741	335
2019	04	ald15_24	742	65
2019	04	ald15_24	751	21
2019	04	ald15_24	754	23
2019	04	ald15_24	811	9
2019	04	ald15_24	812	20
2019	04	ald15_24	813	13
2019	04	ald15_24	814	13
2019	04	ald15_24	815	5
2019	04	ald15_24	816	127
2019	04	ald15_24	817	57
2019	04	ald15_24	818	27
2019	04	ald15_24	821	18
2019	04	ald15_24	832	65
2019	04	ald15_24	833	59
2019	04	ald15_24	834	158
2019	04	ald15_24	835	6
2019	04	ald15_24	911	232
2019	04	ald15_24	912	25
2019	04	ald15_24	921	57
2019	04	ald15_24	931	204
2019	04	ald15_24	932	32
2019	04	ald15_24	933	49
2019	04	ald15_24	941	238
2019	04	ald15_24	961	17
2019	04	ald15_24	962	50
2019	04	ald25_54	000	183
2019	04	ald25_54	011	761
2019	04	ald25_54	021	50
2019	04	ald25_54	031	79
2019	04	ald25_54	111	50
2019	04	ald25_54	112	660
2019	04	ald25_54	121	660
2019	04	ald25_54	122	292
2019	04	ald25_54	131	24
2019	04	ald25_54	132	700
2019	04	ald25_54	133	65
2019	04	ald25_54	134	809
2019	04	ald25_54	141	69
2019	04	ald25_54	142	874
2019	04	ald25_54	143	96
2019	04	ald25_54	211	13
2019	04	ald25_54	212	146
2019	04	ald25_54	213	46
2019	04	ald25_54	214	546
2019	04	ald25_54	215	34
2019	04	ald25_54	216	226
2019	04	ald25_54	221	488
2019	04	ald25_54	222	3112
2019	04	ald25_54	225	44
2019	04	ald25_54	226	379
2019	04	ald25_54	231	283
2019	04	ald25_54	232	13
2019	04	ald25_54	233	643
2019	04	ald25_54	234	3002
2019	04	ald25_54	235	213
2019	04	ald25_54	241	521
2019	04	ald25_54	242	1735
2019	04	ald25_54	243	222
2019	04	ald25_54	251	527
2019	04	ald25_54	252	68
2019	04	ald25_54	261	147
2019	04	ald25_54	262	72
2019	04	ald25_54	263	594
2019	04	ald25_54	264	91
2019	04	ald25_54	265	62
2019	04	ald25_54	311	1111
2019	04	ald25_54	312	281
2019	04	ald25_54	313	57
2019	04	ald25_54	314	171
2019	04	ald25_54	315	14
2019	04	ald25_54	321	291
2019	04	ald25_54	323	5
2019	04	ald25_54	324	48
2019	04	ald25_54	325	644
2019	04	ald25_54	331	684
2019	04	ald25_54	332	877
2019	04	ald25_54	333	269
2019	04	ald25_54	334	237
2019	04	ald25_54	335	723
2019	04	ald25_54	341	395
2019	04	ald25_54	342	188
2019	04	ald25_54	343	117
2019	04	ald25_54	351	274
2019	04	ald25_54	352	16
2019	04	ald25_54	411	946
2019	04	ald25_54	413	9
2019	04	ald25_54	421	32
2019	04	ald25_54	422	528
2019	04	ald25_54	431	382
2019	04	ald25_54	432	677
2019	04	ald25_54	441	86
2019	04	ald25_54	511	44
2019	04	ald25_54	512	396
2019	04	ald25_54	513	237
2019	04	ald25_54	514	292
2019	04	ald25_54	515	472
2019	04	ald25_54	516	56
2019	04	ald25_54	521	6
2019	04	ald25_54	522	2827
2019	04	ald25_54	523	4
2019	04	ald25_54	524	351
2019	04	ald25_54	531	2146
2019	04	ald25_54	532	4041
2019	04	ald25_54	541	331
2019	04	ald25_54	611	95
2019	04	ald25_54	612	140
2019	04	ald25_54	613	173
2019	04	ald25_54	621	33
2019	04	ald25_54	622	4
2019	04	ald25_54	711	1536
2019	04	ald25_54	712	517
2019	04	ald25_54	713	218
2019	04	ald25_54	721	299
2019	04	ald25_54	722	94
2019	04	ald25_54	723	1106
2019	04	ald25_54	731	19
2019	04	ald25_54	732	54
2019	04	ald25_54	741	694
2019	04	ald25_54	742	145
2019	04	ald25_54	751	112
2019	04	ald25_54	752	28
2019	04	ald25_54	753	10
2019	04	ald25_54	754	132
2019	04	ald25_54	811	37
2019	04	ald25_54	812	190
2019	04	ald25_54	813	131
2019	04	ald25_54	814	68
2019	04	ald25_54	815	42
2019	04	ald25_54	816	794
2019	04	ald25_54	817	484
2019	04	ald25_54	818	211
2019	04	ald25_54	821	66
2019	04	ald25_54	831	37
2019	04	ald25_54	832	298
2019	04	ald25_54	833	981
2019	04	ald25_54	834	849
2019	04	ald25_54	911	1255
2019	04	ald25_54	912	75
2019	04	ald25_54	921	91
2019	04	ald25_54	931	389
2019	04	ald25_54	932	119
2019	04	ald25_54	933	52
2019	04	ald25_54	941	354
2019	04	ald25_54	951	5
2019	04	ald25_54	961	242
2019	04	ald25_54	962	128
2019	04	ald55_66	000	64
2019	04	ald55_66	011	34
2019	04	ald55_66	111	37
2019	04	ald55_66	112	375
2019	04	ald55_66	121	328
2019	04	ald55_66	122	103
2019	04	ald55_66	131	16
2019	04	ald55_66	132	366
2019	04	ald55_66	133	24
2019	04	ald55_66	134	485
2019	04	ald55_66	141	7
2019	04	ald55_66	142	206
2019	04	ald55_66	143	30
2019	04	ald55_66	212	74
2019	04	ald55_66	213	48
2019	04	ald55_66	214	151
2019	04	ald55_66	215	15
2019	04	ald55_66	216	45
2019	04	ald55_66	221	100
2019	04	ald55_66	222	840
2019	04	ald55_66	225	13
2019	04	ald55_66	226	72
2019	04	ald55_66	231	128
2019	04	ald55_66	232	4
2019	04	ald55_66	233	315
2019	04	ald55_66	234	655
2019	04	ald55_66	235	79
2019	04	ald55_66	241	200
2019	04	ald55_66	242	768
2019	04	ald55_66	243	57
2019	04	ald55_66	251	117
2019	04	ald55_66	252	12
2019	04	ald55_66	261	32
2019	04	ald55_66	262	29
2019	04	ald55_66	263	129
2019	04	ald55_66	264	38
2019	04	ald55_66	265	19
2019	04	ald55_66	311	344
2019	04	ald55_66	312	128
2019	04	ald55_66	313	40
2019	04	ald55_66	314	75
2019	04	ald55_66	315	8
2019	04	ald55_66	321	92
2019	04	ald55_66	325	226
2019	04	ald55_66	331	333
2019	04	ald55_66	332	293
2019	04	ald55_66	333	68
2019	04	ald55_66	334	134
2019	04	ald55_66	335	248
2019	04	ald55_66	341	124
2019	04	ald55_66	342	20
2019	04	ald55_66	343	36
2019	04	ald55_66	351	70
2019	04	ald55_66	411	480
2019	04	ald55_66	413	9
2019	04	ald55_66	421	16
2019	04	ald55_66	422	143
2019	04	ald55_66	431	196
2019	04	ald55_66	432	224
2019	04	ald55_66	441	119
2019	04	ald55_66	511	13
2019	04	ald55_66	512	76
2019	04	ald55_66	513	24
2019	04	ald55_66	514	32
2019	04	ald55_66	515	342
2019	04	ald55_66	516	19
2019	04	ald55_66	522	741
2019	04	ald55_66	524	81
2019	04	ald55_66	531	715
2019	04	ald55_66	532	1746
2019	04	ald55_66	541	85
2019	04	ald55_66	611	26
2019	04	ald55_66	612	50
2019	04	ald55_66	613	45
2019	04	ald55_66	621	27
2019	04	ald55_66	711	355
2019	04	ald55_66	712	82
2019	04	ald55_66	713	49
2019	04	ald55_66	721	94
2019	04	ald55_66	722	36
2019	04	ald55_66	723	242
2019	04	ald55_66	731	7
2019	04	ald55_66	732	20
2019	04	ald55_66	741	182
2019	04	ald55_66	742	42
2019	04	ald55_66	751	28
2019	04	ald55_66	752	13
2019	04	ald55_66	754	32
2019	04	ald55_66	811	9
2019	04	ald55_66	812	85
2019	04	ald55_66	813	43
2019	04	ald55_66	814	14
2019	04	ald55_66	815	29
2019	04	ald55_66	816	238
2019	04	ald55_66	817	249
2019	04	ald55_66	818	71
2019	04	ald55_66	821	9
2019	04	ald55_66	831	27
2019	04	ald55_66	832	127
2019	04	ald55_66	833	475
2019	04	ald55_66	834	262
2019	04	ald55_66	911	555
2019	04	ald55_66	912	6
2019	04	ald55_66	921	18
2019	04	ald55_66	931	81
2019	04	ald55_66	932	45
2019	04	ald55_66	933	11
2019	04	ald55_66	941	133
2019	04	ald55_66	961	76
2019	04	ald55_66	962	54
2019	04	ald67_74	000	24
2019	04	ald67_74	111	8
2019	04	ald67_74	112	50
2019	04	ald67_74	121	27
2019	04	ald67_74	122	11
2019	04	ald67_74	132	48
2019	04	ald67_74	134	28
2019	04	ald67_74	142	22
2019	04	ald67_74	212	6
2019	04	ald67_74	214	29
2019	04	ald67_74	216	10
2019	04	ald67_74	221	21
2019	04	ald67_74	222	75
2019	04	ald67_74	226	8
2019	04	ald67_74	231	20
2019	04	ald67_74	233	31
2019	04	ald67_74	234	39
2019	04	ald67_74	235	11
2019	04	ald67_74	241	15
2019	04	ald67_74	242	74
2019	04	ald67_74	251	8
2019	04	ald67_74	261	7
2019	04	ald67_74	262	5
2019	04	ald67_74	263	13
2019	04	ald67_74	264	7
2019	04	ald67_74	265	7
2019	04	ald67_74	311	43
2019	04	ald67_74	312	8
2019	04	ald67_74	314	6
2019	04	ald67_74	321	15
2019	04	ald67_74	325	7
2019	04	ald67_74	331	30
2019	04	ald67_74	332	27
2019	04	ald67_74	333	11
2019	04	ald67_74	334	14
2019	04	ald67_74	335	6
2019	04	ald67_74	341	7
2019	04	ald67_74	351	4
2019	04	ald67_74	411	78
2019	04	ald67_74	422	15
2019	04	ald67_74	431	28
2019	04	ald67_74	432	19
2019	04	ald67_74	441	9
2019	04	ald67_74	512	5
2019	04	ald67_74	513	9
2019	04	ald67_74	514	5
2019	04	ald67_74	515	100
2019	04	ald67_74	516	9
2019	04	ald67_74	522	104
2019	04	ald67_74	524	9
2019	04	ald67_74	531	73
2019	04	ald67_74	532	256
2019	04	ald67_74	541	12
2019	04	ald67_74	611	5
2019	04	ald67_74	612	25
2019	04	ald67_74	613	21
2019	04	ald67_74	711	38
2019	04	ald67_74	712	12
2019	04	ald67_74	713	4
2019	04	ald67_74	721	7
2019	04	ald67_74	723	34
2019	04	ald67_74	731	7
2019	04	ald67_74	741	11
2019	04	ald67_74	812	8
2019	04	ald67_74	815	6
2019	04	ald67_74	816	16
2019	04	ald67_74	817	10
2019	04	ald67_74	832	56
2019	04	ald67_74	833	113
2019	04	ald67_74	834	43
2019	04	ald67_74	911	80
2019	04	ald67_74	921	11
2019	04	ald67_74	931	16
2019	04	ald67_74	932	10
2019	04	ald67_74	933	6
2019	04	ald67_74	941	30
2019	04	ald67_74	961	18
2019	04	ald67_74	962	48
2019	05	ald15_24	000	32
2019	05	ald15_24	011	10
2019	05	ald15_24	021	13
2019	05	ald15_24	031	426
2019	05	ald15_24	111	7
2019	05	ald15_24	112	4
2019	05	ald15_24	132	5
2019	05	ald15_24	134	4
2019	05	ald15_24	141	28
2019	05	ald15_24	142	16
2019	05	ald15_24	214	6
2019	05	ald15_24	216	4
2019	05	ald15_24	221	15
2019	05	ald15_24	222	178
2019	05	ald15_24	226	12
2019	05	ald15_24	231	83
2019	05	ald15_24	232	5
2019	05	ald15_24	233	5
2019	05	ald15_24	234	128
2019	05	ald15_24	235	13
2019	05	ald15_24	241	6
2019	05	ald15_24	242	12
2019	05	ald15_24	243	12
2019	05	ald15_24	251	22
2019	05	ald15_24	252	4
2019	05	ald15_24	262	4
2019	05	ald15_24	263	20
2019	05	ald15_24	264	5
2019	05	ald15_24	265	9
2019	05	ald15_24	311	34
2019	05	ald15_24	312	6
2019	05	ald15_24	313	5
2019	05	ald15_24	321	18
2019	05	ald15_24	324	4
2019	05	ald15_24	325	64
2019	05	ald15_24	331	39
2019	05	ald15_24	332	85
2019	05	ald15_24	333	63
2019	05	ald15_24	334	4
2019	05	ald15_24	335	14
2019	05	ald15_24	341	10
2019	05	ald15_24	342	80
2019	05	ald15_24	343	8
2019	05	ald15_24	351	49
2019	05	ald15_24	352	5
2019	05	ald15_24	411	108
2019	05	ald15_24	421	17
2019	05	ald15_24	422	362
2019	05	ald15_24	431	16
2019	05	ald15_24	432	151
2019	05	ald15_24	441	20
2019	05	ald15_24	511	25
2019	05	ald15_24	512	163
2019	05	ald15_24	513	375
2019	05	ald15_24	514	62
2019	05	ald15_24	515	56
2019	05	ald15_24	516	14
2019	05	ald15_24	522	2314
2019	05	ald15_24	523	11
2019	05	ald15_24	524	288
2019	05	ald15_24	531	538
2019	05	ald15_24	532	1416
2019	05	ald15_24	541	34
2019	05	ald15_24	611	31
2019	05	ald15_24	612	189
2019	05	ald15_24	613	164
2019	05	ald15_24	621	18
2019	05	ald15_24	711	384
2019	05	ald15_24	712	131
2019	05	ald15_24	713	48
2019	05	ald15_24	721	70
2019	05	ald15_24	722	80
2019	05	ald15_24	723	291
2019	05	ald15_24	731	17
2019	05	ald15_24	732	5
2019	05	ald15_24	741	423
2019	05	ald15_24	742	81
2019	05	ald15_24	751	28
2019	05	ald15_24	752	8
2019	05	ald15_24	754	10
2019	05	ald15_24	811	11
2019	05	ald15_24	812	180
2019	05	ald15_24	813	12
2019	05	ald15_24	814	12
2019	05	ald15_24	815	12
2019	05	ald15_24	816	76
2019	05	ald15_24	817	40
2019	05	ald15_24	818	5
2019	05	ald15_24	821	38
2019	05	ald15_24	832	59
2019	05	ald15_24	833	94
2019	05	ald15_24	834	222
2019	05	ald15_24	911	139
2019	05	ald15_24	912	17
2019	05	ald15_24	921	39
2019	05	ald15_24	931	270
2019	05	ald15_24	932	84
2019	05	ald15_24	933	31
2019	05	ald15_24	941	337
2019	05	ald15_24	961	23
2019	05	ald15_24	962	31
2019	05	ald25_54	000	139
2019	05	ald25_54	011	225
2019	05	ald25_54	021	15
2019	05	ald25_54	031	36
2019	05	ald25_54	111	69
2019	05	ald25_54	112	710
2019	05	ald25_54	121	542
2019	05	ald25_54	122	198
2019	05	ald25_54	131	23
2019	05	ald25_54	132	689
2019	05	ald25_54	133	65
2019	05	ald25_54	134	810
2019	05	ald25_54	141	84
2019	05	ald25_54	142	856
2019	05	ald25_54	143	81
2019	05	ald25_54	211	8
2019	05	ald25_54	213	31
2019	05	ald25_54	214	658
2019	05	ald25_54	215	115
2019	05	ald25_54	216	162
2019	05	ald25_54	221	508
2019	05	ald25_54	222	2858
2019	05	ald25_54	225	47
2019	05	ald25_54	226	426
2019	05	ald25_54	231	394
