STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2018	09	ald25_54	1321	131
2018	09	ald25_54	1322	27
2018	09	ald25_54	1323	170
2018	09	ald25_54	1324	87
2018	09	ald25_54	1330	43
2018	09	ald25_54	1341	80
2018	09	ald25_54	1342	137
2018	09	ald25_54	1343	63
2018	09	ald25_54	1344	21
2018	09	ald25_54	1345	113
2018	09	ald25_54	1346	35
2018	09	ald25_54	1349	37
2018	09	ald25_54	1411	15
2018	09	ald25_54	1412	28
2018	09	ald25_54	1420	459
2018	09	ald25_54	1431	25
2018	09	ald25_54	1439	7
2018	09	ald25_54	2131	15
2018	09	ald25_54	2132	8
2018	09	ald25_54	2133	18
2018	09	ald25_54	2142	201
2018	09	ald25_54	2144	33
2018	09	ald25_54	2146	42
2018	09	ald25_54	2149	27
2018	09	ald25_54	2151	26
2018	09	ald25_54	2152	31
2018	09	ald25_54	2153	18
2018	09	ald25_54	2161	40
2018	09	ald25_54	2162	9
2018	09	ald25_54	2164	10
2018	09	ald25_54	2165	9
2018	09	ald25_54	2166	20
2018	09	ald25_54	2211	75
2018	09	ald25_54	2212	185
2018	09	ald25_54	2221	336
2018	09	ald25_54	2222	34
2018	09	ald25_54	2223	1020
2018	09	ald25_54	2224	342
2018	09	ald25_54	2250	16
2018	09	ald25_54	2261	50
2018	09	ald25_54	2262	20
2018	09	ald25_54	2264	80
2018	09	ald25_54	2265	5
2018	09	ald25_54	2266	8
2018	09	ald25_54	2267	26
2018	09	ald25_54	2269	6
2018	09	ald25_54	2310	102
2018	09	ald25_54	2320	9
2018	09	ald25_54	2330	488
2018	09	ald25_54	2341	1495
2018	09	ald25_54	2342	639
2018	09	ald25_54	2351	32
2018	09	ald25_54	2352	49
2018	09	ald25_54	2354	50
2018	09	ald25_54	2355	5
2018	09	ald25_54	2359	53
2018	09	ald25_54	2411	111
2018	09	ald25_54	2412	45
2018	09	ald25_54	2413	68
2018	09	ald25_54	2421	47
2018	09	ald25_54	2422	801
2018	09	ald25_54	2423	88
2018	09	ald25_54	2424	6
2018	09	ald25_54	2431	36
2018	09	ald25_54	2432	17
2018	09	ald25_54	2433	19
2018	09	ald25_54	2434	8
2018	09	ald25_54	2511	327
2018	09	ald25_54	2512	36
2018	09	ald25_54	2519	115
2018	09	ald25_54	2521	4
2018	09	ald25_54	2522	11
2018	09	ald25_54	2529	9
2018	09	ald25_54	2611	38
2018	09	ald25_54	2612	8
2018	09	ald25_54	2621	6
2018	09	ald25_54	2622	29
2018	09	ald25_54	2631	12
2018	09	ald25_54	2632	5
2018	09	ald25_54	2634	122
2018	09	ald25_54	2635	222
2018	09	ald25_54	2636	45
2018	09	ald25_54	2642	37
2018	09	ald25_54	2652	12
2018	09	ald25_54	2653	6
2018	09	ald25_54	2654	7
2018	09	ald25_54	2659	4
2018	09	ald25_54	3112	194
2018	09	ald25_54	3113	34
2018	09	ald25_54	3114	190
2018	09	ald25_54	3115	92
2018	09	ald25_54	3116	17
2018	09	ald25_54	3117	115
2018	09	ald25_54	3118	34
2018	09	ald25_54	3119	230
2018	09	ald25_54	3122	41
2018	09	ald25_54	3123	117
2018	09	ald25_54	3131	24
2018	09	ald25_54	3134	4
2018	09	ald25_54	3141	9
2018	09	ald25_54	3143	7
2018	09	ald25_54	3151	61
2018	09	ald25_54	3152	117
2018	09	ald25_54	3153	9
2018	09	ald25_54	3211	33
2018	09	ald25_54	3212	58
2018	09	ald25_54	3213	24
2018	09	ald25_54	3240	11
2018	09	ald25_54	3251	17
2018	09	ald25_54	3254	18
2018	09	ald25_54	3256	122
2018	09	ald25_54	3257	45
2018	09	ald25_54	3258	94
2018	09	ald25_54	3259	23
2018	09	ald25_54	3311	14
2018	09	ald25_54	3312	123
2018	09	ald25_54	3313	163
2018	09	ald25_54	3315	17
2018	09	ald25_54	3321	268
2018	09	ald25_54	3322	355
2018	09	ald25_54	3323	67
2018	09	ald25_54	3324	4
2018	09	ald25_54	3331	33
2018	09	ald25_54	3333	9
2018	09	ald25_54	3334	36
2018	09	ald25_54	3341	65
2018	09	ald25_54	3342	7
2018	09	ald25_54	3343	52
2018	09	ald25_54	3352	30
2018	09	ald25_54	3353	79
2018	09	ald25_54	3355	117
2018	09	ald25_54	3359	34
2018	09	ald25_54	3412	246
2018	09	ald25_54	3413	44
2018	09	ald25_54	3421	14
2018	09	ald25_54	3422	31
2018	09	ald25_54	3423	48
2018	09	ald25_54	3431	15
2018	09	ald25_54	3432	32
2018	09	ald25_54	3433	5
2018	09	ald25_54	3434	42
2018	09	ald25_54	3439	11
2018	09	ald25_54	3511	184
2018	09	ald25_54	3512	28
2018	09	ald25_54	3513	8
2018	09	ald25_54	3521	7
2018	09	ald25_54	4110	761
2018	09	ald25_54	4212	13
2018	09	ald25_54	4221	34
2018	09	ald25_54	4222	20
2018	09	ald25_54	4223	10
2018	09	ald25_54	4224	71
2018	09	ald25_54	4226	63
2018	09	ald25_54	4229	8
2018	09	ald25_54	4311	206
2018	09	ald25_54	4312	24
2018	09	ald25_54	4313	14
2018	09	ald25_54	4321	379
2018	09	ald25_54	4322	66
2018	09	ald25_54	4323	20
2018	09	ald25_54	4411	6
2018	09	ald25_54	4412	47
2018	09	ald25_54	4415	13
2018	09	ald25_54	4416	8
2018	09	ald25_54	5113	12
2018	09	ald25_54	5120	235
2018	09	ald25_54	5131	144
2018	09	ald25_54	5132	31
2018	09	ald25_54	5141	116
2018	09	ald25_54	5142	20
2018	09	ald25_54	5151	16
2018	09	ald25_54	5152	5
2018	09	ald25_54	5153	171
2018	09	ald25_54	5163	6
2018	09	ald25_54	5165	22
2018	09	ald25_54	5169	5
2018	09	ald25_54	5221	9
2018	09	ald25_54	5222	104
2018	09	ald25_54	5223	1713
2018	09	ald25_54	5244	85
2018	09	ald25_54	5245	24
2018	09	ald25_54	5246	96
2018	09	ald25_54	5249	32
2018	09	ald25_54	5311	1489
2018	09	ald25_54	5312	187
2018	09	ald25_54	5321	1247
2018	09	ald25_54	5322	155
2018	09	ald25_54	5329	642
2018	09	ald25_54	5411	57
2018	09	ald25_54	5413	45
2018	09	ald25_54	5414	37
2018	09	ald25_54	5419	26
2018	09	ald25_54	6113	94
2018	09	ald25_54	6121	13
2018	09	ald25_54	6130	8
2018	09	ald25_54	6210	13
2018	09	ald25_54	7112	97
2018	09	ald25_54	7113	7
2018	09	ald25_54	7114	108
2018	09	ald25_54	7115	807
2018	09	ald25_54	7119	22
2018	09	ald25_54	7121	10
2018	09	ald25_54	7122	23
2018	09	ald25_54	7125	6
2018	09	ald25_54	7126	208
2018	09	ald25_54	7127	7
2018	09	ald25_54	7131	146
2018	09	ald25_54	7132	33
2018	09	ald25_54	7133	17
2018	09	ald25_54	7212	60
2018	09	ald25_54	7213	72
2018	09	ald25_54	7214	56
2018	09	ald25_54	7215	6
2018	09	ald25_54	7221	5
2018	09	ald25_54	7222	12
2018	09	ald25_54	7223	31
2018	09	ald25_54	7231	280
2018	09	ald25_54	7233	174
2018	09	ald25_54	7313	22
2018	09	ald25_54	7321	22
2018	09	ald25_54	7322	19
2018	09	ald25_54	7411	402
2018	09	ald25_54	7412	26
2018	09	ald25_54	7413	35
2018	09	ald25_54	7421	17
2018	09	ald25_54	7422	29
2018	09	ald25_54	7511	18
2018	09	ald25_54	7512	31
2018	09	ald25_54	7522	48
2018	09	ald25_54	7541	5
2018	09	ald25_54	7544	7
2018	09	ald25_54	7549	17
2018	09	ald25_54	8111	5
2018	09	ald25_54	8113	8
2018	09	ald25_54	8114	21
2018	09	ald25_54	8121	90
2018	09	ald25_54	8131	100
2018	09	ald25_54	8141	5
2018	09	ald25_54	8142	48
2018	09	ald25_54	8157	10
2018	09	ald25_54	8160	196
2018	09	ald25_54	8171	126
2018	09	ald25_54	8172	178
2018	09	ald25_54	8181	170
2018	09	ald25_54	8182	16
2018	09	ald25_54	8211	23
2018	09	ald25_54	8212	104
2018	09	ald25_54	8322	119
2018	09	ald25_54	8331	173
2018	09	ald25_54	8332	445
2018	09	ald25_54	8341	14
2018	09	ald25_54	8342	268
2018	09	ald25_54	8343	15
2018	09	ald25_54	8344	15
2018	09	ald25_54	8350	55
2018	09	ald25_54	9111	7
2018	09	ald25_54	9112	728
2018	09	ald25_54	9122	39
2018	09	ald25_54	9212	7
2018	09	ald25_54	9214	15
2018	09	ald25_54	9312	233
2018	09	ald25_54	9313	44
2018	09	ald25_54	9321	25
2018	09	ald25_54	9329	58
2018	09	ald25_54	9333	33
2018	09	ald25_54	9334	24
2018	09	ald25_54	9412	158
2018	09	ald25_54	9611	82
2018	09	ald25_54	9612	4
2018	09	ald25_54	9621	52
2018	09	ald25_54	9622	28
2018	09	ald55_66	0000	41
2018	09	ald55_66	0110	7
2018	09	ald55_66	1111	14
2018	09	ald55_66	1112	13
2018	09	ald55_66	1120	233
2018	09	ald55_66	1211	26
2018	09	ald55_66	1212	11
2018	09	ald55_66	1213	13
2018	09	ald55_66	1219	164
2018	09	ald55_66	1221	50
2018	09	ald55_66	1223	11
2018	09	ald55_66	1311	6
2018	09	ald55_66	1321	66
2018	09	ald55_66	1322	11
2018	09	ald55_66	1323	56
2018	09	ald55_66	1324	29
2018	09	ald55_66	1330	12
2018	09	ald55_66	1341	11
2018	09	ald55_66	1342	49
2018	09	ald55_66	1343	51
2018	09	ald55_66	1344	7
2018	09	ald55_66	1345	41
2018	09	ald55_66	1346	20
2018	09	ald55_66	1349	26
2018	09	ald55_66	1420	145
2018	09	ald55_66	1431	12
2018	09	ald55_66	2131	8
2018	09	ald55_66	2142	61
2018	09	ald55_66	2144	18
2018	09	ald55_66	2146	16
2018	09	ald55_66	2149	8
2018	09	ald55_66	2151	11
2018	09	ald55_66	2152	9
2018	09	ald55_66	2153	5
2018	09	ald55_66	2161	8
2018	09	ald55_66	2165	4
2018	09	ald55_66	2211	25
2018	09	ald55_66	2212	39
2018	09	ald55_66	2221	192
2018	09	ald55_66	2222	9
2018	09	ald55_66	2223	214
2018	09	ald55_66	2224	73
2018	09	ald55_66	2261	11
2018	09	ald55_66	2264	16
2018	09	ald55_66	2267	13
2018	09	ald55_66	2310	18
2018	09	ald55_66	2330	198
2018	09	ald55_66	2341	331
2018	09	ald55_66	2342	67
2018	09	ald55_66	2351	5
2018	09	ald55_66	2352	5
2018	09	ald55_66	2354	10
2018	09	ald55_66	2359	16
2018	09	ald55_66	2411	41
2018	09	ald55_66	2412	14
2018	09	ald55_66	2413	14
2018	09	ald55_66	2421	27
2018	09	ald55_66	2422	289
2018	09	ald55_66	2423	29
2018	09	ald55_66	2431	6
2018	09	ald55_66	2432	8
2018	09	ald55_66	2433	5
2018	09	ald55_66	2511	54
2018	09	ald55_66	2512	4
2018	09	ald55_66	2519	11
2018	09	ald55_66	2529	5
2018	09	ald55_66	2611	7
2018	09	ald55_66	2621	4
2018	09	ald55_66	2622	12
2018	09	ald55_66	2634	27
2018	09	ald55_66	2635	37
2018	09	ald55_66	2636	24
2018	09	ald55_66	2642	14
2018	09	ald55_66	2652	9
2018	09	ald55_66	3112	44
2018	09	ald55_66	3113	24
2018	09	ald55_66	3114	51
2018	09	ald55_66	3115	33
2018	09	ald55_66	3117	29
2018	09	ald55_66	3118	18
2018	09	ald55_66	3119	74
2018	09	ald55_66	3122	12
2018	09	ald55_66	3123	38
2018	09	ald55_66	3131	9
2018	09	ald55_66	3143	7
2018	09	ald55_66	3151	26
2018	09	ald55_66	3152	18
2018	09	ald55_66	3211	6
2018	09	ald55_66	3212	16
2018	09	ald55_66	3213	8
2018	09	ald55_66	3256	53
2018	09	ald55_66	3257	15
2018	09	ald55_66	3258	17
2018	09	ald55_66	3259	16
2018	09	ald55_66	3311	4
2018	09	ald55_66	3312	92
2018	09	ald55_66	3313	57
2018	09	ald55_66	3315	10
2018	09	ald55_66	3321	67
2018	09	ald55_66	3322	81
2018	09	ald55_66	3323	16
2018	09	ald55_66	3331	12
2018	09	ald55_66	3334	5
2018	09	ald55_66	3341	26
2018	09	ald55_66	3343	28
2018	09	ald55_66	3352	17
2018	09	ald55_66	3353	24
2018	09	ald55_66	3355	15
2018	09	ald55_66	3359	15
2018	09	ald55_66	3412	49
2018	09	ald55_66	3413	25
2018	09	ald55_66	3422	4
2018	09	ald55_66	3434	8
2018	09	ald55_66	3511	46
2018	09	ald55_66	4110	364
2018	09	ald55_66	4211	6
2018	09	ald55_66	4221	17
2018	09	ald55_66	4222	5
2018	09	ald55_66	4223	6
2018	09	ald55_66	4224	12
2018	09	ald55_66	4226	13
2018	09	ald55_66	4311	74
2018	09	ald55_66	4312	13
2018	09	ald55_66	4313	5
2018	09	ald55_66	4321	75
2018	09	ald55_66	4322	14
2018	09	ald55_66	4323	13
2018	09	ald55_66	4412	64
2018	09	ald55_66	4415	6
2018	09	ald55_66	5113	6
2018	09	ald55_66	5120	43
2018	09	ald55_66	5131	12
2018	09	ald55_66	5141	11
2018	09	ald55_66	5151	11
2018	09	ald55_66	5152	5
2018	09	ald55_66	5153	118
2018	09	ald55_66	5163	7
2018	09	ald55_66	5222	16
2018	09	ald55_66	5223	388
2018	09	ald55_66	5244	13
2018	09	ald55_66	5246	9
2018	09	ald55_66	5249	5
2018	09	ald55_66	5311	361
2018	09	ald55_66	5312	44
2018	09	ald55_66	5321	635
2018	09	ald55_66	5322	53
2018	09	ald55_66	5329	199
2018	09	ald55_66	5411	11
2018	09	ald55_66	5413	6
2018	09	ald55_66	5414	6
2018	09	ald55_66	5419	7
2018	09	ald55_66	6113	18
2018	09	ald55_66	6121	6
2018	09	ald55_66	7112	13
2018	09	ald55_66	7114	10
2018	09	ald55_66	7115	122
2018	09	ald55_66	7122	4
2018	09	ald55_66	7125	5
2018	09	ald55_66	7126	46
2018	09	ald55_66	7131	23
2018	09	ald55_66	7132	5
2018	09	ald55_66	7212	20
2018	09	ald55_66	7213	9
2018	09	ald55_66	7214	19
2018	09	ald55_66	7223	6
2018	09	ald55_66	7231	25
2018	09	ald55_66	7233	49
2018	09	ald55_66	7313	7
2018	09	ald55_66	7321	9
2018	09	ald55_66	7322	8
2018	09	ald55_66	7411	70
2018	09	ald55_66	7412	13
2018	09	ald55_66	7413	23
2018	09	ald55_66	7421	7
2018	09	ald55_66	7522	6
2018	09	ald55_66	8114	10
2018	09	ald55_66	8121	30
2018	09	ald55_66	8131	33
2018	09	ald55_66	8142	5
2018	09	ald55_66	8157	7
2018	09	ald55_66	8160	27
2018	09	ald55_66	8171	41
2018	09	ald55_66	8172	42
2018	09	ald55_66	8181	23
2018	09	ald55_66	8182	11
2018	09	ald55_66	8211	13
2018	09	ald55_66	8212	81
2018	09	ald55_66	8322	61
2018	09	ald55_66	8331	127
2018	09	ald55_66	8332	126
2018	09	ald55_66	8341	6
2018	09	ald55_66	8342	79
2018	09	ald55_66	8343	5
2018	09	ald55_66	8344	6
2018	09	ald55_66	8350	14
2018	09	ald55_66	9112	250
2018	09	ald55_66	9214	15
2018	09	ald55_66	9312	43
2018	09	ald55_66	9313	5
2018	09	ald55_66	9329	11
2018	09	ald55_66	9333	11
2018	09	ald55_66	9412	40
2018	09	ald55_66	9611	20
2018	09	ald55_66	9621	7
2018	09	ald55_66	9622	7
2018	09	ald67_74	0000	19
2018	09	ald67_74	1111	8
2018	09	ald67_74	1114	4
2018	09	ald67_74	1120	33
2018	09	ald67_74	1211	4
2018	09	ald67_74	1219	12
2018	09	ald67_74	1321	7
2018	09	ald67_74	1323	5
2018	09	ald67_74	1324	4
2018	09	ald67_74	1420	11
2018	09	ald67_74	2142	9
2018	09	ald67_74	2161	4
2018	09	ald67_74	2211	5
2018	09	ald67_74	2212	13
2018	09	ald67_74	2221	9
2018	09	ald67_74	2223	11
2018	09	ald67_74	2330	12
2018	09	ald67_74	2341	30
2018	09	ald67_74	2411	5
2018	09	ald67_74	2422	22
2018	09	ald67_74	2611	4
2018	09	ald67_74	2635	5
2018	09	ald67_74	2636	6
2018	09	ald67_74	2652	6
2018	09	ald67_74	3112	5
2018	09	ald67_74	3118	4
2018	09	ald67_74	3119	5
2018	09	ald67_74	3313	6
2018	09	ald67_74	3322	8
2018	09	ald67_74	4110	41
2018	09	ald67_74	4224	4
2018	09	ald67_74	4311	10
2018	09	ald67_74	4321	6
2018	09	ald67_74	5153	22
2018	09	ald67_74	5165	4
2018	09	ald67_74	5223	46
2018	09	ald67_74	5311	34
2018	09	ald67_74	5312	9
2018	09	ald67_74	5321	57
2018	09	ald67_74	5322	19
2018	09	ald67_74	5329	32
2018	09	ald67_74	6113	5
2018	09	ald67_74	6121	4
2018	09	ald67_74	7115	11
2018	09	ald67_74	7126	4
2018	09	ald67_74	7231	7
2018	09	ald67_74	7233	5
2018	09	ald67_74	7411	7
2018	09	ald67_74	8171	5
2018	09	ald67_74	8172	7
2018	09	ald67_74	8212	4
2018	09	ald67_74	8322	26
2018	09	ald67_74	8331	41
2018	09	ald67_74	8332	33
2018	09	ald67_74	8342	23
2018	09	ald67_74	9112	30
2018	09	ald67_74	9312	4
2018	09	ald67_74	9412	15
2018	09	ald67_74	9622	4
2018	10	ald15_24	0000	68
2018	10	ald15_24	0210	18
2018	10	ald15_24	0310	365
2018	10	ald15_24	1120	8
2018	10	ald15_24	1323	4
2018	10	ald15_24	1412	10
2018	10	ald15_24	1420	30
2018	10	ald15_24	2142	5
2018	10	ald15_24	2166	12
2018	10	ald15_24	2223	152
2018	10	ald15_24	2224	35
2018	10	ald15_24	2264	10
2018	10	ald15_24	2267	4
2018	10	ald15_24	2310	64
2018	10	ald15_24	2330	14
2018	10	ald15_24	2341	108
2018	10	ald15_24	2342	75
2018	10	ald15_24	2354	11
2018	10	ald15_24	2411	5
2018	10	ald15_24	2422	7
2018	10	ald15_24	2431	4
2018	10	ald15_24	2519	7
2018	10	ald15_24	2635	8
2018	10	ald15_24	2642	5
2018	10	ald15_24	2643	14
2018	10	ald15_24	2652	7
2018	10	ald15_24	3112	17
2018	10	ald15_24	3114	8
2018	10	ald15_24	3115	10
2018	10	ald15_24	3116	4
2018	10	ald15_24	3119	5
2018	10	ald15_24	3123	4
2018	10	ald15_24	3131	7
2018	10	ald15_24	3152	5
2018	10	ald15_24	3212	15
2018	10	ald15_24	3240	4
2018	10	ald15_24	3256	27
2018	10	ald15_24	3258	27
2018	10	ald15_24	3312	10
2018	10	ald15_24	3313	15
2018	10	ald15_24	3315	4
2018	10	ald15_24	3321	4
2018	10	ald15_24	3322	62
2018	10	ald15_24	3323	9
2018	10	ald15_24	3331	4
2018	10	ald15_24	3333	43
2018	10	ald15_24	3334	5
2018	10	ald15_24	3343	11
2018	10	ald15_24	3353	6
2018	10	ald15_24	3355	12
2018	10	ald15_24	3412	36
2018	10	ald15_24	3413	25
2018	10	ald15_24	3421	43
2018	10	ald15_24	3422	52
2018	10	ald15_24	3423	66
2018	10	ald15_24	3511	55
2018	10	ald15_24	3512	17
2018	10	ald15_24	3521	8
2018	10	ald15_24	3522	4
2018	10	ald15_24	4110	164
2018	10	ald15_24	4211	4
2018	10	ald15_24	4221	19
2018	10	ald15_24	4222	33
2018	10	ald15_24	4223	8
2018	10	ald15_24	4224	64
2018	10	ald15_24	4226	34
2018	10	ald15_24	4311	20
2018	10	ald15_24	4321	255
2018	10	ald15_24	4322	6
2018	10	ald15_24	4323	26
2018	10	ald15_24	4411	8
2018	10	ald15_24	4412	13
2018	10	ald15_24	4415	4
2018	10	ald15_24	5113	13
2018	10	ald15_24	5120	197
2018	10	ald15_24	5131	356
2018	10	ald15_24	5132	85
2018	10	ald15_24	5141	84
2018	10	ald15_24	5142	15
2018	10	ald15_24	5153	66
2018	10	ald15_24	5164	6
2018	10	ald15_24	5165	4
2018	10	ald15_24	5222	13
2018	10	ald15_24	5223	2735
2018	10	ald15_24	5230	5
2018	10	ald15_24	5244	224
2018	10	ald15_24	5245	34
2018	10	ald15_24	5246	317
2018	10	ald15_24	5249	19
2018	10	ald15_24	5311	519
2018	10	ald15_24	5312	40
2018	10	ald15_24	5321	357
2018	10	ald15_24	5322	75
2018	10	ald15_24	5329	689
2018	10	ald15_24	5414	34
2018	10	ald15_24	5419	50
2018	10	ald15_24	6113	24
2018	10	ald15_24	6121	34
2018	10	ald15_24	6130	91
2018	10	ald15_24	6210	12
2018	10	ald15_24	6221	28
2018	10	ald15_24	7112	40
2018	10	ald15_24	7114	101
2018	10	ald15_24	7115	432
2018	10	ald15_24	7119	20
2018	10	ald15_24	7121	4
2018	10	ald15_24	7126	141
2018	10	ald15_24	7127	4
2018	10	ald15_24	7131	34
2018	10	ald15_24	7132	10
2018	10	ald15_24	7212	13
2018	10	ald15_24	7213	50
2018	10	ald15_24	7214	23
2018	10	ald15_24	7222	8
2018	10	ald15_24	7223	18
2018	10	ald15_24	7231	170
2018	10	ald15_24	7233	178
2018	10	ald15_24	7311	5
2018	10	ald15_24	7322	7
2018	10	ald15_24	7411	313
2018	10	ald15_24	7412	44
2018	10	ald15_24	7413	63
2018	10	ald15_24	7422	33
2018	10	ald15_24	7511	6
2018	10	ald15_24	7512	12
2018	10	ald15_24	7522	5
2018	10	ald15_24	7542	11
2018	10	ald15_24	7549	7
2018	10	ald15_24	8111	14
2018	10	ald15_24	8113	4
2018	10	ald15_24	8114	23
2018	10	ald15_24	8121	81
2018	10	ald15_24	8131	142
2018	10	ald15_24	8142	29
2018	10	ald15_24	8152	8
2018	10	ald15_24	8156	4
2018	10	ald15_24	8160	109
2018	10	ald15_24	8171	35
2018	10	ald15_24	8172	48
2018	10	ald15_24	8211	8
2018	10	ald15_24	8322	68
2018	10	ald15_24	8332	38
2018	10	ald15_24	8342	98
2018	10	ald15_24	8343	11
2018	10	ald15_24	8350	29
2018	10	ald15_24	9112	318
2018	10	ald15_24	9122	21
2018	10	ald15_24	9212	21
2018	10	ald15_24	9214	19
2018	10	ald15_24	9312	209
2018	10	ald15_24	9313	42
2018	10	ald15_24	9321	15
2018	10	ald15_24	9329	81
2018	10	ald15_24	9333	40
2018	10	ald15_24	9334	34
2018	10	ald15_24	9412	226
2018	10	ald15_24	9611	17
2018	10	ald15_24	9622	25
2018	10	ald15_24	9629	11
2018	10	ald25_54	0000	179
2018	10	ald25_54	0110	130
2018	10	ald25_54	0310	21
2018	10	ald25_54	1111	12
2018	10	ald25_54	1112	9
2018	10	ald25_54	1114	28
2018	10	ald25_54	1120	800
2018	10	ald25_54	1211	149
2018	10	ald25_54	1212	24
2018	10	ald25_54	1213	40
2018	10	ald25_54	1219	461
2018	10	ald25_54	1221	292
2018	10	ald25_54	1222	33
2018	10	ald25_54	1223	44
2018	10	ald25_54	1311	4
2018	10	ald25_54	1321	303
2018	10	ald25_54	1322	128
2018	10	ald25_54	1323	335
2018	10	ald25_54	1324	172
2018	10	ald25_54	1330	78
2018	10	ald25_54	1341	106
2018	10	ald25_54	1342	224
2018	10	ald25_54	1343	68
2018	10	ald25_54	1344	43
2018	10	ald25_54	1345	239
2018	10	ald25_54	1346	80
2018	10	ald25_54	1349	69
2018	10	ald25_54	1411	13
2018	10	ald25_54	1412	73
2018	10	ald25_54	1420	938
2018	10	ald25_54	1431	61
2018	10	ald25_54	1439	21
2018	10	ald25_54	2111	7
2018	10	ald25_54	2113	10
2018	10	ald25_54	2114	7
2018	10	ald25_54	2131	17
2018	10	ald25_54	2133	16
2018	10	ald25_54	2141	9
2018	10	ald25_54	2142	484
2018	10	ald25_54	2143	4
2018	10	ald25_54	2144	50
2018	10	ald25_54	2145	12
2018	10	ald25_54	2146	274
2018	10	ald25_54	2149	96
2018	10	ald25_54	2151	56
2018	10	ald25_54	2152	42
2018	10	ald25_54	2161	75
2018	10	ald25_54	2162	16
2018	10	ald25_54	2163	19
2018	10	ald25_54	2164	31
2018	10	ald25_54	2165	20
2018	10	ald25_54	2166	105
2018	10	ald25_54	2211	96
2018	10	ald25_54	2212	369
2018	10	ald25_54	2221	554
2018	10	ald25_54	2222	72
2018	10	ald25_54	2223	1756
2018	10	ald25_54	2224	403
2018	10	ald25_54	2250	27
2018	10	ald25_54	2261	90
2018	10	ald25_54	2262	29
2018	10	ald25_54	2264	171
2018	10	ald25_54	2265	14
2018	10	ald25_54	2266	9
2018	10	ald25_54	2267	71
2018	10	ald25_54	2269	8
2018	10	ald25_54	2310	572
2018	10	ald25_54	2320	14
2018	10	ald25_54	2330	837
2018	10	ald25_54	2341	2300
2018	10	ald25_54	2342	1078
2018	10	ald25_54	2351	53
2018	10	ald25_54	2352	90
2018	10	ald25_54	2354	68
2018	10	ald25_54	2359	61
2018	10	ald25_54	2411	252
2018	10	ald25_54	2412	124
2018	10	ald25_54	2413	190
2018	10	ald25_54	2421	172
2018	10	ald25_54	2422	740
2018	10	ald25_54	2423	228
2018	10	ald25_54	2424	50
2018	10	ald25_54	2431	116
2018	10	ald25_54	2432	50
2018	10	ald25_54	2433	30
2018	10	ald25_54	2511	296
2018	10	ald25_54	2512	87
2018	10	ald25_54	2519	159
2018	10	ald25_54	2521	6
2018	10	ald25_54	2522	73
2018	10	ald25_54	2529	31
2018	10	ald25_54	2611	110
2018	10	ald25_54	2612	18
2018	10	ald25_54	2621	15
2018	10	ald25_54	2622	44
2018	10	ald25_54	2631	183
2018	10	ald25_54	2633	5
2018	10	ald25_54	2634	175
2018	10	ald25_54	2635	196
2018	10	ald25_54	2636	74
2018	10	ald25_54	2641	10
2018	10	ald25_54	2642	107
2018	10	ald25_54	2643	116
2018	10	ald25_54	2652	99
2018	10	ald25_54	2654	17
2018	10	ald25_54	2655	8
2018	10	ald25_54	2656	4
2018	10	ald25_54	3112	454
2018	10	ald25_54	3113	73
2018	10	ald25_54	3114	172
2018	10	ald25_54	3115	152
2018	10	ald25_54	3116	81
2018	10	ald25_54	3117	430
2018	10	ald25_54	3118	99
2018	10	ald25_54	3119	671
2018	10	ald25_54	3121	5
2018	10	ald25_54	3122	90
2018	10	ald25_54	3123	357
2018	10	ald25_54	3131	25
2018	10	ald25_54	3133	25
2018	10	ald25_54	3134	39
2018	10	ald25_54	3139	4
2018	10	ald25_54	3141	23
2018	10	ald25_54	3142	12
2018	10	ald25_54	3143	11
2018	10	ald25_54	3151	47
2018	10	ald25_54	3152	79
2018	10	ald25_54	3154	8
2018	10	ald25_54	3211	79
2018	10	ald25_54	3212	177
2018	10	ald25_54	3213	45
2018	10	ald25_54	3214	49
2018	10	ald25_54	3230	8
2018	10	ald25_54	3240	32
2018	10	ald25_54	3251	25
2018	10	ald25_54	3254	31
2018	10	ald25_54	3256	227
2018	10	ald25_54	3257	100
2018	10	ald25_54	3258	107
2018	10	ald25_54	3259	21
2018	10	ald25_54	3311	61
2018	10	ald25_54	3312	238
2018	10	ald25_54	3313	574
2018	10	ald25_54	3315	26
2018	10	ald25_54	3321	45
2018	10	ald25_54	3322	866
2018	10	ald25_54	3323	135
2018	10	ald25_54	3324	15
2018	10	ald25_54	3331	96
2018	10	ald25_54	3332	19
2018	10	ald25_54	3333	66
2018	10	ald25_54	3334	131
2018	10	ald25_54	3341	124
2018	10	ald25_54	3342	22
2018	10	ald25_54	3343	263
2018	10	ald25_54	3351	29
2018	10	ald25_54	3352	54
2018	10	ald25_54	3353	195
2018	10	ald25_54	3355	314
2018	10	ald25_54	3359	118
2018	10	ald25_54	3412	632
2018	10	ald25_54	3413	92
2018	10	ald25_54	3421	19
2018	10	ald25_54	3422	58
2018	10	ald25_54	3423	41
2018	10	ald25_54	3431	13
2018	10	ald25_54	3432	40
2018	10	ald25_54	3434	72
2018	10	ald25_54	3439	47
2018	10	ald25_54	3511	236
2018	10	ald25_54	3512	106
2018	10	ald25_54	3513	6
2018	10	ald25_54	3521	38
2018	10	ald25_54	3522	29
2018	10	ald25_54	4110	1371
2018	10	ald25_54	4132	5
2018	10	ald25_54	4211	7
