STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2018	11	ald15_24	7114	211
2018	11	ald15_24	7115	748
2018	11	ald15_24	7119	34
2018	11	ald15_24	7122	18
2018	11	ald15_24	7124	6
2018	11	ald15_24	7125	6
2018	11	ald15_24	7126	264
2018	11	ald15_24	7127	32
2018	11	ald15_24	7131	27
2018	11	ald15_24	7132	25
2018	11	ald15_24	7133	5
2018	11	ald15_24	7212	165
2018	11	ald15_24	7213	82
2018	11	ald15_24	7214	117
2018	11	ald15_24	7215	8
2018	11	ald15_24	7222	134
2018	11	ald15_24	7223	132
2018	11	ald15_24	7231	429
2018	11	ald15_24	7232	55
2018	11	ald15_24	7233	497
2018	11	ald15_24	7311	6
2018	11	ald15_24	7321	6
2018	11	ald15_24	7322	26
2018	11	ald15_24	7411	889
2018	11	ald15_24	7412	218
2018	11	ald15_24	7413	104
2018	11	ald15_24	7421	9
2018	11	ald15_24	7422	109
2018	11	ald15_24	7511	23
2018	11	ald15_24	7512	42
2018	11	ald15_24	7522	19
2018	11	ald15_24	7531	4
2018	11	ald15_24	7541	7
2018	11	ald15_24	7542	15
2018	11	ald15_24	7549	20
2018	11	ald15_24	8111	28
2018	11	ald15_24	8113	388
2018	11	ald15_24	8114	28
2018	11	ald15_24	8121	98
2018	11	ald15_24	8131	251
2018	11	ald15_24	8152	9
2018	11	ald15_24	8156	7
2018	11	ald15_24	8157	20
2018	11	ald15_24	8160	262
2018	11	ald15_24	8171	11
2018	11	ald15_24	8172	9
2018	11	ald15_24	8181	9
2018	11	ald15_24	8182	6
2018	11	ald15_24	8183	12
2018	11	ald15_24	8211	28
2018	11	ald15_24	8212	33
2018	11	ald15_24	8322	116
2018	11	ald15_24	8331	6
2018	11	ald15_24	8332	137
2018	11	ald15_24	8341	10
2018	11	ald15_24	8342	266
2018	11	ald15_24	8343	9
2018	11	ald15_24	8350	107
2018	11	ald15_24	9112	663
2018	11	ald15_24	9122	30
2018	11	ald15_24	9212	20
2018	11	ald15_24	9213	18
2018	11	ald15_24	9214	20
2018	11	ald15_24	9215	4
2018	11	ald15_24	9312	377
2018	11	ald15_24	9313	123
2018	11	ald15_24	9321	22
2018	11	ald15_24	9329	226
2018	11	ald15_24	9333	66
2018	11	ald15_24	9334	78
2018	11	ald15_24	9412	479
2018	11	ald15_24	9611	28
2018	11	ald15_24	9612	16
2018	11	ald15_24	9621	58
2018	11	ald15_24	9622	56
2018	11	ald15_24	9629	17
2018	11	ald25_54	0000	465
2018	11	ald25_54	0110	237
2018	11	ald25_54	0210	15
2018	11	ald25_54	0310	57
2018	11	ald25_54	1111	59
2018	11	ald25_54	1112	29
2018	11	ald25_54	1114	71
2018	11	ald25_54	1120	2009
2018	11	ald25_54	1211	490
2018	11	ald25_54	1212	149
2018	11	ald25_54	1213	133
2018	11	ald25_54	1219	1157
2018	11	ald25_54	1221	730
2018	11	ald25_54	1222	87
2018	11	ald25_54	1223	150
2018	11	ald25_54	1311	52
2018	11	ald25_54	1312	7
2018	11	ald25_54	1321	830
2018	11	ald25_54	1322	1555
2018	11	ald25_54	1323	800
2018	11	ald25_54	1324	480
2018	11	ald25_54	1330	226
2018	11	ald25_54	1341	271
2018	11	ald25_54	1342	454
2018	11	ald25_54	1343	75
2018	11	ald25_54	1344	74
2018	11	ald25_54	1345	527
2018	11	ald25_54	1346	228
2018	11	ald25_54	1349	244
2018	11	ald25_54	1411	37
2018	11	ald25_54	1412	186
2018	11	ald25_54	1420	1996
2018	11	ald25_54	1431	127
2018	11	ald25_54	1439	60
2018	11	ald25_54	2111	17
2018	11	ald25_54	2113	27
2018	11	ald25_54	2114	665
2018	11	ald25_54	2120	18
2018	11	ald25_54	2131	75
2018	11	ald25_54	2132	17
2018	11	ald25_54	2133	20
2018	11	ald25_54	2141	41
2018	11	ald25_54	2142	1233
2018	11	ald25_54	2143	9
2018	11	ald25_54	2144	442
2018	11	ald25_54	2145	45
2018	11	ald25_54	2146	3200
2018	11	ald25_54	2149	350
2018	11	ald25_54	2151	138
2018	11	ald25_54	2152	155
2018	11	ald25_54	2153	11
2018	11	ald25_54	2161	310
2018	11	ald25_54	2162	37
2018	11	ald25_54	2163	59
2018	11	ald25_54	2164	64
2018	11	ald25_54	2165	88
2018	11	ald25_54	2166	234
2018	11	ald25_54	2211	379
2018	11	ald25_54	2212	836
2018	11	ald25_54	2221	1346
2018	11	ald25_54	2222	159
2018	11	ald25_54	2223	3794
2018	11	ald25_54	2224	1323
2018	11	ald25_54	2250	60
2018	11	ald25_54	2261	203
2018	11	ald25_54	2262	99
2018	11	ald25_54	2264	327
2018	11	ald25_54	2265	36
2018	11	ald25_54	2266	33
2018	11	ald25_54	2267	179
2018	11	ald25_54	2269	27
2018	11	ald25_54	2310	985
2018	11	ald25_54	2320	33
2018	11	ald25_54	2330	1858
2018	11	ald25_54	2341	5748
2018	11	ald25_54	2342	2792
2018	11	ald25_54	2351	158
2018	11	ald25_54	2352	166
2018	11	ald25_54	2354	224
2018	11	ald25_54	2355	8
2018	11	ald25_54	2356	4
2018	11	ald25_54	2359	134
2018	11	ald25_54	2411	1052
2018	11	ald25_54	2412	533
2018	11	ald25_54	2413	553
2018	11	ald25_54	2421	476
2018	11	ald25_54	2422	2629
2018	11	ald25_54	2423	928
2018	11	ald25_54	2424	61
2018	11	ald25_54	2431	304
2018	11	ald25_54	2432	160
2018	11	ald25_54	2433	256
2018	11	ald25_54	2434	15
2018	11	ald25_54	2511	1289
2018	11	ald25_54	2512	250
2018	11	ald25_54	2513	4
2018	11	ald25_54	2514	9
2018	11	ald25_54	2519	1543
2018	11	ald25_54	2521	43
2018	11	ald25_54	2522	78
2018	11	ald25_54	2529	130
2018	11	ald25_54	2611	501
2018	11	ald25_54	2612	30
2018	11	ald25_54	2619	68
2018	11	ald25_54	2621	73
2018	11	ald25_54	2622	106
2018	11	ald25_54	2631	96
2018	11	ald25_54	2632	18
2018	11	ald25_54	2633	18
2018	11	ald25_54	2634	455
2018	11	ald25_54	2635	827
2018	11	ald25_54	2636	153
2018	11	ald25_54	2641	33
2018	11	ald25_54	2642	212
2018	11	ald25_54	2643	81
2018	11	ald25_54	2651	15
2018	11	ald25_54	2652	129
2018	11	ald25_54	2653	18
2018	11	ald25_54	2654	42
2018	11	ald25_54	2655	14
2018	11	ald25_54	2656	7
2018	11	ald25_54	2659	15
2018	11	ald25_54	3112	1273
2018	11	ald25_54	3113	284
2018	11	ald25_54	3114	974
2018	11	ald25_54	3115	708
2018	11	ald25_54	3116	132
2018	11	ald25_54	3117	3590
2018	11	ald25_54	3118	323
2018	11	ald25_54	3119	2175
2018	11	ald25_54	3121	15
2018	11	ald25_54	3122	285
2018	11	ald25_54	3123	667
2018	11	ald25_54	3131	53
2018	11	ald25_54	3133	18
2018	11	ald25_54	3134	518
2018	11	ald25_54	3135	23
2018	11	ald25_54	3141	56
2018	11	ald25_54	3142	27
2018	11	ald25_54	3143	8
2018	11	ald25_54	3151	193
2018	11	ald25_54	3152	424
2018	11	ald25_54	3153	161
2018	11	ald25_54	3154	69
2018	11	ald25_54	3155	19
2018	11	ald25_54	3211	156
2018	11	ald25_54	3212	376
2018	11	ald25_54	3213	82
2018	11	ald25_54	3214	27
2018	11	ald25_54	3230	23
2018	11	ald25_54	3240	59
2018	11	ald25_54	3251	52
2018	11	ald25_54	3254	87
2018	11	ald25_54	3256	402
2018	11	ald25_54	3257	588
2018	11	ald25_54	3258	190
2018	11	ald25_54	3259	72
2018	11	ald25_54	3311	210
2018	11	ald25_54	3312	649
2018	11	ald25_54	3313	1285
2018	11	ald25_54	3315	51
2018	11	ald25_54	3321	160
2018	11	ald25_54	3322	2416
2018	11	ald25_54	3323	493
2018	11	ald25_54	3324	40
2018	11	ald25_54	3331	333
2018	11	ald25_54	3332	45
2018	11	ald25_54	3333	549
2018	11	ald25_54	3334	252
2018	11	ald25_54	3341	297
2018	11	ald25_54	3342	31
2018	11	ald25_54	3343	737
2018	11	ald25_54	3351	40
2018	11	ald25_54	3352	173
2018	11	ald25_54	3353	516
2018	11	ald25_54	3355	731
2018	11	ald25_54	3359	241
2018	11	ald25_54	3412	928
2018	11	ald25_54	3413	238
2018	11	ald25_54	3421	73
2018	11	ald25_54	3422	206
2018	11	ald25_54	3423	139
2018	11	ald25_54	3431	60
2018	11	ald25_54	3432	125
2018	11	ald25_54	3433	7
2018	11	ald25_54	3434	185
2018	11	ald25_54	3439	42
2018	11	ald25_54	3511	786
2018	11	ald25_54	3512	247
2018	11	ald25_54	3513	43
2018	11	ald25_54	3514	12
2018	11	ald25_54	3521	44
2018	11	ald25_54	3522	31
2018	11	ald25_54	4110	3465
2018	11	ald25_54	4132	38
2018	11	ald25_54	4211	20
2018	11	ald25_54	4212	14
2018	11	ald25_54	4214	45
2018	11	ald25_54	4221	220
2018	11	ald25_54	4222	186
2018	11	ald25_54	4223	57
2018	11	ald25_54	4224	412
2018	11	ald25_54	4225	18
2018	11	ald25_54	4226	427
2018	11	ald25_54	4227	16
2018	11	ald25_54	4229	40
2018	11	ald25_54	4311	1089
2018	11	ald25_54	4312	9
2018	11	ald25_54	4313	128
2018	11	ald25_54	4321	1992
2018	11	ald25_54	4322	600
2018	11	ald25_54	4323	296
2018	11	ald25_54	4411	16
2018	11	ald25_54	4412	198
2018	11	ald25_54	4415	46
2018	11	ald25_54	4416	45
2018	11	ald25_54	5111	93
2018	11	ald25_54	5112	68
2018	11	ald25_54	5113	34
2018	11	ald25_54	5120	1275
2018	11	ald25_54	5131	870
2018	11	ald25_54	5132	255
2018	11	ald25_54	5141	684
2018	11	ald25_54	5142	188
2018	11	ald25_54	5151	126
2018	11	ald25_54	5152	11
2018	11	ald25_54	5153	759
2018	11	ald25_54	5163	19
2018	11	ald25_54	5164	11
2018	11	ald25_54	5165	149
2018	11	ald25_54	5169	11
2018	11	ald25_54	5211	23
2018	11	ald25_54	5221	12
2018	11	ald25_54	5222	400
2018	11	ald25_54	5223	6755
2018	11	ald25_54	5230	18
2018	11	ald25_54	5242	13
2018	11	ald25_54	5243	6
2018	11	ald25_54	5244	86
2018	11	ald25_54	5245	48
2018	11	ald25_54	5246	346
2018	11	ald25_54	5249	115
2018	11	ald25_54	5311	5861
2018	11	ald25_54	5312	598
2018	11	ald25_54	5321	4739
2018	11	ald25_54	5322	445
2018	11	ald25_54	5329	2771
2018	11	ald25_54	5411	216
2018	11	ald25_54	5413	243
2018	11	ald25_54	5414	594
2018	11	ald25_54	5419	121
2018	11	ald25_54	6111	6
2018	11	ald25_54	6113	543
2018	11	ald25_54	6121	86
2018	11	ald25_54	6122	33
2018	11	ald25_54	6129	6
2018	11	ald25_54	6130	322
2018	11	ald25_54	6210	21
2018	11	ald25_54	6221	250
2018	11	ald25_54	6222	18
2018	11	ald25_54	7112	271
2018	11	ald25_54	7113	37
2018	11	ald25_54	7114	758
2018	11	ald25_54	7115	2576
2018	11	ald25_54	7119	500
2018	11	ald25_54	7121	103
2018	11	ald25_54	7122	220
2018	11	ald25_54	7124	131
2018	11	ald25_54	7125	78
2018	11	ald25_54	7126	1205
2018	11	ald25_54	7127	83
2018	11	ald25_54	7131	456
2018	11	ald25_54	7132	329
2018	11	ald25_54	7133	37
2018	11	ald25_54	7211	4
2018	11	ald25_54	7212	833
2018	11	ald25_54	7213	234
2018	11	ald25_54	7214	453
2018	11	ald25_54	7215	158
2018	11	ald25_54	7221	4
2018	11	ald25_54	7222	355
2018	11	ald25_54	7223	261
2018	11	ald25_54	7224	5
2018	11	ald25_54	7231	1044
2018	11	ald25_54	7232	222
2018	11	ald25_54	7233	1937
2018	11	ald25_54	7234	14
2018	11	ald25_54	7311	48
2018	11	ald25_54	7313	17
2018	11	ald25_54	7315	4
2018	11	ald25_54	7318	30
2018	11	ald25_54	7319	5
2018	11	ald25_54	7321	48
2018	11	ald25_54	7322	119
2018	11	ald25_54	7323	27
2018	11	ald25_54	7411	1843
2018	11	ald25_54	7412	463
2018	11	ald25_54	7413	154
2018	11	ald25_54	7421	63
2018	11	ald25_54	7422	140
2018	11	ald25_54	7511	253
2018	11	ald25_54	7512	132
2018	11	ald25_54	7515	10
2018	11	ald25_54	7522	126
2018	11	ald25_54	7531	11
2018	11	ald25_54	7534	4
2018	11	ald25_54	7541	49
2018	11	ald25_54	7542	49
2018	11	ald25_54	7544	24
2018	11	ald25_54	7549	70
2018	11	ald25_54	8111	71
2018	11	ald25_54	8112	27
2018	11	ald25_54	8113	2291
2018	11	ald25_54	8114	281
2018	11	ald25_54	8121	495
2018	11	ald25_54	8131	655
2018	11	ald25_54	8132	4
2018	11	ald25_54	8141	15
2018	11	ald25_54	8142	54
2018	11	ald25_54	8151	45
2018	11	ald25_54	8152	83
2018	11	ald25_54	8153	10
2018	11	ald25_54	8156	19
2018	11	ald25_54	8157	114
2018	11	ald25_54	8160	1311
2018	11	ald25_54	8171	41
2018	11	ald25_54	8172	72
2018	11	ald25_54	8181	114
2018	11	ald25_54	8182	47
2018	11	ald25_54	8183	40
2018	11	ald25_54	8211	175
2018	11	ald25_54	8212	227
2018	11	ald25_54	8311	41
2018	11	ald25_54	8312	4
2018	11	ald25_54	8322	890
2018	11	ald25_54	8331	568
2018	11	ald25_54	8332	1672
2018	11	ald25_54	8341	10
2018	11	ald25_54	8342	1052
2018	11	ald25_54	8343	101
2018	11	ald25_54	8344	47
2018	11	ald25_54	8350	238
2018	11	ald25_54	9111	22
2018	11	ald25_54	9112	3715
2018	11	ald25_54	9122	149
2018	11	ald25_54	9123	38
2018	11	ald25_54	9212	22
2018	11	ald25_54	9213	20
2018	11	ald25_54	9214	63
2018	11	ald25_54	9216	5
2018	11	ald25_54	9312	952
2018	11	ald25_54	9313	384
2018	11	ald25_54	9321	154
2018	11	ald25_54	9329	456
2018	11	ald25_54	9333	183
2018	11	ald25_54	9334	42
2018	11	ald25_54	9412	873
2018	11	ald25_54	9510	15
2018	11	ald25_54	9611	304
2018	11	ald25_54	9612	24
2018	11	ald25_54	9621	83
2018	11	ald25_54	9622	131
2018	11	ald25_54	9623	6
2018	11	ald25_54	9629	9
2018	11	ald55_66	0000	135
2018	11	ald55_66	0110	40
2018	11	ald55_66	0310	7
2018	11	ald55_66	1111	30
2018	11	ald55_66	1112	14
2018	11	ald55_66	1114	37
2018	11	ald55_66	1120	970
2018	11	ald55_66	1211	171
2018	11	ald55_66	1212	58
2018	11	ald55_66	1213	66
2018	11	ald55_66	1219	558
2018	11	ald55_66	1221	213
2018	11	ald55_66	1222	27
2018	11	ald55_66	1223	56
2018	11	ald55_66	1311	26
2018	11	ald55_66	1321	321
2018	11	ald55_66	1322	667
2018	11	ald55_66	1323	312
2018	11	ald55_66	1324	188
2018	11	ald55_66	1330	81
2018	11	ald55_66	1341	88
2018	11	ald55_66	1342	168
2018	11	ald55_66	1343	28
2018	11	ald55_66	1344	34
2018	11	ald55_66	1345	288
2018	11	ald55_66	1346	78
2018	11	ald55_66	1349	95
2018	11	ald55_66	1411	6
2018	11	ald55_66	1412	27
2018	11	ald55_66	1420	419
2018	11	ald55_66	1431	51
2018	11	ald55_66	1439	11
2018	11	ald55_66	2114	137
2018	11	ald55_66	2120	7
2018	11	ald55_66	2131	18
2018	11	ald55_66	2132	10
2018	11	ald55_66	2141	7
2018	11	ald55_66	2142	289
2018	11	ald55_66	2144	77
2018	11	ald55_66	2145	4
2018	11	ald55_66	2146	1080
2018	11	ald55_66	2149	172
2018	11	ald55_66	2151	45
2018	11	ald55_66	2152	36
2018	11	ald55_66	2161	60
2018	11	ald55_66	2163	5
2018	11	ald55_66	2164	9
2018	11	ald55_66	2165	25
2018	11	ald55_66	2166	18
2018	11	ald55_66	2211	63
2018	11	ald55_66	2212	103
2018	11	ald55_66	2221	636
2018	11	ald55_66	2222	62
2018	11	ald55_66	2223	631
2018	11	ald55_66	2224	150
2018	11	ald55_66	2250	12
2018	11	ald55_66	2261	40
2018	11	ald55_66	2262	12
2018	11	ald55_66	2264	44
2018	11	ald55_66	2266	4
2018	11	ald55_66	2267	15
2018	11	ald55_66	2269	5
2018	11	ald55_66	2310	272
2018	11	ald55_66	2320	14
2018	11	ald55_66	2330	609
2018	11	ald55_66	2341	1370
2018	11	ald55_66	2342	264
2018	11	ald55_66	2351	63
2018	11	ald55_66	2352	54
2018	11	ald55_66	2354	60
2018	11	ald55_66	2359	59
2018	11	ald55_66	2411	222
2018	11	ald55_66	2412	185
2018	11	ald55_66	2413	149
2018	11	ald55_66	2421	131
2018	11	ald55_66	2422	1015
2018	11	ald55_66	2423	249
2018	11	ald55_66	2424	12
2018	11	ald55_66	2431	43
2018	11	ald55_66	2432	31
2018	11	ald55_66	2433	48
2018	11	ald55_66	2511	194
2018	11	ald55_66	2512	20
2018	11	ald55_66	2519	201
2018	11	ald55_66	2521	19
2018	11	ald55_66	2522	14
2018	11	ald55_66	2529	30
2018	11	ald55_66	2611	53
2018	11	ald55_66	2612	13
2018	11	ald55_66	2619	11
2018	11	ald55_66	2621	13
2018	11	ald55_66	2622	33
2018	11	ald55_66	2631	45
2018	11	ald55_66	2632	4
2018	11	ald55_66	2634	79
2018	11	ald55_66	2635	164
2018	11	ald55_66	2636	82
2018	11	ald55_66	2641	14
2018	11	ald55_66	2642	53
2018	11	ald55_66	2643	19
2018	11	ald55_66	2652	56
2018	11	ald55_66	3112	327
2018	11	ald55_66	3113	88
2018	11	ald55_66	3114	202
2018	11	ald55_66	3115	158
2018	11	ald55_66	3116	25
2018	11	ald55_66	3117	624
2018	11	ald55_66	3118	76
2018	11	ald55_66	3119	563
2018	11	ald55_66	3121	5
2018	11	ald55_66	3122	107
2018	11	ald55_66	3123	234
2018	11	ald55_66	3131	15
2018	11	ald55_66	3133	7
2018	11	ald55_66	3134	113
2018	11	ald55_66	3135	10
2018	11	ald55_66	3141	11
2018	11	ald55_66	3142	11
2018	11	ald55_66	3151	51
2018	11	ald55_66	3152	147
2018	11	ald55_66	3153	30
2018	11	ald55_66	3154	17
2018	11	ald55_66	3155	6
2018	11	ald55_66	3211	21
2018	11	ald55_66	3212	106
2018	11	ald55_66	3213	18
2018	11	ald55_66	3214	10
2018	11	ald55_66	3240	5
2018	11	ald55_66	3251	16
2018	11	ald55_66	3254	12
2018	11	ald55_66	3256	125
2018	11	ald55_66	3257	142
2018	11	ald55_66	3258	22
2018	11	ald55_66	3259	52
2018	11	ald55_66	3311	41
2018	11	ald55_66	3312	254
2018	11	ald55_66	3313	404
2018	11	ald55_66	3315	21
2018	11	ald55_66	3321	57
2018	11	ald55_66	3322	592
2018	11	ald55_66	3323	120
2018	11	ald55_66	3324	8
2018	11	ald55_66	3331	83
2018	11	ald55_66	3332	9
2018	11	ald55_66	3333	83
2018	11	ald55_66	3334	30
2018	11	ald55_66	3341	154
2018	11	ald55_66	3342	13
2018	11	ald55_66	3343	298
2018	11	ald55_66	3351	10
2018	11	ald55_66	3352	96
2018	11	ald55_66	3353	123
2018	11	ald55_66	3355	52
2018	11	ald55_66	3359	150
2018	11	ald55_66	3412	176
2018	11	ald55_66	3413	79
2018	11	ald55_66	3422	19
2018	11	ald55_66	3423	8
2018	11	ald55_66	3431	8
2018	11	ald55_66	3432	9
2018	11	ald55_66	3434	35
2018	11	ald55_66	3439	8
2018	11	ald55_66	3511	112
2018	11	ald55_66	3512	31
2018	11	ald55_66	3513	7
2018	11	ald55_66	3521	8
2018	11	ald55_66	3522	9
2018	11	ald55_66	4110	1226
2018	11	ald55_66	4132	14
2018	11	ald55_66	4211	26
2018	11	ald55_66	4212	4
2018	11	ald55_66	4214	14
2018	11	ald55_66	4221	74
2018	11	ald55_66	4222	29
2018	11	ald55_66	4223	22
2018	11	ald55_66	4224	32
2018	11	ald55_66	4225	4
2018	11	ald55_66	4226	77
2018	11	ald55_66	4227	6
2018	11	ald55_66	4229	11
2018	11	ald55_66	4311	374
2018	11	ald55_66	4312	4
2018	11	ald55_66	4313	52
2018	11	ald55_66	4321	527
2018	11	ald55_66	4322	93
2018	11	ald55_66	4323	78
2018	11	ald55_66	4411	7
2018	11	ald55_66	4412	135
2018	11	ald55_66	4415	16
2018	11	ald55_66	4416	6
2018	11	ald55_66	5111	20
2018	11	ald55_66	5112	15
2018	11	ald55_66	5113	7
2018	11	ald55_66	5120	170
2018	11	ald55_66	5131	76
2018	11	ald55_66	5132	5
2018	11	ald55_66	5141	36
2018	11	ald55_66	5142	12
2018	11	ald55_66	5151	42
2018	11	ald55_66	5153	451
2018	11	ald55_66	5163	24
2018	11	ald55_66	5165	22
2018	11	ald55_66	5211	7
2018	11	ald55_66	5222	83
2018	11	ald55_66	5223	1512
2018	11	ald55_66	5230	7
2018	11	ald55_66	5242	5
2018	11	ald55_66	5244	27
2018	11	ald55_66	5245	7
2018	11	ald55_66	5246	22
2018	11	ald55_66	5249	18
2018	11	ald55_66	5311	1397
2018	11	ald55_66	5312	230
2018	11	ald55_66	5321	1878
2018	11	ald55_66	5322	140
2018	11	ald55_66	5329	752
2018	11	ald55_66	5411	46
2018	11	ald55_66	5413	28
2018	11	ald55_66	5414	76
2018	11	ald55_66	5419	40
2018	11	ald55_66	6113	135
2018	11	ald55_66	6121	30
2018	11	ald55_66	6122	11
2018	11	ald55_66	6130	107
2018	11	ald55_66	6210	4
2018	11	ald55_66	6221	29
2018	11	ald55_66	7112	40
2018	11	ald55_66	7113	10
2018	11	ald55_66	7114	148
2018	11	ald55_66	7115	409
2018	11	ald55_66	7119	43
2018	11	ald55_66	7121	10
2018	11	ald55_66	7122	16
2018	11	ald55_66	7124	25
2018	11	ald55_66	7125	19
2018	11	ald55_66	7126	232
2018	11	ald55_66	7127	10
2018	11	ald55_66	7131	81
2018	11	ald55_66	7132	45
2018	11	ald55_66	7133	14
2018	11	ald55_66	7212	155
2018	11	ald55_66	7213	40
2018	11	ald55_66	7214	105
2018	11	ald55_66	7215	28
2018	11	ald55_66	7222	21
2018	11	ald55_66	7223	59
2018	11	ald55_66	7231	133
2018	11	ald55_66	7232	84
2018	11	ald55_66	7233	333
2018	11	ald55_66	7234	4
2018	11	ald55_66	7311	9
2018	11	ald55_66	7313	6
2018	11	ald55_66	7318	9
2018	11	ald55_66	7321	20
2018	11	ald55_66	7322	32
2018	11	ald55_66	7323	7
2018	11	ald55_66	7411	262
2018	11	ald55_66	7412	59
2018	11	ald55_66	7413	54
2018	11	ald55_66	7421	25
2018	11	ald55_66	7422	30
2018	11	ald55_66	7511	57
2018	11	ald55_66	7512	13
2018	11	ald55_66	7515	5
2018	11	ald55_66	7522	16
2018	11	ald55_66	7531	7
2018	11	ald55_66	7542	11
2018	11	ald55_66	7544	6
2018	11	ald55_66	7549	9
2018	11	ald55_66	8111	33
2018	11	ald55_66	8112	18
2018	11	ald55_66	8113	431
2018	11	ald55_66	8114	50
2018	11	ald55_66	8121	163
2018	11	ald55_66	8131	186
2018	11	ald55_66	8141	11
2018	11	ald55_66	8142	12
2018	11	ald55_66	8151	12
2018	11	ald55_66	8152	18
2018	11	ald55_66	8156	5
2018	11	ald55_66	8157	28
2018	11	ald55_66	8160	273
2018	11	ald55_66	8171	17
2018	11	ald55_66	8172	18
2018	11	ald55_66	8181	37
2018	11	ald55_66	8182	11
2018	11	ald55_66	8183	12
2018	11	ald55_66	8211	29
2018	11	ald55_66	8212	48
2018	11	ald55_66	8311	16
2018	11	ald55_66	8322	169
2018	11	ald55_66	8331	292
2018	11	ald55_66	8332	455
2018	11	ald55_66	8342	314
2018	11	ald55_66	8343	42
2018	11	ald55_66	8344	14
2018	11	ald55_66	8350	79
2018	11	ald55_66	9112	954
2018	11	ald55_66	9122	18
2018	11	ald55_66	9123	7
2018	11	ald55_66	9214	20
2018	11	ald55_66	9312	129
2018	11	ald55_66	9313	37
2018	11	ald55_66	9321	15
2018	11	ald55_66	9329	139
2018	11	ald55_66	9333	38
2018	11	ald55_66	9412	210
2018	11	ald55_66	9611	79
2018	11	ald55_66	9612	9
2018	11	ald55_66	9621	13
2018	11	ald55_66	9622	33
2018	11	ald67_74	0000	86
2018	11	ald67_74	0310	7
2018	11	ald67_74	1111	26
2018	11	ald67_74	1114	4
2018	11	ald67_74	1120	133
2018	11	ald67_74	1211	10
2018	11	ald67_74	1219	31
2018	11	ald67_74	1221	9
2018	11	ald67_74	1223	6
2018	11	ald67_74	1321	25
2018	11	ald67_74	1322	16
2018	11	ald67_74	1323	18
2018	11	ald67_74	1324	16
2018	11	ald67_74	1330	6
2018	11	ald67_74	1342	7
2018	11	ald67_74	1344	4
2018	11	ald67_74	1345	9
2018	11	ald67_74	1346	11
2018	11	ald67_74	1349	5
2018	11	ald67_74	1420	48
2018	11	ald67_74	2114	10
2018	11	ald67_74	2142	29
2018	11	ald67_74	2146	26
2018	11	ald67_74	2149	11
2018	11	ald67_74	2161	15
2018	11	ald67_74	2165	5
2018	11	ald67_74	2211	11
2018	11	ald67_74	2212	19
2018	11	ald67_74	2221	53
2018	11	ald67_74	2223	66
2018	11	ald67_74	2224	12
2018	11	ald67_74	2261	11
2018	11	ald67_74	2310	59
2018	11	ald67_74	2330	45
2018	11	ald67_74	2341	71
2018	11	ald67_74	2342	4
2018	11	ald67_74	2351	4
2018	11	ald67_74	2354	5
2018	11	ald67_74	2359	16
2018	11	ald67_74	2411	9
2018	11	ald67_74	2412	6
2018	11	ald67_74	2413	17
2018	11	ald67_74	2421	20
2018	11	ald67_74	2422	88
2018	11	ald67_74	2511	5
2018	11	ald67_74	2611	7
2018	11	ald67_74	2612	6
2018	11	ald67_74	2621	4
2018	11	ald67_74	2631	5
2018	11	ald67_74	2634	4
2018	11	ald67_74	2635	10
2018	11	ald67_74	2636	17
2018	11	ald67_74	2642	6
2018	11	ald67_74	2643	9
2018	11	ald67_74	2652	7
2018	11	ald67_74	3112	37
2018	11	ald67_74	3113	10
2018	11	ald67_74	3114	9
2018	11	ald67_74	3115	16
2018	11	ald67_74	3117	20
2018	11	ald67_74	3118	6
2018	11	ald67_74	3119	29
2018	11	ald67_74	3123	11
2018	11	ald67_74	3151	7
2018	11	ald67_74	3152	20
2018	11	ald67_74	3212	9
2018	11	ald67_74	3256	10
2018	11	ald67_74	3257	7
2018	11	ald67_74	3312	5
2018	11	ald67_74	3313	41
2018	11	ald67_74	3322	52
2018	11	ald67_74	3323	5
2018	11	ald67_74	3331	6
2018	11	ald67_74	3333	15
2018	11	ald67_74	3334	5
2018	11	ald67_74	3341	12
2018	11	ald67_74	3343	13
2018	11	ald67_74	3352	6
2018	11	ald67_74	3353	7
2018	11	ald67_74	3359	10
2018	11	ald67_74	3412	14
2018	11	ald67_74	3413	14
2018	11	ald67_74	3422	6
2018	11	ald67_74	3423	8
2018	11	ald67_74	4110	135
2018	11	ald67_74	4224	7
2018	11	ald67_74	4226	5
2018	11	ald67_74	4311	43
2018	11	ald67_74	4313	5
2018	11	ald67_74	4321	39
2018	11	ald67_74	4322	12
2018	11	ald67_74	4323	5
2018	11	ald67_74	4412	12
2018	11	ald67_74	5113	9
2018	11	ald67_74	5120	9
2018	11	ald67_74	5131	12
2018	11	ald67_74	5141	8
2018	11	ald67_74	5153	97
2018	11	ald67_74	5163	5
2018	11	ald67_74	5165	17
2018	11	ald67_74	5222	7
2018	11	ald67_74	5223	142
2018	11	ald67_74	5311	99
2018	11	ald67_74	5312	7
2018	11	ald67_74	5321	236
2018	11	ald67_74	5322	61
2018	11	ald67_74	5329	169
2018	11	ald67_74	5414	14
2018	11	ald67_74	5419	4
2018	11	ald67_74	6113	13
2018	11	ald67_74	6121	22
2018	11	ald67_74	6130	95
2018	11	ald67_74	7112	9
2018	11	ald67_74	7114	6
2018	11	ald67_74	7115	26
2018	11	ald67_74	7126	13
2018	11	ald67_74	7212	7
2018	11	ald67_74	7213	4
