STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_2	ANTALL
2017	19	ald15_24	25	31
2017	19	ald15_24	26	42
2017	19	ald15_24	31	73
2017	19	ald15_24	32	111
2017	19	ald15_24	33	185
2017	19	ald15_24	34	112
2017	19	ald15_24	35	76
2017	19	ald15_24	41	141
2017	19	ald15_24	42	242
2017	19	ald15_24	43	245
2017	19	ald15_24	44	21
2017	19	ald15_24	51	823
2017	19	ald15_24	52	3138
2017	19	ald15_24	53	2043
2017	19	ald15_24	54	139
2017	19	ald15_24	61	104
2017	19	ald15_24	62	167
2017	19	ald15_24	71	441
2017	19	ald15_24	72	444
2017	19	ald15_24	73	6
2017	19	ald15_24	74	473
2017	19	ald15_24	75	55
2017	19	ald15_24	81	250
2017	19	ald15_24	83	352
2017	19	ald15_24	91	290
2017	19	ald15_24	92	33
2017	19	ald15_24	93	306
2017	19	ald15_24	94	317
2017	19	ald15_24	96	95
2017	19	ald25_54	00	290
2017	19	ald25_54	01	1000
2017	19	ald25_54	02	54
2017	19	ald25_54	03	117
2017	19	ald25_54	11	905
2017	19	ald25_54	12	820
2017	19	ald25_54	13	1754
2017	19	ald25_54	14	971
2017	19	ald25_54	21	1385
2017	19	ald25_54	22	4445
2017	19	ald25_54	23	5192
2017	19	ald25_54	24	2878
2017	19	ald25_54	25	517
2017	19	ald25_54	26	1313
2017	19	ald25_54	31	2098
2017	19	ald25_54	32	1210
2017	19	ald25_54	33	2575
2017	19	ald25_54	34	657
2017	19	ald25_54	35	363
2017	19	ald25_54	41	974
2017	19	ald25_54	42	559
2017	19	ald25_54	43	1041
2017	19	ald25_54	44	106
2017	19	ald25_54	51	1618
2017	19	ald25_54	52	2843
2017	19	ald25_54	53	5619
2017	19	ald25_54	54	393
2017	19	ald25_54	61	135
2017	19	ald25_54	62	404
2017	19	ald25_54	71	1815
2017	19	ald25_54	72	1202
2017	19	ald25_54	73	69
2017	19	ald25_54	74	750
2017	19	ald25_54	75	241
2017	19	ald25_54	81	1347
2017	19	ald25_54	82	17
2017	19	ald25_54	83	1945
2017	19	ald25_54	91	1333
2017	19	ald25_54	92	27
2017	19	ald25_54	93	710
2017	19	ald25_54	94	328
2017	19	ald25_54	95	4
2017	19	ald25_54	96	361
2017	19	ald55_66	00	109
2017	19	ald55_66	01	68
2017	19	ald55_66	11	430
2017	19	ald55_66	12	328
2017	19	ald55_66	13	817
2017	19	ald55_66	14	246
2017	19	ald55_66	21	334
2017	19	ald55_66	22	942
2017	19	ald55_66	23	1393
2017	19	ald55_66	24	1006
2017	19	ald55_66	25	85
2017	19	ald55_66	26	291
2017	19	ald55_66	31	657
2017	19	ald55_66	32	304
2017	19	ald55_66	33	856
2017	19	ald55_66	34	148
2017	19	ald55_66	35	76
2017	19	ald55_66	41	444
2017	19	ald55_66	42	136
2017	19	ald55_66	43	308
2017	19	ald55_66	44	108
2017	19	ald55_66	51	428
2017	19	ald55_66	52	518
2017	19	ald55_66	53	1823
2017	19	ald55_66	54	65
2017	19	ald55_66	61	34
2017	19	ald55_66	62	62
2017	19	ald55_66	71	274
2017	19	ald55_66	72	268
2017	19	ald55_66	73	15
2017	19	ald55_66	74	172
2017	19	ald55_66	75	35
2017	19	ald55_66	81	251
2017	19	ald55_66	83	689
2017	19	ald55_66	91	397
2017	19	ald55_66	92	11
2017	19	ald55_66	93	111
2017	19	ald55_66	94	93
2017	19	ald55_66	96	107
2017	19	ald67_74	00	45
2017	19	ald67_74	11	68
2017	19	ald67_74	12	30
2017	19	ald67_74	13	69
2017	19	ald67_74	14	27
2017	19	ald67_74	21	30
2017	19	ald67_74	22	77
2017	19	ald67_74	23	123
2017	19	ald67_74	24	63
2017	19	ald67_74	26	40
2017	19	ald67_74	31	76
2017	19	ald67_74	32	21
2017	19	ald67_74	33	64
2017	19	ald67_74	34	19
2017	19	ald67_74	41	58
2017	19	ald67_74	42	15
2017	19	ald67_74	43	22
2017	19	ald67_74	44	7
2017	19	ald67_74	51	91
2017	19	ald67_74	52	77
2017	19	ald67_74	53	410
2017	19	ald67_74	54	10
2017	19	ald67_74	61	24
2017	19	ald67_74	71	31
2017	19	ald67_74	72	25
2017	19	ald67_74	74	8
2017	19	ald67_74	75	6
2017	19	ald67_74	81	46
2017	19	ald67_74	83	149
2017	19	ald67_74	91	66
2017	19	ald67_74	93	32
2017	19	ald67_74	94	28
2017	19	ald67_74	96	26
2017	20	ald15_24	00	22
2017	20	ald15_24	01	12
2017	20	ald15_24	02	40
2017	20	ald15_24	03	164
2017	20	ald15_24	11	9
2017	20	ald15_24	13	7
2017	20	ald15_24	14	32
2017	20	ald15_24	21	8
2017	20	ald15_24	22	79
2017	20	ald15_24	23	105
2017	20	ald15_24	24	19
2017	20	ald15_24	26	15
2017	20	ald15_24	31	47
2017	20	ald15_24	32	48
2017	20	ald15_24	33	64
2017	20	ald15_24	34	38
2017	20	ald15_24	35	23
2017	20	ald15_24	41	82
2017	20	ald15_24	42	117
2017	20	ald15_24	43	67
2017	20	ald15_24	44	9
2017	20	ald15_24	51	336
2017	20	ald15_24	52	1214
2017	20	ald15_24	53	863
2017	20	ald15_24	54	87
2017	20	ald15_24	61	40
2017	20	ald15_24	62	114
2017	20	ald15_24	71	256
2017	20	ald15_24	72	228
2017	20	ald15_24	73	7
2017	20	ald15_24	74	252
2017	20	ald15_24	75	31
2017	20	ald15_24	81	216
2017	20	ald15_24	83	181
2017	20	ald15_24	91	186
2017	20	ald15_24	92	8
2017	20	ald15_24	93	234
2017	20	ald15_24	94	97
2017	20	ald15_24	96	71
2017	20	ald25_54	00	85
2017	20	ald25_54	01	110
2017	20	ald25_54	02	13
2017	20	ald25_54	03	28
2017	20	ald25_54	11	390
2017	20	ald25_54	12	350
2017	20	ald25_54	13	847
2017	20	ald25_54	14	468
2017	20	ald25_54	21	429
2017	20	ald25_54	22	1456
2017	20	ald25_54	23	2140
2017	20	ald25_54	24	1269
2017	20	ald25_54	25	110
2017	20	ald25_54	26	622
2017	20	ald25_54	31	863
2017	20	ald25_54	32	385
2017	20	ald25_54	33	990
2017	20	ald25_54	34	278
2017	20	ald25_54	35	124
2017	20	ald25_54	41	616
2017	20	ald25_54	42	289
2017	20	ald25_54	43	464
2017	20	ald25_54	44	68
2017	20	ald25_54	51	758
2017	20	ald25_54	52	1201
2017	20	ald25_54	53	2751
2017	20	ald25_54	54	314
2017	20	ald25_54	61	78
2017	20	ald25_54	62	342
2017	20	ald25_54	71	751
2017	20	ald25_54	72	493
2017	20	ald25_54	73	27
2017	20	ald25_54	74	377
2017	20	ald25_54	75	137
2017	20	ald25_54	81	931
2017	20	ald25_54	82	10
2017	20	ald25_54	83	893
2017	20	ald25_54	91	677
2017	20	ald25_54	92	15
2017	20	ald25_54	93	393
2017	20	ald25_54	94	107
2017	20	ald25_54	96	155
2017	20	ald55_66	00	37
2017	20	ald55_66	01	18
2017	20	ald55_66	03	6
2017	20	ald55_66	11	158
2017	20	ald55_66	12	150
2017	20	ald55_66	13	306
2017	20	ald55_66	14	113
2017	20	ald55_66	21	90
2017	20	ald55_66	22	349
2017	20	ald55_66	23	685
2017	20	ald55_66	24	432
2017	20	ald55_66	25	13
2017	20	ald55_66	26	147
2017	20	ald55_66	31	258
2017	20	ald55_66	32	103
2017	20	ald55_66	33	279
2017	20	ald55_66	34	55
2017	20	ald55_66	35	20
2017	20	ald55_66	41	205
2017	20	ald55_66	42	57
2017	20	ald55_66	43	149
2017	20	ald55_66	44	42
2017	20	ald55_66	51	199
2017	20	ald55_66	52	186
2017	20	ald55_66	53	812
2017	20	ald55_66	54	64
2017	20	ald55_66	61	16
2017	20	ald55_66	62	48
2017	20	ald55_66	71	131
2017	20	ald55_66	72	75
2017	20	ald55_66	73	17
2017	20	ald55_66	74	56
2017	20	ald55_66	75	16
2017	20	ald55_66	81	201
2017	20	ald55_66	83	275
2017	20	ald55_66	91	221
2017	20	ald55_66	92	4
2017	20	ald55_66	93	57
2017	20	ald55_66	94	35
2017	20	ald55_66	96	38
2017	20	ald67_74	00	32
2017	20	ald67_74	11	19
2017	20	ald67_74	12	17
2017	20	ald67_74	13	25
2017	20	ald67_74	14	9
2017	20	ald67_74	21	10
2017	20	ald67_74	22	27
2017	20	ald67_74	23	42
2017	20	ald67_74	24	20
2017	20	ald67_74	26	16
2017	20	ald67_74	31	27
2017	20	ald67_74	32	6
2017	20	ald67_74	33	16
2017	20	ald67_74	41	25
2017	20	ald67_74	42	4
2017	20	ald67_74	43	9
2017	20	ald67_74	51	38
2017	20	ald67_74	52	52
2017	20	ald67_74	53	186
2017	20	ald67_74	61	9
2017	20	ald67_74	62	7
2017	20	ald67_74	71	13
2017	20	ald67_74	72	8
2017	20	ald67_74	81	21
2017	20	ald67_74	83	66
2017	20	ald67_74	91	41
2017	20	ald67_74	93	15
2017	20	ald67_74	94	13
2017	20	ald67_74	96	13
