STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2017	01	ald67_74	7318	4
2017	01	ald67_74	7323	5
2017	01	ald67_74	7411	8
2017	01	ald67_74	8131	5
2017	01	ald67_74	8153	6
2017	01	ald67_74	8160	11
2017	01	ald67_74	8322	51
2017	01	ald67_74	8331	81
2017	01	ald67_74	8332	42
2017	01	ald67_74	8342	16
2017	01	ald67_74	9112	62
2017	01	ald67_74	9312	17
2017	01	ald67_74	9313	5
2017	01	ald67_74	9321	5
2017	01	ald67_74	9329	6
2017	01	ald67_74	9412	26
2017	01	ald67_74	9611	5
2017	01	ald67_74	9621	7
2017	01	ald67_74	9622	14
2017	02	ald15_24	0000	227
2017	02	ald15_24	0110	26
2017	02	ald15_24	0210	118
2017	02	ald15_24	0310	1390
2017	02	ald15_24	1111	5
2017	02	ald15_24	1120	26
2017	02	ald15_24	1219	6
2017	02	ald15_24	1221	7
2017	02	ald15_24	1323	4
2017	02	ald15_24	1324	4
2017	02	ald15_24	1412	8
2017	02	ald15_24	1420	161
2017	02	ald15_24	2131	4
2017	02	ald15_24	2142	23
2017	02	ald15_24	2146	4
2017	02	ald15_24	2149	6
2017	02	ald15_24	2152	6
2017	02	ald15_24	2166	20
2017	02	ald15_24	2211	4
2017	02	ald15_24	2223	310
2017	02	ald15_24	2224	62
2017	02	ald15_24	2264	24
2017	02	ald15_24	2267	13
2017	02	ald15_24	2310	66
2017	02	ald15_24	2330	23
2017	02	ald15_24	2341	347
2017	02	ald15_24	2342	112
2017	02	ald15_24	2351	16
2017	02	ald15_24	2354	38
2017	02	ald15_24	2355	14
2017	02	ald15_24	2359	13
2017	02	ald15_24	2411	18
2017	02	ald15_24	2412	12
2017	02	ald15_24	2413	16
2017	02	ald15_24	2421	17
2017	02	ald15_24	2422	26
2017	02	ald15_24	2423	12
2017	02	ald15_24	2431	46
2017	02	ald15_24	2432	4
2017	02	ald15_24	2433	6
2017	02	ald15_24	2511	73
2017	02	ald15_24	2512	19
2017	02	ald15_24	2519	35
2017	02	ald15_24	2522	5
2017	02	ald15_24	2529	5
2017	02	ald15_24	2621	4
2017	02	ald15_24	2635	34
2017	02	ald15_24	2641	4
2017	02	ald15_24	2642	8
2017	02	ald15_24	2652	10
2017	02	ald15_24	2653	5
2017	02	ald15_24	2659	6
2017	02	ald15_24	3112	33
2017	02	ald15_24	3114	29
2017	02	ald15_24	3115	25
2017	02	ald15_24	3116	4
2017	02	ald15_24	3117	5
2017	02	ald15_24	3119	58
2017	02	ald15_24	3123	12
2017	02	ald15_24	3141	13
2017	02	ald15_24	3153	7
2017	02	ald15_24	3211	18
2017	02	ald15_24	3212	14
2017	02	ald15_24	3213	20
2017	02	ald15_24	3240	47
2017	02	ald15_24	3251	4
2017	02	ald15_24	3254	8
2017	02	ald15_24	3256	22
2017	02	ald15_24	3258	23
2017	02	ald15_24	3311	38
2017	02	ald15_24	3312	40
2017	02	ald15_24	3313	11
2017	02	ald15_24	3315	5
2017	02	ald15_24	3321	27
2017	02	ald15_24	3322	355
2017	02	ald15_24	3323	16
2017	02	ald15_24	3331	26
2017	02	ald15_24	3332	4
2017	02	ald15_24	3333	205
2017	02	ald15_24	3334	34
2017	02	ald15_24	3341	8
2017	02	ald15_24	3343	28
2017	02	ald15_24	3353	5
2017	02	ald15_24	3355	35
2017	02	ald15_24	3359	17
2017	02	ald15_24	3412	42
2017	02	ald15_24	3413	23
2017	02	ald15_24	3421	121
2017	02	ald15_24	3422	433
2017	02	ald15_24	3423	288
2017	02	ald15_24	3431	15
2017	02	ald15_24	3432	10
2017	02	ald15_24	3439	9
2017	02	ald15_24	3511	136
2017	02	ald15_24	3512	90
2017	02	ald15_24	3521	4
2017	02	ald15_24	4110	653
2017	02	ald15_24	4211	5
2017	02	ald15_24	4212	17
2017	02	ald15_24	4221	95
2017	02	ald15_24	4222	69
2017	02	ald15_24	4223	25
2017	02	ald15_24	4224	114
2017	02	ald15_24	4226	263
2017	02	ald15_24	4229	18
2017	02	ald15_24	4311	72
2017	02	ald15_24	4321	1102
2017	02	ald15_24	4322	77
2017	02	ald15_24	4323	115
2017	02	ald15_24	4412	28
2017	02	ald15_24	5111	236
2017	02	ald15_24	5113	21
2017	02	ald15_24	5120	252
2017	02	ald15_24	5131	689
2017	02	ald15_24	5132	192
2017	02	ald15_24	5141	228
2017	02	ald15_24	5142	32
2017	02	ald15_24	5153	189
2017	02	ald15_24	5163	4
2017	02	ald15_24	5164	35
2017	02	ald15_24	5169	23
2017	02	ald15_24	5222	50
2017	02	ald15_24	5223	8638
2017	02	ald15_24	5241	4
2017	02	ald15_24	5242	5
2017	02	ald15_24	5244	144
2017	02	ald15_24	5245	117
2017	02	ald15_24	5246	1058
2017	02	ald15_24	5249	77
2017	02	ald15_24	5311	1628
2017	02	ald15_24	5312	210
2017	02	ald15_24	5321	738
2017	02	ald15_24	5322	310
2017	02	ald15_24	5329	1992
2017	02	ald15_24	5411	4
2017	02	ald15_24	5413	208
2017	02	ald15_24	5414	296
2017	02	ald15_24	5419	119
2017	02	ald15_24	6111	11
2017	02	ald15_24	6113	123
2017	02	ald15_24	6121	30
2017	02	ald15_24	6130	66
2017	02	ald15_24	6210	6
2017	02	ald15_24	7112	32
2017	02	ald15_24	7114	59
2017	02	ald15_24	7115	660
2017	02	ald15_24	7119	34
2017	02	ald15_24	7121	13
2017	02	ald15_24	7122	17
2017	02	ald15_24	7124	7
2017	02	ald15_24	7125	14
2017	02	ald15_24	7126	236
2017	02	ald15_24	7127	23
2017	02	ald15_24	7131	28
2017	02	ald15_24	7132	24
2017	02	ald15_24	7133	12
2017	02	ald15_24	7212	9
2017	02	ald15_24	7213	73
2017	02	ald15_24	7214	18
2017	02	ald15_24	7215	4
2017	02	ald15_24	7221	6
2017	02	ald15_24	7222	15
2017	02	ald15_24	7223	25
2017	02	ald15_24	7231	400
2017	02	ald15_24	7232	72
2017	02	ald15_24	7233	154
2017	02	ald15_24	7311	4
2017	02	ald15_24	7321	8
2017	02	ald15_24	7322	8
2017	02	ald15_24	7323	5
2017	02	ald15_24	7411	752
2017	02	ald15_24	7412	57
2017	02	ald15_24	7413	83
2017	02	ald15_24	7421	4
2017	02	ald15_24	7422	114
2017	02	ald15_24	7511	21
2017	02	ald15_24	7512	23
2017	02	ald15_24	7522	14
2017	02	ald15_24	7542	24
2017	02	ald15_24	7549	7
2017	02	ald15_24	8111	6
2017	02	ald15_24	8113	5
2017	02	ald15_24	8114	7
2017	02	ald15_24	8121	18
2017	02	ald15_24	8131	34
2017	02	ald15_24	8142	18
2017	02	ald15_24	8152	5
2017	02	ald15_24	8157	14
2017	02	ald15_24	8160	176
2017	02	ald15_24	8171	4
2017	02	ald15_24	8172	16
2017	02	ald15_24	8181	13
2017	02	ald15_24	8182	9
2017	02	ald15_24	8211	11
2017	02	ald15_24	8212	14
2017	02	ald15_24	8322	151
2017	02	ald15_24	8331	8
2017	02	ald15_24	8332	108
2017	02	ald15_24	8341	4
2017	02	ald15_24	8342	139
2017	02	ald15_24	8343	11
2017	02	ald15_24	8350	8
2017	02	ald15_24	9112	708
2017	02	ald15_24	9122	74
2017	02	ald15_24	9212	73
2017	02	ald15_24	9213	7
2017	02	ald15_24	9214	21
2017	02	ald15_24	9312	206
2017	02	ald15_24	9313	102
2017	02	ald15_24	9321	13
2017	02	ald15_24	9329	277
2017	02	ald15_24	9333	222
2017	02	ald15_24	9334	88
2017	02	ald15_24	9412	710
2017	02	ald15_24	9611	24
2017	02	ald15_24	9612	7
2017	02	ald15_24	9621	42
2017	02	ald15_24	9622	82
2017	02	ald15_24	9623	5
2017	02	ald15_24	9629	17
2017	02	ald25_54	0000	921
2017	02	ald25_54	0110	1012
2017	02	ald25_54	0210	43
2017	02	ald25_54	0310	86
2017	02	ald25_54	1111	26
2017	02	ald25_54	1112	63
2017	02	ald25_54	1114	47
2017	02	ald25_54	1120	3063
2017	02	ald25_54	1211	791
2017	02	ald25_54	1212	190
2017	02	ald25_54	1213	123
2017	02	ald25_54	1219	1422
2017	02	ald25_54	1221	2328
2017	02	ald25_54	1222	110
2017	02	ald25_54	1223	187
2017	02	ald25_54	1311	49
2017	02	ald25_54	1321	800
2017	02	ald25_54	1322	385
2017	02	ald25_54	1323	1089
2017	02	ald25_54	1324	978
2017	02	ald25_54	1330	423
2017	02	ald25_54	1341	314
2017	02	ald25_54	1342	616
2017	02	ald25_54	1343	105
2017	02	ald25_54	1344	116
2017	02	ald25_54	1345	724
2017	02	ald25_54	1346	341
2017	02	ald25_54	1349	398
2017	02	ald25_54	1411	72
2017	02	ald25_54	1412	184
2017	02	ald25_54	1420	2916
2017	02	ald25_54	1431	125
2017	02	ald25_54	1439	55
2017	02	ald25_54	2111	66
2017	02	ald25_54	2112	6
2017	02	ald25_54	2113	79
2017	02	ald25_54	2114	244
2017	02	ald25_54	2120	9
2017	02	ald25_54	2131	42
2017	02	ald25_54	2132	106
2017	02	ald25_54	2133	52
2017	02	ald25_54	2141	188
2017	02	ald25_54	2142	1683
2017	02	ald25_54	2143	55
2017	02	ald25_54	2144	879
2017	02	ald25_54	2145	72
2017	02	ald25_54	2146	910
2017	02	ald25_54	2149	751
2017	02	ald25_54	2151	115
2017	02	ald25_54	2152	575
2017	02	ald25_54	2153	18
2017	02	ald25_54	2161	256
2017	02	ald25_54	2162	44
2017	02	ald25_54	2163	51
2017	02	ald25_54	2164	135
2017	02	ald25_54	2165	75
2017	02	ald25_54	2166	201
2017	02	ald25_54	2211	315
2017	02	ald25_54	2212	1151
2017	02	ald25_54	2221	1614
2017	02	ald25_54	2222	163
2017	02	ald25_54	2223	3585
2017	02	ald25_54	2224	1039
2017	02	ald25_54	2250	114
2017	02	ald25_54	2261	136
2017	02	ald25_54	2262	176
2017	02	ald25_54	2264	496
2017	02	ald25_54	2265	97
2017	02	ald25_54	2266	33
2017	02	ald25_54	2267	244
2017	02	ald25_54	2269	27
2017	02	ald25_54	2310	691
2017	02	ald25_54	2320	11
2017	02	ald25_54	2330	2166
2017	02	ald25_54	2341	6369
2017	02	ald25_54	2342	2849
2017	02	ald25_54	2351	267
2017	02	ald25_54	2352	140
2017	02	ald25_54	2354	291
2017	02	ald25_54	2355	10
2017	02	ald25_54	2359	245
2017	02	ald25_54	2411	1033
2017	02	ald25_54	2412	882
2017	02	ald25_54	2413	1105
2017	02	ald25_54	2421	469
2017	02	ald25_54	2422	2779
2017	02	ald25_54	2423	965
2017	02	ald25_54	2424	30
2017	02	ald25_54	2431	700
2017	02	ald25_54	2432	173
2017	02	ald25_54	2433	446
2017	02	ald25_54	2434	81
2017	02	ald25_54	2511	2783
2017	02	ald25_54	2512	513
2017	02	ald25_54	2513	10
2017	02	ald25_54	2514	29
2017	02	ald25_54	2519	1300
2017	02	ald25_54	2521	35
2017	02	ald25_54	2522	130
2017	02	ald25_54	2529	337
2017	02	ald25_54	2611	404
2017	02	ald25_54	2612	37
2017	02	ald25_54	2619	37
2017	02	ald25_54	2621	23
2017	02	ald25_54	2622	174
2017	02	ald25_54	2631	94
2017	02	ald25_54	2632	20
2017	02	ald25_54	2634	812
2017	02	ald25_54	2635	958
2017	02	ald25_54	2636	122
2017	02	ald25_54	2641	16
2017	02	ald25_54	2642	131
2017	02	ald25_54	2643	54
2017	02	ald25_54	2651	8
2017	02	ald25_54	2652	47
2017	02	ald25_54	2653	17
2017	02	ald25_54	2654	31
2017	02	ald25_54	2655	7
2017	02	ald25_54	2659	9
2017	02	ald25_54	3112	1159
2017	02	ald25_54	3113	152
2017	02	ald25_54	3114	1189
2017	02	ald25_54	3115	604
2017	02	ald25_54	3116	130
2017	02	ald25_54	3117	772
2017	02	ald25_54	3118	145
2017	02	ald25_54	3119	2685
2017	02	ald25_54	3122	152
2017	02	ald25_54	3123	751
2017	02	ald25_54	3131	25
2017	02	ald25_54	3133	12
2017	02	ald25_54	3134	17
2017	02	ald25_54	3135	9
2017	02	ald25_54	3141	63
2017	02	ald25_54	3142	35
2017	02	ald25_54	3143	22
2017	02	ald25_54	3151	36
2017	02	ald25_54	3152	42
2017	02	ald25_54	3153	785
2017	02	ald25_54	3154	35
2017	02	ald25_54	3155	15
2017	02	ald25_54	3211	171
2017	02	ald25_54	3212	321
2017	02	ald25_54	3213	175
2017	02	ald25_54	3214	15
2017	02	ald25_54	3230	14
2017	02	ald25_54	3240	145
2017	02	ald25_54	3251	64
2017	02	ald25_54	3254	103
2017	02	ald25_54	3256	583
2017	02	ald25_54	3257	248
2017	02	ald25_54	3258	271
2017	02	ald25_54	3259	152
2017	02	ald25_54	3311	220
2017	02	ald25_54	3312	461
2017	02	ald25_54	3313	1401
2017	02	ald25_54	3315	122
2017	02	ald25_54	3321	975
2017	02	ald25_54	3322	6313
2017	02	ald25_54	3323	687
2017	02	ald25_54	3324	27
2017	02	ald25_54	3331	592
2017	02	ald25_54	3332	69
2017	02	ald25_54	3333	668
2017	02	ald25_54	3334	389
2017	02	ald25_54	3341	538
2017	02	ald25_54	3342	23
2017	02	ald25_54	3343	686
2017	02	ald25_54	3351	195
2017	02	ald25_54	3352	84
2017	02	ald25_54	3353	360
2017	02	ald25_54	3355	876
2017	02	ald25_54	3359	406
2017	02	ald25_54	3412	956
2017	02	ald25_54	3413	146
2017	02	ald25_54	3421	56
2017	02	ald25_54	3422	331
2017	02	ald25_54	3423	251
2017	02	ald25_54	3431	85
2017	02	ald25_54	3432	173
2017	02	ald25_54	3433	10
2017	02	ald25_54	3434	223
2017	02	ald25_54	3439	44
2017	02	ald25_54	3511	1220
2017	02	ald25_54	3512	505
2017	02	ald25_54	3513	44
2017	02	ald25_54	3514	52
2017	02	ald25_54	3521	23
2017	02	ald25_54	3522	22
2017	02	ald25_54	4110	4465
2017	02	ald25_54	4132	34
2017	02	ald25_54	4211	20
2017	02	ald25_54	4212	40
2017	02	ald25_54	4214	40
2017	02	ald25_54	4221	327
2017	02	ald25_54	4222	368
2017	02	ald25_54	4223	112
2017	02	ald25_54	4224	301
2017	02	ald25_54	4225	34
2017	02	ald25_54	4226	623
2017	02	ald25_54	4229	68
2017	02	ald25_54	4311	1477
2017	02	ald25_54	4312	29
2017	02	ald25_54	4313	158
2017	02	ald25_54	4321	5366
2017	02	ald25_54	4322	1148
2017	02	ald25_54	4323	814
2017	02	ald25_54	4411	10
2017	02	ald25_54	4412	229
2017	02	ald25_54	4415	41
2017	02	ald25_54	4416	30
2017	02	ald25_54	5111	1227
2017	02	ald25_54	5112	46
2017	02	ald25_54	5113	27
2017	02	ald25_54	5120	966
2017	02	ald25_54	5131	909
2017	02	ald25_54	5132	135
2017	02	ald25_54	5141	668
2017	02	ald25_54	5142	194
2017	02	ald25_54	5151	149
2017	02	ald25_54	5152	7
2017	02	ald25_54	5153	956
2017	02	ald25_54	5163	41
2017	02	ald25_54	5164	38
2017	02	ald25_54	5165	156
2017	02	ald25_54	5169	265
2017	02	ald25_54	5211	30
2017	02	ald25_54	5221	11
2017	02	ald25_54	5222	606
2017	02	ald25_54	5223	7881
2017	02	ald25_54	5230	4
2017	02	ald25_54	5242	23
2017	02	ald25_54	5243	20
2017	02	ald25_54	5244	411
2017	02	ald25_54	5245	108
2017	02	ald25_54	5246	544
2017	02	ald25_54	5249	303
2017	02	ald25_54	5311	6519
2017	02	ald25_54	5312	802
2017	02	ald25_54	5321	5140
2017	02	ald25_54	5322	750
2017	02	ald25_54	5329	3844
2017	02	ald25_54	5411	281
2017	02	ald25_54	5413	620
2017	02	ald25_54	5414	820
2017	02	ald25_54	5419	156
2017	02	ald25_54	6111	9
2017	02	ald25_54	6113	400
2017	02	ald25_54	6121	51
2017	02	ald25_54	6130	90
2017	02	ald25_54	6210	15
2017	02	ald25_54	6221	4
2017	02	ald25_54	7112	255
2017	02	ald25_54	7113	16
2017	02	ald25_54	7114	428
2017	02	ald25_54	7115	3002
2017	02	ald25_54	7119	104
2017	02	ald25_54	7121	160
2017	02	ald25_54	7122	227
2017	02	ald25_54	7124	21
2017	02	ald25_54	7125	93
2017	02	ald25_54	7126	967
2017	02	ald25_54	7127	57
2017	02	ald25_54	7131	419
2017	02	ald25_54	7132	113
2017	02	ald25_54	7133	32
2017	02	ald25_54	7212	129
2017	02	ald25_54	7213	283
2017	02	ald25_54	7214	82
2017	02	ald25_54	7215	7
2017	02	ald25_54	7221	9
2017	02	ald25_54	7222	80
2017	02	ald25_54	7223	40
2017	02	ald25_54	7231	1290
2017	02	ald25_54	7232	564
2017	02	ald25_54	7233	621
2017	02	ald25_54	7234	5
2017	02	ald25_54	7311	41
2017	02	ald25_54	7313	23
2017	02	ald25_54	7315	11
2017	02	ald25_54	7317	4
2017	02	ald25_54	7318	14
2017	02	ald25_54	7321	82
2017	02	ald25_54	7322	115
2017	02	ald25_54	7323	22
2017	02	ald25_54	7411	1507
2017	02	ald25_54	7412	195
2017	02	ald25_54	7413	110
2017	02	ald25_54	7421	116
2017	02	ald25_54	7422	230
2017	02	ald25_54	7511	47
2017	02	ald25_54	7512	82
2017	02	ald25_54	7515	9
2017	02	ald25_54	7522	174
2017	02	ald25_54	7531	14
2017	02	ald25_54	7532	5
2017	02	ald25_54	7534	25
2017	02	ald25_54	7535	9
2017	02	ald25_54	7541	6
2017	02	ald25_54	7542	93
2017	02	ald25_54	7544	40
2017	02	ald25_54	7549	65
2017	02	ald25_54	8111	8
2017	02	ald25_54	8113	33
2017	02	ald25_54	8114	58
2017	02	ald25_54	8121	166
2017	02	ald25_54	8131	159
2017	02	ald25_54	8132	4
2017	02	ald25_54	8142	92
2017	02	ald25_54	8152	7
2017	02	ald25_54	8153	26
2017	02	ald25_54	8154	19
2017	02	ald25_54	8157	114
2017	02	ald25_54	8160	777
2017	02	ald25_54	8171	49
2017	02	ald25_54	8172	93
2017	02	ald25_54	8181	38
2017	02	ald25_54	8182	114
2017	02	ald25_54	8183	52
2017	02	ald25_54	8211	95
2017	02	ald25_54	8212	101
2017	02	ald25_54	8311	71
2017	02	ald25_54	8312	15
2017	02	ald25_54	8322	934
2017	02	ald25_54	8331	681
2017	02	ald25_54	8332	1930
2017	02	ald25_54	8341	35
2017	02	ald25_54	8342	1004
2017	02	ald25_54	8343	61
2017	02	ald25_54	8344	35
2017	02	ald25_54	8350	19
2017	02	ald25_54	9111	41
2017	02	ald25_54	9112	3364
2017	02	ald25_54	9122	310
2017	02	ald25_54	9129	4
2017	02	ald25_54	9212	38
2017	02	ald25_54	9213	14
2017	02	ald25_54	9214	57
2017	02	ald25_54	9312	767
2017	02	ald25_54	9313	405
2017	02	ald25_54	9321	131
2017	02	ald25_54	9329	433
2017	02	ald25_54	9333	412
2017	02	ald25_54	9334	50
2017	02	ald25_54	9412	1144
2017	02	ald25_54	9510	15
2017	02	ald25_54	9611	253
2017	02	ald25_54	9612	68
2017	02	ald25_54	9621	256
2017	02	ald25_54	9622	113
2017	02	ald25_54	9623	5
2017	02	ald25_54	9629	15
2017	02	ald55_66	0000	199
2017	02	ald55_66	0110	119
2017	02	ald55_66	0310	7
2017	02	ald55_66	1111	20
2017	02	ald55_66	1112	58
2017	02	ald55_66	1114	20
2017	02	ald55_66	1120	1284
2017	02	ald55_66	1211	290
2017	02	ald55_66	1212	72
2017	02	ald55_66	1213	64
2017	02	ald55_66	1219	595
2017	02	ald55_66	1221	556
2017	02	ald55_66	1222	22
2017	02	ald55_66	1223	61
2017	02	ald55_66	1311	30
2017	02	ald55_66	1321	353
2017	02	ald55_66	1322	156
2017	02	ald55_66	1323	376
2017	02	ald55_66	1324	316
2017	02	ald55_66	1330	157
2017	02	ald55_66	1341	144
2017	02	ald55_66	1342	290
2017	02	ald55_66	1343	52
2017	02	ald55_66	1344	37
2017	02	ald55_66	1345	387
2017	02	ald55_66	1346	190
2017	02	ald55_66	1349	139
2017	02	ald55_66	1412	20
2017	02	ald55_66	1420	599
2017	02	ald55_66	1431	37
2017	02	ald55_66	1439	21
2017	02	ald55_66	2111	7
2017	02	ald55_66	2113	12
2017	02	ald55_66	2114	71
2017	02	ald55_66	2120	11
2017	02	ald55_66	2131	15
2017	02	ald55_66	2132	45
2017	02	ald55_66	2133	6
2017	02	ald55_66	2141	50
2017	02	ald55_66	2142	429
2017	02	ald55_66	2143	5
2017	02	ald55_66	2144	167
2017	02	ald55_66	2145	18
2017	02	ald55_66	2146	395
2017	02	ald55_66	2149	253
2017	02	ald55_66	2151	32
2017	02	ald55_66	2152	183
2017	02	ald55_66	2153	10
2017	02	ald55_66	2161	57
2017	02	ald55_66	2162	6
2017	02	ald55_66	2163	5
2017	02	ald55_66	2164	17
2017	02	ald55_66	2165	14
2017	02	ald55_66	2166	26
2017	02	ald55_66	2211	91
2017	02	ald55_66	2212	228
2017	02	ald55_66	2221	794
2017	02	ald55_66	2222	63
2017	02	ald55_66	2223	628
2017	02	ald55_66	2224	181
2017	02	ald55_66	2250	13
2017	02	ald55_66	2261	65
2017	02	ald55_66	2262	19
2017	02	ald55_66	2264	106
2017	02	ald55_66	2265	7
2017	02	ald55_66	2266	4
2017	02	ald55_66	2267	59
2017	02	ald55_66	2269	5
2017	02	ald55_66	2310	226
2017	02	ald55_66	2320	5
2017	02	ald55_66	2330	787
2017	02	ald55_66	2341	1655
2017	02	ald55_66	2342	378
2017	02	ald55_66	2351	72
2017	02	ald55_66	2352	37
2017	02	ald55_66	2354	74
2017	02	ald55_66	2359	75
2017	02	ald55_66	2411	236
2017	02	ald55_66	2412	168
2017	02	ald55_66	2413	246
2017	02	ald55_66	2421	177
2017	02	ald55_66	2422	1025
2017	02	ald55_66	2423	300
2017	02	ald55_66	2424	9
2017	02	ald55_66	2431	91
2017	02	ald55_66	2432	42
2017	02	ald55_66	2433	145
2017	02	ald55_66	2434	11
2017	02	ald55_66	2511	584
2017	02	ald55_66	2512	75
2017	02	ald55_66	2514	5
2017	02	ald55_66	2519	222
2017	02	ald55_66	2521	9
2017	02	ald55_66	2522	41
2017	02	ald55_66	2529	41
2017	02	ald55_66	2611	51
2017	02	ald55_66	2612	17
2017	02	ald55_66	2619	8
2017	02	ald55_66	2621	8
2017	02	ald55_66	2622	67
2017	02	ald55_66	2631	22
2017	02	ald55_66	2632	10
2017	02	ald55_66	2634	85
2017	02	ald55_66	2635	210
2017	02	ald55_66	2636	49
2017	02	ald55_66	2641	7
2017	02	ald55_66	2642	47
2017	02	ald55_66	2643	19
2017	02	ald55_66	2652	18
2017	02	ald55_66	3112	329
2017	02	ald55_66	3113	45
2017	02	ald55_66	3114	265
2017	02	ald55_66	3115	189
2017	02	ald55_66	3116	37
2017	02	ald55_66	3117	105
2017	02	ald55_66	3118	50
2017	02	ald55_66	3119	681
2017	02	ald55_66	3122	55
2017	02	ald55_66	3123	216
2017	02	ald55_66	3131	10
2017	02	ald55_66	3134	7
2017	02	ald55_66	3135	5
2017	02	ald55_66	3141	12
2017	02	ald55_66	3142	27
2017	02	ald55_66	3143	8
2017	02	ald55_66	3151	16
2017	02	ald55_66	3152	13
2017	02	ald55_66	3153	222
2017	02	ald55_66	3154	6
2017	02	ald55_66	3211	19
2017	02	ald55_66	3212	105
2017	02	ald55_66	3213	37
2017	02	ald55_66	3214	9
2017	02	ald55_66	3240	8
2017	02	ald55_66	3251	17
2017	02	ald55_66	3254	27
2017	02	ald55_66	3256	244
2017	02	ald55_66	3257	78
2017	02	ald55_66	3258	31
2017	02	ald55_66	3259	78
2017	02	ald55_66	3311	48
2017	02	ald55_66	3312	88
2017	02	ald55_66	3313	514
2017	02	ald55_66	3315	49
2017	02	ald55_66	3321	175
2017	02	ald55_66	3322	1368
2017	02	ald55_66	3323	160
2017	02	ald55_66	3324	8
2017	02	ald55_66	3331	116
2017	02	ald55_66	3332	19
2017	02	ald55_66	3333	77
2017	02	ald55_66	3334	52
2017	02	ald55_66	3341	196
2017	02	ald55_66	3342	10
2017	02	ald55_66	3343	264
2017	02	ald55_66	3351	22
2017	02	ald55_66	3352	65
2017	02	ald55_66	3353	108
2017	02	ald55_66	3355	54
2017	02	ald55_66	3359	294
2017	02	ald55_66	3412	251
2017	02	ald55_66	3413	39
2017	02	ald55_66	3422	37
2017	02	ald55_66	3423	28
2017	02	ald55_66	3431	13
2017	02	ald55_66	3432	19
2017	02	ald55_66	3434	49
2017	02	ald55_66	3511	252
2017	02	ald55_66	3512	56
2017	02	ald55_66	3513	15
2017	02	ald55_66	3514	5
2017	02	ald55_66	3522	6
2017	02	ald55_66	4110	1501
2017	02	ald55_66	4132	10
2017	02	ald55_66	4211	31
2017	02	ald55_66	4212	7
2017	02	ald55_66	4214	8
2017	02	ald55_66	4221	41
2017	02	ald55_66	4222	42
2017	02	ald55_66	4223	50
2017	02	ald55_66	4224	39
2017	02	ald55_66	4225	10
2017	02	ald55_66	4226	88
2017	02	ald55_66	4229	9
2017	02	ald55_66	4311	544
2017	02	ald55_66	4312	19
2017	02	ald55_66	4313	70
2017	02	ald55_66	4321	1092
2017	02	ald55_66	4322	183
2017	02	ald55_66	4323	259
2017	02	ald55_66	4412	110
2017	02	ald55_66	4415	10
2017	02	ald55_66	4416	7
2017	02	ald55_66	5111	240
2017	02	ald55_66	5112	6
2017	02	ald55_66	5113	9
2017	02	ald55_66	5120	152
2017	02	ald55_66	5131	64
2017	02	ald55_66	5132	4
2017	02	ald55_66	5141	53
2017	02	ald55_66	5142	17
2017	02	ald55_66	5151	56
2017	02	ald55_66	5153	563
2017	02	ald55_66	5163	27
2017	02	ald55_66	5165	27
2017	02	ald55_66	5169	19
2017	02	ald55_66	5221	4
2017	02	ald55_66	5222	78
2017	02	ald55_66	5223	1351
2017	02	ald55_66	5242	5
2017	02	ald55_66	5243	5
2017	02	ald55_66	5244	51
2017	02	ald55_66	5245	17
2017	02	ald55_66	5246	21
2017	02	ald55_66	5249	50
2017	02	ald55_66	5311	1276
2017	02	ald55_66	5312	255
2017	02	ald55_66	5321	2116
2017	02	ald55_66	5322	202
2017	02	ald55_66	5329	927
2017	02	ald55_66	5411	31
2017	02	ald55_66	5413	53
2017	02	ald55_66	5414	129
2017	02	ald55_66	5419	29
2017	02	ald55_66	6113	96
2017	02	ald55_66	6121	9
2017	02	ald55_66	6130	25
2017	02	ald55_66	6210	4
2017	02	ald55_66	6222	4
2017	02	ald55_66	7112	54
2017	02	ald55_66	7114	105
2017	02	ald55_66	7115	336
2017	02	ald55_66	7119	11
2017	02	ald55_66	7121	13
2017	02	ald55_66	7122	25
2017	02	ald55_66	7125	16
2017	02	ald55_66	7126	153
2017	02	ald55_66	7127	9
2017	02	ald55_66	7131	53
2017	02	ald55_66	7132	28
2017	02	ald55_66	7133	4
2017	02	ald55_66	7212	35
2017	02	ald55_66	7213	44
2017	02	ald55_66	7214	12
2017	02	ald55_66	7222	8
2017	02	ald55_66	7223	25
2017	02	ald55_66	7231	221
2017	02	ald55_66	7232	195
2017	02	ald55_66	7233	136
2017	02	ald55_66	7311	18
2017	02	ald55_66	7313	11
2017	02	ald55_66	7321	35
2017	02	ald55_66	7322	33
2017	02	ald55_66	7323	9
2017	02	ald55_66	7411	242
2017	02	ald55_66	7412	32
2017	02	ald55_66	7413	16
2017	02	ald55_66	7421	56
2017	02	ald55_66	7422	28
2017	02	ald55_66	7511	14
2017	02	ald55_66	7512	11
2017	02	ald55_66	7522	24
2017	02	ald55_66	7534	4
2017	02	ald55_66	7535	5
2017	02	ald55_66	7542	33
2017	02	ald55_66	7544	7
2017	02	ald55_66	7549	12
2017	02	ald55_66	8111	5
2017	02	ald55_66	8113	5
2017	02	ald55_66	8114	19
2017	02	ald55_66	8121	61
2017	02	ald55_66	8131	53
2017	02	ald55_66	8142	27
2017	02	ald55_66	8153	12
2017	02	ald55_66	8154	12
2017	02	ald55_66	8157	46
2017	02	ald55_66	8160	188
