STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2017	10	ald55_66	216	27
2017	10	ald55_66	221	101
2017	10	ald55_66	222	666
2017	10	ald55_66	226	56
2017	10	ald55_66	231	205
2017	10	ald55_66	233	288
2017	10	ald55_66	234	637
2017	10	ald55_66	235	60
2017	10	ald55_66	241	125
2017	10	ald55_66	242	443
2017	10	ald55_66	243	42
2017	10	ald55_66	251	48
2017	10	ald55_66	252	15
2017	10	ald55_66	261	27
2017	10	ald55_66	262	20
2017	10	ald55_66	263	195
2017	10	ald55_66	264	47
2017	10	ald55_66	265	25
2017	10	ald55_66	311	529
2017	10	ald55_66	312	132
2017	10	ald55_66	313	42
2017	10	ald55_66	314	20
2017	10	ald55_66	315	58
2017	10	ald55_66	321	66
2017	10	ald55_66	325	129
2017	10	ald55_66	331	396
2017	10	ald55_66	332	260
2017	10	ald55_66	333	58
2017	10	ald55_66	334	163
2017	10	ald55_66	335	214
2017	10	ald55_66	341	172
2017	10	ald55_66	342	11
2017	10	ald55_66	343	21
2017	10	ald55_66	351	44
2017	10	ald55_66	352	5
2017	10	ald55_66	411	563
2017	10	ald55_66	421	14
2017	10	ald55_66	422	136
2017	10	ald55_66	431	145
2017	10	ald55_66	432	257
2017	10	ald55_66	441	98
2017	10	ald55_66	511	24
2017	10	ald55_66	512	52
2017	10	ald55_66	513	16
2017	10	ald55_66	514	30
2017	10	ald55_66	515	222
2017	10	ald55_66	516	23
2017	10	ald55_66	522	602
2017	10	ald55_66	524	41
2017	10	ald55_66	531	605
2017	10	ald55_66	532	1509
2017	10	ald55_66	541	78
2017	10	ald55_66	611	19
2017	10	ald55_66	612	7
2017	10	ald55_66	613	11
2017	10	ald55_66	621	9
2017	10	ald55_66	622	9
2017	10	ald55_66	711	215
2017	10	ald55_66	712	95
2017	10	ald55_66	713	33
2017	10	ald55_66	721	110
2017	10	ald55_66	722	23
2017	10	ald55_66	723	224
2017	10	ald55_66	731	4
2017	10	ald55_66	732	13
2017	10	ald55_66	741	186
2017	10	ald55_66	742	38
2017	10	ald55_66	751	15
2017	10	ald55_66	752	7
2017	10	ald55_66	753	6
2017	10	ald55_66	754	5
2017	10	ald55_66	811	29
2017	10	ald55_66	812	73
2017	10	ald55_66	813	175
2017	10	ald55_66	814	34
2017	10	ald55_66	815	35
2017	10	ald55_66	816	57
2017	10	ald55_66	817	103
2017	10	ald55_66	818	18
2017	10	ald55_66	821	14
2017	10	ald55_66	831	21
2017	10	ald55_66	832	94
2017	10	ald55_66	833	280
2017	10	ald55_66	834	118
2017	10	ald55_66	835	24
2017	10	ald55_66	911	413
2017	10	ald55_66	912	8
2017	10	ald55_66	921	10
2017	10	ald55_66	931	60
2017	10	ald55_66	932	42
2017	10	ald55_66	933	21
2017	10	ald55_66	941	94
2017	10	ald55_66	961	21
2017	10	ald55_66	962	29
2017	10	ald67_74	000	56
2017	10	ald67_74	111	6
2017	10	ald67_74	112	50
2017	10	ald67_74	121	31
2017	10	ald67_74	132	20
2017	10	ald67_74	134	17
2017	10	ald67_74	142	22
2017	10	ald67_74	143	4
2017	10	ald67_74	214	24
2017	10	ald67_74	216	9
2017	10	ald67_74	221	20
2017	10	ald67_74	222	60
2017	10	ald67_74	226	6
2017	10	ald67_74	231	27
2017	10	ald67_74	233	46
2017	10	ald67_74	234	38
2017	10	ald67_74	241	12
2017	10	ald67_74	242	34
2017	10	ald67_74	243	5
2017	10	ald67_74	251	4
2017	10	ald67_74	262	5
2017	10	ald67_74	263	16
2017	10	ald67_74	264	10
2017	10	ald67_74	311	48
2017	10	ald67_74	312	10
2017	10	ald67_74	313	5
2017	10	ald67_74	321	5
2017	10	ald67_74	325	11
2017	10	ald67_74	331	24
2017	10	ald67_74	332	21
2017	10	ald67_74	333	6
2017	10	ald67_74	334	18
2017	10	ald67_74	335	9
2017	10	ald67_74	341	7
2017	10	ald67_74	342	7
2017	10	ald67_74	351	4
2017	10	ald67_74	411	56
2017	10	ald67_74	422	7
2017	10	ald67_74	431	25
2017	10	ald67_74	432	24
2017	10	ald67_74	441	5
2017	10	ald67_74	513	8
2017	10	ald67_74	514	6
2017	10	ald67_74	515	65
2017	10	ald67_74	516	6
2017	10	ald67_74	522	73
2017	10	ald67_74	524	5
2017	10	ald67_74	531	39
2017	10	ald67_74	532	209
2017	10	ald67_74	541	10
2017	10	ald67_74	613	5
2017	10	ald67_74	711	12
2017	10	ald67_74	712	7
2017	10	ald67_74	721	7
2017	10	ald67_74	723	18
2017	10	ald67_74	731	6
2017	10	ald67_74	741	20
2017	10	ald67_74	812	4
2017	10	ald67_74	815	5
2017	10	ald67_74	816	6
2017	10	ald67_74	817	10
2017	10	ald67_74	832	43
2017	10	ald67_74	833	82
2017	10	ald67_74	834	14
2017	10	ald67_74	911	51
2017	10	ald67_74	931	20
2017	10	ald67_74	932	4
2017	10	ald67_74	933	5
2017	10	ald67_74	941	9
2017	10	ald67_74	961	7
2017	10	ald67_74	962	22
2017	11	ald15_24	000	132
2017	11	ald15_24	011	20
2017	11	ald15_24	021	39
2017	11	ald15_24	031	774
2017	11	ald15_24	111	8
2017	11	ald15_24	112	22
2017	11	ald15_24	122	7
2017	11	ald15_24	132	8
2017	11	ald15_24	134	6
2017	11	ald15_24	141	10
2017	11	ald15_24	142	110
2017	11	ald15_24	143	5
2017	11	ald15_24	211	7
2017	11	ald15_24	213	5
2017	11	ald15_24	214	17
2017	11	ald15_24	216	19
2017	11	ald15_24	222	396
2017	11	ald15_24	226	25
2017	11	ald15_24	231	199
2017	11	ald15_24	233	13
2017	11	ald15_24	234	316
2017	11	ald15_24	235	35
2017	11	ald15_24	241	61
2017	11	ald15_24	242	35
2017	11	ald15_24	243	14
2017	11	ald15_24	251	49
2017	11	ald15_24	252	5
2017	11	ald15_24	261	9
2017	11	ald15_24	262	8
2017	11	ald15_24	263	51
2017	11	ald15_24	264	35
2017	11	ald15_24	265	39
2017	11	ald15_24	311	194
2017	11	ald15_24	312	22
2017	11	ald15_24	313	25
2017	11	ald15_24	315	47
2017	11	ald15_24	321	28
2017	11	ald15_24	324	11
2017	11	ald15_24	325	78
2017	11	ald15_24	331	58
2017	11	ald15_24	332	165
2017	11	ald15_24	333	114
2017	11	ald15_24	334	20
2017	11	ald15_24	335	54
2017	11	ald15_24	341	76
2017	11	ald15_24	342	415
2017	11	ald15_24	343	22
2017	11	ald15_24	351	87
2017	11	ald15_24	352	9
2017	11	ald15_24	411	412
2017	11	ald15_24	413	9
2017	11	ald15_24	421	15
2017	11	ald15_24	422	424
2017	11	ald15_24	431	40
2017	11	ald15_24	432	633
2017	11	ald15_24	441	61
2017	11	ald15_24	511	27
2017	11	ald15_24	512	557
2017	11	ald15_24	513	894
2017	11	ald15_24	514	296
2017	11	ald15_24	515	99
2017	11	ald15_24	516	68
2017	11	ald15_24	521	4
2017	11	ald15_24	522	6292
2017	11	ald15_24	523	4
2017	11	ald15_24	524	644
2017	11	ald15_24	531	1510
2017	11	ald15_24	532	2834
2017	11	ald15_24	541	643
2017	11	ald15_24	611	157
2017	11	ald15_24	612	157
2017	11	ald15_24	613	823
2017	11	ald15_24	622	117
2017	11	ald15_24	711	992
2017	11	ald15_24	712	355
2017	11	ald15_24	713	74
2017	11	ald15_24	721	354
2017	11	ald15_24	722	222
2017	11	ald15_24	723	972
2017	11	ald15_24	731	12
2017	11	ald15_24	732	31
2017	11	ald15_24	741	1097
2017	11	ald15_24	742	119
2017	11	ald15_24	751	67
2017	11	ald15_24	752	16
2017	11	ald15_24	753	6
2017	11	ald15_24	754	43
2017	11	ald15_24	811	303
2017	11	ald15_24	812	90
2017	11	ald15_24	813	249
2017	11	ald15_24	815	40
2017	11	ald15_24	816	291
2017	11	ald15_24	817	26
2017	11	ald15_24	818	25
2017	11	ald15_24	821	48
2017	11	ald15_24	832	121
2017	11	ald15_24	833	124
2017	11	ald15_24	834	303
2017	11	ald15_24	835	121
2017	11	ald15_24	911	695
2017	11	ald15_24	912	47
2017	11	ald15_24	921	57
2017	11	ald15_24	931	471
2017	11	ald15_24	932	245
2017	11	ald15_24	933	100
2017	11	ald15_24	941	467
2017	11	ald15_24	961	51
2017	11	ald15_24	962	130
2017	11	ald25_54	000	707
2017	11	ald25_54	011	233
2017	11	ald25_54	021	16
2017	11	ald25_54	031	54
2017	11	ald25_54	111	145
2017	11	ald25_54	112	2035
2017	11	ald25_54	121	1803
2017	11	ald25_54	122	939
2017	11	ald25_54	131	65
2017	11	ald25_54	132	3721
2017	11	ald25_54	133	225
2017	11	ald25_54	134	1891
2017	11	ald25_54	141	196
2017	11	ald25_54	142	1943
2017	11	ald25_54	143	188
2017	11	ald25_54	211	741
2017	11	ald25_54	212	17
2017	11	ald25_54	213	109
2017	11	ald25_54	214	5410
2017	11	ald25_54	215	347
2017	11	ald25_54	216	763
2017	11	ald25_54	221	1172
2017	11	ald25_54	222	6576
2017	11	ald25_54	225	49
2017	11	ald25_54	226	893
2017	11	ald25_54	231	892
2017	11	ald25_54	232	51
2017	11	ald25_54	233	1878
2017	11	ald25_54	234	8209
2017	11	ald25_54	235	680
2017	11	ald25_54	241	2116
2017	11	ald25_54	242	3785
2017	11	ald25_54	243	672
2017	11	ald25_54	251	2867
2017	11	ald25_54	252	261
2017	11	ald25_54	261	594
2017	11	ald25_54	262	173
2017	11	ald25_54	263	1501
2017	11	ald25_54	264	349
2017	11	ald25_54	265	257
2017	11	ald25_54	311	9240
2017	11	ald25_54	312	1060
2017	11	ald25_54	313	570
2017	11	ald25_54	314	102
2017	11	ald25_54	315	856
2017	11	ald25_54	321	639
2017	11	ald25_54	323	10
2017	11	ald25_54	324	50
2017	11	ald25_54	325	1391
2017	11	ald25_54	331	2091
2017	11	ald25_54	332	2822
2017	11	ald25_54	333	936
2017	11	ald25_54	334	903
2017	11	ald25_54	335	1709
2017	11	ald25_54	341	1121
2017	11	ald25_54	342	408
2017	11	ald25_54	343	397
2017	11	ald25_54	351	953
2017	11	ald25_54	352	96
2017	11	ald25_54	411	3401
2017	11	ald25_54	413	38
2017	11	ald25_54	421	81
2017	11	ald25_54	422	1363
2017	11	ald25_54	431	1321
2017	11	ald25_54	432	2887
2017	11	ald25_54	441	326
2017	11	ald25_54	511	161
2017	11	ald25_54	512	1040
2017	11	ald25_54	513	1075
2017	11	ald25_54	514	864
2017	11	ald25_54	515	849
2017	11	ald25_54	516	182
2017	11	ald25_54	521	31
2017	11	ald25_54	522	6900
2017	11	ald25_54	523	14
2017	11	ald25_54	524	644
2017	11	ald25_54	531	6653
2017	11	ald25_54	532	7671
2017	11	ald25_54	541	1397
2017	11	ald25_54	611	563
2017	11	ald25_54	612	123
2017	11	ald25_54	613	353
2017	11	ald25_54	621	14
2017	11	ald25_54	622	267
2017	11	ald25_54	711	4254
2017	11	ald25_54	712	2012
2017	11	ald25_54	713	926
2017	11	ald25_54	721	1779
2017	11	ald25_54	722	562
2017	11	ald25_54	723	3110
2017	11	ald25_54	731	81
2017	11	ald25_54	732	205
2017	11	ald25_54	741	2440
2017	11	ald25_54	742	192
2017	11	ald25_54	751	396
2017	11	ald25_54	752	109
2017	11	ald25_54	753	24
2017	11	ald25_54	754	202
2017	11	ald25_54	811	2303
2017	11	ald25_54	812	485
2017	11	ald25_54	813	637
2017	11	ald25_54	814	77
2017	11	ald25_54	815	264
2017	11	ald25_54	816	1366
2017	11	ald25_54	817	151
2017	11	ald25_54	818	234
2017	11	ald25_54	821	349
2017	11	ald25_54	831	42
2017	11	ald25_54	832	834
2017	11	ald25_54	833	2320
2017	11	ald25_54	834	1250
2017	11	ald25_54	835	230
2017	11	ald25_54	911	3493
2017	11	ald25_54	912	174
2017	11	ald25_54	921	108
2017	11	ald25_54	931	1302
2017	11	ald25_54	932	593
2017	11	ald25_54	933	190
2017	11	ald25_54	941	825
2017	11	ald25_54	951	13
2017	11	ald25_54	961	327
2017	11	ald25_54	962	304
2017	11	ald55_66	000	199
2017	11	ald55_66	011	39
2017	11	ald55_66	111	74
2017	11	ald55_66	112	951
2017	11	ald55_66	121	799
2017	11	ald55_66	122	292
2017	11	ald55_66	131	24
2017	11	ald55_66	132	1476
2017	11	ald55_66	133	73
2017	11	ald55_66	134	779
2017	11	ald55_66	141	34
2017	11	ald55_66	142	394
2017	11	ald55_66	143	62
2017	11	ald55_66	211	128
2017	11	ald55_66	212	5
2017	11	ald55_66	213	25
2017	11	ald55_66	214	1591
2017	11	ald55_66	215	83
2017	11	ald55_66	216	117
2017	11	ald55_66	221	159
2017	11	ald55_66	222	1501
2017	11	ald55_66	225	10
2017	11	ald55_66	226	124
2017	11	ald55_66	231	285
2017	11	ald55_66	232	12
2017	11	ald55_66	233	622
2017	11	ald55_66	234	1658
2017	11	ald55_66	235	249
2017	11	ald55_66	241	578
2017	11	ald55_66	242	1318
2017	11	ald55_66	243	114
2017	11	ald55_66	251	375
2017	11	ald55_66	252	48
2017	11	ald55_66	261	67
2017	11	ald55_66	262	47
2017	11	ald55_66	263	354
2017	11	ald55_66	264	88
2017	11	ald55_66	265	63
2017	11	ald55_66	311	1897
2017	11	ald55_66	312	343
2017	11	ald55_66	313	127
2017	11	ald55_66	314	24
2017	11	ald55_66	315	240
2017	11	ald55_66	321	157
2017	11	ald55_66	324	8
2017	11	ald55_66	325	363
2017	11	ald55_66	331	665
2017	11	ald55_66	332	688
2017	11	ald55_66	333	142
2017	11	ald55_66	334	370
2017	11	ald55_66	335	447
2017	11	ald55_66	341	235
2017	11	ald55_66	342	17
2017	11	ald55_66	343	62
2017	11	ald55_66	351	128
2017	11	ald55_66	352	7
2017	11	ald55_66	411	1201
2017	11	ald55_66	413	13
2017	11	ald55_66	421	47
2017	11	ald55_66	422	248
2017	11	ald55_66	431	428
2017	11	ald55_66	432	679
2017	11	ald55_66	441	173
2017	11	ald55_66	511	35
2017	11	ald55_66	512	122
2017	11	ald55_66	513	81
2017	11	ald55_66	514	39
2017	11	ald55_66	515	475
2017	11	ald55_66	516	56
2017	11	ald55_66	521	6
2017	11	ald55_66	522	1591
2017	11	ald55_66	523	7
2017	11	ald55_66	524	90
2017	11	ald55_66	531	1615
2017	11	ald55_66	532	2761
2017	11	ald55_66	541	194
2017	11	ald55_66	611	125
2017	11	ald55_66	612	38
2017	11	ald55_66	613	106
2017	11	ald55_66	621	4
2017	11	ald55_66	622	34
2017	11	ald55_66	711	615
2017	11	ald55_66	712	388
2017	11	ald55_66	713	158
2017	11	ald55_66	721	344
2017	11	ald55_66	722	63
2017	11	ald55_66	723	531
2017	11	ald55_66	731	29
2017	11	ald55_66	732	63
2017	11	ald55_66	741	364
2017	11	ald55_66	742	61
2017	11	ald55_66	751	79
2017	11	ald55_66	752	17
2017	11	ald55_66	753	10
2017	11	ald55_66	754	21
2017	11	ald55_66	811	310
2017	11	ald55_66	812	156
2017	11	ald55_66	813	182
2017	11	ald55_66	814	18
2017	11	ald55_66	815	63
2017	11	ald55_66	816	275
2017	11	ald55_66	817	44
2017	11	ald55_66	818	72
2017	11	ald55_66	821	66
2017	11	ald55_66	831	20
2017	11	ald55_66	832	199
2017	11	ald55_66	833	720
2017	11	ald55_66	834	386
2017	11	ald55_66	835	80
2017	11	ald55_66	911	822
2017	11	ald55_66	912	21
2017	11	ald55_66	921	21
2017	11	ald55_66	931	154
2017	11	ald55_66	932	160
2017	11	ald55_66	933	48
2017	11	ald55_66	941	207
2017	11	ald55_66	961	83
2017	11	ald55_66	962	57
2017	11	ald67_74	000	92
2017	11	ald67_74	031	5
2017	11	ald67_74	111	27
2017	11	ald67_74	112	131
2017	11	ald67_74	121	44
2017	11	ald67_74	122	13
2017	11	ald67_74	132	59
2017	11	ald67_74	133	5
2017	11	ald67_74	134	32
2017	11	ald67_74	142	43
2017	11	ald67_74	143	4
2017	11	ald67_74	211	7
2017	11	ald67_74	213	5
2017	11	ald67_74	214	63
2017	11	ald67_74	216	21
2017	11	ald67_74	221	41
2017	11	ald67_74	222	124
2017	11	ald67_74	226	15
2017	11	ald67_74	231	48
2017	11	ald67_74	233	33
2017	11	ald67_74	234	83
2017	11	ald67_74	235	16
2017	11	ald67_74	241	29
2017	11	ald67_74	242	97
2017	11	ald67_74	243	7
2017	11	ald67_74	251	7
2017	11	ald67_74	261	17
2017	11	ald67_74	262	4
2017	11	ald67_74	263	31
2017	11	ald67_74	264	16
2017	11	ald67_74	265	8
2017	11	ald67_74	311	120
2017	11	ald67_74	312	13
2017	11	ald67_74	313	5
2017	11	ald67_74	315	25
2017	11	ald67_74	321	11
2017	11	ald67_74	325	22
2017	11	ald67_74	331	49
2017	11	ald67_74	332	45
2017	11	ald67_74	333	15
2017	11	ald67_74	334	29
2017	11	ald67_74	335	25
2017	11	ald67_74	341	22
2017	11	ald67_74	342	13
2017	11	ald67_74	343	7
2017	11	ald67_74	351	5
2017	11	ald67_74	411	136
2017	11	ald67_74	422	16
2017	11	ald67_74	431	36
2017	11	ald67_74	432	46
2017	11	ald67_74	441	9
2017	11	ald67_74	511	7
2017	11	ald67_74	512	12
2017	11	ald67_74	513	13
2017	11	ald67_74	514	6
2017	11	ald67_74	515	106
2017	11	ald67_74	516	17
2017	11	ald67_74	522	156
2017	11	ald67_74	524	15
2017	11	ald67_74	531	115
2017	11	ald67_74	532	454
2017	11	ald67_74	541	12
2017	11	ald67_74	611	17
2017	11	ald67_74	612	25
2017	11	ald67_74	613	97
2017	11	ald67_74	622	4
2017	11	ald67_74	711	41
2017	11	ald67_74	712	25
2017	11	ald67_74	713	5
2017	11	ald67_74	721	19
2017	11	ald67_74	722	8
2017	11	ald67_74	723	39
2017	11	ald67_74	731	18
2017	11	ald67_74	741	20
2017	11	ald67_74	751	5
2017	11	ald67_74	753	5
2017	11	ald67_74	811	5
2017	11	ald67_74	812	8
2017	11	ald67_74	815	7
2017	11	ald67_74	816	18
2017	11	ald67_74	817	4
2017	11	ald67_74	818	5
2017	11	ald67_74	832	72
2017	11	ald67_74	833	164
2017	11	ald67_74	834	36
2017	11	ald67_74	835	6
2017	11	ald67_74	911	69
2017	11	ald67_74	921	5
2017	11	ald67_74	931	16
2017	11	ald67_74	932	9
2017	11	ald67_74	933	5
2017	11	ald67_74	941	34
2017	11	ald67_74	961	6
2017	11	ald67_74	962	19
2017	12	ald15_24	000	152
2017	12	ald15_24	011	76
2017	12	ald15_24	021	78
2017	12	ald15_24	031	1026
2017	12	ald15_24	111	13
2017	12	ald15_24	112	24
2017	12	ald15_24	121	8
2017	12	ald15_24	122	10
2017	12	ald15_24	132	16
2017	12	ald15_24	134	6
2017	12	ald15_24	141	7
2017	12	ald15_24	142	116
2017	12	ald15_24	214	27
2017	12	ald15_24	216	36
2017	12	ald15_24	221	16
2017	12	ald15_24	222	566
2017	12	ald15_24	226	40
2017	12	ald15_24	231	266
2017	12	ald15_24	232	5
2017	12	ald15_24	233	46
2017	12	ald15_24	234	535
2017	12	ald15_24	235	31
2017	12	ald15_24	241	39
2017	12	ald15_24	242	93
2017	12	ald15_24	243	39
2017	12	ald15_24	251	59
2017	12	ald15_24	261	17
2017	12	ald15_24	262	5
2017	12	ald15_24	263	26
2017	12	ald15_24	264	42
2017	12	ald15_24	265	30
2017	12	ald15_24	311	138
2017	12	ald15_24	312	9
2017	12	ald15_24	313	31
2017	12	ald15_24	314	11
2017	12	ald15_24	315	75
2017	12	ald15_24	321	81
2017	12	ald15_24	324	16
2017	12	ald15_24	325	67
2017	12	ald15_24	331	193
2017	12	ald15_24	332	262
2017	12	ald15_24	333	230
2017	12	ald15_24	334	28
2017	12	ald15_24	335	81
2017	12	ald15_24	341	82
2017	12	ald15_24	342	457
2017	12	ald15_24	343	31
2017	12	ald15_24	351	125
2017	12	ald15_24	352	18
2017	12	ald15_24	411	550
2017	12	ald15_24	413	7
2017	12	ald15_24	421	27
2017	12	ald15_24	422	651
2017	12	ald15_24	431	36
2017	12	ald15_24	432	666
2017	12	ald15_24	441	57
2017	12	ald15_24	511	54
2017	12	ald15_24	512	396
2017	12	ald15_24	513	1271
2017	12	ald15_24	514	363
2017	12	ald15_24	515	231
2017	12	ald15_24	516	30
2017	12	ald15_24	521	19
2017	12	ald15_24	522	7851
2017	12	ald15_24	523	11
2017	12	ald15_24	524	1008
2017	12	ald15_24	531	1795
2017	12	ald15_24	532	3969
2017	12	ald15_24	541	478
2017	12	ald15_24	611	56
2017	12	ald15_24	612	113
2017	12	ald15_24	613	98
2017	12	ald15_24	621	8
2017	12	ald15_24	622	307
2017	12	ald15_24	711	1120
2017	12	ald15_24	712	424
2017	12	ald15_24	713	84
2017	12	ald15_24	721	337
2017	12	ald15_24	722	147
2017	12	ald15_24	723	915
2017	12	ald15_24	731	8
2017	12	ald15_24	732	12
2017	12	ald15_24	741	1290
2017	12	ald15_24	742	113
2017	12	ald15_24	751	38
2017	12	ald15_24	752	16
2017	12	ald15_24	753	4
2017	12	ald15_24	754	39
2017	12	ald15_24	811	207
2017	12	ald15_24	812	92
2017	12	ald15_24	813	59
2017	12	ald15_24	814	29
2017	12	ald15_24	815	37
2017	12	ald15_24	816	153
2017	12	ald15_24	817	21
2017	12	ald15_24	818	9
2017	12	ald15_24	821	39
2017	12	ald15_24	831	4
2017	12	ald15_24	832	199
2017	12	ald15_24	833	118
2017	12	ald15_24	834	255
2017	12	ald15_24	835	235
2017	12	ald15_24	911	956
2017	12	ald15_24	912	67
2017	12	ald15_24	921	64
2017	12	ald15_24	931	537
2017	12	ald15_24	932	185
2017	12	ald15_24	933	176
2017	12	ald15_24	941	529
2017	12	ald15_24	961	49
2017	12	ald15_24	962	927
2017	12	ald25_54	000	521
2017	12	ald25_54	011	1408
2017	12	ald25_54	021	52
2017	12	ald25_54	031	149
2017	12	ald25_54	111	158
2017	12	ald25_54	112	2046
2017	12	ald25_54	121	1704
2017	12	ald25_54	122	1067
2017	12	ald25_54	131	70
2017	12	ald25_54	132	2943
2017	12	ald25_54	133	261
2017	12	ald25_54	134	2489
2017	12	ald25_54	141	263
2017	12	ald25_54	142	2219
2017	12	ald25_54	143	249
2017	12	ald25_54	211	222
2017	12	ald25_54	212	66
2017	12	ald25_54	213	268
2017	12	ald25_54	214	4246
2017	12	ald25_54	215	431
2017	12	ald25_54	216	946
2017	12	ald25_54	221	1661
2017	12	ald25_54	222	8201
2017	12	ald25_54	225	86
2017	12	ald25_54	226	1043
2017	12	ald25_54	231	2626
2017	12	ald25_54	232	195
2017	12	ald25_54	233	1697
2017	12	ald25_54	234	8767
2017	12	ald25_54	235	876
2017	12	ald25_54	241	2028
2017	12	ald25_54	242	6011
2017	12	ald25_54	243	649
2017	12	ald25_54	251	2422
2017	12	ald25_54	252	202
2017	12	ald25_54	261	708
2017	12	ald25_54	262	210
2017	12	ald25_54	263	1503
2017	12	ald25_54	264	612
2017	12	ald25_54	265	330
2017	12	ald25_54	311	7255
2017	12	ald25_54	312	1175
2017	12	ald25_54	313	268
2017	12	ald25_54	314	117
2017	12	ald25_54	315	1209
2017	12	ald25_54	321	1138
2017	12	ald25_54	323	16
2017	12	ald25_54	324	80
2017	12	ald25_54	325	1307
2017	12	ald25_54	331	2707
2017	12	ald25_54	332	3685
2017	12	ald25_54	333	1221
2017	12	ald25_54	334	1061
2017	12	ald25_54	335	1402
2017	12	ald25_54	341	1096
2017	12	ald25_54	342	468
2017	12	ald25_54	343	511
2017	12	ald25_54	351	1130
2017	12	ald25_54	352	170
2017	12	ald25_54	411	3602
2017	12	ald25_54	413	27
2017	12	ald25_54	421	82
2017	12	ald25_54	422	1617
2017	12	ald25_54	431	1254
2017	12	ald25_54	432	2736
2017	12	ald25_54	441	241
2017	12	ald25_54	511	246
2017	12	ald25_54	512	1233
2017	12	ald25_54	513	1375
2017	12	ald25_54	514	909
2017	12	ald25_54	515	1430
2017	12	ald25_54	516	246
2017	12	ald25_54	521	65
2017	12	ald25_54	522	7212
2017	12	ald25_54	523	9
2017	12	ald25_54	524	847
2017	12	ald25_54	531	6584
2017	12	ald25_54	532	9435
2017	12	ald25_54	541	1271
2017	12	ald25_54	611	239
2017	12	ald25_54	612	94
2017	12	ald25_54	613	81
2017	12	ald25_54	621	14
2017	12	ald25_54	622	752
2017	12	ald25_54	711	4860
2017	12	ald25_54	712	1760
2017	12	ald25_54	713	910
2017	12	ald25_54	721	1300
2017	12	ald25_54	722	475
2017	12	ald25_54	723	2637
2017	12	ald25_54	731	104
2017	12	ald25_54	732	122
2017	12	ald25_54	741	2627
2017	12	ald25_54	742	227
2017	12	ald25_54	751	166
2017	12	ald25_54	752	162
2017	12	ald25_54	753	65
2017	12	ald25_54	754	247
2017	12	ald25_54	811	900
2017	12	ald25_54	812	413
2017	12	ald25_54	813	200
2017	12	ald25_54	814	141
2017	12	ald25_54	815	296
2017	12	ald25_54	816	1096
2017	12	ald25_54	817	175
2017	12	ald25_54	818	255
2017	12	ald25_54	821	326
2017	12	ald25_54	831	50
2017	12	ald25_54	832	1040
2017	12	ald25_54	833	2551
2017	12	ald25_54	834	1141
2017	12	ald25_54	835	396
2017	12	ald25_54	911	4045
2017	12	ald25_54	912	159
2017	12	ald25_54	921	142
2017	12	ald25_54	931	1531
2017	12	ald25_54	932	392
2017	12	ald25_54	933	217
2017	12	ald25_54	941	869
2017	12	ald25_54	951	7
2017	12	ald25_54	961	345
2017	12	ald25_54	962	208
2017	12	ald55_66	000	192
2017	12	ald55_66	011	103
2017	12	ald55_66	031	7
2017	12	ald55_66	111	81
2017	12	ald55_66	112	997
2017	12	ald55_66	121	718
2017	12	ald55_66	122	283
2017	12	ald55_66	131	27
2017	12	ald55_66	132	1148
2017	12	ald55_66	133	79
2017	12	ald55_66	134	1164
2017	12	ald55_66	141	30
2017	12	ald55_66	142	468
2017	12	ald55_66	143	83
2017	12	ald55_66	211	47
2017	12	ald55_66	212	12
2017	12	ald55_66	213	85
2017	12	ald55_66	214	1220
2017	12	ald55_66	215	123
2017	12	ald55_66	216	144
2017	12	ald55_66	221	283
2017	12	ald55_66	222	1939
2017	12	ald55_66	225	8
2017	12	ald55_66	226	231
2017	12	ald55_66	231	785
2017	12	ald55_66	232	61
2017	12	ald55_66	233	762
2017	12	ald55_66	234	1764
2017	12	ald55_66	235	322
2017	12	ald55_66	241	484
2017	12	ald55_66	242	2079
2017	12	ald55_66	243	117
2017	12	ald55_66	251	427
2017	12	ald55_66	252	39
2017	12	ald55_66	261	90
2017	12	ald55_66	262	76
2017	12	ald55_66	263	431
2017	12	ald55_66	264	100
2017	12	ald55_66	265	91
2017	12	ald55_66	311	1624
2017	12	ald55_66	312	428
2017	12	ald55_66	313	69
2017	12	ald55_66	314	54
2017	12	ald55_66	315	325
2017	12	ald55_66	321	315
2017	12	ald55_66	324	9
2017	12	ald55_66	325	441
2017	12	ald55_66	331	818
2017	12	ald55_66	332	795
2017	12	ald55_66	333	164
2017	12	ald55_66	334	507
2017	12	ald55_66	335	364
2017	12	ald55_66	341	228
2017	12	ald55_66	342	28
2017	12	ald55_66	343	107
2017	12	ald55_66	351	200
2017	12	ald55_66	352	13
2017	12	ald55_66	411	1304
2017	12	ald55_66	421	23
2017	12	ald55_66	422	271
2017	12	ald55_66	431	430
2017	12	ald55_66	432	724
2017	12	ald55_66	441	179
2017	12	ald55_66	511	54
2017	12	ald55_66	512	169
2017	12	ald55_66	513	61
2017	12	ald55_66	514	98
2017	12	ald55_66	515	742
2017	12	ald55_66	516	65
2017	12	ald55_66	522	1360
2017	12	ald55_66	523	6
2017	12	ald55_66	524	104
2017	12	ald55_66	531	1662
2017	12	ald55_66	532	3657
2017	12	ald55_66	541	189
2017	12	ald55_66	611	62
2017	12	ald55_66	612	27
2017	12	ald55_66	613	30
2017	12	ald55_66	621	5
2017	12	ald55_66	622	112
2017	12	ald55_66	711	786
