STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2017	10	ald25_54	265	126
2017	10	ald25_54	311	2281
2017	10	ald25_54	312	434
2017	10	ald25_54	313	119
2017	10	ald25_54	314	48
2017	10	ald25_54	315	182
2017	10	ald25_54	321	315
2017	10	ald25_54	323	6
2017	10	ald25_54	324	22
2017	10	ald25_54	325	493
2017	10	ald25_54	331	904
2017	10	ald25_54	332	1154
2017	10	ald25_54	333	309
2017	10	ald25_54	334	367
2017	10	ald25_54	335	666
2017	10	ald25_54	341	737
2017	10	ald25_54	342	135
2017	10	ald25_54	343	155
2017	10	ald25_54	351	363
2017	10	ald25_54	352	56
2017	10	ald25_54	411	1323
2017	10	ald25_54	413	7
2017	10	ald25_54	421	40
2017	10	ald25_54	422	552
2017	10	ald25_54	431	490
2017	10	ald25_54	432	942
2017	10	ald25_54	441	88
2017	10	ald25_54	511	50
2017	10	ald25_54	512	414
2017	10	ald25_54	513	387
2017	10	ald25_54	514	276
2017	10	ald25_54	515	360
2017	10	ald25_54	516	91
2017	10	ald25_54	521	5
2017	10	ald25_54	522	3222
2017	10	ald25_54	523	6
2017	10	ald25_54	524	375
2017	10	ald25_54	531	2484
2017	10	ald25_54	532	3660
2017	10	ald25_54	541	343
2017	10	ald25_54	611	60
2017	10	ald25_54	612	37
2017	10	ald25_54	613	37
2017	10	ald25_54	621	18
2017	10	ald25_54	622	62
2017	10	ald25_54	711	1664
2017	10	ald25_54	712	590
2017	10	ald25_54	713	254
2017	10	ald25_54	721	462
2017	10	ald25_54	722	105
2017	10	ald25_54	723	1003
2017	10	ald25_54	731	25
2017	10	ald25_54	732	52
2017	10	ald25_54	741	949
2017	10	ald25_54	742	56
2017	10	ald25_54	751	55
2017	10	ald25_54	752	53
2017	10	ald25_54	753	13
2017	10	ald25_54	754	109
2017	10	ald25_54	811	499
2017	10	ald25_54	812	304
2017	10	ald25_54	813	449
2017	10	ald25_54	814	147
2017	10	ald25_54	815	76
2017	10	ald25_54	816	272
2017	10	ald25_54	817	405
2017	10	ald25_54	818	90
2017	10	ald25_54	821	48
2017	10	ald25_54	831	22
2017	10	ald25_54	832	363
2017	10	ald25_54	833	828
2017	10	ald25_54	834	523
2017	10	ald25_54	835	46
2017	10	ald25_54	911	1255
2017	10	ald25_54	912	67
2017	10	ald25_54	921	35
2017	10	ald25_54	931	402
2017	10	ald25_54	932	200
2017	10	ald25_54	933	81
2017	10	ald25_54	941	316
2017	10	ald25_54	961	129
2017	10	ald25_54	962	90
2017	10	ald55_66	000	74
2017	10	ald55_66	011	25
2017	10	ald55_66	111	48
2017	10	ald55_66	112	282
2017	10	ald55_66	121	355
2017	10	ald55_66	122	89
2017	10	ald55_66	131	4
2017	10	ald55_66	132	401
2017	10	ald55_66	133	28
2017	10	ald55_66	134	392
2017	10	ald55_66	141	9
2017	10	ald55_66	142	193
2017	10	ald55_66	143	27
2017	10	ald55_66	211	6
2017	10	ald55_66	213	4
2017	10	ald55_66	214	204
2017	10	ald55_66	215	36
2017	10	ald55_66	216	27
2017	10	ald55_66	221	101
2017	10	ald55_66	222	653
2017	10	ald55_66	226	56
2017	10	ald55_66	231	143
2017	10	ald55_66	233	287
2017	10	ald55_66	234	628
2017	10	ald55_66	235	65
2017	10	ald55_66	241	131
2017	10	ald55_66	242	475
2017	10	ald55_66	243	47
2017	10	ald55_66	251	63
2017	10	ald55_66	252	14
2017	10	ald55_66	261	24
2017	10	ald55_66	262	18
2017	10	ald55_66	263	188
2017	10	ald55_66	264	36
2017	10	ald55_66	265	26
2017	10	ald55_66	311	550
2017	10	ald55_66	312	133
2017	10	ald55_66	313	52
2017	10	ald55_66	314	21
2017	10	ald55_66	315	75
2017	10	ald55_66	321	62
2017	10	ald55_66	325	121
2017	10	ald55_66	331	399
2017	10	ald55_66	332	299
2017	10	ald55_66	333	63
2017	10	ald55_66	334	144
2017	10	ald55_66	335	205
2017	10	ald55_66	341	175
2017	10	ald55_66	342	12
2017	10	ald55_66	343	23
2017	10	ald55_66	351	44
2017	10	ald55_66	352	5
2017	10	ald55_66	411	549
2017	10	ald55_66	421	16
2017	10	ald55_66	422	134
2017	10	ald55_66	431	145
2017	10	ald55_66	432	242
2017	10	ald55_66	441	92
2017	10	ald55_66	511	19
2017	10	ald55_66	512	69
2017	10	ald55_66	513	16
2017	10	ald55_66	514	29
2017	10	ald55_66	515	231
2017	10	ald55_66	516	24
2017	10	ald55_66	522	595
2017	10	ald55_66	524	41
2017	10	ald55_66	531	600
2017	10	ald55_66	532	1496
2017	10	ald55_66	541	74
2017	10	ald55_66	611	18
2017	10	ald55_66	612	7
2017	10	ald55_66	613	7
2017	10	ald55_66	621	9
2017	10	ald55_66	622	8
2017	10	ald55_66	711	209
2017	10	ald55_66	712	99
2017	10	ald55_66	713	40
2017	10	ald55_66	721	126
2017	10	ald55_66	722	22
2017	10	ald55_66	723	236
2017	10	ald55_66	731	5
2017	10	ald55_66	732	15
2017	10	ald55_66	741	195
2017	10	ald55_66	742	28
2017	10	ald55_66	751	17
2017	10	ald55_66	752	7
2017	10	ald55_66	753	6
2017	10	ald55_66	754	15
2017	10	ald55_66	811	105
2017	10	ald55_66	812	69
2017	10	ald55_66	813	178
2017	10	ald55_66	814	34
2017	10	ald55_66	815	34
2017	10	ald55_66	816	65
2017	10	ald55_66	817	114
2017	10	ald55_66	818	19
2017	10	ald55_66	821	15
2017	10	ald55_66	831	19
2017	10	ald55_66	832	96
2017	10	ald55_66	833	277
2017	10	ald55_66	834	125
2017	10	ald55_66	835	24
2017	10	ald55_66	911	434
2017	10	ald55_66	912	7
2017	10	ald55_66	921	10
2017	10	ald55_66	931	57
2017	10	ald55_66	932	43
2017	10	ald55_66	933	19
2017	10	ald55_66	941	95
2017	10	ald55_66	961	21
2017	10	ald55_66	962	29
2017	10	ald67_74	000	47
2017	10	ald67_74	111	6
2017	10	ald67_74	112	54
2017	10	ald67_74	121	32
2017	10	ald67_74	132	19
2017	10	ald67_74	134	16
2017	10	ald67_74	142	22
2017	10	ald67_74	143	5
2017	10	ald67_74	214	22
2017	10	ald67_74	216	8
2017	10	ald67_74	221	17
2017	10	ald67_74	222	59
2017	10	ald67_74	226	5
2017	10	ald67_74	231	21
2017	10	ald67_74	233	45
2017	10	ald67_74	234	38
2017	10	ald67_74	241	15
2017	10	ald67_74	242	37
2017	10	ald67_74	243	5
2017	10	ald67_74	251	6
2017	10	ald67_74	262	5
2017	10	ald67_74	263	19
2017	10	ald67_74	264	7
2017	10	ald67_74	311	49
2017	10	ald67_74	312	11
2017	10	ald67_74	313	4
2017	10	ald67_74	321	4
2017	10	ald67_74	325	11
2017	10	ald67_74	331	23
2017	10	ald67_74	332	26
2017	10	ald67_74	333	10
2017	10	ald67_74	334	17
2017	10	ald67_74	335	8
2017	10	ald67_74	341	12
2017	10	ald67_74	342	7
2017	10	ald67_74	411	60
2017	10	ald67_74	422	7
2017	10	ald67_74	431	28
2017	10	ald67_74	432	26
2017	10	ald67_74	441	4
2017	10	ald67_74	511	4
2017	10	ald67_74	513	8
2017	10	ald67_74	514	6
2017	10	ald67_74	515	64
2017	10	ald67_74	516	5
2017	10	ald67_74	522	77
2017	10	ald67_74	524	5
2017	10	ald67_74	531	40
2017	10	ald67_74	532	204
2017	10	ald67_74	541	8
2017	10	ald67_74	711	14
2017	10	ald67_74	712	6
2017	10	ald67_74	721	8
2017	10	ald67_74	723	21
2017	10	ald67_74	731	7
2017	10	ald67_74	741	20
2017	10	ald67_74	812	4
2017	10	ald67_74	815	5
2017	10	ald67_74	816	6
2017	10	ald67_74	817	13
2017	10	ald67_74	832	44
2017	10	ald67_74	833	85
2017	10	ald67_74	834	16
2017	10	ald67_74	911	53
2017	10	ald67_74	931	19
2017	10	ald67_74	933	4
2017	10	ald67_74	941	9
2017	10	ald67_74	961	7
2017	10	ald67_74	962	26
2017	11	ald15_24	000	135
2017	11	ald15_24	011	20
2017	11	ald15_24	021	39
2017	11	ald15_24	031	773
2017	11	ald15_24	111	11
2017	11	ald15_24	112	20
2017	11	ald15_24	121	4
2017	11	ald15_24	122	6
2017	11	ald15_24	132	8
2017	11	ald15_24	134	8
2017	11	ald15_24	141	14
2017	11	ald15_24	142	111
2017	11	ald15_24	143	4
2017	11	ald15_24	211	8
2017	11	ald15_24	214	20
2017	11	ald15_24	216	19
2017	11	ald15_24	222	407
2017	11	ald15_24	226	24
2017	11	ald15_24	231	258
2017	11	ald15_24	233	17
2017	11	ald15_24	234	348
2017	11	ald15_24	235	45
2017	11	ald15_24	241	63
2017	11	ald15_24	242	54
2017	11	ald15_24	243	37
2017	11	ald15_24	251	51
2017	11	ald15_24	252	5
2017	11	ald15_24	261	8
2017	11	ald15_24	262	8
2017	11	ald15_24	263	47
2017	11	ald15_24	264	38
2017	11	ald15_24	265	46
2017	11	ald15_24	311	202
2017	11	ald15_24	312	16
2017	11	ald15_24	313	22
2017	11	ald15_24	314	7
2017	11	ald15_24	315	49
2017	11	ald15_24	321	38
2017	11	ald15_24	324	10
2017	11	ald15_24	325	85
2017	11	ald15_24	331	83
2017	11	ald15_24	332	216
2017	11	ald15_24	333	127
2017	11	ald15_24	334	25
2017	11	ald15_24	335	55
2017	11	ald15_24	341	69
2017	11	ald15_24	342	430
2017	11	ald15_24	343	22
2017	11	ald15_24	351	99
2017	11	ald15_24	352	10
2017	11	ald15_24	411	454
2017	11	ald15_24	413	9
2017	11	ald15_24	421	15
2017	11	ald15_24	422	518
2017	11	ald15_24	431	40
2017	11	ald15_24	432	637
2017	11	ald15_24	441	63
2017	11	ald15_24	511	50
2017	11	ald15_24	512	575
2017	11	ald15_24	513	950
2017	11	ald15_24	514	294
2017	11	ald15_24	515	107
2017	11	ald15_24	516	71
2017	11	ald15_24	521	7
2017	11	ald15_24	522	6541
2017	11	ald15_24	523	5
2017	11	ald15_24	524	701
2017	11	ald15_24	531	1542
2017	11	ald15_24	532	2935
2017	11	ald15_24	541	470
2017	11	ald15_24	611	158
2017	11	ald15_24	612	167
2017	11	ald15_24	613	818
2017	11	ald15_24	621	4
2017	11	ald15_24	622	106
2017	11	ald15_24	711	995
2017	11	ald15_24	712	345
2017	11	ald15_24	713	61
2017	11	ald15_24	721	353
2017	11	ald15_24	722	226
2017	11	ald15_24	723	949
2017	11	ald15_24	731	14
2017	11	ald15_24	732	31
2017	11	ald15_24	741	1141
2017	11	ald15_24	742	117
2017	11	ald15_24	751	64
2017	11	ald15_24	752	18
2017	11	ald15_24	753	6
2017	11	ald15_24	754	42
2017	11	ald15_24	811	362
2017	11	ald15_24	812	89
2017	11	ald15_24	813	246
2017	11	ald15_24	815	41
2017	11	ald15_24	816	292
2017	11	ald15_24	817	28
2017	11	ald15_24	818	24
2017	11	ald15_24	821	49
2017	11	ald15_24	832	125
2017	11	ald15_24	833	121
2017	11	ald15_24	834	303
2017	11	ald15_24	835	128
2017	11	ald15_24	911	703
2017	11	ald15_24	912	48
2017	11	ald15_24	921	59
2017	11	ald15_24	931	463
2017	11	ald15_24	932	242
2017	11	ald15_24	933	102
2017	11	ald15_24	941	490
2017	11	ald15_24	961	49
2017	11	ald15_24	962	194
2017	11	ald25_54	000	569
2017	11	ald25_54	011	233
2017	11	ald25_54	021	16
2017	11	ald25_54	031	55
2017	11	ald25_54	111	161
2017	11	ald25_54	112	2015
2017	11	ald25_54	121	1850
2017	11	ald25_54	122	939
2017	11	ald25_54	131	61
2017	11	ald25_54	132	3716
2017	11	ald25_54	133	221
2017	11	ald25_54	134	1909
2017	11	ald25_54	141	202
2017	11	ald25_54	142	2001
2017	11	ald25_54	143	184
2017	11	ald25_54	211	759
2017	11	ald25_54	212	19
2017	11	ald25_54	213	106
2017	11	ald25_54	214	5207
2017	11	ald25_54	215	316
2017	11	ald25_54	216	773
2017	11	ald25_54	221	1161
2017	11	ald25_54	222	6534
2017	11	ald25_54	225	55
2017	11	ald25_54	226	888
2017	11	ald25_54	231	922
2017	11	ald25_54	232	53
2017	11	ald25_54	233	1855
2017	11	ald25_54	234	8231
2017	11	ald25_54	235	691
2017	11	ald25_54	241	2142
2017	11	ald25_54	242	3868
2017	11	ald25_54	243	727
2017	11	ald25_54	251	2892
2017	11	ald25_54	252	246
2017	11	ald25_54	261	591
2017	11	ald25_54	262	171
2017	11	ald25_54	263	1519
2017	11	ald25_54	264	354
2017	11	ald25_54	265	224
2017	11	ald25_54	311	9248
2017	11	ald25_54	312	1010
2017	11	ald25_54	313	608
2017	11	ald25_54	314	92
2017	11	ald25_54	315	844
2017	11	ald25_54	321	634
2017	11	ald25_54	323	25
2017	11	ald25_54	324	50
2017	11	ald25_54	325	1371
2017	11	ald25_54	331	2176
2017	11	ald25_54	332	3097
2017	11	ald25_54	333	1135
2017	11	ald25_54	334	936
2017	11	ald25_54	335	1702
2017	11	ald25_54	341	1128
2017	11	ald25_54	342	424
2017	11	ald25_54	343	391
2017	11	ald25_54	351	1022
2017	11	ald25_54	352	79
2017	11	ald25_54	411	3450
2017	11	ald25_54	413	40
2017	11	ald25_54	421	85
2017	11	ald25_54	422	1410
2017	11	ald25_54	431	1319
2017	11	ald25_54	432	2864
2017	11	ald25_54	441	320
2017	11	ald25_54	511	189
2017	11	ald25_54	512	1232
2017	11	ald25_54	513	1081
2017	11	ald25_54	514	868
2017	11	ald25_54	515	865
2017	11	ald25_54	516	183
2017	11	ald25_54	521	34
2017	11	ald25_54	522	7061
2017	11	ald25_54	523	13
2017	11	ald25_54	524	669
2017	11	ald25_54	531	6647
2017	11	ald25_54	532	7801
2017	11	ald25_54	541	1165
2017	11	ald25_54	611	559
2017	11	ald25_54	612	128
2017	11	ald25_54	613	351
2017	11	ald25_54	621	13
2017	11	ald25_54	622	263
2017	11	ald25_54	711	4085
2017	11	ald25_54	712	1755
2017	11	ald25_54	713	776
2017	11	ald25_54	721	1708
2017	11	ald25_54	722	570
2017	11	ald25_54	723	3114
2017	11	ald25_54	731	94
2017	11	ald25_54	732	206
2017	11	ald25_54	741	2378
2017	11	ald25_54	742	194
2017	11	ald25_54	751	390
2017	11	ald25_54	752	119
2017	11	ald25_54	753	25
2017	11	ald25_54	754	196
2017	11	ald25_54	811	2610
2017	11	ald25_54	812	485
2017	11	ald25_54	813	620
2017	11	ald25_54	814	75
2017	11	ald25_54	815	265
2017	11	ald25_54	816	1371
2017	11	ald25_54	817	145
2017	11	ald25_54	818	225
2017	11	ald25_54	821	346
2017	11	ald25_54	831	43
2017	11	ald25_54	832	869
2017	11	ald25_54	833	2241
2017	11	ald25_54	834	1222
2017	11	ald25_54	835	240
2017	11	ald25_54	911	3755
2017	11	ald25_54	912	183
2017	11	ald25_54	921	107
2017	11	ald25_54	931	1307
2017	11	ald25_54	932	614
2017	11	ald25_54	933	183
2017	11	ald25_54	941	840
2017	11	ald25_54	951	14
2017	11	ald25_54	961	316
2017	11	ald25_54	962	285
2017	11	ald55_66	000	165
2017	11	ald55_66	011	39
2017	11	ald55_66	111	74
2017	11	ald55_66	112	946
2017	11	ald55_66	121	811
2017	11	ald55_66	122	288
2017	11	ald55_66	131	22
2017	11	ald55_66	132	1473
2017	11	ald55_66	133	75
2017	11	ald55_66	134	787
2017	11	ald55_66	141	34
2017	11	ald55_66	142	401
2017	11	ald55_66	143	61
2017	11	ald55_66	211	126
2017	11	ald55_66	212	6
2017	11	ald55_66	213	30
2017	11	ald55_66	214	1518
2017	11	ald55_66	215	80
2017	11	ald55_66	216	116
2017	11	ald55_66	221	159
2017	11	ald55_66	222	1487
2017	11	ald55_66	225	10
2017	11	ald55_66	226	125
2017	11	ald55_66	231	281
2017	11	ald55_66	232	12
2017	11	ald55_66	233	615
2017	11	ald55_66	234	1655
2017	11	ald55_66	235	240
2017	11	ald55_66	241	581
2017	11	ald55_66	242	1345
2017	11	ald55_66	243	116
2017	11	ald55_66	251	377
2017	11	ald55_66	252	57
2017	11	ald55_66	261	67
2017	11	ald55_66	262	46
2017	11	ald55_66	263	375
2017	11	ald55_66	264	82
2017	11	ald55_66	265	61
2017	11	ald55_66	311	1912
2017	11	ald55_66	312	308
2017	11	ald55_66	313	149
2017	11	ald55_66	314	22
2017	11	ald55_66	315	238
2017	11	ald55_66	321	156
2017	11	ald55_66	324	7
2017	11	ald55_66	325	355
2017	11	ald55_66	331	674
2017	11	ald55_66	332	740
2017	11	ald55_66	333	162
2017	11	ald55_66	334	378
2017	11	ald55_66	335	444
2017	11	ald55_66	341	239
2017	11	ald55_66	342	17
2017	11	ald55_66	343	63
2017	11	ald55_66	351	133
2017	11	ald55_66	352	10
2017	11	ald55_66	411	1189
2017	11	ald55_66	413	15
2017	11	ald55_66	421	45
2017	11	ald55_66	422	244
2017	11	ald55_66	431	427
2017	11	ald55_66	432	695
2017	11	ald55_66	441	166
2017	11	ald55_66	511	42
2017	11	ald55_66	512	158
2017	11	ald55_66	513	82
2017	11	ald55_66	514	37
2017	11	ald55_66	515	474
2017	11	ald55_66	516	56
2017	11	ald55_66	521	6
2017	11	ald55_66	522	1611
2017	11	ald55_66	523	7
2017	11	ald55_66	524	90
2017	11	ald55_66	531	1612
2017	11	ald55_66	532	2774
2017	11	ald55_66	541	184
2017	11	ald55_66	611	126
2017	11	ald55_66	612	37
2017	11	ald55_66	613	107
2017	11	ald55_66	621	4
2017	11	ald55_66	622	33
2017	11	ald55_66	711	618
2017	11	ald55_66	712	282
2017	11	ald55_66	713	128
2017	11	ald55_66	721	323
2017	11	ald55_66	722	64
2017	11	ald55_66	723	553
2017	11	ald55_66	731	24
2017	11	ald55_66	732	63
2017	11	ald55_66	741	353
2017	11	ald55_66	742	56
2017	11	ald55_66	751	78
2017	11	ald55_66	752	17
2017	11	ald55_66	753	10
2017	11	ald55_66	754	23
2017	11	ald55_66	811	503
2017	11	ald55_66	812	154
2017	11	ald55_66	813	182
2017	11	ald55_66	814	18
2017	11	ald55_66	815	65
2017	11	ald55_66	816	275
2017	11	ald55_66	817	39
2017	11	ald55_66	818	69
2017	11	ald55_66	821	67
2017	11	ald55_66	831	21
2017	11	ald55_66	832	199
2017	11	ald55_66	833	723
2017	11	ald55_66	834	389
2017	11	ald55_66	835	80
2017	11	ald55_66	911	921
2017	11	ald55_66	912	21
2017	11	ald55_66	921	21
2017	11	ald55_66	931	151
2017	11	ald55_66	932	166
2017	11	ald55_66	933	46
2017	11	ald55_66	941	208
2017	11	ald55_66	961	82
2017	11	ald55_66	962	60
2017	11	ald67_74	000	87
2017	11	ald67_74	031	6
2017	11	ald67_74	111	27
2017	11	ald67_74	112	125
2017	11	ald67_74	121	46
2017	11	ald67_74	122	14
2017	11	ald67_74	132	60
2017	11	ald67_74	133	5
2017	11	ald67_74	134	32
2017	11	ald67_74	142	44
2017	11	ald67_74	143	4
2017	11	ald67_74	211	8
2017	11	ald67_74	213	6
2017	11	ald67_74	214	64
2017	11	ald67_74	216	19
2017	11	ald67_74	221	34
2017	11	ald67_74	222	125
2017	11	ald67_74	226	15
2017	11	ald67_74	231	48
2017	11	ald67_74	233	34
2017	11	ald67_74	234	82
2017	11	ald67_74	235	18
2017	11	ald67_74	241	29
2017	11	ald67_74	242	101
2017	11	ald67_74	243	6
2017	11	ald67_74	251	7
2017	11	ald67_74	261	16
2017	11	ald67_74	262	4
2017	11	ald67_74	263	31
2017	11	ald67_74	264	16
2017	11	ald67_74	265	8
2017	11	ald67_74	311	114
2017	11	ald67_74	312	14
2017	11	ald67_74	313	5
2017	11	ald67_74	315	26
2017	11	ald67_74	321	11
2017	11	ald67_74	325	22
2017	11	ald67_74	331	46
2017	11	ald67_74	332	44
2017	11	ald67_74	333	18
2017	11	ald67_74	334	31
2017	11	ald67_74	335	24
2017	11	ald67_74	341	25
2017	11	ald67_74	342	13
2017	11	ald67_74	343	8
2017	11	ald67_74	351	8
2017	11	ald67_74	411	135
2017	11	ald67_74	422	16
2017	11	ald67_74	431	37
2017	11	ald67_74	432	43
2017	11	ald67_74	441	10
2017	11	ald67_74	511	10
2017	11	ald67_74	512	12
2017	11	ald67_74	513	12
2017	11	ald67_74	514	6
2017	11	ald67_74	515	107
2017	11	ald67_74	516	16
2017	11	ald67_74	522	162
2017	11	ald67_74	524	15
2017	11	ald67_74	531	114
2017	11	ald67_74	532	454
2017	11	ald67_74	541	12
2017	11	ald67_74	611	17
2017	11	ald67_74	612	25
2017	11	ald67_74	613	98
2017	11	ald67_74	711	39
2017	11	ald67_74	712	22
2017	11	ald67_74	721	15
2017	11	ald67_74	722	8
2017	11	ald67_74	723	37
2017	11	ald67_74	731	10
2017	11	ald67_74	741	18
2017	11	ald67_74	751	5
2017	11	ald67_74	753	5
2017	11	ald67_74	811	7
2017	11	ald67_74	812	8
2017	11	ald67_74	815	8
2017	11	ald67_74	816	18
2017	11	ald67_74	817	4
2017	11	ald67_74	818	5
2017	11	ald67_74	832	77
2017	11	ald67_74	833	161
2017	11	ald67_74	834	35
2017	11	ald67_74	835	5
2017	11	ald67_74	911	68
2017	11	ald67_74	921	5
2017	11	ald67_74	931	17
2017	11	ald67_74	932	9
2017	11	ald67_74	933	7
2017	11	ald67_74	941	33
2017	11	ald67_74	961	6
2017	11	ald67_74	962	20
2017	12	ald15_24	000	175
2017	12	ald15_24	011	76
2017	12	ald15_24	021	78
2017	12	ald15_24	031	1026
2017	12	ald15_24	111	17
2017	12	ald15_24	112	23
2017	12	ald15_24	121	7
2017	12	ald15_24	122	9
2017	12	ald15_24	132	14
2017	12	ald15_24	134	8
2017	12	ald15_24	141	11
2017	12	ald15_24	142	124
2017	12	ald15_24	214	32
2017	12	ald15_24	216	38
2017	12	ald15_24	221	16
2017	12	ald15_24	222	545
2017	12	ald15_24	226	40
2017	12	ald15_24	231	249
2017	12	ald15_24	232	6
2017	12	ald15_24	233	35
2017	12	ald15_24	234	446
2017	12	ald15_24	235	30
2017	12	ald15_24	241	45
2017	12	ald15_24	242	87
2017	12	ald15_24	243	67
2017	12	ald15_24	251	65
2017	12	ald15_24	261	15
2017	12	ald15_24	262	5
2017	12	ald15_24	263	29
2017	12	ald15_24	264	50
2017	12	ald15_24	265	30
2017	12	ald15_24	311	162
2017	12	ald15_24	312	14
2017	12	ald15_24	313	29
2017	12	ald15_24	314	13
2017	12	ald15_24	315	79
2017	12	ald15_24	321	70
2017	12	ald15_24	324	15
2017	12	ald15_24	325	69
2017	12	ald15_24	331	180
2017	12	ald15_24	332	257
2017	12	ald15_24	333	188
2017	12	ald15_24	334	26
2017	12	ald15_24	335	64
2017	12	ald15_24	341	85
2017	12	ald15_24	342	443
2017	12	ald15_24	343	34
2017	12	ald15_24	351	123
2017	12	ald15_24	352	15
2017	12	ald15_24	411	527
2017	12	ald15_24	413	7
2017	12	ald15_24	421	31
2017	12	ald15_24	422	675
2017	12	ald15_24	431	39
2017	12	ald15_24	432	625
2017	12	ald15_24	441	57
2017	12	ald15_24	511	73
2017	12	ald15_24	512	389
2017	12	ald15_24	513	1192
2017	12	ald15_24	514	355
2017	12	ald15_24	515	219
2017	12	ald15_24	516	31
2017	12	ald15_24	521	25
2017	12	ald15_24	522	7453
2017	12	ald15_24	523	10
2017	12	ald15_24	524	987
2017	12	ald15_24	531	1702
2017	12	ald15_24	532	3706
2017	12	ald15_24	541	480
2017	12	ald15_24	611	57
2017	12	ald15_24	612	123
2017	12	ald15_24	613	103
2017	12	ald15_24	621	9
2017	12	ald15_24	622	313
2017	12	ald15_24	711	1091
2017	12	ald15_24	712	430
2017	12	ald15_24	713	83
2017	12	ald15_24	721	339
2017	12	ald15_24	722	144
2017	12	ald15_24	723	948
2017	12	ald15_24	731	8
2017	12	ald15_24	732	11
2017	12	ald15_24	741	1338
2017	12	ald15_24	742	124
2017	12	ald15_24	751	35
2017	12	ald15_24	752	13
2017	12	ald15_24	754	53
2017	12	ald15_24	811	295
2017	12	ald15_24	812	113
2017	12	ald15_24	813	95
2017	12	ald15_24	814	29
2017	12	ald15_24	815	37
2017	12	ald15_24	816	158
2017	12	ald15_24	817	21
2017	12	ald15_24	818	10
2017	12	ald15_24	821	39
2017	12	ald15_24	831	4
2017	12	ald15_24	832	207
2017	12	ald15_24	833	132
2017	12	ald15_24	834	278
2017	12	ald15_24	835	226
2017	12	ald15_24	911	945
2017	12	ald15_24	912	71
2017	12	ald15_24	921	68
2017	12	ald15_24	931	560
2017	12	ald15_24	932	189
2017	12	ald15_24	933	195
2017	12	ald15_24	941	520
2017	12	ald15_24	961	57
2017	12	ald15_24	962	211
2017	12	ald25_54	000	683
2017	12	ald25_54	011	1408
2017	12	ald25_54	021	52
2017	12	ald25_54	031	150
2017	12	ald25_54	111	192
2017	12	ald25_54	112	2065
2017	12	ald25_54	121	1786
2017	12	ald25_54	122	1121
2017	12	ald25_54	131	74
2017	12	ald25_54	132	3234
2017	12	ald25_54	133	265
2017	12	ald25_54	134	2522
2017	12	ald25_54	141	278
2017	12	ald25_54	142	2262
2017	12	ald25_54	143	243
2017	12	ald25_54	211	261
2017	12	ald25_54	212	67
2017	12	ald25_54	213	278
2017	12	ald25_54	214	4465
2017	12	ald25_54	215	454
2017	12	ald25_54	216	943
2017	12	ald25_54	221	1652
2017	12	ald25_54	222	8256
2017	12	ald25_54	225	81
2017	12	ald25_54	226	1064
2017	12	ald25_54	231	2630
2017	12	ald25_54	232	195
2017	12	ald25_54	233	1719
2017	12	ald25_54	234	8739
2017	12	ald25_54	235	874
2017	12	ald25_54	241	2036
2017	12	ald25_54	242	6138
2017	12	ald25_54	243	733
2017	12	ald25_54	251	2507
2017	12	ald25_54	252	215
2017	12	ald25_54	261	715
2017	12	ald25_54	262	216
2017	12	ald25_54	263	1514
2017	12	ald25_54	264	583
2017	12	ald25_54	265	311
2017	12	ald25_54	311	7709
2017	12	ald25_54	312	1154
2017	12	ald25_54	313	417
2017	12	ald25_54	314	136
2017	12	ald25_54	315	1301
2017	12	ald25_54	321	1142
2017	12	ald25_54	323	16
2017	12	ald25_54	324	78
2017	12	ald25_54	325	1370
2017	12	ald25_54	331	2768
2017	12	ald25_54	332	4162
2017	12	ald25_54	333	1248
2017	12	ald25_54	334	1094
2017	12	ald25_54	335	1405
2017	12	ald25_54	341	1091
2017	12	ald25_54	342	481
2017	12	ald25_54	343	528
2017	12	ald25_54	351	1180
2017	12	ald25_54	352	169
2017	12	ald25_54	411	3681
2017	12	ald25_54	413	28
2017	12	ald25_54	421	81
2017	12	ald25_54	422	1634
2017	12	ald25_54	431	1280
2017	12	ald25_54	432	2743
2017	12	ald25_54	441	250
2017	12	ald25_54	511	279
2017	12	ald25_54	512	1382
2017	12	ald25_54	513	1363
2017	12	ald25_54	514	907
2017	12	ald25_54	515	1474
2017	12	ald25_54	516	248
2017	12	ald25_54	521	70
2017	12	ald25_54	522	7339
2017	12	ald25_54	523	12
2017	12	ald25_54	524	863
2017	12	ald25_54	531	6632
2017	12	ald25_54	532	9411
2017	12	ald25_54	541	1285
2017	12	ald25_54	611	244
2017	12	ald25_54	612	90
2017	12	ald25_54	613	77
2017	12	ald25_54	621	21
2017	12	ald25_54	622	734
2017	12	ald25_54	711	4718
2017	12	ald25_54	712	1920
2017	12	ald25_54	713	863
2017	12	ald25_54	721	1365
2017	12	ald25_54	722	476
2017	12	ald25_54	723	2963
2017	12	ald25_54	731	111
2017	12	ald25_54	732	118
2017	12	ald25_54	741	2891
2017	12	ald25_54	742	239
2017	12	ald25_54	751	164
2017	12	ald25_54	752	149
2017	12	ald25_54	753	65
2017	12	ald25_54	754	255
2017	12	ald25_54	811	2339
2017	12	ald25_54	812	413
2017	12	ald25_54	813	242
2017	12	ald25_54	814	144
2017	12	ald25_54	815	293
2017	12	ald25_54	816	1121
2017	12	ald25_54	817	176
2017	12	ald25_54	818	267
2017	12	ald25_54	821	310
